variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.619274D+01  0.311824D+00  0.100000D+01 1 0.125156D+01  0.127469D+03  0.387520D+01  0.000000D+00  0.982920D+00  0.785562D+00  0.000000D+00  0.000000D+00  0.206991D+03  0.206991D+03  0.857650D+02  0.143987D+01
 0.638361D+01  0.312307D+00  0.100000D+01 1 0.122345D+01  0.127911D+03  0.346470D+01  0.000000D+00  0.954599D+00  0.780423D+00  0.000000D+00  0.000000D+00  0.199818D+03  0.199818D+03 -0.520853D+03  0.144948D+01
 0.657977D+01  0.312803D+00  0.100000D+01 1 0.119765D+01  0.127353D+03  0.230027D+01  0.000000D+00  0.936689D+00  0.782341D+00  0.000000D+00  0.000000D+00  0.194411D+03  0.194411D+03 -0.684797D+03  0.144110D+01
 0.678133D+01  0.313313D+00  0.100000D+01 1 0.118657D+01  0.125757D+03  0.950058D+00  0.000000D+00  0.938971D+00  0.791495D+00  0.000000D+00  0.000000D+00  0.188293D+03  0.188293D+03 -0.647447D+03  0.141460D+01
 0.698842D+01  0.313838D+00  0.100000D+01 1 0.118834D+01  0.123420D+03  0.383831D+00  0.000000D+00  0.950983D+00  0.800414D+00  0.000000D+00  0.000000D+00  0.188007D+03  0.188007D+03  0.951721D+02  0.138051D+01
 0.720114D+01  0.314376D+00  0.100000D+01 1 0.118798D+01  0.121063D+03  0.873961D+00  0.000000D+00  0.962722D+00  0.810541D+00  0.000000D+00  0.000000D+00  0.181826D+03  0.181826D+03  0.312885D+03  0.134569D+01
 0.741963D+01  0.314929D+00  0.100000D+01 1 0.118228D+01  0.119313D+03  0.172155D+01  0.000000D+00  0.965897D+00  0.817123D+00  0.000000D+00  0.000000D+00  0.176323D+03  0.176323D+03  0.361884D+03  0.132099D+01
 0.764399D+01  0.315497D+00  0.100000D+01 1 0.117088D+01  0.118381D+03  0.234786D+01  0.000000D+00  0.959685D+00  0.819765D+00  0.000000D+00  0.000000D+00  0.170282D+03  0.170282D+03  0.117433D+03  0.130868D+01
 0.787434D+01  0.316080D+00  0.100000D+01 1 0.115592D+01  0.117655D+03  0.236449D+01  0.000000D+00  0.949833D+00  0.821834D+00  0.000000D+00  0.000000D+00  0.164078D+03  0.164078D+03 -0.101942D+03  0.129903D+01
 0.811081D+01  0.316679D+00  0.100000D+01 1 0.114333D+01  0.116581D+03  0.204672D+01  0.000000D+00  0.943953D+00  0.825739D+00  0.000000D+00  0.000000D+00  0.159332D+03  0.159332D+03 -0.118514D+03  0.128405D+01
 0.835350D+01  0.317293D+00  0.100000D+01 1 0.113515D+01  0.115205D+03  0.187287D+01  0.000000D+00  0.943815D+00  0.831549D+00  0.000000D+00  0.000000D+00  0.155659D+03  0.155659D+03 -0.903826D-01  0.126443D+01
 0.860255D+01  0.317924D+00  0.100000D+01 1 0.112793D+01  0.113713D+03  0.193242D+01  0.000000D+00  0.943993D+00  0.837023D+00  0.000000D+00  0.000000D+00  0.150693D+03  0.150693D+03  0.339574D+02  0.124398D+01
 0.885806D+01  0.318570D+00  0.100000D+01 1 0.111972D+01  0.112295D+03  0.207474D+01  0.000000D+00  0.942740D+00  0.842032D+00  0.000000D+00  0.000000D+00  0.145914D+03  0.145914D+03  0.465828D+02  0.122484D+01
 0.912015D+01  0.319234D+00  0.100000D+01 1 0.111033D+01  0.111007D+03  0.219404D+01  0.000000D+00  0.940010D+00  0.846688D+00  0.000000D+00  0.000000D+00  0.141158D+03  0.141158D+03  0.182145D+02  0.120749D+01
 0.938893D+01  0.319914D+00  0.100000D+01 1 0.110048D+01  0.109710D+03  0.221493D+01  0.000000D+00  0.936703D+00  0.851259D+00  0.000000D+00  0.000000D+00  0.136368D+03  0.136368D+03 -0.764753D+01  0.119018D+01
 0.966453D+01  0.320612D+00  0.100000D+01 1 0.109124D+01  0.108330D+03  0.220152D+01  0.000000D+00  0.934127D+00  0.856094D+00  0.000000D+00  0.000000D+00  0.131927D+03  0.131927D+03  0.579960D-01  0.117190D+01
 0.994705D+01  0.321327D+00  0.100000D+01 1 0.108258D+01  0.106893D+03  0.221728D+01  0.000000D+00  0.932184D+00  0.861141D+00  0.000000D+00  0.000000D+00  0.127369D+03  0.127369D+03  0.624324D+01  0.115297D+01
 0.102366D+02  0.322060D+00  0.100000D+01 1 0.107371D+01  0.105436D+03  0.225476D+01  0.000000D+00  0.929941D+00  0.866161D+00  0.000000D+00  0.000000D+00  0.122737D+03  0.122737D+03  0.920914D+01  0.113396D+01
 0.105333D+02  0.322811D+00  0.100000D+01 1 0.106427D+01  0.104000D+03  0.229415D+01  0.000000D+00  0.926998D+00  0.871077D+00  0.000000D+00  0.000000D+00  0.117962D+03  0.117962D+03  0.631617D+01  0.111538D+01
 0.108372D+02  0.323580D+00  0.100000D+01 1 0.105422D+01  0.102581D+03  0.231660D+01  0.000000D+00  0.923370D+00  0.875932D+00  0.000000D+00  0.000000D+00  0.112981D+03  0.112981D+03  0.190795D+01  0.109712D+01
 0.111485D+02  0.324368D+00  0.100000D+01 1 0.104383D+01  0.101097D+03  0.231720D+01  0.000000D+00  0.919471D+00  0.880914D+00  0.000000D+00  0.000000D+00  0.107764D+03  0.107764D+03 -0.195315D+01  0.107819D+01
 0.114673D+02  0.325175D+00  0.100000D+01 1 0.103440D+01  0.994567D+02  0.230135D+01  0.000000D+00  0.916905D+00  0.886454D+00  0.000000D+00  0.000000D+00  0.102238D+03  0.102238D+03 -0.357393D+01  0.105738D+01
 0.117936D+02  0.326001D+00  0.100000D+01 1 0.102596D+01  0.975763D+02  0.227642D+01  0.000000D+00  0.917024D+00  0.893870D+00  0.000000D+00  0.000000D+00  0.963157D+02  0.963157D+02 -0.435145D+01  0.103308D+01
 0.121276D+02  0.326846D+00  0.100000D+01 1 0.101981D+01  0.953162D+02  0.222643D+01  0.000000D+00  0.920687D+00  0.902835D+00  0.000000D+00  0.000000D+00  0.899070D+02  0.899070D+02 -0.974731D+01  0.100413D+01
 0.124693D+02  0.327711D+00  0.100000D+01 1 0.101746D+01  0.926280D+02  0.217520D+01  0.000000D+00  0.928258D+00  0.912345D+00  0.000000D+00  0.000000D+00  0.831981D+02  0.831981D+02 -0.397255D+01  0.970718D+00
 0.128188D+02  0.328596D+00  0.100000D+01 1 0.101648D+01  0.896472D+02  0.213793D+01  0.000000D+00  0.938298D+00  0.923100D+00  0.000000D+00  0.000000D+00  0.759621D+02  0.759621D+02 -0.493871D+01  0.933998D+00
 0.131762D+02  0.329501D+00  0.100000D+01 1 0.101459D+01  0.865546D+02  0.208062D+01  0.000000D+00  0.948347D+00  0.934731D+00  0.000000D+00  0.000000D+00  0.686404D+02  0.686404D+02 -0.701794D+01  0.896154D+00
 0.135416D+02  0.330426D+00  0.100000D+01 1 0.101085D+01  0.835147D+02  0.199220D+01  0.000000D+00  0.956344D+00  0.946096D+00  0.000000D+00  0.000000D+00  0.614309D+02  0.614309D+02 -0.906981D+01  0.859467D+00
 0.139151D+02  0.331371D+00  0.100000D+01 1 0.100522D+01  0.806323D+02  0.187816D+01  0.000000D+00  0.961585D+00  0.956610D+00  0.000000D+00  0.000000D+00  0.547527D+02  0.547527D+02 -0.914063D+01  0.825220D+00
 0.142967D+02  0.332337D+00  0.100000D+01 1 0.998021D+00  0.779257D+02  0.175395D+01  0.000000D+00  0.964193D+00  0.966128D+00  0.000000D+00  0.000000D+00  0.487847D+02  0.487847D+02 -0.822355D+01  0.793568D+00
 0.146865D+02  0.333324D+00  0.100000D+01 1 0.989829D+00  0.753417D+02  0.163758D+01  0.000000D+00  0.964857D+00  0.974793D+00  0.000000D+00  0.000000D+00  0.437088D+02  0.437088D+02 -0.613363D+01  0.763822D+00
 0.150846D+02  0.334332D+00  0.100000D+01 1 0.981206D+00  0.728171D+02  0.154022D+01  0.000000D+00  0.964551D+00  0.983047D+00  0.000000D+00  0.000000D+00  0.394583D+02  0.394583D+02 -0.450678D+01  0.735112D+00
 0.154909D+02  0.335360D+00  0.100000D+01 1 0.972786D+00  0.702964D+02  0.145996D+01  0.000000D+00  0.964162D+00  0.991154D+00  0.000000D+00  0.000000D+00  0.357420D+02  0.357420D+02 -0.331709D+01  0.706751D+00
 0.159056D+02  0.336410D+00  0.100000D+01 1 0.965121D+00  0.677383D+02  0.139101D+01  0.000000D+00  0.964196D+00  0.999058D+00  0.000000D+00  0.000000D+00  0.324675D+02  0.324675D+02 -0.268101D+01  0.678330D+00
 0.163287D+02  0.337481D+00  0.100000D+01 1 0.958449D+00  0.651353D+02  0.132981D+01  0.000000D+00  0.964774D+00  0.100661D+01  0.000000D+00  0.000000D+00  0.296175D+02  0.296175D+02 -0.210263D+01  0.649810D+00
 0.167601D+02  0.338573D+00  0.100000D+01 1 0.952567D+00  0.624999D+02  0.127571D+01  0.000000D+00  0.965741D+00  0.101384D+01  0.000000D+00  0.000000D+00  0.270720D+02  0.270720D+02 -0.170683D+01  0.621291D+00
 0.172001D+02  0.339687D+00  0.100000D+01 1 0.947287D+00  0.598426D+02  0.122811D+01  0.000000D+00  0.967009D+00  0.102083D+01  0.000000D+00  0.000000D+00  0.248083D+02  0.248083D+02 -0.132839D+01  0.592838D+00
 0.176484D+02  0.340821D+00  0.100000D+01 1 0.942700D+00  0.571623D+02  0.118559D+01  0.000000D+00  0.968582D+00  0.102746D+01  0.000000D+00  0.000000D+00  0.227644D+02  0.227644D+02 -0.112467D+01  0.564457D+00
 0.181052D+02  0.341978D+00  0.100000D+01 1 0.938731D+00  0.544684D+02  0.114297D+01  0.000000D+00  0.970343D+00  0.103368D+01  0.000000D+00  0.000000D+00  0.209184D+02  0.209184D+02 -0.108377D+01  0.536237D+00
 0.185704D+02  0.343155D+00  0.100000D+01 1 0.935226D+00  0.517810D+02  0.109913D+01  0.000000D+00  0.972096D+00  0.103943D+01  0.000000D+00  0.000000D+00  0.192973D+02  0.192973D+02 -0.969847D+00  0.508372D+00
 0.190440D+02  0.344354D+00  0.100000D+01 1 0.932106D+00  0.491139D+02  0.105923D+01  0.000000D+00  0.973700D+00  0.104463D+01  0.000000D+00  0.000000D+00  0.178883D+02  0.178883D+02 -0.743982D+00  0.480989D+00
 0.195261D+02  0.345574D+00  0.100000D+01 1 0.929392D+00  0.464593D+02  0.102777D+01  0.000000D+00  0.975094D+00  0.104918D+01  0.000000D+00  0.000000D+00  0.166281D+02  0.166281D+02 -0.514996D+00  0.454010D+00
 0.200165D+02  0.346816D+00  0.100000D+01 1 0.927141D+00  0.438002D+02  0.100318D+01  0.000000D+00  0.976351D+00  0.105308D+01  0.000000D+00  0.000000D+00  0.154566D+02  0.154566D+02 -0.404516D+00  0.427238D+00
 0.205152D+02  0.348078D+00  0.100000D+01 1 0.925547D+00  0.411237D+02  0.981744D+00  0.000000D+00  0.977642D+00  0.105629D+01  0.000000D+00  0.000000D+00  0.143549D+02  0.143549D+02 -0.339026D+00  0.400530D+00
 0.210222D+02  0.349362D+00  0.100000D+01 1 0.924714D+00  0.384293D+02  0.961440D+00  0.000000D+00  0.979004D+00  0.105871D+01  0.000000D+00  0.000000D+00  0.133064D+02  0.133064D+02 -0.307355D+00  0.373870D+00
 0.215375D+02  0.350666D+00  0.100000D+01 1 0.924598D+00  0.357249D+02  0.942169D+00  0.000000D+00  0.980392D+00  0.106034D+01  0.000000D+00  0.000000D+00  0.122980D+02  0.122980D+02 -0.256522D+00  0.347303D+00
 0.220608D+02  0.351991D+00  0.100000D+01 1 0.925134D+00  0.330208D+02  0.920527D+00  0.000000D+00  0.981793D+00  0.106124D+01  0.000000D+00  0.000000D+00  0.112962D+02  0.112962D+02 -0.303678D+00  0.320892D+00
 0.225922D+02  0.353336D+00  0.100000D+01 1 0.926322D+00  0.303348D+02  0.892335D+00  0.000000D+00  0.983206D+00  0.106141D+01  0.000000D+00  0.000000D+00  0.103065D+02  0.103065D+02 -0.335024D+00  0.294780D+00
 0.231316D+02  0.354701D+00  0.100000D+01 1 0.928237D+00  0.276898D+02  0.858756D+00  0.000000D+00  0.984633D+00  0.106076D+01  0.000000D+00  0.000000D+00  0.933413D+01  0.933413D+01 -0.336362D+00  0.269173D+00
 0.236787D+02  0.356086D+00  0.100000D+01 1 0.930871D+00  0.251080D+02  0.821460D+00  0.000000D+00  0.986054D+00  0.105928D+01  0.000000D+00  0.000000D+00  0.839481D+01  0.839481D+01 -0.321668D+00  0.244258D+00
 0.242336D+02  0.357491D+00  0.100000D+01 1 0.934180D+00  0.226084D+02  0.781030D+00  0.000000D+00  0.987451D+00  0.105703D+01  0.000000D+00  0.000000D+00  0.749293D+01  0.749293D+01 -0.304394D+00  0.220190D+00
 0.247961D+02  0.358915D+00  0.100000D+01 1 0.938094D+00  0.202101D+02  0.736872D+00  0.000000D+00  0.988807D+00  0.105406D+01  0.000000D+00  0.000000D+00  0.662783D+01  0.662783D+01 -0.290888D+00  0.197121D+00
 0.253661D+02  0.360357D+00  0.100000D+01 1 0.942519D+00  0.179343D+02  0.687692D+00  0.000000D+00  0.990112D+00  0.105050D+01  0.000000D+00  0.000000D+00  0.580190D+01  0.580190D+01 -0.281006D+00  0.175233D+00
 0.259433D+02  0.361818D+00  0.100000D+01 1 0.947344D+00  0.158055D+02  0.632155D+00  0.000000D+00  0.991361D+00  0.104647D+01  0.000000D+00  0.000000D+00  0.502158D+01  0.502158D+01 -0.271143D+00  0.154740D+00
 0.265277D+02  0.363298D+00  0.100000D+01 1 0.952449D+00  0.138483D+02  0.570954D+00  0.000000D+00  0.992566D+00  0.104213D+01  0.000000D+00  0.000000D+00  0.430446D+01  0.430446D+01 -0.246362D+00  0.135867D+00
 0.271190D+02  0.364794D+00  0.100000D+01 1 0.957705D+00  0.120776D+02  0.510393D+00  0.000000D+00  0.993740D+00  0.103763D+01  0.000000D+00  0.000000D+00  0.367705D+01  0.367705D+01 -0.189664D+00  0.118757D+00
 0.277170D+02  0.366308D+00  0.100000D+01 1 0.962926D+00  0.104814D+02  0.460709D+00  0.000000D+00  0.994846D+00  0.103315D+01  0.000000D+00  0.000000D+00  0.314646D+01  0.314646D+01 -0.116272D+00  0.103292D+00
 0.283216D+02  0.367839D+00  0.100000D+01 1 0.967881D+00  0.901940D+01  0.426508D+00  0.000000D+00  0.995805D+00  0.102886D+01  0.000000D+00  0.000000D+00  0.268515D+01  0.268515D+01 -0.639528D-01  0.890833D-01
 0.289326D+02  0.369385D+00  0.100000D+01 1 0.972448D+00  0.765065D+01  0.402033D+00  0.000000D+00  0.996581D+00  0.102482D+01  0.000000D+00  0.000000D+00  0.226147D+01  0.226147D+01 -0.445670D-01  0.757328D-01
 0.295496D+02  0.370947D+00  0.100000D+01 1 0.976615D+00  0.636134D+01  0.376202D+00  0.000000D+00  0.997183D+00  0.102106D+01  0.000000D+00  0.000000D+00  0.185895D+01  0.185895D+01 -0.477116D-01  0.631090D-01
 0.301726D+02  0.372524D+00  0.100000D+01 1 0.980410D+00  0.517298D+01  0.338130D+00  0.000000D+00  0.997637D+00  0.101757D+01  0.000000D+00  0.000000D+00  0.147564D+01  0.147564D+01 -0.595824D-01  0.514273D-01
 0.308012D+02  0.374115D+00  0.100000D+01 1 0.983896D+00  0.413592D+01  0.283032D+00  0.000000D+00  0.998023D+00  0.101436D+01  0.000000D+00  0.000000D+00  0.113160D+01  0.113160D+01 -0.632173D-01  0.411908D-01
 0.314351D+02  0.375720D+00  0.100000D+01 1 0.987108D+00  0.330119D+01  0.216223D+00  0.000000D+00  0.998417D+00  0.101146D+01  0.000000D+00  0.000000D+00  0.849658D+00  0.849658D+00 -0.535762D-01  0.329182D-01
 0.320742D+02  0.377338D+00  0.100000D+01 1 0.989954D+00  0.268985D+01  0.149932D+00  0.000000D+00  0.998814D+00  0.100895D+01  0.000000D+00  0.000000D+00  0.640011D+00  0.640011D+00 -0.363123D-01  0.268397D-01
 0.327181D+02  0.378968D+00  0.100000D+01 1 0.992314D+00  0.228382D+01  0.947341D-01  0.000000D+00  0.999170D+00  0.100691D+01  0.000000D+00  0.000000D+00  0.489653D+00  0.489653D+00 -0.210813D-01  0.227955D-01
 0.333666D+02  0.380609D+00  0.100000D+01 1 0.994159D+00  0.203828D+01  0.548957D-01  0.000000D+00  0.999453D+00  0.100532D+01  0.000000D+00  0.000000D+00  0.383604D+00  0.383604D+00 -0.106384D-01  0.203506D-01
 0.340193D+02  0.382261D+00  0.100000D+01 1 0.995532D+00  0.190197D+01  0.295194D-01  0.000000D+00  0.999646D+00  0.100413D+01  0.000000D+00  0.000000D+00  0.307423D+00  0.307423D+00 -0.490611D-02  0.189964D-01
 0.346760D+02  0.383924D+00  0.100000D+01 1 0.996534D+00  0.183193D+01  0.142375D-01  0.000000D+00  0.999765D+00  0.100324D+01  0.000000D+00  0.000000D+00  0.252420D+00  0.252420D+00 -0.238618D-02  0.183033D-01
 0.353363D+02  0.385595D+00  0.100000D+01 1 0.997264D+00  0.180079D+01  0.613745D-02  0.000000D+00  0.999852D+00  0.100259D+01  0.000000D+00  0.000000D+00  0.221796D+00  0.221796D+00 -0.800669D-03  0.179976D-01
 0.360000D+02  0.387275D+00  0.100000D+01 1 0.997886D+00  0.178655D+01  0.336627D-02  0.000000D+00  0.999865D+00  0.100198D+01  0.000000D+00  0.000000D+00  0.206318D+00  0.206318D+00 -0.146844D-03  0.178606D-01
 0.366667D+02  0.388963D+00  0.100000D+01 1 0.100000D+01  0.178058D+01  0.290199D-02  0.000000D+00  0.999918D+00  0.999921D+00  0.000000D+00  0.000000D+00  0.200634D+00  0.200634D+00 -0.175251D-05  0.178193D-01
 0.240093D+01  0.324865D+00  0.100000D+01 1 0.150414D+01  0.146549D+03 -0.896037D+01  0.000000D+00  0.104834D+01  0.696853D+00  0.000000D+00  0.000000D+00  0.385512D+02  0.385512D+02  0.636901D+02  0.176008D+01
 0.248064D+01  0.325115D+00  0.100000D+01 1 0.157788D+01  0.143760D+03 -0.510823D+01  0.000000D+00  0.112798D+01  0.714603D+00  0.000000D+00  0.000000D+00  0.628849D+02  0.628849D+02  0.404277D+02  0.170290D+01
 0.256281D+01  0.325373D+00  0.100000D+01 1 0.163454D+01  0.141374D+03 -0.721402D+00  0.000000D+00  0.119175D+01  0.729175D+00  0.000000D+00  0.000000D+00  0.811236D+02  0.811236D+02  0.809519D+03  0.165680D+01
 0.264750D+01  0.325639D+00  0.100000D+01 1 0.162877D+01  0.141150D+03  0.294240D+01  0.000000D+00  0.118945D+01  0.730386D+00  0.000000D+00  0.000000D+00  0.112536D+03  0.112536D+03  0.146597D+04  0.165313D+01
 0.273479D+01  0.325913D+00  0.100000D+01 1 0.158110D+01  0.142667D+03  0.614647D+01  0.000000D+00  0.114021D+01  0.721153D+00  0.000000D+00  0.000000D+00  0.106240D+03  0.106240D+03  0.119708D+04  0.168276D+01
 0.282475D+01  0.326195D+00  0.100000D+01 1 0.151249D+01  0.144954D+03  0.875499D+01  0.000000D+00  0.106914D+01  0.706777D+00  0.000000D+00  0.000000D+00  0.956070D+02  0.956070D+02  0.892606D+03  0.172859D+01
 0.291746D+01  0.326486D+00  0.100000D+01 1 0.144767D+01  0.147286D+03  0.101399D+02  0.000000D+00  0.100195D+01  0.692053D+00  0.000000D+00  0.000000D+00  0.716009D+02  0.716009D+02  0.153510D+03  0.177594D+01
 0.301300D+01  0.326786D+00  0.100000D+01 1 0.140244D+01  0.149061D+03  0.100935D+02  0.000000D+00  0.955518D+00  0.681312D+00  0.000000D+00  0.000000D+00  0.590219D+02  0.590219D+02 -0.175767D+03  0.181132D+01
 0.311143D+01  0.327095D+00  0.100000D+01 1 0.137554D+01  0.150202D+03  0.898033D+01  0.000000D+00  0.927914D+00  0.674582D+00  0.000000D+00  0.000000D+00  0.497659D+02  0.497659D+02 -0.565129D+03  0.183335D+01
 0.321285D+01  0.327413D+00  0.100000D+01 1 0.136152D+01  0.150890D+03  0.688713D+01  0.000000D+00  0.913909D+00  0.671245D+00  0.000000D+00  0.000000D+00  0.472899D+02  0.472899D+02 -0.862109D+03  0.184494D+01
 0.331733D+01  0.327741D+00  0.100000D+01 1 0.135390D+01  0.151177D+03  0.413548D+01  0.000000D+00  0.906969D+00  0.669898D+00  0.000000D+00  0.000000D+00  0.507642D+02  0.507642D+02 -0.112391D+04  0.184907D+01
 0.342497D+01  0.328079D+00  0.100000D+01 1 0.134857D+01  0.151082D+03  0.106036D+01  0.000000D+00  0.903967D+00  0.670328D+00  0.000000D+00  0.000000D+00  0.649827D+02  0.649827D+02 -0.134564D+04  0.184667D+01
 0.353584D+01  0.328427D+00  0.100000D+01 1 0.134502D+01  0.150495D+03 -0.204997D+01  0.000000D+00  0.906416D+00  0.673949D+00  0.000000D+00  0.000000D+00  0.883099D+02  0.883099D+02 -0.158942D+04  0.183468D+01
 0.365003D+01  0.328786D+00  0.100000D+01 1 0.134190D+01  0.149193D+03 -0.484084D+01  0.000000D+00  0.913800D+00  0.681086D+00  0.000000D+00  0.000000D+00  0.131963D+03  0.131963D+03 -0.166167D+04  0.181004D+01
 0.376764D+01  0.329155D+00  0.100000D+01 1 0.133958D+01  0.146814D+03 -0.700971D+01  0.000000D+00  0.930147D+00  0.694606D+00  0.000000D+00  0.000000D+00  0.187391D+03  0.187391D+03 -0.157518D+04  0.176482D+01
 0.388875D+01  0.329535D+00  0.100000D+01 1 0.134315D+01  0.143272D+03 -0.767156D+01  0.000000D+00  0.958373D+00  0.713869D+00  0.000000D+00  0.000000D+00  0.250848D+03  0.250848D+03  0.505484D+03  0.169935D+01
 0.401345D+01  0.329926D+00  0.100000D+01 1 0.135323D+01  0.139022D+03 -0.643483D+01  0.000000D+00  0.994733D+00  0.735453D+00  0.000000D+00  0.000000D+00  0.286242D+03  0.286242D+03  0.208191D+04  0.162398D+01
 0.414185D+01  0.330329D+00  0.100000D+01 1 0.136636D+01  0.134569D+03 -0.355994D+01  0.000000D+00  0.103643D+01  0.758887D+00  0.000000D+00  0.000000D+00  0.300407D+03  0.300407D+03  0.394227D+04  0.154639D+01
 0.427403D+01  0.330744D+00  0.100000D+01 1 0.137116D+01  0.131831D+03  0.363155D+00  0.000000D+00  0.105845D+01  0.772327D+00  0.000000D+00  0.000000D+00  0.295502D+03  0.295502D+03  0.400547D+04  0.150116D+01
 0.441010D+01  0.331171D+00  0.100000D+01 1 0.135516D+01  0.132017D+03  0.406681D+01  0.000000D+00  0.104338D+01  0.770265D+00  0.000000D+00  0.000000D+00  0.288634D+03  0.288634D+03  0.320878D+04  0.150601D+01
 0.455015D+01  0.331611D+00  0.100000D+01 1 0.132311D+01  0.133837D+03  0.657561D+01  0.000000D+00  0.100651D+01  0.760973D+00  0.000000D+00  0.000000D+00  0.274214D+03  0.274214D+03  0.153473D+04  0.153718D+01
 0.469428D+01  0.332063D+00  0.100000D+01 1 0.128631D+01  0.136178D+03  0.703950D+01  0.000000D+00  0.964350D+00  0.749939D+00  0.000000D+00  0.000000D+00  0.254857D+03  0.254857D+03 -0.655759D+03  0.157574D+01
 0.484260D+01  0.332529D+00  0.100000D+01 1 0.125358D+01  0.137718D+03  0.564678D+01  0.000000D+00  0.927751D+00  0.740317D+00  0.000000D+00  0.000000D+00  0.244932D+03  0.244932D+03 -0.176396D+04  0.160309D+01
 0.499522D+01  0.333008D+00  0.100000D+01 1 0.123052D+01  0.137603D+03  0.326055D+01  0.000000D+00  0.907983D+00  0.738160D+00  0.000000D+00  0.000000D+00  0.238973D+03  0.238973D+03 -0.226102D+04  0.160319D+01
 0.515223D+01  0.333501D+00  0.100000D+01 1 0.121649D+01  0.136116D+03  0.558290D+00  0.000000D+00  0.907835D+00  0.746529D+00  0.000000D+00  0.000000D+00  0.233435D+03  0.233435D+03 -0.211452D+04  0.157652D+01
 0.531375D+01  0.334008D+00  0.100000D+01 1 0.121289D+01  0.133341D+03 -0.196048D+01  0.000000D+00  0.920880D+00  0.759449D+00  0.000000D+00  0.000000D+00  0.226259D+03  0.226259D+03 -0.173977D+04  0.153134D+01
 0.547988D+01  0.334529D+00  0.100000D+01 1 0.121791D+01  0.129667D+03 -0.298406D+01  0.000000D+00  0.943328D+00  0.774724D+00  0.000000D+00  0.000000D+00  0.230625D+03  0.230625D+03  0.201206D+03  0.147463D+01
 0.565073D+01  0.335066D+00  0.100000D+01 1 0.122728D+01  0.125861D+03 -0.192573D+01  0.000000D+00  0.972271D+00  0.792359D+00  0.000000D+00  0.000000D+00  0.227317D+03  0.227317D+03  0.112597D+04  0.141512D+01
 0.582641D+01  0.335617D+00  0.100000D+01 1 0.123200D+01  0.122808D+03  0.176007D+00  0.000000D+00  0.992089D+00  0.805449D+00  0.000000D+00  0.000000D+00  0.220694D+03  0.220694D+03  0.139057D+04  0.136936D+01
 0.600705D+01  0.336184D+00  0.100000D+01 1 0.122463D+01  0.121728D+03  0.261141D+01  0.000000D+00  0.990304D+00  0.808824D+00  0.000000D+00  0.000000D+00  0.217482D+03  0.217482D+03  0.137751D+04  0.135480D+01
 0.619274D+01  0.336767D+00  0.100000D+01 1 0.120714D+01  0.122334D+03  0.396128D+01  0.000000D+00  0.973697D+00  0.806756D+00  0.000000D+00  0.000000D+00  0.205944D+03  0.205944D+03  0.121542D+03  0.136369D+01
 0.638361D+01  0.337366D+00  0.100000D+01 1 0.118440D+01  0.122784D+03  0.360956D+01  0.000000D+00  0.949759D+00  0.802005D+00  0.000000D+00  0.000000D+00  0.198787D+03  0.198787D+03 -0.489549D+03  0.137262D+01
 0.657977D+01  0.337982D+00  0.100000D+01 1 0.116315D+01  0.122294D+03  0.249371D+01  0.000000D+00  0.934426D+00  0.803523D+00  0.000000D+00  0.000000D+00  0.193348D+03  0.193348D+03 -0.657510D+03  0.136555D+01
 0.678133D+01  0.338615D+00  0.100000D+01 1 0.115391D+01  0.120834D+03  0.118910D+01  0.000000D+00  0.936276D+00  0.811509D+00  0.000000D+00  0.000000D+00  0.187129D+03  0.187129D+03 -0.620972D+03  0.134238D+01
 0.698842D+01  0.339265D+00  0.100000D+01 1 0.115535D+01  0.118676D+03  0.629966D+00  0.000000D+00  0.946539D+00  0.819371D+00  0.000000D+00  0.000000D+00  0.186279D+03  0.186279D+03  0.800674D+02  0.131202D+01
 0.720114D+01  0.339932D+00  0.100000D+01 1 0.115505D+01  0.116516D+03  0.106984D+01  0.000000D+00  0.956637D+00  0.828329D+00  0.000000D+00  0.000000D+00  0.180080D+03  0.180080D+03  0.282241D+03  0.128118D+01
 0.741963D+01  0.340618D+00  0.100000D+01 1 0.115044D+01  0.114902D+03  0.184891D+01  0.000000D+00  0.959573D+00  0.834195D+00  0.000000D+00  0.000000D+00  0.174567D+03  0.174567D+03  0.332494D+03  0.125910D+01
 0.764399D+01  0.341322D+00  0.100000D+01 1 0.114106D+01  0.114033D+03  0.243739D+01  0.000000D+00  0.954431D+00  0.836534D+00  0.000000D+00  0.000000D+00  0.168587D+03  0.168587D+03  0.113846D+03  0.124795D+01
 0.787434D+01  0.342046D+00  0.100000D+01 1 0.112857D+01  0.113376D+03  0.245804D+01  0.000000D+00  0.946020D+00  0.838331D+00  0.000000D+00  0.000000D+00  0.162539D+03  0.162539D+03 -0.954868D+02  0.123944D+01
 0.811081D+01  0.342788D+00  0.100000D+01 1 0.111790D+01  0.112395D+03  0.215276D+01  0.000000D+00  0.940863D+00  0.841717D+00  0.000000D+00  0.000000D+00  0.157841D+03  0.157841D+03 -0.114027D+03  0.122618D+01
 0.835350D+01  0.343550D+00  0.100000D+01 1 0.111086D+01  0.111130D+03  0.197842D+01  0.000000D+00  0.940609D+00  0.846814D+00  0.000000D+00  0.000000D+00  0.154135D+03  0.154135D+03 -0.343660D+01  0.120869D+01
