variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          81  j=          81
-0.130294D+00  0.492357D+00  0.100000D+01 1 0.830864D+00  0.145223D+03  0.615610D-01  0.000000D+00  0.712206D+00  0.857217D+00  0.000000D+00  0.000000D+00  0.231718D+04  0.231718D+04 -0.145735D+05  0.156964D+01
-0.120915D+00  0.492352D+00  0.100000D+01 1 0.831572D+00  0.145071D+03 -0.529013D-01  0.000000D+00  0.713525D+00  0.858073D+00  0.000000D+00  0.000000D+00  0.232787D+04  0.232787D+04 -0.139086D+05  0.156722D+01
-0.111960D+00  0.492348D+00  0.100000D+01 1 0.831552D+00  0.144925D+03 -0.118419D+00  0.000000D+00  0.714127D+00  0.858817D+00  0.000000D+00  0.000000D+00  0.233338D+04  0.233338D+04 -0.293922D+04  0.156496D+01
-0.103413D+00  0.492343D+00  0.100000D+01 1 0.830706D+00  0.144845D+03 -0.935782D-01  0.000000D+00  0.713557D+00  0.859007D+00  0.000000D+00  0.000000D+00  0.233303D+04  0.233303D+04  0.100134D+05  0.156392D+01
-0.952985D-01  0.492350D+00  0.100000D+01 1 0.829336D+00  0.144829D+03 -0.186717D-01  0.000000D+00  0.712335D+00  0.858951D+00  0.000000D+00  0.000000D+00  0.232590D+04  0.232590D+04  0.113359D+05  0.156380D+01
-0.874985D-01  0.492356D+00  0.100000D+01 1 0.828256D+00  0.144785D+03  0.188503D-01  0.000000D+00  0.711587D+00  0.859169D+00  0.000000D+00  0.000000D+00  0.231964D+04  0.231964D+04 -0.473735D+03  0.156312D+01
-0.800985D-01  0.492359D+00  0.100000D+01 1 0.827903D+00  0.144709D+03  0.120660D-02  0.000000D+00  0.711680D+00  0.859647D+00  0.000000D+00  0.000000D+00  0.232132D+04  0.232132D+04 -0.518355D+04  0.156188D+01
-0.730000D-01  0.492358D+00  0.100000D+01 1 0.828121D+00  0.144608D+03 -0.449294D-01  0.000000D+00  0.712231D+00  0.860085D+00  0.000000D+00  0.000000D+00  0.232381D+04  0.232381D+04 -0.101451D+05  0.156039D+01
-0.662985D-01  0.492355D+00  0.100000D+01 1 0.828236D+00  0.144507D+03 -0.894639D-01  0.000000D+00  0.712761D+00  0.860605D+00  0.000000D+00  0.000000D+00  0.232820D+04  0.232820D+04 -0.513362D+04  0.155882D+01
-0.598000D-01  0.492353D+00  0.100000D+01 1 0.828068D+00  0.144426D+03 -0.107959D+00  0.000000D+00  0.712933D+00  0.860987D+00  0.000000D+00  0.000000D+00  0.232846D+04  0.232846D+04 -0.145585D+04  0.155761D+01
-0.537000D-01  0.492350D+00  0.100000D+01 1 0.827810D+00  0.144359D+03 -0.111403D+00  0.000000D+00  0.712924D+00  0.861246D+00  0.000000D+00  0.000000D+00  0.232864D+04  0.232864D+04  0.209525D+03  0.155665D+01
-0.479000D-01  0.492348D+00  0.100000D+01 1 0.827518D+00  0.144299D+03 -0.109869D+00  0.000000D+00  0.712888D+00  0.861506D+00  0.000000D+00  0.000000D+00  0.232789D+04  0.232789D+04  0.430925D+03  0.155577D+01
-0.424000D-01  0.492345D+00  0.100000D+01 1 0.827228D+00  0.144243D+03 -0.108137D+00  0.000000D+00  0.712849D+00  0.861761D+00  0.000000D+00  0.000000D+00  0.232840D+04  0.232840D+04  0.315170D+03  0.155493D+01
-0.371000D-01  0.492343D+00  0.100000D+01 1 0.826949D+00  0.144188D+03 -0.107402D+00  0.000000D+00  0.712813D+00  0.862008D+00  0.000000D+00  0.000000D+00  0.232858D+04  0.232858D+04  0.206670D+02  0.155411D+01
-0.321000D-01  0.492341D+00  0.100000D+01 1 0.826701D+00  0.144135D+03 -0.107653D+00  0.000000D+00  0.712797D+00  0.862247D+00  0.000000D+00  0.000000D+00  0.232869D+04  0.232869D+04 -0.123703D+03  0.155333D+01
-0.273985D-01  0.492339D+00  0.100000D+01 1 0.826470D+00  0.144083D+03 -0.110627D+00  0.000000D+00  0.712834D+00  0.862533D+00  0.000000D+00  0.000000D+00  0.232898D+04  0.232898D+04 -0.134330D+04  0.155251D+01
-0.228000D-01  0.492337D+00  0.100000D+01 1 0.826423D+00  0.144019D+03 -0.125773D+00  0.000000D+00  0.713054D+00  0.862849D+00  0.000000D+00  0.000000D+00  0.232974D+04  0.232974D+04 -0.653541D+04  0.155154D+01
-0.185000D-01  0.492335D+00  0.100000D+01 1 0.827001D+00  0.143910D+03 -0.189032D+00  0.000000D+00  0.713989D+00  0.863375D+00  0.000000D+00  0.000000D+00  0.233221D+04  0.233221D+04 -0.285253D+05  0.154989D+01
-0.144000D-01  0.492334D+00  0.100000D+01 1 0.829634D+00  0.143627D+03 -0.432159D+00  0.000000D+00  0.717532D+00  0.864902D+00  0.000000D+00  0.000000D+00  0.234018D+04  0.234018D+04 -0.117252D+06  0.154548D+01
-0.105000D-01  0.492332D+00  0.100000D+01 1 0.838689D+00  0.142785D+03 -0.122776D+01  0.000000D+00  0.729314D+00  0.869583D+00  0.000000D+00  0.000000D+00  0.237371D+04  0.237371D+04 -0.429792D+06  0.153233D+01
-0.684000D-02  0.492342D+00  0.100000D+01 1 0.862428D+00  0.140586D+03 -0.321882D+01  0.000000D+00  0.760594D+00  0.881768D+00  0.000000D+00  0.000000D+00  0.249633D+04  0.249633D+04 -0.125717D+07  0.149861D+01
-0.333000D-02  0.492384D+00  0.100000D+01 1 0.908911D+00  0.136224D+03 -0.679062D+01  0.000000D+00  0.823424D+00  0.905459D+00  0.000000D+00  0.000000D+00  0.266566D+04  0.266566D+04 -0.249022D+07  0.143439D+01
 0.000000D+00  0.492423D+00  0.100000D+01 1 0.967256D+00  0.130442D+03 -0.108028D+02  0.000000D+00  0.903782D+00  0.933987D+00  0.000000D+00  0.000000D+00  0.315986D+04  0.315986D+04 -0.231265D+07  0.135532D+01
-0.154616D+01  0.423482D+00  0.100000D+01 1 0.143237D+01  0.139445D+03  0.158920D+02  0.000000D+00  0.128596D+01  0.897800D+00  0.000000D+00  0.000000D+00  0.249097D+04  0.249097D+04  0.245085D+05  0.148226D+01
-0.151726D+01  0.426743D+00  0.100000D+01 1 0.140394D+01  0.140022D+03  0.156840D+02  0.000000D+00  0.125614D+01  0.894735D+00  0.000000D+00  0.000000D+00  0.252429D+04  0.252429D+04  0.251722D+05  0.149062D+01
-0.148784D+01  0.430011D+00  0.100000D+01 1 0.137475D+01  0.140624D+03  0.154968D+02  0.000000D+00  0.122554D+01  0.891477D+00  0.000000D+00  0.000000D+00  0.255103D+04  0.255103D+04  0.249648D+05  0.149947D+01
-0.145795D+01  0.433281D+00  0.100000D+01 1 0.134509D+01  0.141234D+03  0.153057D+02  0.000000D+00  0.119451D+01  0.888069D+00  0.000000D+00  0.000000D+00  0.257403D+04  0.257403D+04  0.237994D+05  0.150856D+01
-0.142761D+01  0.436540D+00  0.100000D+01 1 0.131883D+01  0.141726D+03  0.149811D+02  0.000000D+00  0.116762D+01  0.885370D+00  0.000000D+00  0.000000D+00  0.259688D+04  0.259688D+04  0.133054D+05  0.151569D+01
-0.139685D+01  0.439731D+00  0.100000D+01 1 0.129495D+01  0.142149D+03  0.145752D+02  0.000000D+00  0.114362D+01  0.883160D+00  0.000000D+00  0.000000D+00  0.262548D+04  0.262548D+04  0.152841D+05  0.152162D+01
-0.136572D+01  0.442881D+00  0.100000D+01 1 0.126978D+01  0.142611D+03  0.142075D+02  0.000000D+00  0.111817D+01  0.880628D+00  0.000000D+00  0.000000D+00  0.263834D+04  0.263834D+04  0.131358D+05  0.152831D+01
-0.133425D+01  0.445971D+00  0.100000D+01 1 0.124543D+01  0.143045D+03  0.138186D+02  0.000000D+00  0.109374D+01  0.878225D+00  0.000000D+00  0.000000D+00  0.264641D+04  0.264641D+04  0.102302D+05  0.153460D+01
-0.130249D+01  0.448991D+00  0.100000D+01 1 0.122161D+01  0.143467D+03  0.134093D+02  0.000000D+00  0.106995D+01  0.875874D+00  0.000000D+00  0.000000D+00  0.264862D+04  0.264862D+04  0.835523D+04  0.154075D+01
-0.127049D+01  0.451935D+00  0.100000D+01 1 0.119933D+01  0.143840D+03  0.129460D+02  0.000000D+00  0.104794D+01  0.873801D+00  0.000000D+00  0.000000D+00  0.264848D+04  0.264848D+04  0.240967D+04  0.154609D+01
-0.123827D+01  0.454775D+00  0.100000D+01 1 0.117886D+01  0.144156D+03  0.124370D+02  0.000000D+00  0.102801D+01  0.872066D+00  0.000000D+00  0.000000D+00  0.264906D+04  0.264906D+04  0.100989D+04  0.155053D+01
-0.120590D+01  0.457513D+00  0.100000D+01 1 0.115821D+01  0.144484D+03  0.119526D+02  0.000000D+00  0.100786D+01  0.870214D+00  0.000000D+00  0.000000D+00  0.264286D+04  0.264286D+04  0.433027D+03  0.155525D+01
-0.117342D+01  0.460153D+00  0.100000D+01 1 0.113721D+01  0.144828D+03  0.115096D+02  0.000000D+00  0.987298D+00  0.868201D+00  0.000000D+00  0.000000D+00  0.263560D+04  0.263560D+04  0.653136D+03  0.156034D+01
-0.114088D+01  0.462697D+00  0.100000D+01 1 0.111844D+01  0.145095D+03  0.110049D+02  0.000000D+00  0.969249D+00  0.866639D+00  0.000000D+00  0.000000D+00  0.262691D+04  0.262691D+04 -0.763000D+04  0.156419D+01
-0.110832D+01  0.465103D+00  0.100000D+01 1 0.110140D+01  0.145306D+03  0.104517D+02  0.000000D+00  0.953155D+00  0.865429D+00  0.000000D+00  0.000000D+00  0.262448D+04  0.262448D+04 -0.657491D+04  0.156710D+01
-0.107580D+01  0.467395D+00  0.100000D+01 1 0.108395D+01  0.145542D+03  0.995029D+01  0.000000D+00  0.936540D+00  0.864032D+00  0.000000D+00  0.000000D+00  0.261428D+04  0.261428D+04 -0.715103D+04  0.157053D+01
-0.104336D+01  0.469570D+00  0.100000D+01 1 0.106646D+01  0.145798D+03  0.947156D+01  0.000000D+00  0.919810D+00  0.862512D+00  0.000000D+00  0.000000D+00  0.259708D+04  0.259708D+04 -0.817609D+04  0.157432D+01
-0.101105D+01  0.471633D+00  0.100000D+01 1 0.104778D+01  0.146069D+03  0.906460D+01  0.000000D+00  0.901718D+00  0.860624D+00  0.000000D+00  0.000000D+00  0.259406D+04  0.259406D+04 -0.405118D+04  0.157869D+01
-0.978921D+00  0.473602D+00  0.100000D+01 1 0.103403D+01  0.146132D+03  0.849960D+01  0.000000D+00  0.889153D+00  0.859929D+00  0.000000D+00  0.000000D+00  0.259657D+04  0.259657D+04 -0.228299D+05  0.157964D+01
-0.947012D+00  0.475370D+00  0.100000D+01 1 0.102247D+01  0.146193D+03  0.790487D+01  0.000000D+00  0.878990D+00  0.859699D+00  0.000000D+00  0.000000D+00  0.259511D+04  0.259511D+04 -0.909115D+04  0.158014D+01
-0.915376D+00  0.477068D+00  0.100000D+01 1 0.100723D+01  0.146418D+03  0.752283D+01  0.000000D+00  0.864638D+00  0.858459D+00  0.000000D+00  0.000000D+00  0.257064D+04  0.257064D+04 -0.898130D+04  0.158350D+01
-0.884053D+00  0.478656D+00  0.100000D+01 1 0.993757D+00  0.146546D+03  0.709214D+01  0.000000D+00  0.852187D+00  0.857573D+00  0.000000D+00  0.000000D+00  0.256657D+04  0.256657D+04 -0.151679D+05  0.158547D+01
-0.853084D+00  0.480118D+00  0.100000D+01 1 0.982144D+00  0.146605D+03  0.659689D+01  0.000000D+00  0.841766D+00  0.857102D+00  0.000000D+00  0.000000D+00  0.256405D+04  0.256405D+04 -0.158688D+05  0.158629D+01
-0.822508D+00  0.481461D+00  0.100000D+01 1 0.970921D+00  0.146650D+03  0.612008D+01  0.000000D+00  0.831738D+00  0.856680D+00  0.000000D+00  0.000000D+00  0.255756D+04  0.255756D+04 -0.157131D+05  0.158694D+01
-0.792362D+00  0.482691D+00  0.100000D+01 1 0.960001D+00  0.146693D+03  0.569164D+01  0.000000D+00  0.821980D+00  0.856259D+00  0.000000D+00  0.000000D+00  0.255245D+04  0.255245D+04 -0.137542D+05  0.158761D+01
-0.762683D+00  0.483824D+00  0.100000D+01 1 0.949323D+00  0.146737D+03  0.530736D+01  0.000000D+00  0.812406D+00  0.855805D+00  0.000000D+00  0.000000D+00  0.254915D+04  0.254915D+04 -0.136565D+05  0.158836D+01
-0.733502D+00  0.484863D+00  0.100000D+01 1 0.939386D+00  0.146756D+03  0.492991D+01  0.000000D+00  0.803596D+00  0.855480D+00  0.000000D+00  0.000000D+00  0.254668D+04  0.254668D+04 -0.146664D+05  0.158872D+01
-0.704850D+00  0.485809D+00  0.100000D+01 1 0.930220D+00  0.146745D+03  0.455780D+01  0.000000D+00  0.795597D+00  0.855311D+00  0.000000D+00  0.000000D+00  0.254367D+04  0.254367D+04 -0.145779D+05  0.158863D+01
-0.676753D+00  0.486668D+00  0.100000D+01 1 0.921718D+00  0.146721D+03  0.419670D+01  0.000000D+00  0.788271D+00  0.855252D+00  0.000000D+00  0.000000D+00  0.254167D+04  0.254167D+04 -0.150484D+05  0.158830D+01
-0.649237D+00  0.487442D+00  0.100000D+01 1 0.913651D+00  0.146693D+03  0.385448D+01  0.000000D+00  0.781357D+00  0.855234D+00  0.000000D+00  0.000000D+00  0.254000D+04  0.254000D+04 -0.141706D+05  0.158792D+01
-0.622323D+00  0.488141D+00  0.100000D+01 1 0.905643D+00  0.146654D+03  0.355714D+01  0.000000D+00  0.774420D+00  0.855136D+00  0.000000D+00  0.000000D+00  0.253998D+04  0.253998D+04 -0.120230D+05  0.158750D+01
-0.596031D+00  0.488774D+00  0.100000D+01 1 0.898789D+00  0.146576D+03  0.324724D+01  0.000000D+00  0.768733D+00  0.855330D+00  0.000000D+00  0.000000D+00  0.253768D+04  0.253768D+04 -0.164925D+05  0.158640D+01
-0.570376D+00  0.489328D+00  0.100000D+01 1 0.893263D+00  0.146444D+03  0.289991D+01  0.000000D+00  0.764452D+00  0.855829D+00  0.000000D+00  0.000000D+00  0.254089D+04  0.254089D+04 -0.168014D+05  0.158443D+01
-0.545373D+00  0.489812D+00  0.100000D+01 1 0.887344D+00  0.146351D+03  0.260492D+01  0.000000D+00  0.759647D+00  0.856123D+00  0.000000D+00  0.000000D+00  0.254196D+04  0.254196D+04 -0.124484D+05  0.158310D+01
-0.521032D+00  0.490247D+00  0.100000D+01 1 0.880450D+00  0.146314D+03  0.242669D+01  0.000000D+00  0.753716D+00  0.856088D+00  0.000000D+00  0.000000D+00  0.254234D+04  0.254234D+04 -0.570773D+04  0.158269D+01
-0.497364D+00  0.490651D+00  0.100000D+01 1 0.875065D+00  0.146214D+03  0.222097D+01  0.000000D+00  0.749370D+00  0.856390D+00  0.000000D+00  0.000000D+00  0.254510D+04  0.254510D+04 -0.163154D+05  0.158130D+01
-0.474374D+00  0.490988D+00  0.100000D+01 1 0.871216D+00  0.146081D+03  0.194071D+01  0.000000D+00  0.746642D+00  0.857042D+00  0.000000D+00  0.000000D+00  0.254533D+04  0.254533D+04 -0.145397D+05  0.157921D+01
-0.452065D+00  0.491283D+00  0.100000D+01 1 0.866788D+00  0.145973D+03  0.173029D+01  0.000000D+00  0.743233D+00  0.857488D+00  0.000000D+00  0.000000D+00  0.253652D+04  0.253652D+04 -0.937420D+04  0.157761D+01
-0.430441D+00  0.491545D+00  0.100000D+01 1 0.862187D+00  0.145889D+03  0.157546D+01  0.000000D+00  0.739554D+00  0.857796D+00  0.000000D+00  0.000000D+00  0.253522D+04  0.253522D+04 -0.893780D+04  0.157640D+01
-0.409499D+00  0.491778D+00  0.100000D+01 1 0.857513D+00  0.145799D+03  0.143253D+01  0.000000D+00  0.735751D+00  0.858036D+00  0.000000D+00  0.000000D+00  0.253487D+04  0.253487D+04 -0.856740D+04  0.157519D+01
-0.389239D+00  0.491982D+00  0.100000D+01 1 0.854049D+00  0.145649D+03  0.124853D+01  0.000000D+00  0.733228D+00  0.858562D+00  0.000000D+00  0.000000D+00  0.254404D+04  0.254404D+04 -0.148285D+05  0.157307D+01
-0.369655D+00  0.492144D+00  0.100000D+01 1 0.851122D+00  0.145508D+03  0.104568D+01  0.000000D+00  0.731211D+00  0.859144D+00  0.000000D+00  0.000000D+00  0.254083D+04  0.254083D+04 -0.117226D+05  0.157099D+01
-0.350743D+00  0.492286D+00  0.100000D+01 1 0.845676D+00  0.145468D+03  0.102809D+01  0.000000D+00  0.726616D+00  0.859243D+00  0.000000D+00  0.000000D+00  0.253021D+04  0.253021D+04  0.931722D+04  0.157048D+01
-0.332495D+00  0.492449D+00  0.100000D+01 1 0.842720D+00  0.145361D+03  0.915024D+00  0.000000D+00  0.724693D+00  0.859974D+00  0.000000D+00  0.000000D+00  0.251986D+04  0.251986D+04 -0.260295D+05  0.156864D+01
-0.314902D+00  0.492531D+00  0.100000D+01 1 0.842619D+00  0.145141D+03  0.611316D+00  0.000000D+00  0.725467D+00  0.860996D+00  0.000000D+00  0.000000D+00  0.253283D+04  0.253283D+04 -0.178108D+05  0.156533D+01
-0.297955D+00  0.492603D+00  0.100000D+01 1 0.840011D+00  0.145002D+03  0.508680D+00  0.000000D+00  0.723513D+00  0.861343D+00  0.000000D+00  0.000000D+00  0.252873D+04  0.252873D+04  0.261814D+04  0.156350D+01
-0.281641D+00  0.492677D+00  0.100000D+01 1 0.837975D+00  0.144844D+03  0.425964D+00  0.000000D+00  0.722301D+00  0.861990D+00  0.000000D+00  0.000000D+00  0.252220D+04  0.252220D+04 -0.160161D+05  0.156121D+01
-0.265949D+00  0.492713D+00  0.100000D+01 1 0.836220D+00  0.144733D+03  0.346247D+00  0.000000D+00  0.721183D+00  0.862460D+00  0.000000D+00  0.000000D+00  0.253538D+04  0.253538D+04  0.335774D+04  0.155958D+01
-0.250867D+00  0.492772D+00  0.100000D+01 1 0.832436D+00  0.144777D+03  0.447711D+00  0.000000D+00  0.717455D+00  0.861901D+00  0.000000D+00  0.000000D+00  0.252543D+04  0.252543D+04  0.135218D+05  0.156057D+01
-0.236380D+00  0.492841D+00  0.100000D+01 1 0.828669D+00  0.144772D+03  0.504303D+00  0.000000D+00  0.714190D+00  0.861881D+00  0.000000D+00  0.000000D+00  0.250620D+04  0.250620D+04 -0.436450D+04  0.156053D+01
-0.222475D+00  0.492896D+00  0.100000D+01 1 0.827955D+00  0.144622D+03  0.368449D+00  0.000000D+00  0.714357D+00  0.862824D+00  0.000000D+00  0.000000D+00  0.250170D+04  0.250170D+04 -0.207128D+05  0.155806D+01
-0.209135D+00  0.492916D+00  0.100000D+01 1 0.828718D+00  0.144383D+03  0.162520D+00  0.000000D+00  0.715992D+00  0.864003D+00  0.000000D+00  0.000000D+00  0.251490D+04  0.251490D+04 -0.182185D+05  0.155442D+01
-0.196346D+00  0.492926D+00  0.100000D+01 1 0.827731D+00  0.144220D+03  0.889304D-01  0.000000D+00  0.715806D+00  0.864809D+00  0.000000D+00  0.000000D+00  0.253150D+04  0.253150D+04  0.409875D+04  0.155194D+01
-0.184092D+00  0.492946D+00  0.100000D+01 1 0.826670D+00  0.144123D+03  0.726342D-01  0.000000D+00  0.715242D+00  0.865237D+00  0.000000D+00  0.000000D+00  0.251973D+04  0.251973D+04 -0.776465D+04  0.155051D+01
-0.172358D+00  0.492950D+00  0.100000D+01 1 0.826251D+00  0.143987D+03  0.297952D-02  0.000000D+00  0.715363D+00  0.865822D+00  0.000000D+00  0.000000D+00  0.252901D+04  0.252901D+04 -0.727772D+04  0.154853D+01
-0.161127D+00  0.492953D+00  0.100000D+01 1 0.825258D+00  0.143874D+03 -0.764684D-02  0.000000D+00  0.714798D+00  0.866179D+00  0.000000D+00  0.000000D+00  0.253048D+04  0.253048D+04  0.511121D+04  0.154700D+01
-0.150384D+00  0.492963D+00  0.100000D+01 1 0.823509D+00  0.143832D+03  0.667265D-01  0.000000D+00  0.713243D+00  0.866129D+00  0.000000D+00  0.000000D+00  0.252259D+04  0.252259D+04  0.124094D+05  0.154659D+01
-0.140111D+00  0.492980D+00  0.100000D+01 1 0.821572D+00  0.143798D+03  0.126340D+00  0.000000D+00  0.711727D+00  0.866327D+00  0.000000D+00  0.000000D+00  0.251596D+04  0.251596D+04  0.183716D+04  0.154605D+01
-0.130294D+00  0.492995D+00  0.100000D+01 1 0.821336D+00  0.143676D+03  0.675453D-01  0.000000D+00  0.712064D+00  0.866985D+00  0.000000D+00  0.000000D+00  0.251410D+04  0.251410D+04 -0.174851D+05  0.154415D+01
-0.120915D+00  0.492990D+00  0.100000D+01 1 0.822070D+00  0.143518D+03 -0.489488D-01  0.000000D+00  0.713427D+00  0.867869D+00  0.000000D+00  0.000000D+00  0.252695D+04  0.252695D+04 -0.138918D+05  0.154166D+01
-0.111960D+00  0.492986D+00  0.100000D+01 1 0.821971D+00  0.143374D+03 -0.107907D+00  0.000000D+00  0.713935D+00  0.868592D+00  0.000000D+00  0.000000D+00  0.252984D+04  0.252984D+04 -0.253521D+04  0.153948D+01
-0.103413D+00  0.492982D+00  0.100000D+01 1 0.821052D+00  0.143301D+03 -0.760025D-01  0.000000D+00  0.713256D+00  0.868738D+00  0.000000D+00  0.000000D+00  0.253010D+04  0.253010D+04  0.123148D+05  0.153856D+01
-0.952986D-01  0.492989D+00  0.100000D+01 1 0.819692D+00  0.143289D+03  0.595659D-03  0.000000D+00  0.712000D+00  0.868647D+00  0.000000D+00  0.000000D+00  0.252423D+04  0.252423D+04  0.113226D+05  0.153851D+01
-0.874986D-01  0.492994D+00  0.100000D+01 1 0.818720D+00  0.143242D+03  0.323435D-01  0.000000D+00  0.711332D+00  0.868863D+00  0.000000D+00  0.000000D+00  0.251811D+04  0.251811D+04 -0.139255D+04  0.153782D+01
-0.800986D-01  0.492998D+00  0.100000D+01 1 0.818431D+00  0.143163D+03  0.984815D-02  0.000000D+00  0.711489D+00  0.869360D+00  0.000000D+00  0.000000D+00  0.251942D+04  0.251942D+04 -0.639371D+04  0.153653D+01
-0.730000D-01  0.492997D+00  0.100000D+01 1 0.818682D+00  0.143057D+03 -0.386585D-01  0.000000D+00  0.712080D+00  0.869815D+00  0.000000D+00  0.000000D+00  0.252086D+04  0.252086D+04 -0.110645D+05  0.153499D+01
-0.662986D-01  0.492994D+00  0.100000D+01 1 0.818793D+00  0.142956D+03 -0.811675D-01  0.000000D+00  0.712589D+00  0.870319D+00  0.000000D+00  0.000000D+00  0.252595D+04  0.252595D+04 -0.472641D+04  0.153346D+01
-0.598000D-01  0.492992D+00  0.100000D+01 1 0.818617D+00  0.142877D+03 -0.967022D-01  0.000000D+00  0.712720D+00  0.870666D+00  0.000000D+00  0.000000D+00  0.252581D+04  0.252581D+04 -0.127160D+04  0.153231D+01
-0.537000D-01  0.492989D+00  0.100000D+01 1 0.818356D+00  0.142811D+03 -0.992178D-01  0.000000D+00  0.712696D+00  0.870915D+00  0.000000D+00  0.000000D+00  0.252510D+04  0.252510D+04  0.295525D+03  0.153138D+01
-0.479000D-01  0.492987D+00  0.100000D+01 1 0.818071D+00  0.142751D+03 -0.975939D-01  0.000000D+00  0.712655D+00  0.871168D+00  0.000000D+00  0.000000D+00  0.252481D+04  0.252481D+04  0.434552D+03  0.153051D+01
-0.424000D-01  0.492985D+00  0.100000D+01 1 0.817792D+00  0.142693D+03 -0.959755D-01  0.000000D+00  0.712618D+00  0.871419D+00  0.000000D+00  0.000000D+00  0.252504D+04  0.252504D+04  0.321888D+03  0.152968D+01
-0.371000D-01  0.492983D+00  0.100000D+01 1 0.817530D+00  0.142638D+03 -0.953847D-01  0.000000D+00  0.712585D+00  0.871659D+00  0.000000D+00  0.000000D+00  0.252485D+04  0.252485D+04 -0.284611D+02  0.152888D+01
-0.321000D-01  0.492981D+00  0.100000D+01 1 0.817291D+00  0.142585D+03 -0.957849D-01  0.000000D+00  0.712571D+00  0.871896D+00  0.000000D+00  0.000000D+00  0.252461D+04  0.252461D+04 -0.159048D+03  0.152810D+01
-0.273986D-01  0.492979D+00  0.100000D+01 1 0.817082D+00  0.142532D+03 -0.995009D-01  0.000000D+00  0.712618D+00  0.872177D+00  0.000000D+00  0.000000D+00  0.252451D+04  0.252451D+04 -0.183471D+04  0.152728D+01
-0.228000D-01  0.492977D+00  0.100000D+01 1 0.817084D+00  0.142464D+03 -0.117805D+00  0.000000D+00  0.712884D+00  0.872499D+00  0.000000D+00  0.000000D+00  0.252531D+04  0.252531D+04 -0.848896D+04  0.152628D+01
-0.185000D-01  0.492975D+00  0.100000D+01 1 0.817802D+00  0.142340D+03 -0.193213D+00  0.000000D+00  0.714004D+00  0.873103D+00  0.000000D+00  0.000000D+00  0.252838D+04  0.252838D+04 -0.368596D+05  0.152442D+01
-0.144000D-01  0.492974D+00  0.100000D+01 1 0.820959D+00  0.142001D+03 -0.482305D+00  0.000000D+00  0.718261D+00  0.874926D+00  0.000000D+00  0.000000D+00  0.253947D+04  0.253947D+04 -0.151805D+06  0.151921D+01
-0.105000D-01  0.492972D+00  0.100000D+01 1 0.831629D+00  0.140980D+03 -0.141582D+01  0.000000D+00  0.732300D+00  0.880541D+00  0.000000D+00  0.000000D+00  0.258501D+04  0.258501D+04 -0.551650D+06  0.150354D+01
-0.684000D-02  0.492982D+00  0.100000D+01 1 0.858438D+00  0.138393D+03 -0.364136D+01  0.000000D+00  0.768178D+00  0.894655D+00  0.000000D+00  0.000000D+00  0.275406D+04  0.275406D+04 -0.151796D+07  0.146469D+01
-0.333000D-02  0.493024D+00  0.100000D+01 1 0.907692D+00  0.133610D+03 -0.737043D+01  0.000000D+00  0.835756D+00  0.920225D+00  0.000000D+00  0.000000D+00  0.296305D+04  0.296305D+04 -0.272228D+07  0.139593D+01
 0.000000D+00  0.493064D+00  0.100000D+01 1 0.963689D+00  0.127639D+03 -0.111069D+02  0.000000D+00  0.914504D+00  0.948641D+00  0.000000D+00  0.000000D+00  0.360022D+04  0.360022D+04 -0.205700D+07  0.131638D+01
-0.154616D+01  0.423963D+00  0.100000D+01 1 0.141578D+01  0.138179D+03  0.157666D+02  0.000000D+00  0.128551D+01  0.908002D+00  0.000000D+00  0.000000D+00  0.282447D+04  0.282447D+04  0.338384D+05  0.146056D+01
-0.151726D+01  0.427229D+00  0.100000D+01 1 0.138746D+01  0.138729D+03  0.155593D+02  0.000000D+00  0.125568D+01  0.905033D+00  0.000000D+00  0.000000D+00  0.285899D+04  0.285899D+04  0.345992D+05  0.146846D+01
-0.148784D+01  0.430501D+00  0.100000D+01 1 0.135840D+01  0.139307D+03  0.153736D+02  0.000000D+00  0.122506D+01  0.901852D+00  0.000000D+00  0.000000D+00  0.288397D+04  0.288397D+04  0.340718D+05  0.147688D+01
-0.145795D+01  0.433775D+00  0.100000D+01 1 0.132893D+01  0.139895D+03  0.151819D+02  0.000000D+00  0.119405D+01  0.898513D+00  0.000000D+00  0.000000D+00  0.290318D+04  0.290318D+04  0.323389D+05  0.148556D+01
-0.142761D+01  0.437038D+00  0.100000D+01 1 0.130289D+01  0.140361D+03  0.148557D+02  0.000000D+00  0.116723D+01  0.895900D+00  0.000000D+00  0.000000D+00  0.291948D+04  0.291948D+04  0.199701D+05  0.149227D+01
-0.139685D+01  0.440233D+00  0.100000D+01 1 0.127919D+01  0.140761D+03  0.144526D+02  0.000000D+00  0.114326D+01  0.893760D+00  0.000000D+00  0.000000D+00  0.294017D+04  0.294017D+04  0.221531D+05  0.149782D+01
-0.136572D+01  0.443387D+00  0.100000D+01 1 0.125419D+01  0.141206D+03  0.140891D+02  0.000000D+00  0.111779D+01  0.891262D+00  0.000000D+00  0.000000D+00  0.294422D+04  0.294422D+04  0.192084D+05  0.150422D+01
-0.133425D+01  0.446481D+00  0.100000D+01 1 0.123009D+01  0.141625D+03  0.137026D+02  0.000000D+00  0.109338D+01  0.888883D+00  0.000000D+00  0.000000D+00  0.294341D+04  0.294341D+04  0.156634D+05  0.151026D+01
