variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          81  j=          81
-0.614950D+01  0.684678D+00  0.100000D+01 1 0.508511D+01  0.192336D+02  0.232514D-01  0.000000D+00  0.574611D+01  0.112999D+01  0.000000D+00  0.000000D+00 -0.131158D+03  0.131158D+03 -0.315006D+00  0.181064D+00
-0.601435D+01  0.684629D+00  0.100000D+01 1 0.506826D+01  0.194341D+02  0.236460D-01  0.000000D+00  0.574624D+01  0.113378D+01  0.000000D+00  0.000000D+00 -0.158672D+03  0.158672D+03 -0.659134D-02  0.182647D+00
-0.588371D+01  0.684581D+00  0.100000D+01 1 0.504978D+01  0.196571D+02  0.235628D-01  0.000000D+00  0.574637D+01  0.113795D+01  0.000000D+00  0.000000D+00 -0.183272D+03  0.183272D+03  0.222287D+00  0.184403D+00
-0.575755D+01  0.684534D+00  0.100000D+01 1 0.503082D+01  0.198916D+02  0.232355D-01  0.000000D+00  0.574650D+01  0.114227D+01  0.000000D+00  0.000000D+00 -0.200158D+03  0.200158D+03  0.393898D+00  0.186251D+00
-0.563581D+01  0.684488D+00  0.100000D+01 1 0.501255D+01  0.201235D+02  0.228398D-01  0.000000D+00  0.574663D+01  0.114645D+01  0.000000D+00  0.000000D+00 -0.206894D+03  0.206894D+03  0.389767D+00  0.188077D+00
-0.551844D+01  0.684443D+00  0.100000D+01 1 0.499572D+01  0.203426D+02  0.224939D-01  0.000000D+00  0.574677D+01  0.115034D+01  0.000000D+00  0.000000D+00 -0.207199D+03  0.207199D+03  0.344986D+00  0.189803D+00
-0.540537D+01  0.684399D+00  0.100000D+01 1 0.498047D+01  0.205459D+02  0.221868D-01  0.000000D+00  0.574691D+01  0.115389D+01  0.000000D+00  0.000000D+00 -0.205371D+03  0.205371D+03  0.338340D+00  0.191405D+00
-0.529654D+01  0.684357D+00  0.100000D+01 1 0.496671D+01  0.207340D+02  0.218815D-01  0.000000D+00  0.574706D+01  0.115712D+01  0.000000D+00  0.000000D+00 -0.202874D+03  0.202874D+03  0.354107D+00  0.192888D+00
-0.519185D+01  0.684316D+00  0.100000D+01 1 0.495429D+01  0.209075D+02  0.215543D-01  0.000000D+00  0.574720D+01  0.116005D+01  0.000000D+00  0.000000D+00 -0.200170D+03  0.200170D+03  0.393382D+00  0.194256D+00
-0.509123D+01  0.684276D+00  0.100000D+01 1 0.494307D+01  0.210680D+02  0.212059D-01  0.000000D+00  0.574735D+01  0.116271D+01  0.000000D+00  0.000000D+00 -0.197365D+03  0.197365D+03  0.409303D+00  0.195523D+00
-0.499458D+01  0.684237D+00  0.100000D+01 1 0.493286D+01  0.212168D+02  0.208424D-01  0.000000D+00  0.574750D+01  0.116515D+01  0.000000D+00  0.000000D+00 -0.194698D+03  0.194698D+03  0.438601D+00  0.196698D+00
-0.490182D+01  0.684199D+00  0.100000D+01 1 0.492357D+01  0.213549D+02  0.204361D-01  0.000000D+00  0.574765D+01  0.116738D+01  0.000000D+00  0.000000D+00 -0.192457D+03  0.192457D+03  0.516601D+00  0.197789D+00
-0.481283D+01  0.684163D+00  0.100000D+01 1 0.491509D+01  0.214826D+02  0.199526D-01  0.000000D+00  0.574780D+01  0.116942D+01  0.000000D+00  0.000000D+00 -0.190531D+03  0.190531D+03  0.628797D+00  0.198797D+00
-0.472752D+01  0.684128D+00  0.100000D+01 1 0.490731D+01  0.216000D+02  0.193954D-01  0.000000D+00  0.574795D+01  0.117131D+01  0.000000D+00  0.000000D+00 -0.188638D+03  0.188638D+03  0.710857D+00  0.199723D+00
-0.464579D+01  0.684094D+00  0.100000D+01 1 0.490015D+01  0.217070D+02  0.188122D-01  0.000000D+00  0.574811D+01  0.117305D+01  0.000000D+00  0.000000D+00 -0.187001D+03  0.187001D+03  0.726117D+00  0.200564D+00
-0.456753D+01  0.684062D+00  0.100000D+01 1 0.489352D+01  0.218042D+02  0.183180D-01  0.000000D+00  0.574828D+01  0.117467D+01  0.000000D+00  0.000000D+00 -0.185676D+03  0.185676D+03  0.539526D+00  0.201322D+00
-0.449263D+01  0.684030D+00  0.100000D+01 1 0.488738D+01  0.218928D+02  0.180260D-01  0.000000D+00  0.574845D+01  0.117618D+01  0.000000D+00  0.000000D+00 -0.184467D+03  0.184467D+03  0.266062D+00  0.202011D+00
-0.442098D+01  0.684000D+00  0.100000D+01 1 0.488168D+01  0.219752D+02  0.178604D-01  0.000000D+00  0.574864D+01  0.117760D+01  0.000000D+00  0.000000D+00 -0.183321D+03  0.183321D+03  0.246273D+00  0.202650D+00
-0.435249D+01  0.683971D+00  0.100000D+01 1 0.487635D+01  0.220531D+02  0.174429D-01  0.000000D+00  0.574886D+01  0.117893D+01  0.000000D+00  0.000000D+00 -0.182169D+03  0.182169D+03  0.969025D+00  0.203252D+00
-0.428703D+01  0.683943D+00  0.100000D+01 1 0.487137D+01  0.221249D+02  0.162180D-01  0.000000D+00  0.574914D+01  0.118019D+01  0.000000D+00  0.000000D+00 -0.180866D+03  0.180866D+03  0.254247D+01  0.203805D+00
-0.422451D+01  0.683917D+00  0.100000D+01 1 0.486675D+01  0.221853D+02  0.139081D-01  0.000000D+00  0.574950D+01  0.118139D+01  0.000000D+00  0.000000D+00 -0.179256D+03  0.179256D+03  0.421491D+01  0.204258D+00
-0.416482D+01  0.683891D+00  0.100000D+01 1 0.486247D+01  0.222275D+02  0.109129D-01  0.000000D+00  0.574996D+01  0.118252D+01  0.000000D+00  0.000000D+00 -0.177322D+03  0.177322D+03  0.479432D+01  0.204549D+00
-0.410785D+01  0.683866D+00  0.100000D+01 1 0.485851D+01  0.222480D+02  0.786066D-02  0.000000D+00  0.575049D+01  0.118359D+01  0.000000D+00  0.000000D+00 -0.175524D+03  0.175524D+03  0.468311D+01  0.204645D+00
-0.405350D+01  0.683843D+00  0.100000D+01 1 0.485476D+01  0.222495D+02  0.326589D-02  0.000000D+00  0.575110D+01  0.118463D+01  0.000000D+00  0.000000D+00 -0.174120D+03  0.174120D+03  0.102023D+02  0.204569D+00
-0.400167D+01  0.683820D+00  0.100000D+01 1 0.485023D+01  0.222319D+02 -0.252947D-02  0.000000D+00  0.575158D+01  0.118584D+01  0.000000D+00  0.000000D+00 -0.172415D+03  0.172415D+03  0.911710D+01  0.204303D+00
-0.395225D+01  0.683798D+00  0.100000D+01 1 0.484735D+01  0.222201D+02 -0.130371D+00  0.000000D+00  0.575411D+01  0.118707D+01  0.000000D+00  0.000000D+00 -0.176096D+03  0.176096D+03  0.444306D+03  0.204092D+00
-0.390517D+01  0.683203D+00  0.100000D+01 1 0.484544D+01  0.222490D+02 -0.283294D+00  0.000000D+00  0.575541D+01  0.118780D+01  0.000000D+00  0.000000D+00 -0.171725D+03  0.171725D+03  0.106197D+03  0.204308D+00
-0.386032D+01  0.682559D+00  0.100000D+01 1 0.484159D+01  0.222688D+02 -0.319409D+00  0.000000D+00  0.575411D+01  0.118848D+01  0.000000D+00  0.000000D+00 -0.170293D+03  0.170293D+03  0.343479D+02  0.204436D+00
-0.381760D+01  0.681946D+00  0.100000D+01 1 0.483811D+01  0.222187D+02 -0.341660D+00  0.000000D+00  0.575474D+01  0.118946D+01  0.000000D+00  0.000000D+00 -0.168470D+03  0.168470D+03  0.558887D+02  0.203894D+00
-0.377693D+01  0.681362D+00  0.100000D+01 1 0.483502D+01  0.220806D+02 -0.382761D+00  0.000000D+00  0.575664D+01  0.119062D+01  0.000000D+00  0.000000D+00 -0.164137D+03  0.164137D+03  0.107910D+03  0.202535D+00
-0.373822D+01  0.680807D+00  0.100000D+01 1 0.483131D+01  0.218743D+02 -0.553795D+00  0.000000D+00  0.575908D+01  0.119204D+01  0.000000D+00  0.000000D+00 -0.162681D+03  0.162681D+03  0.587004D+03  0.200558D+00
-0.370141D+01  0.679697D+00  0.100000D+01 1 0.483344D+01  0.218392D+02 -0.130705D+01  0.000000D+00  0.576833D+01  0.119342D+01  0.000000D+00  0.000000D+00 -0.188397D+03  0.188397D+03  0.267687D+04  0.200413D+00
-0.366652D+01  0.676416D+00  0.100000D+01 1 0.483108D+01  0.221589D+02 -0.200464D+01  0.000000D+00  0.576642D+01  0.119361D+01  0.000000D+00  0.000000D+00 -0.167547D+03  0.167547D+03  0.595126D+03  0.203797D+00
-0.363333D+01  0.673295D+00  0.100000D+01 1 0.482189D+01  0.225178D+02 -0.212588D+01  0.000000D+00  0.575498D+01  0.119351D+01  0.000000D+00  0.000000D+00 -0.164823D+03  0.164823D+03  0.299473D+03  0.207181D+00
-0.360015D+01  0.670174D+00  0.100000D+01 1 0.481655D+01  0.226782D+02 -0.217970D+01  0.000000D+00  0.575219D+01  0.119426D+01  0.000000D+00  0.000000D+00 -0.157433D+03  0.157433D+03  0.196892D+03  0.208626D+00
-0.356733D+01  0.667087D+00  0.100000D+01 1 0.481118D+01  0.227203D+02 -0.222299D+01  0.000000D+00  0.575046D+01  0.119523D+01  0.000000D+00  0.000000D+00 -0.150631D+03  0.150631D+03  0.173387D+03  0.208962D+00
-0.353488D+01  0.664036D+00  0.100000D+01 1 0.480356D+01  0.226616D+02 -0.225021D+01  0.000000D+00  0.574832D+01  0.119668D+01  0.000000D+00  0.000000D+00 -0.140943D+03  0.140943D+03  0.612776D+02  0.208326D+00
-0.350282D+01  0.661020D+00  0.100000D+01 1 0.480368D+01  0.226266D+02 -0.285024D+01  0.000000D+00  0.575662D+01  0.119838D+01  0.000000D+00  0.000000D+00 -0.174542D+03  0.174542D+03  0.267129D+04  0.208473D+00
-0.347140D+01  0.656120D+00  0.100000D+01 1 0.480121D+01  0.229224D+02 -0.366423D+01  0.000000D+00  0.575472D+01  0.119860D+01  0.000000D+00  0.000000D+00 -0.158588D+03  0.158588D+03  0.133745D+04  0.212184D+00
-0.344041D+01  0.650899D+00  0.100000D+01 1 0.478992D+01  0.234307D+02 -0.394816D+01  0.000000D+00  0.573952D+01  0.119825D+01  0.000000D+00  0.000000D+00 -0.152652D+03  0.152652D+03  0.692815D+03  0.217220D+00
-0.340983D+01  0.645745D+00  0.100000D+01 1 0.478250D+01  0.238420D+02 -0.406497D+01  0.000000D+00  0.573343D+01  0.119884D+01  0.000000D+00  0.000000D+00 -0.145919D+03  0.145919D+03  0.558485D+03  0.221052D+00
-0.337964D+01  0.640658D+00  0.100000D+01 1 0.477536D+01  0.241276D+02 -0.415816D+01  0.000000D+00  0.572921D+01  0.119975D+01  0.000000D+00  0.000000D+00 -0.134886D+03  0.134886D+03  0.406587D+03  0.223684D+00
-0.334985D+01  0.635639D+00  0.100000D+01 1 0.476555D+01  0.242368D+02 -0.422173D+01  0.000000D+00  0.572461D+01  0.120125D+01  0.000000D+00  0.000000D+00 -0.120812D+03  0.120812D+03  0.215548D+03  0.224626D+00
-0.332047D+01  0.630689D+00  0.100000D+01 1 0.476058D+01  0.242760D+02 -0.464140D+01  0.000000D+00  0.572668D+01  0.120294D+01  0.000000D+00  0.000000D+00 -0.136503D+03  0.136503D+03  0.161985D+04  0.225508D+00
-0.329171D+01  0.624739D+00  0.100000D+01 1 0.475545D+01  0.245838D+02 -0.529866D+01  0.000000D+00  0.572191D+01  0.120323D+01  0.000000D+00  0.000000D+00 -0.126486D+03  0.126486D+03  0.125075D+04  0.229427D+00
-0.326346D+01  0.618391D+00  0.100000D+01 1 0.474429D+01  0.251337D+02 -0.564105D+01  0.000000D+00  0.570695D+01  0.120291D+01  0.000000D+00  0.000000D+00 -0.117697D+03  0.117697D+03  0.696909D+03  0.235030D+00
-0.323562D+01  0.612137D+00  0.100000D+01 1 0.473525D+01  0.256587D+02 -0.579802D+01  0.000000D+00  0.569759D+01  0.120323D+01  0.000000D+00  0.000000D+00 -0.117993D+03  0.117993D+03  0.653029D+03  0.239985D+00
-0.320820D+01  0.605975D+00  0.100000D+01 1 0.472664D+01  0.261010D+02 -0.594723D+01  0.000000D+00  0.569033D+01  0.120389D+01  0.000000D+00  0.000000D+00 -0.113529D+03  0.113529D+03  0.578641D+03  0.244155D+00
-0.318119D+01  0.599906D+00  0.100000D+01 1 0.471565D+01  0.263928D+02 -0.607037D+01  0.000000D+00  0.568267D+01  0.120507D+01  0.000000D+00  0.000000D+00 -0.981741D+02  0.981741D+02  0.341066D+03  0.246879D+00
-0.315460D+01  0.593932D+00  0.100000D+01 1 0.470803D+01  0.266190D+02 -0.645773D+01  0.000000D+00  0.567961D+01  0.120637D+01  0.000000D+00  0.000000D+00 -0.104775D+03  0.104775D+03  0.112510D+04  0.249563D+00
-0.312859D+01  0.587354D+00  0.100000D+01 1 0.469929D+01  0.270874D+02 -0.698542D+01  0.000000D+00  0.567009D+01  0.120659D+01  0.000000D+00  0.000000D+00 -0.859675D+02  0.859675D+02  0.685210D+03  0.254848D+00
-0.310306D+01  0.580665D+00  0.100000D+01 1 0.468602D+01  0.277417D+02 -0.726663D+01  0.000000D+00  0.565260D+01  0.120627D+01  0.000000D+00  0.000000D+00 -0.770757D+02  0.770757D+02  0.449177D+03  0.261295D+00
-0.307794D+01  0.574084D+00  0.100000D+01 1 0.467530D+01  0.283522D+02 -0.744929D+01  0.000000D+00  0.564019D+01  0.120639D+01  0.000000D+00  0.000000D+00 -0.764833D+02  0.764833D+02  0.432200D+03  0.267085D+00
-0.305324D+01  0.567612D+00  0.100000D+01 1 0.466476D+01  0.289162D+02 -0.763874D+01  0.000000D+00  0.562897D+01  0.120670D+01  0.000000D+00  0.000000D+00 -0.744434D+02  0.744434D+02  0.421132D+03  0.272458D+00
-0.302895D+01  0.561249D+00  0.100000D+01 1 0.465273D+01  0.293961D+02 -0.782736D+01  0.000000D+00  0.561744D+01  0.120735D+01  0.000000D+00  0.000000D+00 -0.615845D+02  0.615845D+02  0.289277D+03  0.277050D+00
-0.300508D+01  0.554972D+00  0.100000D+01 1 0.464298D+01  0.298597D+02 -0.821933D+01  0.000000D+00  0.560857D+01  0.120797D+01  0.000000D+00  0.000000D+00 -0.654232D+02  0.654232D+02  0.531586D+03  0.281985D+00
-0.298175D+01  0.548369D+00  0.100000D+01 1 0.463074D+01  0.305280D+02 -0.864382D+01  0.000000D+00  0.559310D+01  0.120782D+01  0.000000D+00  0.000000D+00 -0.448705D+02  0.448705D+02  0.231928D+03  0.288904D+00
-0.295882D+01  0.541881D+00  0.100000D+01 1 0.461514D+01  0.313027D+02 -0.887303D+01  0.000000D+00  0.557201D+01  0.120734D+01  0.000000D+00  0.000000D+00 -0.421953D+02  0.421953D+02  0.203181D+03  0.296319D+00
-0.293631D+01  0.535509D+00  0.100000D+01 1 0.460220D+01  0.320182D+02 -0.909267D+01  0.000000D+00  0.555572D+01  0.120719D+01  0.000000D+00  0.000000D+00 -0.389105D+02  0.389105D+02  0.178894D+03  0.303153D+00
-0.291420D+01  0.529253D+00  0.100000D+01 1 0.458863D+01  0.327139D+02 -0.931037D+01  0.000000D+00  0.553889D+01  0.120709D+01  0.000000D+00  0.000000D+00 -0.310640D+02  0.310640D+02  0.119133D+03  0.309802D+00
-0.289249D+01  0.523110D+00  0.100000D+01 1 0.457549D+01  0.334001D+02 -0.957449D+01  0.000000D+00  0.552260D+01  0.120700D+01  0.000000D+00  0.000000D+00 -0.264964D+02  0.264964D+02  0.734077D+02  0.316485D+00
-0.287121D+01  0.516994D+00  0.100000D+01 1 0.456136D+01  0.341616D+02 -0.989901D+01  0.000000D+00  0.550390D+01  0.120664D+01  0.000000D+00  0.000000D+00 -0.211222D+02  0.211222D+02  0.106023D+02  0.324017D+00
-0.285034D+01  0.510923D+00  0.100000D+01 1 0.454556D+01  0.349986D+02 -0.101919D+02  0.000000D+00  0.548201D+01  0.120602D+01  0.000000D+00  0.000000D+00 -0.138454D+02  0.138454D+02 -0.242254D+02  0.332169D+00
-0.282988D+01  0.504968D+00  0.100000D+01 1 0.452997D+01  0.358432D+02 -0.104462D+02  0.000000D+00  0.546033D+01  0.120539D+01  0.000000D+00  0.000000D+00 -0.988894D+01  0.988894D+01 -0.570687D+02  0.340296D+00
-0.280980D+01  0.499127D+00  0.100000D+01 1 0.451403D+01  0.366932D+02 -0.107025D+02  0.000000D+00  0.543818D+01  0.120473D+01  0.000000D+00  0.000000D+00 -0.504127D+01  0.504127D+01 -0.966329D+02  0.348482D+00
-0.279012D+01  0.493400D+00  0.100000D+01 1 0.449795D+01  0.375477D+02 -0.109788D+02  0.000000D+00  0.541573D+01  0.120405D+01  0.000000D+00  0.000000D+00 -0.130681D+01  0.130681D+01 -0.159389D+03  0.356768D+00
-0.277082D+01  0.487761D+00  0.100000D+01 1 0.448143D+01  0.384363D+02 -0.113047D+02  0.000000D+00  0.539215D+01  0.120323D+01  0.000000D+00  0.000000D+00 -0.233535D-01  0.233535D-01 -0.250639D+03  0.365506D+00
-0.275193D+01  0.482182D+00  0.100000D+01 1 0.446321D+01  0.393918D+02 -0.116326D+02  0.000000D+00  0.536535D+01  0.120213D+01  0.000000D+00  0.000000D+00  0.517681D+01  0.517681D+01 -0.252463D+03  0.374883D+00
-0.273341D+01  0.476714D+00  0.100000D+01 1 0.444424D+01  0.403744D+02 -0.119355D+02  0.000000D+00  0.533731D+01  0.120095D+01  0.000000D+00  0.000000D+00  0.635475D+01  0.635475D+01 -0.277658D+03  0.384456D+00
-0.271527D+01  0.471357D+00  0.100000D+01 1 0.442497D+01  0.413490D+02 -0.122465D+02  0.000000D+00  0.530912D+01  0.119981D+01  0.000000D+00  0.000000D+00  0.116107D+02  0.116107D+02 -0.334822D+03  0.393983D+00
-0.269749D+01  0.466109D+00  0.100000D+01 1 0.440579D+01  0.423211D+02 -0.126219D+02  0.000000D+00  0.528100D+01  0.119865D+01  0.000000D+00  0.000000D+00  0.148993D+02  0.148993D+02 -0.572556D+03  0.403668D+00
-0.268011D+01  0.460906D+00  0.100000D+01 1 0.438563D+01  0.433945D+02 -0.131705D+02  0.000000D+00  0.525025D+01  0.119715D+01  0.000000D+00  0.000000D+00  0.792242D+01  0.792242D+01 -0.107539D+04  0.414768D+00
-0.266312D+01  0.455661D+00  0.100000D+01 1 0.435934D+01  0.447062D+02 -0.137112D+02  0.000000D+00  0.520838D+01  0.119476D+01  0.000000D+00  0.000000D+00  0.196996D+02  0.196996D+02 -0.809319D+03  0.428112D+00
-0.264650D+01  0.450526D+00  0.100000D+01 1 0.433080D+01  0.461616D+02 -0.141275D+02  0.000000D+00  0.516215D+01  0.119196D+01  0.000000D+00  0.000000D+00  0.132911D+02  0.132911D+02 -0.780055D+03  0.442488D+00
-0.722222D+01  0.685984D+00  0.100000D+01 1 0.512776D+01  0.186062D+02  0.271051D-19  0.000000D+00  0.574414D+01  0.112021D+01  0.000000D+00  0.000000D+00 -0.301844D+02  0.301844D+02  0.154118D+00  0.175922D+00
-0.705556D+01  0.685931D+00  0.100000D+01 1 0.512788D+01  0.186263D+02  0.171278D-02  0.000000D+00  0.574542D+01  0.112043D+01  0.000000D+00  0.000000D+00 -0.331983D+02  0.331983D+02 -0.516760D+00  0.176094D+00
-0.689329D+01  0.685879D+00  0.100000D+01 1 0.512620D+01  0.186794D+02  0.717945D-02  0.000000D+00  0.574542D+01  0.112080D+01  0.000000D+00  0.000000D+00 -0.416981D+02  0.416981D+02 -0.754306D+00  0.176567D+00
-0.673548D+01  0.685827D+00  0.100000D+01 1 0.512257D+01  0.187585D+02  0.128039D-01  0.000000D+00  0.574552D+01  0.112161D+01  0.000000D+00  0.000000D+00 -0.547103D+02  0.547103D+02 -0.953141D+00  0.177251D+00
-0.658217D+01  0.685776D+00  0.100000D+01 1 0.511606D+01  0.188648D+02  0.170529D-01  0.000000D+00  0.574567D+01  0.112307D+01  0.000000D+00  0.000000D+00 -0.722211D+02  0.722211D+02 -0.722172D+00  0.178139D+00
-0.643340D+01  0.685726D+00  0.100000D+01 1 0.510602D+01  0.190006D+02  0.194773D-01  0.000000D+00  0.574582D+01  0.112530D+01  0.000000D+00  0.000000D+00 -0.950435D+02  0.950435D+02 -0.568256D+00  0.179243D+00
-0.628917D+01  0.685677D+00  0.100000D+01 1 0.509235D+01  0.191682D+02  0.211210D-01  0.000000D+00  0.574595D+01  0.112835D+01  0.000000D+00  0.000000D+00 -0.122839D+03  0.122839D+03 -0.623769D+00  0.180580D+00
-0.614950D+01  0.685628D+00  0.100000D+01 1 0.507545D+01  0.193680D+02  0.221277D-01  0.000000D+00  0.574609D+01  0.113214D+01  0.000000D+00  0.000000D+00 -0.153018D+03  0.153018D+03 -0.256041D+00  0.182157D+00
-0.601435D+01  0.685581D+00  0.100000D+01 1 0.505619D+01  0.195956D+02  0.223346D-01  0.000000D+00  0.574622D+01  0.113648D+01  0.000000D+00  0.000000D+00 -0.182013D+03  0.182013D+03  0.120050D+00  0.183945D+00
-0.588371D+01  0.685534D+00  0.100000D+01 1 0.503585D+01  0.198411D+02  0.220872D-01  0.000000D+00  0.574635D+01  0.114110D+01  0.000000D+00  0.000000D+00 -0.203941D+03  0.203941D+03  0.367448D+00  0.185873D+00
-0.575755D+01  0.685489D+00  0.100000D+01 1 0.501585D+01  0.200889D+02  0.216842D-01  0.000000D+00  0.574648D+01  0.114567D+01  0.000000D+00  0.000000D+00 -0.213827D+03  0.213827D+03  0.425094D+00  0.187818D+00
-0.563581D+01  0.685444D+00  0.100000D+01 1 0.499732D+01  0.203248D+02  0.213009D-01  0.000000D+00  0.574661D+01  0.114995D+01  0.000000D+00  0.000000D+00 -0.214518D+03  0.214518D+03  0.376217D+00  0.189670D+00
-0.551844D+01  0.685401D+00  0.100000D+01 1 0.498060D+01  0.205433D+02  0.209874D-01  0.000000D+00  0.574675D+01  0.115383D+01  0.000000D+00  0.000000D+00 -0.212007D+03  0.212007D+03  0.317970D+00  0.191385D+00
-0.540537D+01  0.685359D+00  0.100000D+01 1 0.496562D+01  0.207445D+02  0.207150D-01  0.000000D+00  0.574690D+01  0.115734D+01  0.000000D+00  0.000000D+00 -0.208744D+03  0.208744D+03  0.311168D+00  0.192967D+00
-0.529654D+01  0.685318D+00  0.100000D+01 1 0.495216D+01  0.209302D+02  0.204460D-01  0.000000D+00  0.574705D+01  0.116052D+01  0.000000D+00  0.000000D+00 -0.205549D+03  0.205549D+03  0.319585D+00  0.194427D+00
-0.519185D+01  0.685278D+00  0.100000D+01 1 0.494001D+01  0.211015D+02  0.201545D-01  0.000000D+00  0.574720D+01  0.116340D+01  0.000000D+00  0.000000D+00 -0.203133D+03  0.203133D+03  0.364300D+00  0.195776D+00
-0.509123D+01  0.685239D+00  0.100000D+01 1 0.492905D+01  0.212600D+02  0.198372D-01  0.000000D+00  0.574735D+01  0.116602D+01  0.000000D+00  0.000000D+00 -0.201311D+03  0.201311D+03  0.384252D+00  0.197025D+00
-0.499458D+01  0.685202D+00  0.100000D+01 1 0.491909D+01  0.214070D+02  0.195031D-01  0.000000D+00  0.574750D+01  0.116841D+01  0.000000D+00  0.000000D+00 -0.199604D+03  0.199604D+03  0.417993D+00  0.198184D+00
-0.490182D+01  0.685166D+00  0.100000D+01 1 0.491000D+01  0.215436D+02  0.191256D-01  0.000000D+00  0.574765D+01  0.117060D+01  0.000000D+00  0.000000D+00 -0.198230D+03  0.198230D+03  0.500353D+00  0.199261D+00
-0.481283D+01  0.685131D+00  0.100000D+01 1 0.490167D+01  0.216700D+02  0.186729D-01  0.000000D+00  0.574780D+01  0.117262D+01  0.000000D+00  0.000000D+00 -0.197134D+03  0.197134D+03  0.613081D+00  0.200258D+00
-0.472752D+01  0.685097D+00  0.100000D+01 1 0.489404D+01  0.217861D+02  0.181541D-01  0.000000D+00  0.574796D+01  0.117448D+01  0.000000D+00  0.000000D+00 -0.195976D+03  0.195976D+03  0.686194D+00  0.201172D+00
-0.464579D+01  0.685065D+00  0.100000D+01 1 0.488699D+01  0.218920D+02  0.176194D-01  0.000000D+00  0.574812D+01  0.117621D+01  0.000000D+00  0.000000D+00 -0.194655D+03  0.194655D+03  0.690654D+00  0.202001D+00
-0.456753D+01  0.685033D+00  0.100000D+01 1 0.488046D+01  0.219880D+02  0.171739D-01  0.000000D+00  0.574828D+01  0.117782D+01  0.000000D+00  0.000000D+00 -0.193219D+03  0.193219D+03  0.504395D+00  0.202749D+00
-0.449263D+01  0.685003D+00  0.100000D+01 1 0.487440D+01  0.220756D+02  0.169120D-01  0.000000D+00  0.574846D+01  0.117932D+01  0.000000D+00  0.000000D+00 -0.191815D+03  0.191815D+03  0.255401D+00  0.203427D+00
-0.442098D+01  0.684974D+00  0.100000D+01 1 0.486878D+01  0.221570D+02  0.167509D-01  0.000000D+00  0.574865D+01  0.118072D+01  0.000000D+00  0.000000D+00 -0.190478D+03  0.190478D+03  0.263998D+00  0.204056D+00
-0.435249D+01  0.684946D+00  0.100000D+01 1 0.486353D+01  0.222338D+02  0.163397D-01  0.000000D+00  0.574887D+01  0.118204D+01  0.000000D+00  0.000000D+00 -0.189127D+03  0.189127D+03  0.977670D+00  0.204649D+00
-0.428703D+01  0.684919D+00  0.100000D+01 1 0.485863D+01  0.223044D+02  0.151839D-01  0.000000D+00  0.574915D+01  0.118329D+01  0.000000D+00  0.000000D+00 -0.187592D+03  0.187592D+03  0.246161D+01  0.205190D+00
-0.422451D+01  0.684893D+00  0.100000D+01 1 0.485407D+01  0.223633D+02  0.130654D-01  0.000000D+00  0.574951D+01  0.118447D+01  0.000000D+00  0.000000D+00 -0.185703D+03  0.185703D+03  0.396415D+01  0.205628D+00
-0.416481D+01  0.684868D+00  0.100000D+01 1 0.484984D+01  0.224036D+02  0.103852D-01  0.000000D+00  0.574997D+01  0.118560D+01  0.000000D+00  0.000000D+00 -0.183488D+03  0.183488D+03  0.438474D+01  0.205901D+00
-0.410784D+01  0.684845D+00  0.100000D+01 1 0.484591D+01  0.224225D+02  0.766354D-02  0.000000D+00  0.575050D+01  0.118667D+01  0.000000D+00  0.000000D+00 -0.181478D+03  0.181478D+03  0.436043D+01  0.205982D+00
-0.405349D+01  0.684822D+00  0.100000D+01 1 0.484219D+01  0.224226D+02  0.339020D-02  0.000000D+00  0.575112D+01  0.118771D+01  0.000000D+00  0.000000D+00 -0.179913D+03  0.179913D+03  0.995343D+01  0.205893D+00
-0.400166D+01  0.684800D+00  0.100000D+01 1 0.483767D+01  0.224034D+02 -0.200164D-02  0.000000D+00  0.575160D+01  0.118892D+01  0.000000D+00  0.000000D+00 -0.178019D+03  0.178019D+03  0.860665D+01  0.205611D+00
-0.395225D+01  0.684779D+00  0.100000D+01 1 0.483480D+01  0.223902D+02 -0.131638D+00  0.000000D+00  0.575418D+01  0.119016D+01  0.000000D+00  0.000000D+00 -0.181601D+03  0.181601D+03  0.465817D+03  0.205387D+00
-0.390517D+01  0.684183D+00  0.100000D+01 1 0.483291D+01  0.224187D+02 -0.286030D+00  0.000000D+00  0.575548D+01  0.119089D+01  0.000000D+00  0.000000D+00 -0.176974D+03  0.176974D+03  0.107443D+03  0.205598D+00
-0.386032D+01  0.683539D+00  0.100000D+01 1 0.482908D+01  0.224378D+02 -0.320991D+00  0.000000D+00  0.575413D+01  0.119156D+01  0.000000D+00  0.000000D+00 -0.175412D+03  0.175412D+03  0.330852D+02  0.205720D+00
-0.381760D+01  0.682926D+00  0.100000D+01 1 0.482561D+01  0.223855D+02 -0.341596D+00  0.000000D+00  0.575477D+01  0.119255D+01  0.000000D+00  0.000000D+00 -0.173370D+03  0.173370D+03  0.532166D+02  0.205158D+00
-0.377693D+01  0.682342D+00  0.100000D+01 1 0.482251D+01  0.222422D+02 -0.379586D+00  0.000000D+00  0.575668D+01  0.119371D+01  0.000000D+00  0.000000D+00 -0.168562D+03  0.168562D+03  0.102092D+03  0.203752D+00
