variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          41  j=          61
-0.403530D+00  0.505768D+00  0.100000D+01 1 0.998228D+00  0.529384D+00 -0.240300D-02  0.000000D+00  0.997265D+00  0.999035D+00  0.000000D+00  0.000000D+00 -0.658545D+03  0.658545D+03  0.252410D+01  0.530023D-02
-0.361620D+00  0.505771D+00  0.100000D+01 1 0.998216D+00  0.586148D+00 -0.274581D-02  0.000000D+00  0.997232D+00  0.999014D+00  0.000000D+00  0.000000D+00 -0.721086D+03  0.721086D+03  0.300228D+01  0.586863D-02
-0.324036D+00  0.505774D+00  0.100000D+01 1 0.998201D+00  0.651378D+00 -0.308345D-02  0.000000D+00  0.997196D+00  0.998993D+00  0.000000D+00  0.000000D+00 -0.793450D+03  0.793450D+03  0.365705D+01  0.652179D-02
-0.290327D+00  0.505777D+00  0.100000D+01 1 0.998181D+00  0.723275D+00 -0.341999D-02  0.000000D+00  0.997156D+00  0.998974D+00  0.000000D+00  0.000000D+00 -0.873482D+03  0.873482D+03  0.448262D+01  0.724172D-02
-0.260091D+00  0.505779D+00  0.100000D+01 1 0.998156D+00  0.800271D+00 -0.374055D-02  0.000000D+00  0.997113D+00  0.998955D+00  0.000000D+00  0.000000D+00 -0.959188D+03  0.959188D+03  0.494964D+01  0.801271D-02
-0.232965D+00  0.505781D+00  0.100000D+01 1 0.998127D+00  0.881301D+00 -0.404566D-02  0.000000D+00  0.997067D+00  0.998938D+00  0.000000D+00  0.000000D+00 -0.104890D+04  0.104890D+04  0.603800D+01  0.882409D-02
-0.208625D+00  0.505783D+00  0.100000D+01 1 0.998092D+00  0.965674D+00 -0.434723D-02  0.000000D+00  0.997017D+00  0.998923D+00  0.000000D+00  0.000000D+00 -0.114130D+04  0.114130D+04  0.713936D+01  0.966896D-02
-0.186781D+00  0.505784D+00  0.100000D+01 1 0.998053D+00  0.105306D+01 -0.464803D-02  0.000000D+00  0.996964D+00  0.998909D+00  0.000000D+00  0.000000D+00 -0.123548D+04  0.123548D+04  0.879838D+01  0.105440D-01
-0.167171D+00  0.505786D+00  0.100000D+01 1 0.998009D+00  0.114342D+01 -0.496274D-02  0.000000D+00  0.996907D+00  0.998896D+00  0.000000D+00  0.000000D+00 -0.133091D+04  0.133091D+04  0.113274D+02  0.114488D-01
-0.149560D+00  0.505787D+00  0.100000D+01 1 0.997960D+00  0.123691D+01 -0.530979D-02  0.000000D+00  0.996847D+00  0.998885D+00  0.000000D+00  0.000000D+00 -0.142738D+04  0.142738D+04  0.153665D+02  0.123850D-01
-0.133738D+00  0.505788D+00  0.100000D+01 1 0.997905D+00  0.133389D+01 -0.572046D-02  0.000000D+00  0.996784D+00  0.998876D+00  0.000000D+00  0.000000D+00 -0.152488D+04  0.152488D+04  0.225779D+02  0.133560D-01
-0.119515D+00  0.505789D+00  0.100000D+01 1 0.997845D+00  0.143478D+01 -0.620804D-02  0.000000D+00  0.996718D+00  0.998870D+00  0.000000D+00  0.000000D+00 -0.162357D+04  0.162357D+04  0.309371D+02  0.143663D-01
-0.106722D+00  0.505790D+00  0.100000D+01 1 0.997780D+00  0.154027D+01 -0.678418D-02  0.000000D+00  0.996650D+00  0.998867D+00  0.000000D+00  0.000000D+00 -0.172367D+04  0.172367D+04  0.440379D+02  0.154226D-01
-0.952000D-01  0.505791D+00  0.100000D+01 1 0.997710D+00  0.165121D+01 -0.749822D-02  0.000000D+00  0.996580D+00  0.998867D+00  0.000000D+00  0.000000D+00 -0.182541D+04  0.182541D+04  0.658090D+02  0.165335D-01
-0.848000D-01  0.505792D+00  0.100000D+01 1 0.997635D+00  0.176832D+01 -0.826617D-02  0.000000D+00  0.996506D+00  0.998868D+00  0.000000D+00  0.000000D+00 -0.192903D+04  0.192903D+04  0.713109D+02  0.177061D-01
-0.755000D-01  0.505793D+00  0.100000D+01 1 0.997558D+00  0.189286D+01 -0.918498D-02  0.000000D+00  0.996433D+00  0.998872D+00  0.000000D+00  0.000000D+00 -0.203477D+04  0.203477D+04  0.124558D+03  0.189531D-01
-0.670000D-01  0.505793D+00  0.100000D+01 1 0.997475D+00  0.202757D+01 -0.103230D-01  0.000000D+00  0.996353D+00  0.998875D+00  0.000000D+00  0.000000D+00 -0.214252D+04  0.214252D+04  0.154331D+03  0.203019D-01
-0.593000D-01  0.505794D+00  0.100000D+01 1 0.997383D+00  0.217374D+01 -0.117124D-01  0.000000D+00  0.996262D+00  0.998876D+00  0.000000D+00  0.000000D+00 -0.225196D+04  0.225196D+04  0.246158D+03  0.217655D-01
-0.524000D-01  0.505794D+00  0.100000D+01 1 0.997292D+00  0.233281D+01 -0.135286D-01  0.000000D+00  0.996172D+00  0.998877D+00  0.000000D+00  0.000000D+00 -0.236215D+04  0.236215D+04  0.361587D+03  0.233583D-01
-0.461000D-01  0.505795D+00  0.100000D+01 1 0.997197D+00  0.250957D+01 -0.160612D-01  0.000000D+00  0.996076D+00  0.998877D+00  0.000000D+00  0.000000D+00 -0.247158D+04  0.247158D+04  0.618208D+03  0.251282D-01
-0.403000D-01  0.505795D+00  0.100000D+01 1 0.997091D+00  0.270916D+01 -0.195187D-01  0.000000D+00  0.995967D+00  0.998873D+00  0.000000D+00  0.000000D+00 -0.257740D+04  0.257740D+04  0.897893D+03  0.271270D-01
-0.350000D-01  0.505796D+00  0.100000D+01 1 0.996981D+00  0.293680D+01 -0.243525D-01  0.000000D+00  0.995851D+00  0.998867D+00  0.000000D+00  0.000000D+00 -0.267534D+04  0.267534D+04  0.151370D+04  0.294067D-01
-0.301000D-01  0.505796D+00  0.100000D+01 1 0.996862D+00  0.320056D+01 -0.312199D-01  0.000000D+00  0.995723D+00  0.998858D+00  0.000000D+00  0.000000D+00 -0.275796D+04  0.275796D+04  0.232933D+04  0.320483D-01
-0.256000D-01  0.505796D+00  0.100000D+01 1 0.996734D+00  0.351102D+01 -0.408026D-01  0.000000D+00  0.995583D+00  0.998845D+00  0.000000D+00  0.000000D+00 -0.281419D+04  0.281419D+04  0.362134D+04  0.351580D-01
-0.214000D-01  0.505797D+00  0.100000D+01 1 0.996592D+00  0.388310D+01 -0.547971D-01  0.000000D+00  0.995422D+00  0.998825D+00  0.000000D+00  0.000000D+00 -0.282712D+04  0.282712D+04  0.583914D+04  0.388854D-01
-0.175000D-01  0.505797D+00  0.100000D+01 1 0.996443D+00  0.434068D+01 -0.755815D-01  0.000000D+00  0.995250D+00  0.998803D+00  0.000000D+00  0.000000D+00 -0.277089D+04  0.277089D+04  0.888876D+04  0.434704D-01
-0.137000D-01  0.505797D+00  0.100000D+01 1 0.996242D+00  0.491850D+01 -0.108948D+00  0.000000D+00  0.995004D+00  0.998757D+00  0.000000D+00  0.000000D+00 -0.260963D+04  0.260963D+04  0.149320D+05  0.492629D-01
-0.102000D-01  0.505798D+00  0.100000D+01 1 0.996015D+00  0.566718D+01 -0.161770D+00  0.000000D+00  0.994724D+00  0.998703D+00  0.000000D+00  0.000000D+00 -0.229143D+04  0.229143D+04  0.207080D+05  0.567722D-01
-0.671000D-02  0.505798D+00  0.100000D+01 1 0.995793D+00  0.662872D+01 -0.249687D+00  0.000000D+00  0.994479D+00  0.998680D+00  0.000000D+00  0.000000D+00 -0.171240D+04  0.171240D+04  0.274123D+05  0.664255D-01
-0.333000D-02  0.505798D+00  0.100000D+01 1 0.996308D+00  0.764294D+01 -0.335037D+00  0.000000D+00  0.995292D+00  0.998980D+00  0.000000D+00  0.000000D+00 -0.886004D+03  0.886004D+03  0.757033D+04  0.765966D-01
 0.000000D+00  0.505798D+00  0.100000D+01 1 0.993554D+00  0.813873D+01 -0.184477D+01  0.000000D+00  0.991511D+00  0.997939D+00  0.000000D+00  0.000000D+00 -0.112652D+04  0.112652D+04  0.105392D+06  0.835977D-01
-0.120543D+01  0.505886D+00  0.100000D+01 1 0.998621D+00  0.103450D+01  0.646799D-03  0.000000D+00  0.998163D+00  0.999542D+00  0.000000D+00  0.000000D+00 -0.254099D+03  0.254099D+03 -0.131243D+01  0.103548D-01
-0.108057D+01  0.505895D+00  0.100000D+01 1 0.998050D+00  0.877755D+00  0.653436D-03  0.000000D+00  0.997381D+00  0.999330D+00  0.000000D+00  0.000000D+00 -0.427811D+03  0.427811D+03  0.233886D+01  0.878677D-02
-0.968637D+00  0.505903D+00  0.100000D+01 1 0.998149D+00  0.678190D+00 -0.288980D-03  0.000000D+00  0.997391D+00  0.999240D+00  0.000000D+00  0.000000D+00 -0.522134D+03  0.522134D+03  0.151124D+01  0.678933D-02
-0.868286D+00  0.505911D+00  0.100000D+01 1 0.998200D+00  0.562846D+00 -0.823552D-03  0.000000D+00  0.997387D+00  0.999186D+00  0.000000D+00  0.000000D+00 -0.516411D+03  0.516411D+03  0.126771D+01  0.563478D-02
-0.778320D+00  0.505918D+00  0.100000D+01 1 0.998223D+00  0.519860D+00 -0.112874D-02  0.000000D+00  0.997381D+00  0.999157D+00  0.000000D+00  0.000000D+00 -0.505164D+03  0.505164D+03  0.426596D+00  0.520452D-02
-0.697663D+00  0.505924D+00  0.100000D+01 1 0.998234D+00  0.507711D+00 -0.129428D-02  0.000000D+00  0.997370D+00  0.999134D+00  0.000000D+00  0.000000D+00 -0.501800D+03  0.501800D+03  0.599539D+00  0.508296D-02
-0.625350D+00  0.505929D+00  0.100000D+01 1 0.998239D+00  0.509055D+00 -0.147297D-02  0.000000D+00  0.997356D+00  0.999116D+00  0.000000D+00  0.000000D+00 -0.504653D+03  0.504653D+03  0.621007D+00  0.509646D-02
-0.560516D+00  0.505934D+00  0.100000D+01 1 0.998239D+00  0.521121D+00 -0.171244D-02  0.000000D+00  0.997339D+00  0.999098D+00  0.000000D+00  0.000000D+00 -0.515132D+03  0.515132D+03  0.126972D+01  0.521732D-02
-0.502387D+00  0.505938D+00  0.100000D+01 1 0.998236D+00  0.546670D+00 -0.203800D-02  0.000000D+00  0.997317D+00  0.999080D+00  0.000000D+00  0.000000D+00 -0.536109D+03  0.536109D+03  0.165183D+01  0.547317D-02
-0.450266D+00  0.505942D+00  0.100000D+01 1 0.998231D+00  0.587082D+00 -0.240913D-02  0.000000D+00  0.997292D+00  0.999060D+00  0.000000D+00  0.000000D+00 -0.568677D+03  0.568677D+03  0.225670D+01  0.587783D-02
-0.403530D+00  0.505946D+00  0.100000D+01 1 0.998222D+00  0.641699D+00 -0.282814D-02  0.000000D+00  0.997264D+00  0.999040D+00  0.000000D+00  0.000000D+00 -0.612498D+03  0.612498D+03  0.299272D+01  0.642473D-02
-0.361620D+00  0.505949D+00  0.100000D+01 1 0.998210D+00  0.708674D+00 -0.326441D-02  0.000000D+00  0.997231D+00  0.999019D+00  0.000000D+00  0.000000D+00 -0.666343D+03  0.666343D+03  0.356536D+01  0.709537D-02
-0.324036D+00  0.505951D+00  0.100000D+01 1 0.998194D+00  0.785715D+00 -0.369712D-02  0.000000D+00  0.997195D+00  0.998999D+00  0.000000D+00  0.000000D+00 -0.728573D+03  0.728573D+03  0.434281D+01  0.786679D-02
-0.290327D+00  0.505954D+00  0.100000D+01 1 0.998173D+00  0.870678D+00 -0.413092D-02  0.000000D+00  0.997155D+00  0.998980D+00  0.000000D+00  0.000000D+00 -0.797427D+03  0.797427D+03  0.532092D+01  0.871755D-02
-0.260091D+00  0.505956D+00  0.100000D+01 1 0.998148D+00  0.961667D+00 -0.455025D-02  0.000000D+00  0.997112D+00  0.998962D+00  0.000000D+00  0.000000D+00 -0.871168D+03  0.871168D+03  0.600226D+01  0.962866D-02
-0.232965D+00  0.505958D+00  0.100000D+01 1 0.998119D+00  0.105733D+01 -0.495769D-02  0.000000D+00  0.997066D+00  0.998945D+00  0.000000D+00  0.000000D+00 -0.948223D+03  0.948223D+03  0.740090D+01  0.105866D-01
-0.208625D+00  0.505960D+00  0.100000D+01 1 0.998084D+00  0.115674D+01 -0.536762D-02  0.000000D+00  0.997016D+00  0.998930D+00  0.000000D+00  0.000000D+00 -0.102725D+04  0.102725D+04  0.889874D+01  0.115820D-01
-0.186781D+00  0.505961D+00  0.100000D+01 1 0.998045D+00  0.125939D+01 -0.578454D-02  0.000000D+00  0.996963D+00  0.998916D+00  0.000000D+00  0.000000D+00 -0.110723D+04  0.110723D+04  0.111137D+02  0.126099D-01
-0.167171D+00  0.505963D+00  0.100000D+01 1 0.998002D+00  0.136515D+01 -0.622891D-02  0.000000D+00  0.996907D+00  0.998903D+00  0.000000D+00  0.000000D+00 -0.118748D+04  0.118748D+04  0.145163D+02  0.136689D-01
-0.149560D+00  0.505964D+00  0.100000D+01 1 0.997953D+00  0.147411D+01 -0.672498D-02  0.000000D+00  0.996847D+00  0.998892D+00  0.000000D+00  0.000000D+00 -0.126762D+04  0.126762D+04  0.196973D+02  0.147600D-01
-0.133738D+00  0.505965D+00  0.100000D+01 1 0.997900D+00  0.158660D+01 -0.731085D-02  0.000000D+00  0.996784D+00  0.998882D+00  0.000000D+00  0.000000D+00 -0.134740D+04  0.134740D+04  0.285001D+02  0.158864D-01
-0.119515D+00  0.505966D+00  0.100000D+01 1 0.997841D+00  0.170307D+01 -0.800462D-02  0.000000D+00  0.996718D+00  0.998874D+00  0.000000D+00  0.000000D+00 -0.142675D+04  0.142675D+04  0.388966D+02  0.170526D-01
-0.106722D+00  0.505967D+00  0.100000D+01 1 0.997778D+00  0.182419D+01 -0.882373D-02  0.000000D+00  0.996650D+00  0.998869D+00  0.000000D+00  0.000000D+00 -0.150563D+04  0.150563D+04  0.548291D+02  0.182655D-01
-0.952000D-01  0.505968D+00  0.100000D+01 1 0.997711D+00  0.195084D+01 -0.983248D-02  0.000000D+00  0.996580D+00  0.998867D+00  0.000000D+00  0.000000D+00 -0.158397D+04  0.158397D+04  0.806084D+02  0.195337D-01
-0.848000D-01  0.505969D+00  0.100000D+01 1 0.997639D+00  0.208373D+01 -0.109456D-01  0.000000D+00  0.996506D+00  0.998864D+00  0.000000D+00  0.000000D+00 -0.166147D+04  0.166147D+04  0.922459D+02  0.208644D-01
-0.755000D-01  0.505970D+00  0.100000D+01 1 0.997566D+00  0.222412D+01 -0.122793D-01  0.000000D+00  0.996433D+00  0.998864D+00  0.000000D+00  0.000000D+00 -0.173786D+04  0.173786D+04  0.151729D+03  0.222701D-01
-0.670000D-01  0.505970D+00  0.100000D+01 1 0.997487D+00  0.237467D+01 -0.139284D-01  0.000000D+00  0.996354D+00  0.998864D+00  0.000000D+00  0.000000D+00 -0.181256D+04  0.181256D+04  0.193021D+03  0.237775D-01
-0.593000D-01  0.505971D+00  0.100000D+01 1 0.997399D+00  0.253656D+01 -0.159552D-01  0.000000D+00  0.996263D+00  0.998861D+00  0.000000D+00  0.000000D+00 -0.188474D+04  0.188474D+04  0.298720D+03  0.253987D-01
-0.524000D-01  0.505971D+00  0.100000D+01 1 0.997313D+00  0.271102D+01 -0.185602D-01  0.000000D+00  0.996173D+00  0.998857D+00  0.000000D+00  0.000000D+00 -0.195290D+04  0.195290D+04  0.426370D+03  0.271458D-01
-0.461000D-01  0.505972D+00  0.100000D+01 1 0.997222D+00  0.290250D+01 -0.220905D-01  0.000000D+00  0.996077D+00  0.998852D+00  0.000000D+00  0.000000D+00 -0.201497D+04  0.201497D+04  0.693064D+03  0.290633D-01
-0.403000D-01  0.505972D+00  0.100000D+01 1 0.997121D+00  0.311560D+01 -0.268359D-01  0.000000D+00  0.995968D+00  0.998843D+00  0.000000D+00  0.000000D+00 -0.206753D+04  0.206753D+04  0.988845D+03  0.311975D-01
-0.350000D-01  0.505973D+00  0.100000D+01 1 0.997017D+00  0.335472D+01 -0.333397D-01  0.000000D+00  0.995853D+00  0.998832D+00  0.000000D+00  0.000000D+00 -0.210610D+04  0.210610D+04  0.158362D+04  0.335925D-01
-0.301000D-01  0.505973D+00  0.100000D+01 1 0.996905D+00  0.362668D+01 -0.424160D-01  0.000000D+00  0.995724D+00  0.998816D+00  0.000000D+00  0.000000D+00 -0.212371D+04  0.212371D+04  0.236238D+04  0.363167D-01
-0.256000D-01  0.505973D+00  0.100000D+01 1 0.996785D+00  0.394020D+01 -0.548900D-01  0.000000D+00  0.995584D+00  0.998795D+00  0.000000D+00  0.000000D+00 -0.211064D+04  0.211064D+04  0.350583D+04  0.394577D-01
-0.214000D-01  0.505974D+00  0.100000D+01 1 0.996653D+00  0.430744D+01 -0.727668D-01  0.000000D+00  0.995424D+00  0.998767D+00  0.000000D+00  0.000000D+00 -0.205327D+04  0.205327D+04  0.537616D+04  0.431380D-01
-0.175000D-01  0.505974D+00  0.100000D+01 1 0.996514D+00  0.474829D+01 -0.987123D-01  0.000000D+00  0.995253D+00  0.998735D+00  0.000000D+00  0.000000D+00 -0.193149D+04  0.193149D+04  0.764009D+04  0.475572D-01
-0.137000D-01  0.505974D+00  0.100000D+01 1 0.996325D+00  0.529160D+01 -0.139632D+00  0.000000D+00  0.995008D+00  0.998678D+00  0.000000D+00  0.000000D+00 -0.171864D+04  0.171864D+04  0.119694D+05  0.530073D-01
-0.102000D-01  0.505975D+00  0.100000D+01 1 0.996112D+00  0.597963D+01 -0.203237D+00  0.000000D+00  0.994730D+00  0.998612D+00  0.000000D+00  0.000000D+00 -0.136846D+04  0.136846D+04  0.146352D+05  0.599152D-01
-0.671000D-02  0.505975D+00  0.100000D+01 1 0.995904D+00  0.684471D+01 -0.302641D+00  0.000000D+00  0.994482D+00  0.998573D+00  0.000000D+00  0.000000D+00 -0.876777D+03  0.876777D+03  0.150345D+05  0.686119D-01
-0.333000D-02  0.505975D+00  0.100000D+01 1 0.996431D+00  0.774588D+01 -0.381064D+00  0.000000D+00  0.995291D+00  0.998856D+00  0.000000D+00  0.000000D+00 -0.354547D+03  0.354547D+03  0.174268D+04  0.776524D-01
 0.000000D+00  0.505975D+00  0.100000D+01 1 0.993719D+00  0.816053D+01 -0.184093D+01  0.000000D+00  0.991631D+00  0.997894D+00  0.000000D+00  0.000000D+00 -0.895565D+03  0.895565D+03  0.123132D+05  0.838041D-01
-0.120543D+01  0.506101D+00  0.100000D+01 1 0.998470D+00  0.107973D+01  0.717190D-03  0.000000D+00  0.997947D+00  0.999476D+00  0.000000D+00  0.000000D+00 -0.174386D+03  0.174386D+03 -0.100018D+01  0.108078D-01
-0.108057D+01  0.506110D+00  0.100000D+01 1 0.998050D+00  0.956424D+00  0.885503D-03  0.000000D+00  0.997380D+00  0.999329D+00  0.000000D+00  0.000000D+00 -0.315682D+03  0.315682D+03  0.147894D+01  0.957430D-02
-0.968637D+00  0.506118D+00  0.100000D+01 1 0.998141D+00  0.779018D+00 -0.697949D-04  0.000000D+00  0.997389D+00  0.999247D+00  0.000000D+00  0.000000D+00 -0.426963D+03  0.426963D+03  0.165523D+01  0.779868D-02
-0.868286D+00  0.506125D+00  0.100000D+01 1 0.998191D+00  0.666376D+00 -0.779045D-03  0.000000D+00  0.997386D+00  0.999193D+00  0.000000D+00  0.000000D+00 -0.455360D+03  0.455360D+03  0.145746D+01  0.667122D-02
-0.778320D+00  0.506132D+00  0.100000D+01 1 0.998216D+00  0.622719D+00 -0.118499D-02  0.000000D+00  0.997379D+00  0.999162D+00  0.000000D+00  0.000000D+00 -0.459494D+03  0.459494D+03  0.553448D+00  0.623427D-02
-0.697663D+00  0.506138D+00  0.100000D+01 1 0.998228D+00  0.610443D+00 -0.139950D-02  0.000000D+00  0.997368D+00  0.999138D+00  0.000000D+00  0.000000D+00 -0.461681D+03  0.461681D+03  0.666993D+00  0.611145D-02
-0.625350D+00  0.506143D+00  0.100000D+01 1 0.998233D+00  0.612524D+00 -0.161901D-02  0.000000D+00  0.997354D+00  0.999119D+00  0.000000D+00  0.000000D+00 -0.466042D+03  0.466042D+03  0.726175D+00  0.613234D-02
-0.560516D+00  0.506148D+00  0.100000D+01 1 0.998234D+00  0.626770D+00 -0.191944D-02  0.000000D+00  0.997337D+00  0.999102D+00  0.000000D+00  0.000000D+00 -0.476384D+03  0.476384D+03  0.147805D+01  0.627503D-02
-0.502387D+00  0.506152D+00  0.100000D+01 1 0.998230D+00  0.656535D+00 -0.233234D-02  0.000000D+00  0.997316D+00  0.999084D+00  0.000000D+00  0.000000D+00 -0.495419D+03  0.495419D+03  0.196495D+01  0.657310D-02
-0.450266D+00  0.506155D+00  0.100000D+01 1 0.998224D+00  0.703344D+00 -0.280736D-02  0.000000D+00  0.997291D+00  0.999065D+00  0.000000D+00  0.000000D+00 -0.523493D+03  0.523493D+03  0.266680D+01  0.704182D-02
-0.403530D+00  0.506159D+00  0.100000D+01 1 0.998215D+00  0.766453D+00 -0.334263D-02  0.000000D+00  0.997262D+00  0.999045D+00  0.000000D+00  0.000000D+00 -0.560173D+03  0.560173D+03  0.350879D+01  0.767375D-02
-0.361620D+00  0.506162D+00  0.100000D+01 1 0.998202D+00  0.843792D+00 -0.390192D-02  0.000000D+00  0.997229D+00  0.999026D+00  0.000000D+00  0.000000D+00 -0.604576D+03  0.604576D+03  0.418254D+01  0.844816D-02
-0.324036D+00  0.506165D+00  0.100000D+01 1 0.998185D+00  0.932775D+00 -0.446072D-02  0.000000D+00  0.997193D+00  0.999006D+00  0.000000D+00  0.000000D+00 -0.655559D+03  0.655559D+03  0.508479D+01  0.933916D-02
-0.290327D+00  0.506167D+00  0.100000D+01 1 0.998164D+00  0.103093D+01 -0.502383D-02  0.000000D+00  0.997154D+00  0.998988D+00  0.000000D+00  0.000000D+00 -0.711817D+03  0.711817D+03  0.620682D+01  0.103221D-01
-0.260091D+00  0.506169D+00  0.100000D+01 1 0.998139D+00  0.113605D+01 -0.557496D-02  0.000000D+00  0.997111D+00  0.998970D+00  0.000000D+00  0.000000D+00 -0.772021D+03  0.772021D+03  0.710675D+01  0.113746D-01
-0.232965D+00  0.506171D+00  0.100000D+01 1 0.998109D+00  0.124647D+01 -0.611952D-02  0.000000D+00  0.997065D+00  0.998954D+00  0.000000D+00  0.000000D+00 -0.834848D+03  0.834848D+03  0.881037D+01  0.124803D-01
-0.208625D+00  0.506173D+00  0.100000D+01 1 0.998074D+00  0.136097D+01 -0.667486D-02  0.000000D+00  0.997016D+00  0.998939D+00  0.000000D+00  0.000000D+00 -0.898989D+03  0.898989D+03  0.106941D+02  0.136269D-01
-0.186781D+00  0.506175D+00  0.100000D+01 1 0.998035D+00  0.147884D+01 -0.724736D-02  0.000000D+00  0.996963D+00  0.998925D+00  0.000000D+00  0.000000D+00 -0.963329D+03  0.963329D+03  0.134291D+02  0.148071D-01
-0.167171D+00  0.506176D+00  0.100000D+01 1 0.997992D+00  0.159975D+01 -0.786462D-02  0.000000D+00  0.996907D+00  0.998912D+00  0.000000D+00  0.000000D+00 -0.102696D+04  0.102696D+04  0.176286D+02  0.160178D-01
-0.149560D+00  0.506177D+00  0.100000D+01 1 0.997945D+00  0.172369D+01 -0.855828D-02  0.000000D+00  0.996847D+00  0.998900D+00  0.000000D+00  0.000000D+00 -0.108923D+04  0.108923D+04  0.238091D+02  0.172589D-01
-0.133738D+00  0.506179D+00  0.100000D+01 1 0.997893D+00  0.185092D+01 -0.937432D-02  0.000000D+00  0.996784D+00  0.998889D+00  0.000000D+00  0.000000D+00 -0.114978D+04  0.114978D+04  0.338593D+02  0.185330D-01
-0.119515D+00  0.506180D+00  0.100000D+01 1 0.997836D+00  0.198186D+01 -0.103373D-01  0.000000D+00  0.996718D+00  0.998880D+00  0.000000D+00  0.000000D+00 -0.120836D+04  0.120836D+04  0.458951D+02  0.198441D-01
-0.106722D+00  0.506180D+00  0.100000D+01 1 0.997775D+00  0.211716D+01 -0.114721D-01  0.000000D+00  0.996650D+00  0.998873D+00  0.000000D+00  0.000000D+00 -0.126479D+04  0.126479D+04  0.638698D+02  0.211990D-01
-0.952000D-01  0.506181D+00  0.100000D+01 1 0.997711D+00  0.225765D+01 -0.128596D-01  0.000000D+00  0.996581D+00  0.998867D+00  0.000000D+00  0.000000D+00 -0.131883D+04  0.131883D+04  0.921349D+02  0.226058D-01
-0.848000D-01  0.506182D+00  0.100000D+01 1 0.997643D+00  0.240398D+01 -0.144166D-01  0.000000D+00  0.996507D+00  0.998861D+00  0.000000D+00  0.000000D+00 -0.137007D+04  0.137007D+04  0.108976D+03  0.240711D-01
-0.755000D-01  0.506183D+00  0.100000D+01 1 0.997573D+00  0.255731D+01 -0.162774D-01  0.000000D+00  0.996434D+00  0.998858D+00  0.000000D+00  0.000000D+00 -0.141807D+04  0.141807D+04  0.170195D+03  0.256065D-01
-0.670000D-01  0.506183D+00  0.100000D+01 1 0.997498D+00  0.272017D+01 -0.185674D-01  0.000000D+00  0.996354D+00  0.998853D+00  0.000000D+00  0.000000D+00 -0.146207D+04  0.146207D+04  0.218946D+03  0.272374D-01
-0.593000D-01  0.506184D+00  0.100000D+01 1 0.997415D+00  0.289354D+01 -0.213862D-01  0.000000D+00  0.996263D+00  0.998846D+00  0.000000D+00  0.000000D+00 -0.150109D+04  0.150109D+04  0.329002D+03  0.289736D-01
-0.524000D-01  0.506184D+00  0.100000D+01 1 0.997333D+00  0.307834D+01 -0.249542D-01  0.000000D+00  0.996174D+00  0.998838D+00  0.000000D+00  0.000000D+00 -0.153363D+04  0.153363D+04  0.456002D+03  0.308243D-01
-0.461000D-01  0.506185D+00  0.100000D+01 1 0.997247D+00  0.327856D+01 -0.296721D-01  0.000000D+00  0.996078D+00  0.998828D+00  0.000000D+00  0.000000D+00 -0.155781D+04  0.155781D+04  0.707544D+03  0.328296D-01
-0.403000D-01  0.506185D+00  0.100000D+01 1 0.997151D+00  0.349815D+01 -0.359198D-01  0.000000D+00  0.995969D+00  0.998814D+00  0.000000D+00  0.000000D+00 -0.157058D+04  0.157058D+04  0.987660D+03  0.350291D-01
-0.350000D-01  0.506186D+00  0.100000D+01 1 0.997053D+00  0.374059D+01 -0.443259D-01  0.000000D+00  0.995854D+00  0.998798D+00  0.000000D+00  0.000000D+00 -0.156829D+04  0.156829D+04  0.150683D+04  0.374578D-01
-0.301000D-01  0.506186D+00  0.100000D+01 1 0.996946D+00  0.401141D+01 -0.558579D-01  0.000000D+00  0.995726D+00  0.998776D+00  0.000000D+00  0.000000D+00 -0.154559D+04  0.154559D+04  0.217481D+04  0.401713D-01
-0.256000D-01  0.506186D+00  0.100000D+01 1 0.996833D+00  0.431759D+01 -0.714774D-01  0.000000D+00  0.995587D+00  0.998750D+00  0.000000D+00  0.000000D+00 -0.149572D+04  0.149572D+04  0.308473D+04  0.432397D-01
-0.214000D-01  0.506187D+00  0.100000D+01 1 0.996707D+00  0.466884D+01 -0.934798D-01  0.000000D+00  0.995427D+00  0.998716D+00  0.000000D+00  0.000000D+00 -0.140993D+04  0.140993D+04  0.450688D+04  0.467611D-01
-0.175000D-01  0.506187D+00  0.100000D+01 1 0.996574D+00  0.508159D+01 -0.124804D+00  0.000000D+00  0.995257D+00  0.998678D+00  0.000000D+00  0.000000D+00 -0.127520D+04  0.127520D+04  0.601724D+04  0.509013D-01
-0.137000D-01  0.506187D+00  0.100000D+01 1 0.996392D+00  0.557973D+01 -0.173473D+00  0.000000D+00  0.995013D+00  0.998616D+00  0.000000D+00  0.000000D+00 -0.107620D+04  0.107620D+04  0.881922D+04  0.559029D-01
-0.102000D-01  0.506188D+00  0.100000D+01 1 0.996185D+00  0.619778D+01 -0.248060D+00  0.000000D+00  0.994736D+00  0.998546D+00  0.000000D+00  0.000000D+00 -0.781048D+03  0.781048D+03  0.956303D+04  0.621170D-01
-0.671000D-02  0.506188D+00  0.100000D+01 1 0.995977D+00  0.696925D+01 -0.359624D+00  0.000000D+00  0.994485D+00  0.998502D+00  0.000000D+00  0.000000D+00 -0.410789D+03  0.410789D+03  0.728334D+04  0.698875D-01
