variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.264750D+01  0.641858D+00  0.100000D+01 1 0.957244D+00  0.336415D+02  0.533444D-01  0.000000D+00  0.974460D+00  0.101798D+01  0.000000D+00  0.000000D+00  0.250719D+03  0.250719D+03  0.119538D+04  0.333669D+00
 0.273479D+01  0.646268D+00  0.100000D+01 1 0.957031D+00  0.340057D+02  0.817050D+00  0.000000D+00  0.974782D+00  0.101855D+01  0.000000D+00  0.000000D+00  0.246525D+03  0.246525D+03  0.109632D+04  0.337284D+00
 0.282475D+01  0.650812D+00  0.100000D+01 1 0.955493D+00  0.347906D+02  0.130476D+01  0.000000D+00  0.972879D+00  0.101820D+01  0.000000D+00  0.000000D+00  0.241930D+03  0.241930D+03  0.463878D+03  0.345273D+00
 0.291746D+01  0.655496D+00  0.100000D+01 1 0.954011D+00  0.357714D+02  0.137907D+01  0.000000D+00  0.970763D+00  0.101756D+01  0.000000D+00  0.000000D+00  0.240313D+03  0.240313D+03  0.313578D+02  0.355131D+00
 0.301300D+01  0.660322D+00  0.100000D+01 1 0.953046D+00  0.368025D+02  0.123782D+01  0.000000D+00  0.968898D+00  0.101663D+01  0.000000D+00  0.000000D+00  0.241540D+03  0.241540D+03 -0.808015D+02  0.365470D+00
 0.311143D+01  0.665294D+00  0.100000D+01 1 0.952513D+00  0.377798D+02  0.101346D+01  0.000000D+00  0.967337D+00  0.101556D+01  0.000000D+00  0.000000D+00  0.242043D+03  0.242043D+03 -0.178115D+03  0.375295D+00
 0.321285D+01  0.670417D+00  0.100000D+01 1 0.952026D+00  0.385973D+02  0.727584D+00  0.000000D+00  0.965873D+00  0.101454D+01  0.000000D+00  0.000000D+00  0.241133D+03  0.241133D+03 -0.239819D+03  0.383538D+00
 0.331733D+01  0.675696D+00  0.100000D+01 1 0.951667D+00  0.392069D+02  0.417211D+00  0.000000D+00  0.964804D+00  0.101380D+01  0.000000D+00  0.000000D+00  0.238861D+03  0.238861D+03 -0.247558D+03  0.389691D+00
 0.342497D+01  0.681133D+00  0.100000D+01 1 0.951382D+00  0.395689D+02  0.780532D-01  0.000000D+00  0.964044D+00  0.101331D+01  0.000000D+00  0.000000D+00  0.234005D+03  0.234005D+03 -0.313588D+03  0.393364D+00
 0.353584D+01  0.686733D+00  0.100000D+01 1 0.950917D+00  0.396217D+02 -0.323095D+00  0.000000D+00  0.963287D+00  0.101301D+01  0.000000D+00  0.000000D+00  0.226989D+03  0.226989D+03 -0.384537D+03  0.393960D+00
 0.365003D+01  0.692502D+00  0.100000D+01 1 0.950802D+00  0.393874D+02 -0.696852D+00  0.000000D+00  0.963232D+00  0.101307D+01  0.000000D+00  0.000000D+00  0.219949D+03  0.219949D+03 -0.257982D+03  0.391665D+00
 0.376764D+01  0.698443D+00  0.100000D+01 1 0.951115D+00  0.389159D+02 -0.101342D+01  0.000000D+00  0.963954D+00  0.101350D+01  0.000000D+00  0.000000D+00  0.210196D+03  0.210196D+03 -0.262168D+03  0.386966D+00
 0.388875D+01  0.704561D+00  0.100000D+01 1 0.951763D+00  0.382479D+02 -0.114109D+01  0.000000D+00  0.965321D+00  0.101424D+01  0.000000D+00  0.000000D+00  0.202369D+03  0.202369D+03  0.675252D+02  0.380224D+00
 0.401345D+01  0.710860D+00  0.100000D+01 1 0.952431D+00  0.375243D+02 -0.102299D+01  0.000000D+00  0.966872D+00  0.101516D+01  0.000000D+00  0.000000D+00  0.191559D+03  0.191559D+03  0.141520D+03  0.372835D+00
 0.414185D+01  0.717346D+00  0.100000D+01 1 0.952667D+00  0.369127D+02 -0.813748D+00  0.000000D+00  0.967911D+00  0.101600D+01  0.000000D+00  0.000000D+00  0.181257D+03  0.181257D+03  0.189925D+03  0.366560D+00
 0.427403D+01  0.724024D+00  0.100000D+01 1 0.953112D+00  0.365634D+02 -0.494819D+00  0.000000D+00  0.969166D+00  0.101684D+01  0.000000D+00  0.000000D+00  0.174034D+03  0.174034D+03  0.278116D+03  0.362886D+00
 0.441010D+01  0.730897D+00  0.100000D+01 1 0.953512D+00  0.365750D+02 -0.123994D-01  0.000000D+00  0.970105D+00  0.101740D+01  0.000000D+00  0.000000D+00  0.170490D+03  0.170490D+03  0.387094D+03  0.362868D+00
 0.455015D+01  0.737972D+00  0.100000D+01 1 0.952922D+00  0.369165D+02  0.365550D+00  0.000000D+00  0.969395D+00  0.101729D+01  0.000000D+00  0.000000D+00  0.165228D+03  0.165228D+03  0.154306D+03  0.366295D+00
 0.469428D+01  0.745253D+00  0.100000D+01 1 0.951968D+00  0.374098D+02  0.407499D+00  0.000000D+00  0.967998D+00  0.101684D+01  0.000000D+00  0.000000D+00  0.161628D+03  0.161628D+03 -0.270952D+01  0.371275D+00
 0.484260D+01  0.752745D+00  0.100000D+01 1 0.951623D+00  0.378562D+02  0.260734D+00  0.000000D+00  0.967175D+00  0.101634D+01  0.000000D+00  0.000000D+00  0.158754D+03  0.158754D+03 -0.589891D+02  0.375784D+00
 0.499522D+01  0.760455D+00  0.100000D+01 1 0.951395D+00  0.381240D+02 -0.262378D-01  0.000000D+00  0.966301D+00  0.101567D+01  0.000000D+00  0.000000D+00  0.154159D+03  0.154159D+03 -0.154581D+03  0.378559D+00
 0.515223D+01  0.768387D+00  0.100000D+01 1 0.951077D+00  0.381225D+02 -0.416975D+00  0.000000D+00  0.965443D+00  0.101511D+01  0.000000D+00  0.000000D+00  0.149404D+03  0.149404D+03 -0.166951D+03  0.378671D+00
 0.531375D+01  0.776546D+00  0.100000D+01 1 0.951154D+00  0.378444D+02 -0.828055D+00  0.000000D+00  0.965469D+00  0.101505D+01  0.000000D+00  0.000000D+00  0.143713D+03  0.143713D+03 -0.170805D+03  0.375986D+00
 0.547988D+01  0.784938D+00  0.100000D+01 1 0.951799D+00  0.373621D+02 -0.105202D+01  0.000000D+00  0.966415D+00  0.101536D+01  0.000000D+00  0.000000D+00  0.139708D+03  0.139708D+03 -0.239380D+01  0.371197D+00
 0.565073D+01  0.793568D+00  0.100000D+01 1 0.952435D+00  0.368368D+02 -0.101172D+01  0.000000D+00  0.967601D+00  0.101592D+01  0.000000D+00  0.000000D+00  0.134390D+03  0.134390D+03  0.522830D+02  0.365869D+00
 0.582641D+01  0.802443D+00  0.100000D+01 1 0.952595D+00  0.364042D+02 -0.878616D+00  0.000000D+00  0.968377D+00  0.101657D+01  0.000000D+00  0.000000D+00  0.129184D+03  0.129184D+03  0.681709D+02  0.361426D+00
 0.600705D+01  0.811568D+00  0.100000D+01 1 0.952826D+00  0.361686D+02 -0.640913D+00  0.000000D+00  0.969249D+00  0.101724D+01  0.000000D+00  0.000000D+00  0.125844D+03  0.125844D+03  0.124366D+03  0.358921D+00
 0.619274D+01  0.820949D+00  0.100000D+01 1 0.952836D+00  0.361572D+02 -0.381699D+00  0.000000D+00  0.969609D+00  0.101760D+01  0.000000D+00  0.000000D+00  0.122179D+03  0.122179D+03  0.826231D+02  0.358707D+00
 0.638361D+01  0.830591D+00  0.100000D+01 1 0.952458D+00  0.362150D+02 -0.295089D+00  0.000000D+00  0.969158D+00  0.101753D+01  0.000000D+00  0.000000D+00  0.118184D+03  0.118184D+03  0.101207D+02  0.359285D+00
 0.657977D+01  0.840499D+00  0.100000D+01 1 0.952315D+00  0.362050D+02 -0.359257D+00  0.000000D+00  0.968790D+00  0.101730D+01  0.000000D+00  0.000000D+00  0.114547D+03  0.114547D+03 -0.140842D+02  0.359233D+00
 0.678133D+01  0.850682D+00  0.100000D+01 1 0.952342D+00  0.360908D+02 -0.486889D+00  0.000000D+00  0.968628D+00  0.101710D+01  0.000000D+00  0.000000D+00  0.110541D+03  0.110541D+03 -0.290542D+02  0.358149D+00
 0.698842D+01  0.861143D+00  0.100000D+01 1 0.952642D+00  0.358799D+02 -0.545078D+00  0.000000D+00  0.968986D+00  0.101716D+01  0.000000D+00  0.000000D+00  0.107277D+03  0.107277D+03  0.196060D+02  0.356056D+00
 0.720114D+01  0.871889D+00  0.100000D+01 1 0.952927D+00  0.356468D+02 -0.488218D+00  0.000000D+00  0.969462D+00  0.101735D+01  0.000000D+00  0.000000D+00  0.103191D+03  0.103191D+03  0.284734D+02  0.353700D+00
 0.741963D+01  0.882926D+00  0.100000D+01 1 0.952914D+00  0.354647D+02 -0.396236D+00  0.000000D+00  0.969707D+00  0.101762D+01  0.000000D+00  0.000000D+00  0.992667D+02  0.992667D+02  0.338586D+02  0.351836D+00
 0.764399D+01  0.894259D+00  0.100000D+01 1 0.952821D+00  0.353507D+02 -0.277393D+00  0.000000D+00  0.969906D+00  0.101793D+01  0.000000D+00  0.000000D+00  0.956277D+02  0.956277D+02  0.376294D+02  0.350641D+00
 0.787434D+01  0.905896D+00  0.100000D+01 1 0.952585D+00  0.352712D+02 -0.193572D+00  0.000000D+00  0.969911D+00  0.101819D+01  0.000000D+00  0.000000D+00  0.916110D+02  0.916110D+02  0.168351D+02  0.349803D+00
 0.811081D+01  0.917841D+00  0.100000D+01 1 0.952299D+00  0.351769D+02 -0.171533D+00  0.000000D+00  0.969846D+00  0.101843D+01  0.000000D+00  0.000000D+00  0.878791D+02  0.878791D+02  0.101843D+02  0.348825D+00
 0.835350D+01  0.930101D+00  0.100000D+01 1 0.952129D+00  0.350562D+02 -0.157717D+00  0.000000D+00  0.969936D+00  0.101870D+01  0.000000D+00  0.000000D+00  0.842997D+02  0.842997D+02  0.113271D+02  0.347581D+00
 0.860255D+01  0.942682D+00  0.100000D+01 1 0.951990D+00  0.349222D+02 -0.134399D+00  0.000000D+00  0.970066D+00  0.101899D+01  0.000000D+00  0.000000D+00  0.807672D+02  0.807672D+02  0.115318D+02  0.346203D+00
 0.885806D+01  0.955589D+00  0.100000D+01 1 0.951819D+00  0.347889D+02 -0.104607D+00  0.000000D+00  0.970188D+00  0.101930D+01  0.000000D+00  0.000000D+00  0.773640D+02  0.773640D+02  0.116659D+02  0.344828D+00
 0.912015D+01  0.968828D+00  0.100000D+01 1 0.951626D+00  0.346614D+02 -0.709319D-01  0.000000D+00  0.970315D+00  0.101964D+01  0.000000D+00  0.000000D+00  0.740595D+02  0.740595D+02  0.110893D+02  0.343506D+00
 0.938893D+01  0.982406D+00  0.100000D+01 1 0.951403D+00  0.345356D+02 -0.399741D-01  0.000000D+00  0.970429D+00  0.102000D+01  0.000000D+00  0.000000D+00  0.707985D+02  0.707985D+02  0.936497D+01  0.342199D+00
 0.966453D+01  0.996328D+00  0.100000D+01 1 0.951154D+00  0.344044D+02 -0.115842D-01  0.000000D+00  0.970551D+00  0.102039D+01  0.000000D+00  0.000000D+00  0.676174D+02  0.676174D+02  0.884695D+01  0.340832D+00
 0.994705D+01  0.101060D+01  0.100000D+01 1 0.950876D+00  0.342677D+02  0.189874D-01  0.000000D+00  0.970682D+00  0.102083D+01  0.000000D+00  0.000000D+00  0.644802D+02  0.644802D+02  0.842595D+01  0.339405D+00
 0.102366D+02  0.102523D+01  0.100000D+01 1 0.950547D+00  0.341306D+02  0.493585D-01  0.000000D+00  0.970778D+00  0.102128D+01  0.000000D+00  0.000000D+00  0.613846D+02  0.613846D+02  0.748094D+01  0.337972D+00
 0.105333D+02  0.104021D+01  0.100000D+01 1 0.950172D+00  0.339983D+02  0.612620D-01  0.000000D+00  0.970828D+00  0.102174D+01  0.000000D+00  0.000000D+00  0.583175D+02  0.583175D+02  0.360865D+01  0.336588D+00
 0.108372D+02  0.105557D+01  0.100000D+01 1 0.949747D+00  0.338706D+02  0.226005D-01  0.000000D+00  0.970803D+00  0.102217D+01  0.000000D+00  0.000000D+00  0.553792D+02  0.553792D+02 -0.282009D+01  0.335253D+00
 0.111485D+02  0.107129D+01  0.100000D+01 1 0.949273D+00  0.337356D+02 -0.968599D-01  0.000000D+00  0.970681D+00  0.102255D+01  0.000000D+00  0.000000D+00  0.526377D+02  0.526377D+02 -0.108741D+02  0.333855D+00
 0.114673D+02  0.108740D+01  0.100000D+01 1 0.948837D+00  0.335676D+02 -0.309833D+00  0.000000D+00  0.970571D+00  0.102291D+01  0.000000D+00  0.000000D+00  0.501913D+02  0.501913D+02 -0.179660D+02  0.332147D+00
 0.117936D+02  0.110388D+01  0.100000D+01 1 0.948576D+00  0.333337D+02 -0.596589D+00  0.000000D+00  0.970692D+00  0.102331D+01  0.000000D+00  0.000000D+00  0.481687D+02  0.481687D+02 -0.216139D+02  0.329806D+00
 0.121276D+02  0.112075D+01  0.100000D+01 1 0.948690D+00  0.330030D+02 -0.898199D+00  0.000000D+00  0.971324D+00  0.102386D+01  0.000000D+00  0.000000D+00  0.466088D+02  0.466088D+02 -0.192728D+02  0.326516D+00
 0.124693D+02  0.113801D+01  0.100000D+01 1 0.949146D+00  0.325740D+02 -0.111396D+01  0.000000D+00  0.972506D+00  0.102461D+01  0.000000D+00  0.000000D+00  0.454608D+02  0.454608D+02 -0.902450D+01  0.322222D+00
 0.128188D+02  0.115567D+01  0.100000D+01 1 0.949671D+00  0.320831D+02 -0.114445D+01  0.000000D+00  0.973975D+00  0.102559D+01  0.000000D+00  0.000000D+00  0.444946D+02  0.444946D+02  0.528151D+01  0.317230D+00
 0.131762D+02  0.117372D+01  0.100000D+01 1 0.950065D+00  0.315781D+02 -0.971148D+00  0.000000D+00  0.975520D+00  0.102679D+01  0.000000D+00  0.000000D+00  0.432482D+02  0.432482D+02  0.158675D+02  0.312004D+00
 0.135416D+02  0.119218D+01  0.100000D+01 1 0.950129D+00  0.311199D+02 -0.635992D+00  0.000000D+00  0.976967D+00  0.102825D+01  0.000000D+00  0.000000D+00  0.415695D+02  0.415695D+02  0.228415D+02  0.307178D+00
 0.139151D+02  0.121105D+01  0.100000D+01 1 0.949760D+00  0.307507D+02 -0.202292D+00  0.000000D+00  0.978108D+00  0.102985D+01  0.000000D+00  0.000000D+00  0.393215D+02  0.393215D+02  0.243118D+02  0.303241D+00
 0.142967D+02  0.123033D+01  0.100000D+01 1 0.948944D+00  0.304583D+02  0.250658D+00  0.000000D+00  0.978800D+00  0.103146D+01  0.000000D+00  0.000000D+00  0.366636D+02  0.366636D+02  0.216197D+02  0.300127D+00
 0.146865D+02  0.125002D+01  0.100000D+01 1 0.947761D+00  0.301922D+02  0.651814D+00  0.000000D+00  0.979118D+00  0.103309D+01  0.000000D+00  0.000000D+00  0.337765D+02  0.337765D+02  0.161714D+02  0.297330D+00
 0.150846D+02  0.127013D+01  0.100000D+01 1 0.946415D+00  0.299067D+02  0.961759D+00  0.000000D+00  0.979345D+00  0.103480D+01  0.000000D+00  0.000000D+00  0.308734D+02  0.308734D+02  0.109692D+02  0.294359D+00
 0.154909D+02  0.129065D+01  0.100000D+01 1 0.945090D+00  0.295761D+02  0.118725D+01  0.000000D+00  0.979704D+00  0.103663D+01  0.000000D+00  0.000000D+00  0.280399D+02  0.280399D+02  0.736508D+01  0.290931D+00
 0.159056D+02  0.131160D+01  0.100000D+01 1 0.943874D+00  0.291841D+02  0.135659D+01  0.000000D+00  0.980231D+00  0.103852D+01  0.000000D+00  0.000000D+00  0.252892D+02  0.252892D+02  0.525110D+01  0.286892D+00
 0.163287D+02  0.133297D+01  0.100000D+01 1 0.942780D+00  0.287260D+02  0.149630D+01  0.000000D+00  0.980894D+00  0.104043D+01  0.000000D+00  0.000000D+00  0.226210D+02  0.226210D+02  0.403770D+01  0.282207D+00
 0.167601D+02  0.135477D+01  0.100000D+01 1 0.941806D+00  0.282017D+02  0.162129D+01  0.000000D+00  0.981650D+00  0.104231D+01  0.000000D+00  0.000000D+00  0.200208D+02  0.200208D+02  0.318697D+01  0.276888D+00
 0.172001D+02  0.137699D+01  0.100000D+01 1 0.940965D+00  0.276103D+02  0.173837D+01  0.000000D+00  0.982470D+00  0.104411D+01  0.000000D+00  0.000000D+00  0.174885D+02  0.174885D+02  0.255765D+01  0.270937D+00
 0.176484D+02  0.139964D+01  0.100000D+01 1 0.940279D+00  0.269493D+02  0.185492D+01  0.000000D+00  0.983347D+00  0.104580D+01  0.000000D+00  0.000000D+00  0.150289D+02  0.150289D+02  0.215730D+01  0.264338D+00
 0.181052D+02  0.142271D+01  0.100000D+01 1 0.939779D+00  0.262168D+02  0.197918D+01  0.000000D+00  0.984273D+00  0.104735D+01  0.000000D+00  0.000000D+00  0.126309D+02  0.126309D+02  0.187038D+01  0.257086D+00
 0.185704D+02  0.144621D+01  0.100000D+01 1 0.939447D+00  0.254154D+02  0.211487D+01  0.000000D+00  0.985199D+00  0.104870D+01  0.000000D+00  0.000000D+00  0.102873D+02  0.102873D+02  0.157071D+01  0.249219D+00
 0.190440D+02  0.147014D+01  0.100000D+01 1 0.939270D+00  0.245487D+02  0.225632D+01  0.000000D+00  0.986056D+00  0.104981D+01  0.000000D+00  0.000000D+00  0.799191D+01  0.799191D+01  0.116066D+01  0.240774D+00
 0.195261D+02  0.149449D+01  0.100000D+01 1 0.939298D+00  0.236150D+02  0.238951D+01  0.000000D+00  0.986831D+00  0.105060D+01  0.000000D+00  0.000000D+00  0.575254D+01  0.575254D+01  0.700685D+00  0.231735D+00
 0.200165D+02  0.151926D+01  0.100000D+01 1 0.939595D+00  0.226119D+02  0.250497D+01  0.000000D+00  0.987552D+00  0.105104D+01  0.000000D+00  0.000000D+00  0.361714D+01  0.361714D+01  0.348164D+00  0.222069D+00
 0.205152D+02  0.154446D+01  0.100000D+01 1 0.940221D+00  0.215394D+02  0.259884D+01  0.000000D+00  0.988244D+00  0.105108D+01  0.000000D+00  0.000000D+00  0.160705D+01  0.160705D+01  0.105291D+00  0.211771D+00
 0.210222D+02  0.157007D+01  0.100000D+01 1 0.941221D+00  0.204004D+02  0.266621D+01  0.000000D+00  0.988910D+00  0.105067D+01  0.000000D+00  0.000000D+00 -0.245222D+00  0.245222D+00 -0.122908D-01  0.200860D+00
 0.215375D+02  0.159610D+01  0.100000D+01 1 0.942625D+00  0.192007D+02  0.270639D+01  0.000000D+00  0.989559D+00  0.104979D+01  0.000000D+00  0.000000D+00 -0.189268D+01  0.189268D+01 -0.165246D-01  0.189386D+00
 0.220608D+02  0.162253D+01  0.100000D+01 1 0.944448D+00  0.179501D+02  0.272252D+01  0.000000D+00  0.990195D+00  0.104844D+01  0.000000D+00  0.000000D+00 -0.330611D+01  0.330611D+01  0.548533D-01  0.177437D+00
 0.225922D+02  0.164938D+01  0.100000D+01 1 0.946689D+00  0.166603D+02  0.271670D+01  0.000000D+00  0.990821D+00  0.104662D+01  0.000000D+00  0.000000D+00 -0.447288D+01  0.447288D+01  0.175663D+00  0.165120D+00
 0.231316D+02  0.167662D+01  0.100000D+01 1 0.949324D+00  0.153428D+02  0.269001D+01  0.000000D+00  0.991433D+00  0.104436D+01  0.000000D+00  0.000000D+00 -0.539210D+01  0.539210D+01  0.321943D+00  0.152533D+00
 0.236787D+02  0.170427D+01  0.100000D+01 1 0.952321D+00  0.140068D+02  0.264211D+01  0.000000D+00  0.992033D+00  0.104170D+01  0.000000D+00  0.000000D+00 -0.607504D+01  0.607504D+01  0.490548D+00  0.139756D+00
 0.242336D+02  0.173230D+01  0.100000D+01 1 0.955639D+00  0.126603D+02  0.257155D+01  0.000000D+00  0.992630D+00  0.103871D+01  0.000000D+00  0.000000D+00 -0.653126D+01  0.653126D+01  0.663962D+00  0.126849D+00
 0.247961D+02  0.176071D+01  0.100000D+01 1 0.959222D+00  0.113091D+02  0.247625D+01  0.000000D+00  0.993230D+00  0.103546D+01  0.000000D+00  0.000000D+00 -0.677370D+01  0.677370D+01  0.841237D+00  0.113852D+00
 0.253661D+02  0.178950D+01  0.100000D+01 1 0.963008D+00  0.995824D+01  0.235302D+01  0.000000D+00  0.993842D+00  0.103202D+01  0.000000D+00  0.000000D+00 -0.679966D+01  0.679966D+01  0.100763D+01  0.100797D+00
 0.259433D+02  0.181866D+01  0.100000D+01 1 0.966919D+00  0.861486D+01  0.219881D+01  0.000000D+00  0.994476D+00  0.102850D+01  0.000000D+00  0.000000D+00 -0.658953D+01  0.658953D+01  0.113860D+01  0.877324D-01
 0.265277D+02  0.184818D+01  0.100000D+01 1 0.970872D+00  0.729231D+01  0.201573D+01  0.000000D+00  0.995134D+00  0.102499D+01  0.000000D+00  0.000000D+00 -0.610407D+01  0.610407D+01  0.115767D+01  0.747831D-01
 0.271190D+02  0.187805D+01  0.100000D+01 1 0.974819D+00  0.601252D+01  0.182121D+01  0.000000D+00  0.995826D+00  0.102155D+01  0.000000D+00  0.000000D+00 -0.532686D+01  0.532686D+01  0.977794D+00  0.622011D-01
 0.277170D+02  0.190826D+01  0.100000D+01 1 0.978749D+00  0.479922D+01  0.164584D+01  0.000000D+00  0.996521D+00  0.101816D+01  0.000000D+00  0.000000D+00 -0.433222D+01  0.433222D+01  0.658773D+00  0.503173D-01
 0.283216D+02  0.193880D+01  0.100000D+01 1 0.982659D+00  0.366769D+01  0.150406D+01  0.000000D+00  0.997148D+00  0.101475D+01  0.000000D+00  0.000000D+00 -0.330180D+01  0.330180D+01  0.407320D+00  0.393801D-01
 0.289326D+02  0.196967D+01  0.100000D+01 1 0.986532D+00  0.263427D+01  0.137861D+01  0.000000D+00  0.997662D+00  0.101129D+01  0.000000D+00  0.000000D+00 -0.240193D+01  0.240193D+01  0.274247D+00  0.295869D-01
 0.295496D+02  0.200084D+01  0.100000D+01 1 0.990316D+00  0.173279D+01  0.123833D+01  0.000000D+00  0.998073D+00  0.100784D+01  0.000000D+00  0.000000D+00 -0.175395D+01  0.175395D+01  0.213586D+00  0.212302D-01
 0.301726D+02  0.203231D+01  0.100000D+01 1 0.993775D+00  0.100834D+01  0.105559D+01  0.000000D+00  0.998403D+00  0.100466D+01  0.000000D+00  0.000000D+00 -0.140573D+01  0.140573D+01  0.189132D+00  0.145745D-01
 0.308012D+02  0.206406D+01  0.100000D+01 1 0.995936D+00  0.495432D+00  0.822423D+00  0.000000D+00  0.998672D+00  0.100275D+01  0.000000D+00  0.000000D+00 -0.126138D+01  0.126138D+01  0.176957D+00  0.959490D-02
 0.314351D+02  0.209608D+01  0.100000D+01 1 0.995699D+00  0.190705D+00  0.564363D+00  0.000000D+00  0.998894D+00  0.100321D+01  0.000000D+00  0.000000D+00 -0.114020D+01  0.114020D+01  0.150169D+00  0.595185D-02
 0.320742D+02  0.212837D+01  0.100000D+01 1 0.994193D+00  0.474496D-01  0.329527D+00  0.000000D+00  0.999100D+00  0.100494D+01  0.000000D+00  0.000000D+00 -0.961417D+00  0.961417D+00  0.103897D+00  0.332345D-02
 0.327181D+02  0.216090D+01  0.100000D+01 1 0.993095D+00  0.214624D-02  0.155130D+00  0.000000D+00  0.999313D+00  0.100626D+01  0.000000D+00  0.000000D+00 -0.778366D+00  0.778366D+00  0.603404D-01  0.154772D-02
 0.333666D+02  0.219365D+01  0.100000D+01 1 0.992534D+00  0.916939D-02  0.427571D-01  0.000000D+00  0.999509D+00  0.100703D+01  0.000000D+00  0.000000D+00 -0.643968D+00  0.643968D+00  0.336385D-01  0.436076D-03
 0.340193D+02  0.222663D+01  0.100000D+01 1 0.992397D+00  0.542017D-01 -0.288572D-01  0.000000D+00  0.999653D+00  0.100731D+01  0.000000D+00  0.000000D+00 -0.523991D+00  0.523991D+00  0.185440D-01  0.612253D-03
 0.346760D+02  0.225980D+01  0.100000D+01 1 0.992724D+00  0.118868D+00 -0.611392D-01  0.000000D+00  0.999743D+00  0.100707D+01  0.000000D+00  0.000000D+00 -0.357638D+00  0.357638D+00  0.152951D-02  0.133295D-02
 0.353363D+02  0.229316D+01  0.100000D+01 1 0.993711D+00  0.169179D+00 -0.561448D-01  0.000000D+00  0.999822D+00  0.100615D+01  0.000000D+00  0.000000D+00 -0.251990D+00  0.251990D+00 -0.373790D-02  0.177833D-02
 0.360000D+02  0.232668D+01  0.100000D+01 1 0.995755D+00  0.188357D+00 -0.307214D-01  0.000000D+00  0.999832D+00  0.100410D+01  0.000000D+00  0.000000D+00 -0.190610D+00  0.190610D+00 -0.589109D-02  0.190592D-02
 0.366667D+02  0.236036D+01  0.100000D+01 1 0.100000D+01  0.189960D+00 -0.140332D-01  0.000000D+00  0.999899D+00  0.999907D+00  0.000000D+00  0.000000D+00 -0.226006D+00  0.226006D+00  0.169913D-03  0.190623D-02
 0.240093D+01  0.631539D+00  0.100000D+01 1 0.956254D+00  0.349226D+02 -0.124309D+01  0.000000D+00  0.970101D+00  0.101448D+01  0.000000D+00  0.000000D+00  0.296793D+03  0.296793D+03  0.542638D+03  0.347192D+00
 0.248064D+01  0.635615D+00  0.100000D+01 1 0.956796D+00  0.339835D+02 -0.926903D+00  0.000000D+00  0.971747D+00  0.101563D+01  0.000000D+00  0.000000D+00  0.273457D+03  0.273457D+03  0.582411D+03  0.337577D+00
 0.256281D+01  0.639816D+00  0.100000D+01 1 0.957040D+00  0.333000D+02 -0.561339D+00  0.000000D+00  0.973013D+00  0.101669D+01  0.000000D+00  0.000000D+00  0.254991D+03  0.254991D+03  0.625131D+03  0.330539D+00
 0.264750D+01  0.644147D+00  0.100000D+01 1 0.957609D+00  0.330921D+02  0.233726D-01  0.000000D+00  0.974741D+00  0.101789D+01  0.000000D+00  0.000000D+00  0.248571D+03  0.248571D+03  0.116358D+04  0.328234D+00
 0.273479D+01  0.648610D+00  0.100000D+01 1 0.957390D+00  0.334516D+02  0.771074D+00  0.000000D+00  0.975077D+00  0.101847D+01  0.000000D+00  0.000000D+00  0.244308D+03  0.244308D+03  0.106670D+04  0.331793D+00
 0.282475D+01  0.653210D+00  0.100000D+01 1 0.955881D+00  0.342219D+02  0.124728D+01  0.000000D+00  0.973250D+00  0.101817D+01  0.000000D+00  0.000000D+00  0.239581D+03  0.239581D+03  0.449693D+03  0.339619D+00
 0.291746D+01  0.657951D+00  0.100000D+01 1 0.954413D+00  0.351844D+02  0.131703D+01  0.000000D+00  0.971207D+00  0.101760D+01  0.000000D+00  0.000000D+00  0.237829D+03  0.237829D+03  0.288691D+02  0.349282D+00
 0.301300D+01  0.662836D+00  0.100000D+01 1 0.953447D+00  0.361961D+02  0.117573D+01  0.000000D+00  0.969398D+00  0.101673D+01  0.000000D+00  0.000000D+00  0.238962D+03  0.238962D+03 -0.783382D+02  0.359417D+00
 0.311143D+01  0.667869D+00  0.100000D+01 1 0.952909D+00  0.371555D+02  0.954455D+00  0.000000D+00  0.967878D+00  0.101571D+01  0.000000D+00  0.000000D+00  0.239471D+03  0.239471D+03 -0.170590D+03  0.369056D+00
 0.321285D+01  0.673055D+00  0.100000D+01 1 0.952423D+00  0.379588D+02  0.673911D+00  0.000000D+00  0.966443D+00  0.101472D+01  0.000000D+00  0.000000D+00  0.238597D+03  0.238597D+03 -0.230227D+03  0.377153D+00
 0.331733D+01  0.678398D+00  0.100000D+01 1 0.952066D+00  0.385586D+02  0.370231D+00  0.000000D+00  0.965389D+00  0.101399D+01  0.000000D+00  0.000000D+00  0.236378D+03  0.236378D+03 -0.236321D+03  0.383208D+00
 0.342497D+01  0.683902D+00  0.100000D+01 1 0.951793D+00  0.389164D+02  0.392816D-01  0.000000D+00  0.964642D+00  0.101350D+01  0.000000D+00  0.000000D+00  0.231619D+03  0.231619D+03 -0.300284D+03  0.386840D+00
 0.353584D+01  0.689571D+00  0.100000D+01 1 0.951348D+00  0.389709D+02 -0.352888D+00  0.000000D+00  0.963895D+00  0.101319D+01  0.000000D+00  0.000000D+00  0.224732D+03  0.224732D+03 -0.371001D+03  0.387457D+00
 0.365003D+01  0.695410D+00  0.100000D+01 1 0.951245D+00  0.387436D+02 -0.718365D+00  0.000000D+00  0.963831D+00  0.101323D+01  0.000000D+00  0.000000D+00  0.217828D+03  0.217828D+03 -0.247572D+03  0.385239D+00
