variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
    443     10.0     28.1   0.663287D-01     -5.261015     -0.827063     -0.893059      0.065996      1.260528   0.812299D-01   0.398844D-02
    444     10.0     28.2   0.658522D-01     -5.136954     -0.801629     -0.867571      0.065942      1.213942   0.811413D-01   0.396059D-02
    445     10.0     28.3   0.653529D-01     -5.012640     -0.775981     -0.841870      0.065888      1.167291   0.810535D-01   0.393282D-02
    446     10.0     28.3   0.648309D-01     -4.888105     -0.750134     -0.815968      0.065834      1.120598   0.809633D-01   0.390514D-02
    447     10.0     28.4   0.642868D-01     -4.763379     -0.724101     -0.789882      0.065781      1.073887   0.808718D-01   0.387761D-02
    448     10.0     28.5   0.637215D-01     -4.638496     -0.697898     -0.763625      0.065728      1.027181   0.807803D-01   0.385033D-02
    449     10.0     28.5   0.631359D-01     -4.513495     -0.671540     -0.737214      0.065674      0.980504   0.806901D-01   0.382333D-02
    450     10.0     28.6   0.625310D-01     -4.388401     -0.645039     -0.710661      0.065622      0.933877   0.806006D-01   0.379658D-02
    451     10.0     28.6   0.619072D-01     -4.263242     -0.618408     -0.683977      0.065569      0.887320   0.805115D-01   0.377028D-02
    452     10.0     28.7   0.612656D-01     -4.138048     -0.591660     -0.657176      0.065516      0.840854   0.804228D-01   0.374459D-02
    453     10.0     28.8   0.606073D-01     -4.012853     -0.564811     -0.630275      0.065464      0.794504   0.803344D-01   0.371945D-02
    454     10.0     28.8   0.599330D-01     -3.887688     -0.537877     -0.603289      0.065412      0.748291   0.802458D-01   0.369461D-02
    455     10.0     28.9   0.592438D-01     -3.762581     -0.510873     -0.576233      0.065360      0.702239   0.801581D-01   0.367035D-02
    456     10.0     29.0   0.585404D-01     -3.637559     -0.483813     -0.549121      0.065309      0.656367   0.800713D-01   0.364662D-02
    457     10.0     29.0   0.578241D-01     -3.512656     -0.456713     -0.521970      0.065257      0.610701   0.799852D-01   0.362340D-02
    458     11.0     29.1   0.570963D-01     -3.387905     -0.429589     -0.494795      0.065206      0.565267   0.798997D-01   0.360069D-02
    459     11.0     29.2   0.563580D-01     -3.263326     -0.402454     -0.467609      0.065155      0.520081   0.798145D-01   0.357857D-02
    460     11.0     29.2   0.556106D-01     -3.138943     -0.375324     -0.440428      0.065104      0.475164   0.797300D-01   0.355703D-02
    461     11.0     29.3   0.548557D-01     -3.014777     -0.348211     -0.413264      0.065054      0.430534   0.796466D-01   0.353623D-02
    462     11.0     29.4   0.540952D-01     -2.890852     -0.321131     -0.386135      0.065003      0.386214   0.795642D-01   0.351624D-02
    463     11.0     29.4   0.533308D-01     -2.767192     -0.294101     -0.359054      0.064953      0.342223   0.794821D-01   0.349656D-02
    464     11.0     29.5   0.525643D-01     -2.643818     -0.267133     -0.332036      0.064903      0.298581   0.794008D-01   0.347736D-02
    465     11.0     29.5   0.517976D-01     -2.520751     -0.240241     -0.305094      0.064853      0.255307   0.793196D-01   0.345903D-02
    466     11.0     29.6   0.510329D-01     -2.398015     -0.213438     -0.278241      0.064803      0.212420   0.792392D-01   0.344170D-02
    467     11.0     29.7   0.502724D-01     -2.275635     -0.186738     -0.251492      0.064754      0.169937   0.791598D-01   0.342533D-02
    468     11.0     29.7   0.495183D-01     -2.153634     -0.160155     -0.224859      0.064704      0.127878   0.790818D-01   0.340989D-02
    469     11.0     29.8   0.487728D-01     -2.032042     -0.133703     -0.198358      0.064655      0.086264   0.790047D-01   0.339533D-02
    470     11.0     29.9   0.480383D-01     -1.910888     -0.107399     -0.172004      0.064606      0.045116   0.789286D-01   0.338170D-02
    471     11.0     29.9   0.473172D-01     -1.790197     -0.081256     -0.145813      0.064557      0.004455   0.788514D-01   0.336917D-02
    472     11.0     30.0   0.466120D-01     -1.669988     -0.055289     -0.119797      0.064508     -0.035702   0.787746D-01   0.335770D-02
    473     11.0     30.1   0.459254D-01     -1.550276     -0.029511     -0.093970      0.064460     -0.075339   0.786986D-01   0.334723D-02
    474     11.0     30.1   0.452602D-01     -1.431069     -0.003933     -0.068344      0.064411     -0.114443   0.786237D-01   0.333770D-02
    475     11.0     30.2   0.446193D-01     -1.312373      0.021435     -0.042928      0.064363     -0.153004   0.785496D-01   0.332930D-02
    476     11.0     30.2   0.440054D-01     -1.194205      0.046579     -0.017735      0.064315     -0.191006   0.784753D-01   0.332157D-02
    477     11.0     30.3   0.434216D-01     -1.076583      0.071488      0.007222      0.064266     -0.228438   0.784005D-01   0.331455D-02
    478     11.0     30.4   0.428705D-01     -0.959523      0.096150      0.031931      0.064219     -0.265288   0.783276D-01   0.330873D-02
    479     11.0     30.4   0.423555D-01     -0.843040      0.120554      0.056383      0.064171     -0.301542   0.782562D-01   0.330421D-02
    480     11.0     30.5   0.418796D-01     -0.727151      0.144687      0.080564      0.064123     -0.337190   0.781864D-01   0.330080D-02
    481     11.0     30.6   0.414458D-01     -0.611867      0.168541      0.104466      0.064075     -0.372219   0.781184D-01   0.329856D-02
    482     11.0     30.6   0.410568D-01     -0.497200      0.192106      0.128078      0.064028     -0.406618   0.780511D-01   0.329760D-02
    483     11.0     30.7   0.407154D-01     -0.383162      0.215374      0.151394      0.063981     -0.440375   0.779851D-01   0.329762D-02
    484     11.0     30.8   0.404239D-01     -0.269757      0.238338      0.174404      0.063933     -0.473482   0.779200D-01   0.329867D-02
    485     11.0     30.8   0.401847D-01     -0.156984      0.260989      0.197103      0.063886     -0.505929   0.778560D-01   0.330086D-02
    486     11.0     30.9   0.399993D-01     -0.044844      0.283322      0.219483      0.063839     -0.537709   0.777934D-01   0.330395D-02
    487     11.0     31.0   0.398692D-01      0.066671      0.305330      0.241538      0.063792     -0.568820   0.777327D-01   0.330753D-02
    488     11.0     31.0   0.397959D-01      0.177562      0.327008      0.263263      0.063745     -0.599259   0.776727D-01   0.331190D-02
    489     11.0     31.1   0.397802D-01      0.287822      0.348348      0.284650      0.063698     -0.629024   0.776130D-01   0.331718D-02
    490     11.0     31.2   0.398224D-01      0.397438      0.369341      0.305689      0.063652     -0.658108   0.775554D-01   0.332330D-02
    491     11.0     31.2   0.399225D-01      0.506390      0.389978      0.326373      0.063605     -0.686500   0.774996D-01   0.333017D-02
    492     11.0     31.3   0.400802D-01      0.614655      0.410251      0.346692      0.063558     -0.714190   0.774448D-01   0.333792D-02
    493     11.0     31.4   0.402945D-01      0.722206      0.430150      0.366638      0.063512     -0.741164   0.773915D-01   0.334656D-02
    494     11.0     31.4   0.405642D-01      0.829023      0.449669      0.386203      0.063465     -0.767414   0.773398D-01   0.335602D-02
    495     11.0     31.5   0.408878D-01      0.935096      0.468802      0.405383      0.063419     -0.792934   0.772899D-01   0.336631D-02
    496     11.0     31.6   0.412632D-01      1.040418      0.487545      0.424172      0.063372     -0.817721   0.772420D-01   0.337726D-02
    497     11.0     31.6   0.416883D-01      1.144986      0.505895      0.442569      0.063326     -0.841773   0.771962D-01   0.338881D-02
    498     11.0     31.7   0.421607D-01      1.248797      0.523850      0.460570      0.063280     -0.865090   0.771521D-01   0.340080D-02
    499     11.0     31.7   0.426777D-01      1.351856      0.541411      0.478177      0.063234     -0.887680   0.771093D-01   0.341320D-02
    500     11.0     31.8   0.432371D-01      1.454160      0.558577      0.495389      0.063187     -0.909545   0.770682D-01   0.342619D-02
    501     12.0     31.9   0.438355D-01      1.555697      0.575346      0.512205      0.063141     -0.930686   0.770282D-01   0.343964D-02
    502     12.0     32.0   0.444705D-01      1.656444      0.591714      0.528619      0.063095     -0.951097   0.769897D-01   0.345335D-02
    503     12.0     32.0   0.451386D-01      1.756377      0.607677      0.544629      0.063049     -0.970770   0.769527D-01   0.346726D-02
    504     12.0     32.1   0.458368D-01      1.855482      0.623232      0.560229      0.063003     -0.989701   0.769173D-01   0.348136D-02
    505     12.0     32.2   0.465620D-01      1.953735      0.638373      0.575417      0.062956     -1.007887   0.768828D-01   0.349566D-02
    506     12.0     32.2   0.473109D-01      2.051124      0.653099      0.590188      0.062910     -1.025325   0.768494D-01   0.350999D-02
    507     12.0     32.3   0.480804D-01      2.147648      0.667407      0.604543      0.062864     -1.042021   0.768174D-01   0.352426D-02
    508     12.0     32.4   0.488677D-01      2.243306      0.681299      0.618481      0.062818     -1.057978   0.767864D-01   0.353855D-02
    509     12.0     32.4   0.496697D-01      2.338095      0.694776      0.632004      0.062772     -1.073202   0.767561D-01   0.355271D-02
    510     12.0     32.5   0.504836D-01      2.432013      0.707837      0.645112      0.062726     -1.087698   0.767276D-01   0.356666D-02
    511     12.0     32.5   0.513063D-01      2.525072      0.720489      0.657809      0.062680     -1.101475   0.766999D-01   0.358030D-02
    512     12.0     32.6   0.521351D-01      2.617281      0.732736      0.670103      0.062633     -1.114544   0.766735D-01   0.359355D-02
    513     12.0     32.7   0.529677D-01      2.708652      0.744585      0.681998      0.062587     -1.126914   0.766478D-01   0.360634D-02
    514     12.0     32.7   0.538014D-01      2.799186      0.756039      0.693498      0.062541     -1.138596   0.766231D-01   0.361863D-02
    515     12.0     32.8   0.546339D-01      2.888875      0.767099      0.704604      0.062495     -1.149594   0.765995D-01   0.363040D-02
    516     12.0     32.8   0.554630D-01      2.977709      0.777764      0.715316      0.062449     -1.159913   0.765703D-01   0.364153D-02
    517     12.0     32.9   0.562867D-01      3.065677      0.788034      0.725632      0.062402     -1.169557   0.765412D-01   0.365205D-02
    518     12.0     33.0   0.571031D-01      3.152766      0.797910      0.735554      0.062356     -1.178531   0.765122D-01   0.366194D-02
    519     12.0     33.0   0.579104D-01      3.238971      0.807393      0.745083      0.062310     -1.186844   0.764819D-01   0.367122D-02
    520     12.0     33.1   0.587063D-01      3.324288      0.816486      0.754223      0.062263     -1.194504   0.764513D-01   0.367974D-02
    521     12.0     33.2   0.594889D-01      3.408723      0.825196      0.762979      0.062217     -1.201524   0.764207D-01   0.368747D-02
    522     12.0     33.2   0.602566D-01      3.492284      0.833530      0.771360      0.062170     -1.207918   0.763906D-01   0.369430D-02
    523     12.0     33.3   0.610078D-01      3.574982      0.841495      0.779371      0.062124     -1.213699   0.763605D-01   0.370026D-02
    524     12.0     33.4   0.617409D-01      3.656825      0.849096      0.787019      0.062077     -1.218882   0.763308D-01   0.370527D-02
    525     12.0     33.4   0.624545D-01      3.737827      0.856341      0.794311      0.062030     -1.223479   0.763011D-01   0.370931D-02
    526     12.0     33.5   0.631473D-01      3.818000      0.863237      0.801254      0.061984     -1.227505   0.762713D-01   0.371228D-02
    527     12.0     33.6   0.638178D-01      3.897351      0.869791      0.807854      0.061937     -1.230975   0.762413D-01   0.371425D-02
    528     12.0     33.6   0.644649D-01      3.975879      0.876008      0.814118      0.061890     -1.233902   0.762108D-01   0.371516D-02
    529     12.0     33.7   0.650872D-01      4.053584      0.881896      0.820053      0.061843     -1.236300   0.761797D-01   0.371506D-02
    530     12.0     33.7   0.656837D-01      4.130460      0.887461      0.825665      0.061796     -1.238182   0.761468D-01   0.371361D-02
    531     12.0     33.8   0.662535D-01      4.206506      0.892709      0.830960      0.061749     -1.239561   0.761132D-01   0.371102D-02
    532     12.0     33.9   0.667954D-01      4.281723      0.897648      0.835945      0.061702     -1.240452   0.760792D-01   0.370733D-02
    533     12.0     33.9   0.673087D-01      4.356111      0.902283      0.840628      0.061655     -1.240867   0.760446D-01   0.370255D-02
    534     12.0     34.0   0.677924D-01      4.429663      0.906620      0.845013      0.061608     -1.240817   0.760082D-01   0.369664D-02
    535     12.0     34.1   0.682457D-01      4.502379      0.910667      0.849106      0.061561     -1.240316   0.759696D-01   0.368962D-02
    536     12.0     34.1   0.686679D-01      4.574254      0.914429      0.852916      0.061513     -1.239377   0.759301D-01   0.368144D-02
    537     12.0     34.2   0.690584D-01      4.645290      0.917913      0.856447      0.061466     -1.238017   0.758896D-01   0.367226D-02
    538     12.0     34.2   0.694166D-01      4.715491      0.921128      0.859709      0.061418     -1.236253   0.758476D-01   0.366200D-02
    539     12.0     34.3   0.697420D-01      4.784856      0.924080      0.862709      0.061371     -1.234099   0.758043D-01   0.365065D-02
    540     12.0     34.3   0.700342D-01      4.853393      0.926780      0.865457      0.061323     -1.231577   0.757596D-01   0.363823D-02
    541     12.0     34.4   0.702927D-01      4.921099      0.929235      0.867959      0.061275     -1.228700   0.757135D-01   0.362459D-02
    542     13.0     34.5   0.705170D-01      4.987970      0.931453      0.870225      0.061228     -1.225484   0.756661D-01   0.360979D-02
    543     13.0     34.5   0.707068D-01      5.054002      0.933442      0.872263      0.061180     -1.221944   0.756172D-01   0.359410D-02
    544     13.0     34.6   0.708618D-01      5.119206      0.935212      0.874081      0.061132     -1.218100   0.755639D-01   0.357746D-02
    545     13.0     34.7   0.709819D-01      5.183584      0.936773      0.875689      0.061084     -1.213972   0.755088D-01   0.355995D-02
    546     13.0     34.7   0.710665D-01      5.247136      0.938133      0.877098      0.061036     -1.209576   0.754523D-01   0.354154D-02
    547     13.0     34.8   0.711154D-01      5.309874      0.939304      0.878317      0.060987     -1.204934   0.753944D-01   0.352230D-02
    548     13.0     34.8   0.711287D-01      5.371796      0.940295      0.879356      0.060939     -1.200064   0.753343D-01   0.350199D-02
    549     13.0     34.9   0.711067D-01      5.432902      0.941115      0.880225      0.060891     -1.194981   0.752726D-01   0.348092D-02
    550     13.0     35.0   0.710491D-01      5.493188      0.941774      0.880932      0.060842     -1.189704   0.752091D-01   0.345919D-02
    551     13.0     35.1   0.709561D-01      5.552654      0.942281      0.881487      0.060794     -1.184248   0.751402D-01   0.343672D-02
    552     13.0     35.1   0.708278D-01      5.611310      0.942646      0.881900      0.060745     -1.178635   0.750700D-01   0.341355D-02
    553     13.0     35.2   0.706642D-01      5.669158      0.942880      0.882183      0.060697     -1.172883   0.749984D-01   0.338964D-02
    554     13.0     35.3   0.704653D-01      5.726203      0.942994      0.882346      0.060648     -1.167011   0.749253D-01   0.336523D-02
    555     13.0     35.3   0.702313D-01      5.782442      0.942997      0.882398      0.060599     -1.161037   0.748493D-01   0.334026D-02
    556     13.0     35.4   0.699624D-01      5.837875      0.942899      0.882349      0.060550     -1.154976   0.747717D-01   0.331474D-02
    557     13.0     35.5   0.696595D-01      5.892500      0.942708      0.882206      0.060501     -1.148848   0.746903D-01   0.328896D-02
    558     13.0     35.6   0.693227D-01      5.946324      0.942434      0.881982      0.060452     -1.142670   0.746079D-01   0.326297D-02
    559     13.0     35.6   0.689524D-01      5.999354      0.942090      0.881687      0.060403     -1.136463   0.745238D-01   0.323675D-02
    560     13.0     35.7   0.685490D-01      6.051598      0.941685      0.881331      0.060354     -1.130244   0.744371D-01   0.321032D-02
    561     13.0     35.8   0.681129D-01      6.103063      0.941231      0.880926      0.060305     -1.124035   0.743482D-01   0.318368D-02
    562     13.0     35.8   0.676447D-01      6.153757      0.940739      0.880484      0.060255     -1.117855   0.742581D-01   0.315704D-02
    563     13.0     35.9   0.671452D-01      6.203684      0.940220      0.880014      0.060206     -1.111723   0.741653D-01   0.313041D-02
    564     13.0     36.0   0.666145D-01      6.252842      0.939681      0.879525      0.060156     -1.105655   0.740691D-01   0.310382D-02
    565     13.0     36.0   0.660535D-01      6.301226      0.939131      0.879025      0.060107     -1.099667   0.739717D-01   0.307732D-02
    566     13.0     36.1   0.654628D-01      6.348833      0.938579      0.878521      0.060057     -1.093776   0.738728D-01   0.305102D-02
    567     13.0     36.2   0.648432D-01      6.395660      0.938032      0.878025      0.060008     -1.087999   0.737721D-01   0.302500D-02
    568     13.0     36.2   0.641953D-01      6.441707      0.937502      0.877544      0.059958     -1.082352   0.736704D-01   0.299922D-02
    569     13.0     36.3   0.635200D-01      6.486972      0.936995      0.877087      0.059908     -1.076853   0.735677D-01   0.297291D-02
    570     13.0     36.3   0.628179D-01      6.531455      0.936522      0.876663      0.059859     -1.071516   0.734642D-01   0.294684D-02
    571     13.0     36.4   0.620901D-01      6.575149      0.936090      0.876281      0.059809     -1.066354   0.733583D-01   0.292100D-02
    572     13.0     36.5   0.613374D-01      6.618056      0.935708      0.875949      0.059759     -1.061381   0.732507D-01   0.289583D-02
    573     13.0     36.5   0.605610D-01      6.660179      0.935385      0.875676      0.059709     -1.056614   0.731430D-01   0.287143D-02
    574     13.0     36.6   0.597618D-01      6.701526      0.935133      0.875474      0.059659     -1.052071   0.730357D-01   0.284787D-02
    575     13.0     36.7   0.589407D-01      6.742100      0.934960      0.875351      0.059609     -1.047768   0.729287D-01   0.282518D-02
    576     13.0     36.7   0.580991D-01      6.781902      0.934874      0.875315      0.059559     -1.043719   0.728208D-01   0.280348D-02
    577     13.0     36.8   0.572385D-01      6.820929      0.934882      0.875373      0.059509     -1.039936   0.727134D-01   0.278281D-02
    578     13.0     36.9   0.563601D-01      6.859182      0.934991      0.875532      0.059459     -1.036435   0.726058D-01   0.276323D-02
    579     13.0     36.9   0.554652D-01      6.896658      0.935209      0.875800      0.059409     -1.033228   0.724965D-01   0.274475D-02
    580     13.0     37.0   0.545553D-01      6.933361      0.935542      0.876184      0.059359     -1.030328   0.723865D-01   0.272742D-02
    581     14.0     37.0   0.536316D-01      6.969290      0.936000      0.876692      0.059308     -1.027750   0.722744D-01   0.271140D-02
    582     14.0     37.1   0.526955D-01      7.004447      0.936590      0.877332      0.059258     -1.025506   0.721630D-01   0.269677D-02
    583     14.0     37.2   0.517489D-01      7.038837      0.937321      0.878113      0.059208     -1.023610   0.720526D-01   0.268351D-02
    584     14.0     37.2   0.507932D-01      7.072455      0.938201      0.879043      0.059158     -1.022075   0.719430D-01   0.267157D-02
    585     14.0     37.3   0.498305D-01      7.105301      0.939237      0.880129      0.059108     -1.020912   0.718338D-01   0.266109D-02
    586     14.0     37.4   0.488625D-01      7.137371      0.940438      0.881380      0.059057     -1.020134   0.717257D-01   0.265216D-02
    587     14.0     37.4   0.478914D-01      7.168662      0.941810      0.882803      0.059007     -1.019750   0.716190D-01   0.264479D-02
    588     14.0     37.5   0.469190D-01      7.199173      0.943359      0.884402      0.058957     -1.019772   0.715136D-01   0.263891D-02
    589     14.0     37.6   0.459476D-01      7.228902      0.945091      0.886184      0.058907     -1.020210   0.714092D-01   0.263446D-02
    590     14.0     37.6   0.449797D-01      7.257846      0.947010      0.888153      0.058857     -1.021073   0.713061D-01   0.263141D-02
    591     14.0     37.7   0.440175D-01      7.286004      0.949121      0.890315      0.058806     -1.022372   0.712041D-01   0.262990D-02
    592     14.0     37.7   0.430633D-01      7.313374      0.951429      0.892673      0.058756     -1.024114   0.711017D-01   0.262998D-02
    593     14.0     37.8   0.421199D-01      7.339953      0.953937      0.895231      0.058706     -1.026308   0.710004D-01   0.263135D-02
    594     14.0     37.9   0.411902D-01      7.365745      0.956650      0.897994      0.058656     -1.028961   0.709009D-01   0.263414D-02
    595     14.0     37.9   0.402770D-01      7.390755      0.959574      0.900967      0.058606     -1.032082   0.708037D-01   0.263838D-02
    596     14.0     38.0   0.393829D-01      7.414985      0.962712      0.904156      0.058556     -1.035680   0.707081D-01   0.264420D-02
    597     14.0     38.1   0.385113D-01      7.438431      0.966071      0.907565      0.058506     -1.039759   0.706138D-01   0.265164D-02
    598     14.0     38.1   0.376655D-01      7.461089      0.969653      0.911197      0.058456     -1.044326   0.705214D-01   0.266076D-02
    599     14.0     38.2   0.368488D-01      7.482962      0.973463      0.915057      0.058406     -1.049388   0.704310D-01   0.267147D-02
    600     14.0     38.3   0.360647D-01      7.504050      0.977503      0.919147      0.058356     -1.054951   0.703414D-01   0.268370D-02
    601     14.0     38.3   0.353166D-01      7.524357      0.981776      0.923470      0.058307     -1.061019   0.702529D-01   0.269738D-02
    602     14.0     38.4   0.346081D-01      7.543883      0.986282      0.928026      0.058257     -1.067593   0.701676D-01   0.271244D-02
    603     14.0     38.5   0.339427D-01      7.562623      0.991022      0.932815      0.058207     -1.074673   0.700849D-01   0.272826D-02
    604     14.0     38.5   0.333235D-01      7.580566      0.995993      0.937836      0.058158     -1.082254   0.700047D-01   0.274471D-02
    605     14.0     38.6   0.327540D-01      7.597703      1.001196      0.943088      0.058108     -1.090335   0.699270D-01   0.276209D-02
    606     14.0     38.6   0.322369D-01      7.614028      1.006633      0.948574      0.058059     -1.098917   0.698481D-01   0.278039D-02
    607     14.0     38.7   0.317753D-01      7.629537      1.012303      0.954294      0.058009     -1.107999   0.697678D-01   0.279949D-02
    608     14.0     38.8   0.313714D-01      7.644231      1.018206      0.960247      0.057960     -1.117582   0.696897D-01   0.281917D-02
    609     14.0     38.8   0.310276D-01      7.658108      1.024343      0.966433      0.057911     -1.127667   0.696135D-01   0.283932D-02
    610     14.0     38.9   0.307453D-01      7.671163      1.030711      0.972849      0.057861     -1.138249   0.695400D-01   0.286001D-02
    611     14.0     39.0   0.305258D-01      7.683397      1.037307      0.979495      0.057812     -1.149331   0.694691D-01   0.288181D-02
    612     14.0     39.0   0.303699D-01      7.694813      1.044131      0.986368      0.057763     -1.160912   0.693999D-01   0.290415D-02
    613     14.0     39.1   0.302775D-01      7.705415      1.051182      0.993468      0.057715     -1.172994   0.693331D-01   0.292697D-02
    614     14.0     39.2   0.302480D-01      7.715182      1.058456      1.000790      0.057666     -1.185568   0.692688D-01   0.295018D-02
    615     14.0     39.2   0.302806D-01      7.724096      1.065949      1.008332      0.057617     -1.198627   0.692073D-01   0.297394D-02
    616     14.0     39.3   0.303735D-01      7.732158      1.073657      1.016089      0.057569     -1.212168   0.691480D-01   0.299781D-02
    617     14.0     39.4   0.305245D-01      7.739367      1.081578      1.024058      0.057520     -1.226183   0.690905D-01   0.302148D-02
    618     14.0     39.4   0.307311D-01      7.745726      1.089706      1.032234      0.057472     -1.240665   0.690355D-01   0.304488D-02
    619     14.0     39.5   0.309904D-01      7.751244      1.098038      1.040614      0.057424     -1.255608   0.689809D-01   0.306783D-02
    620     14.0     39.5   0.312993D-01      7.755932      1.106569      1.049194      0.057376     -1.271006   0.689286D-01   0.309043D-02
    621     14.0     39.6   0.316542D-01      7.759798      1.115295      1.057967      0.057328     -1.286847   0.688787D-01   0.311285D-02
    622     14.0     39.7   0.320517D-01      7.762843      1.124208      1.066928      0.057280     -1.303125   0.688311D-01   0.313501D-02
    623     14.0     39.7   0.324878D-01      7.765078      1.133305      1.076073      0.057232     -1.319834   0.687859D-01   0.315683D-02
    624     15.0     39.8   0.329586D-01      7.766493      1.142577      1.085392      0.057185     -1.336966   0.687427D-01   0.317815D-02
    625     15.0     39.9   0.334601D-01      7.767067      1.152014      1.094877      0.057137     -1.354500   0.687013D-01   0.319932D-02
    626     15.0     39.9   0.339885D-01      7.766803      1.161612      1.104522      0.057090     -1.372430   0.686621D-01   0.322014D-02
    627     15.0     40.0   0.345403D-01      7.765705      1.171365      1.114322      0.057043     -1.390749   0.686249D-01   0.324077D-02
    628     15.0     40.1   0.351118D-01      7.763761      1.181265      1.124269      0.056996     -1.409445   0.685891D-01   0.326115D-02
    629     15.0     40.1   0.356994D-01      7.760946      1.191306      1.134357      0.056949     -1.428511   0.685554D-01   0.328107D-02
    630     15.0     40.2   0.363001D-01      7.757240      1.201481      1.144578      0.056903     -1.447941   0.685239D-01   0.330092D-02
    631     15.0     40.3   0.369108D-01      7.752657      1.211781      1.154925      0.056856     -1.467721   0.684938D-01   0.332091D-02
    632     15.0     40.3   0.375283D-01      7.747195      1.222198      1.165388      0.056810     -1.487841   0.684655D-01   0.333982D-02
    633     15.0     40.4   0.381501D-01      7.740841      1.232723      1.175960      0.056764     -1.508284   0.684391D-01   0.335827D-02
    634     15.0     40.5   0.387737D-01      7.733584      1.243347      1.186629      0.056718     -1.529036   0.684138D-01   0.337633D-02
    635     15.0     40.5   0.393966D-01      7.725413      1.254057      1.197385      0.056672     -1.550077   0.683893D-01   0.339348D-02
    636     15.0     40.6   0.400165D-01      7.716316      1.264844      1.208218      0.056626     -1.571388   0.683662D-01   0.340936D-02
    637     15.0     40.7   0.406315D-01      7.706284      1.275696      1.219115      0.056581     -1.592949   0.683445D-01   0.342463D-02
    638     15.0     40.7   0.412399D-01      7.695319      1.286602      1.230067      0.056535     -1.614744   0.683243D-01   0.343887D-02
    639     15.0     40.8   0.418396D-01      7.683439      1.297555      1.241065      0.056490     -1.636765   0.683057D-01   0.345199D-02
    640     15.0     40.9   0.424293D-01      7.670644      1.308544      1.252099      0.056445     -1.659000   0.682883D-01   0.346432D-02
    641     15.0     40.9   0.430079D-01      7.656944      1.319559      1.263159      0.056400     -1.681432   0.682722D-01   0.347594D-02
    642     15.0     41.0   0.435739D-01      7.642357      1.330591      1.274236      0.056356     -1.704048   0.682568D-01   0.348676D-02
    643     15.0     41.0   0.441260D-01      7.626898      1.341631      1.285320      0.056311     -1.726832   0.682425D-01   0.349688D-02
    644     15.0     41.1   0.446630D-01      7.610573      1.352667      1.296400      0.056267     -1.749766   0.682291D-01   0.350619D-02
    645     15.0     41.2   0.451839D-01      7.593389      1.363688      1.307465      0.056223     -1.772833   0.682168D-01   0.351446D-02
    646     15.0     41.3   0.456877D-01      7.575349      1.374682      1.318503      0.056179     -1.796014   0.682055D-01   0.352134D-02
    647     15.0     41.3   0.461734D-01      7.556451      1.385636      1.329501      0.056135     -1.819292   0.681952D-01   0.352745D-02
    648     15.0     41.4   0.466404D-01      7.536694      1.396539      1.340447      0.056092     -1.842647   0.681854D-01   0.353290D-02
    649     15.0     41.5   0.470879D-01      7.516068      1.407375      1.351327      0.056048     -1.866055   0.681753D-01   0.353781D-02
    650     15.0     41.5   0.475154D-01      7.494580      1.418133      1.362128      0.056005     -1.889500   0.681660D-01   0.354190D-02
    651     15.0     41.6   0.479222D-01      7.472235      1.428802      1.372840      0.055962     -1.912962   0.681575D-01   0.354522D-02
    652     15.0     41.7   0.483078D-01      7.449031      1.439369      1.383450      0.055919     -1.936423   0.681496D-01   0.354769D-02
    653     15.0     41.7   0.486718D-01      7.424973      1.449822      1.393946      0.055877     -1.959865   0.681424D-01   0.354856D-02
    654     15.0     41.8   0.490138D-01      7.400074      1.460152      1.404318      0.055834     -1.983273   0.681361D-01   0.354794D-02
    655     15.0     41.9   0.493337D-01      7.374337      1.470346      1.414554      0.055792     -2.006627   0.681303D-01   0.354644D-02
    656     15.0     41.9   0.496314D-01      7.347762      1.480390      1.424640      0.055750     -2.029906   0.681251D-01   0.354439D-02
    657     15.0     42.0   0.499067D-01      7.320347      1.490272      1.434563      0.055708     -2.053084   0.681193D-01   0.354198D-02
    658     15.0     42.1   0.501593D-01      7.292084      1.499974      1.444308      0.055666     -2.076138   0.681123D-01   0.353934D-02
    659     15.0     42.1   0.503890D-01      7.262979      1.509485      1.453860      0.055625     -2.099047   0.681039D-01   0.353534D-02
    660     15.0     42.2   0.505961D-01      7.233035      1.518791      1.463207      0.055584     -2.121791   0.680940D-01   0.352858D-02
    661     15.0     42.3   0.507804D-01      7.202250      1.527877      1.472334      0.055543     -2.144347   0.680846D-01   0.352057D-02
    662     15.0     42.3   0.509421D-01      7.170634      1.536731      1.481229      0.055502     -2.166697   0.680761D-01   0.351195D-02
    663     15.0     42.4   0.510815D-01      7.138195      1.545340      1.489879      0.055461     -2.188822   0.680670D-01   0.350302D-02
    664     16.0     42.5   0.511984D-01      7.104939      1.553691      1.498271      0.055420     -2.210702   0.680579D-01   0.349370D-02
    665     16.0     42.5   0.512928D-01      7.070867      1.561769      1.506390      0.055380     -2.232314   0.680479D-01   0.348325D-02
    666     16.0     42.6   0.513653D-01      7.035979      1.569561      1.514221      0.055340     -2.253634   0.680384D-01   0.347216D-02
    667     16.0     42.7   0.514163D-01      7.000278      1.577052      1.521752      0.055300     -2.274642   0.680296D-01   0.346093D-02
    668     16.0     42.7   0.514460D-01      6.963771      1.584230      1.528970      0.055260     -2.295316   0.680215D-01   0.344934D-02
