variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
    109      3.0      6.8   0.118108D+00     29.331133     11.828133     11.741442      0.086691    -10.254681   0.220238D+00   0.330687D-01
    110      3.0      6.9   0.117536D+00     29.150377     11.707399     11.620802      0.086597    -10.152961   0.219344D+00   0.325755D-01
    111      3.0      6.9   0.116968D+00     28.967561     11.585947     11.499444      0.086503    -10.050327   0.218462D+00   0.320901D-01
    112      3.0      7.0   0.116402D+00     28.782710     11.463796     11.377387      0.086408     -9.946803   0.217591D+00   0.316127D-01
    113      3.0      7.1   0.115845D+00     28.595863     11.340974     11.254660      0.086314     -9.842421   0.216730D+00   0.311429D-01
    114      3.0      7.1   0.115299D+00     28.407063     11.217518     11.131297      0.086220     -9.737216   0.215878D+00   0.306809D-01
    115      3.0      7.2   0.114758D+00     28.216347     11.093463     11.007337      0.086126     -9.631225   0.215035D+00   0.302262D-01
    116      3.0      7.3   0.114222D+00     28.023752     10.968845     10.882813      0.086032     -9.524485   0.214201D+00   0.297784D-01
    117      3.0      7.3   0.113692D+00     27.829304     10.843692     10.757753      0.085938     -9.417025   0.213376D+00   0.293369D-01
    118      3.0      7.4   0.113165D+00     27.633037     10.718032     10.632188      0.085845     -9.308880   0.212558D+00   0.289022D-01
    119      3.0      7.4   0.112645D+00     27.434993     10.591904     10.506153      0.085751     -9.200089   0.211748D+00   0.284743D-01
    120      3.0      7.5   0.112131D+00     27.235214     10.465343     10.379686      0.085657     -9.090690   0.210946D+00   0.280528D-01
    121      3.0      7.6   0.111622D+00     27.033737     10.338384     10.252821      0.085563     -8.980721   0.210151D+00   0.276372D-01
    122      3.0      7.6   0.111115D+00     26.830584     10.211056     10.125586      0.085470     -8.870218   0.209364D+00   0.272289D-01
    123      3.0      7.7   0.110616D+00     26.625805     10.083390      9.998014      0.085376     -8.759215   0.208582D+00   0.268268D-01
    124      3.0      7.8   0.110122D+00     26.419458      9.955423      9.870141      0.085282     -8.647751   0.207807D+00   0.264313D-01
    125      3.0      7.8   0.109631D+00     26.211594      9.827193      9.742004      0.085189     -8.535863   0.207037D+00   0.260423D-01
    126      3.0      7.9   0.109144D+00     26.002258      9.698734      9.613639      0.085096     -8.423590   0.206273D+00   0.256598D-01
    127      3.0      7.9   0.108661D+00     25.791484      9.570080      9.485077      0.085002     -8.310968   0.205514D+00   0.252837D-01
    128      3.0      8.0   0.108183D+00     25.579305      9.441260      9.356351      0.084909     -8.198035   0.204762D+00   0.249140D-01
    129      3.0      8.1   0.107712D+00     25.365761      9.312311      9.227495      0.084816     -8.084832   0.204015D+00   0.245513D-01
    130      3.0      8.1   0.107245D+00     25.150893      9.183266      9.098543      0.084722     -7.971393   0.203273D+00   0.241937D-01
    131      3.0      8.2   0.106783D+00     24.934731      9.054154      8.969525      0.084629     -7.857753   0.202537D+00   0.238418D-01
    132      3.0      8.3   0.106325D+00     24.717309      8.925007      8.840471      0.084536     -7.743947   0.201807D+00   0.234957D-01
    133      3.0      8.3   0.105870D+00     24.498665      8.795860      8.711416      0.084443     -7.630011   0.201080D+00   0.231533D-01
    134      3.0      8.4   0.105421D+00     24.278850      8.666755      8.582405      0.084350     -7.515979   0.200356D+00   0.228122D-01
    135      3.0      8.5   0.104979D+00     24.057919      8.537729      8.453472      0.084258     -7.401884   0.199636D+00   0.224772D-01
    136      3.0      8.5   0.104542D+00     23.835909      8.408809      8.324645      0.084165     -7.287761   0.198921D+00   0.221473D-01
    137      3.0      8.6   0.104109D+00     23.612849      8.280019      8.195947      0.084072     -7.173642   0.198211D+00   0.218225D-01
    138      3.0      8.6   0.103681D+00     23.388761      8.151382      8.067402      0.083980     -7.059566   0.197507D+00   0.215025D-01
    139      3.0      8.7   0.103260D+00     23.163675      8.022922      7.939035      0.083887     -6.945568   0.196805D+00   0.211868D-01
    140      3.0      8.8   0.102848D+00     22.937632      7.894668      7.810873      0.083795     -6.831682   0.196107D+00   0.208757D-01
    141      3.0      8.8   0.102440D+00     22.710672      7.766653      7.682950      0.083702     -6.717940   0.195410D+00   0.205684D-01
    142      4.0      8.9   0.102034D+00     22.482825      7.638904      7.555294      0.083610     -6.604372   0.194719D+00   0.202657D-01
    143      4.0      9.0   0.101633D+00     22.254121      7.511442      7.427924      0.083518     -6.491012   0.194030D+00   0.199696D-01
    144      4.0      9.0   0.101241D+00     22.024586      7.384287      7.300862      0.083426     -6.377888   0.193346D+00   0.196783D-01
    145      4.0      9.1   0.100858D+00     21.794249      7.257464      7.174130      0.083334     -6.265035   0.192668D+00   0.193918D-01
    146      4.0      9.2   0.100483D+00     21.563139      7.130998      7.047756      0.083242     -6.152485   0.191996D+00   0.191099D-01
    147      4.0      9.2   0.100115D+00     21.331285      7.004915      6.921765      0.083150     -6.040269   0.191330D+00   0.188326D-01
    148      4.0      9.3   0.997521D-01     21.098714      6.879239      6.796180      0.083059     -5.928411   0.190671D+00   0.185592D-01
    149      4.0      9.4   0.993946D-01     20.865448      6.753992      6.671025      0.082967     -5.816939   0.190018D+00   0.182909D-01
    150      4.0      9.4   0.990412D-01     20.631509      6.629195      6.546320      0.082875     -5.705876   0.189369D+00   0.180275D-01
    151      4.0      9.5   0.986967D-01     20.396922      6.504870      6.422086      0.082784     -5.595245   0.188725D+00   0.177691D-01
    152      4.0      9.6   0.983606D-01     20.161713      6.381038      6.298345      0.082693     -5.485074   0.188089D+00   0.175155D-01
    153      4.0      9.6   0.980341D-01     19.925911      6.257722      6.175120      0.082602     -5.375388   0.187460D+00   0.172662D-01
    154      4.0      9.7   0.977156D-01     19.689542      6.134940      6.052430      0.082510     -5.266210   0.186838D+00   0.170203D-01
    155      4.0      9.8   0.974055D-01     19.452628      6.012700      5.930281      0.082419     -5.157564   0.186224D+00   0.167820D-01
    156      4.0      9.8   0.971050D-01     19.215194      5.891012      5.808683      0.082329     -5.049470   0.185616D+00   0.165501D-01
    157      4.0      9.9   0.968117D-01     18.977263      5.769890      5.687652      0.082238     -4.941950   0.184995D+00   0.163236D-01
    158      4.0      9.9   0.965233D-01     18.738865      5.649359      5.567212      0.082147     -4.835027   0.184375D+00   0.161024D-01
    159      4.0     10.0   0.962398D-01     18.500025      5.529439      5.447383      0.082056     -4.728722   0.183761D+00   0.158864D-01
    160      4.0     10.1   0.959669D-01     18.260762      5.410151      5.328186      0.081966     -4.623052   0.183156D+00   0.156756D-01
    161      4.0     10.1   0.957044D-01     18.021090      5.291514      5.209639      0.081875     -4.518037   0.182555D+00   0.154701D-01
    162      4.0     10.2   0.954541D-01     17.781021      5.173543      5.091758      0.081785     -4.413694   0.181960D+00   0.152698D-01
    163      4.0     10.3   0.952145D-01     17.540566      5.056253      4.974558      0.081695     -4.310037   0.181365D+00   0.150747D-01
    164      4.0     10.3   0.949833D-01     17.299735      4.939654      4.858049      0.081605     -4.207085   0.180768D+00   0.148847D-01
    165      4.0     10.4   0.947601D-01     17.058538      4.823761      4.742246      0.081515     -4.104848   0.180170D+00   0.146994D-01
    166      4.0     10.4   0.945455D-01     16.816991      4.708591      4.627166      0.081425     -4.003344   0.179563D+00   0.145187D-01
    167      4.0     10.5   0.943385D-01     16.575100      4.594162      4.512826      0.081335     -3.902584   0.178961D+00   0.143421D-01
    168      4.0     10.6   0.941391D-01     16.332877      4.480501      4.399255      0.081246     -3.802581   0.178369D+00   0.141568D-01
    169      4.0     10.6   0.939512D-01     16.090338      4.367632      4.286476      0.081156     -3.703345   0.177785D+00   0.139671D-01
    170      4.0     10.7   0.937746D-01     15.847488      4.255559      4.174492      0.081067     -3.604886   0.177208D+00   0.137828D-01
    171      4.0     10.7   0.936091D-01     15.604336      4.144288      4.063311      0.080977     -3.507219   0.176608D+00   0.136026D-01
    172      4.0     10.8   0.934547D-01     15.360882      4.033822      3.952934      0.080888     -3.410359   0.176018D+00   0.134254D-01
    173      4.0     10.9   0.933117D-01     15.117131      3.924165      3.843366      0.080799     -3.314316   0.175436D+00   0.132492D-01
    174      4.0     10.9   0.931779D-01     14.873089      3.815319      3.734609      0.080710     -3.219095   0.174862D+00   0.130745D-01
    175      4.0     11.0   0.930523D-01     14.628761      3.707288      3.626667      0.080621     -3.124703   0.174296D+00   0.129031D-01
    176      4.0     11.1   0.929327D-01     14.384153      3.600077      3.519544      0.080532     -3.031144   0.173740D+00   0.127351D-01
    177      4.0     11.1   0.928208D-01     14.139281      3.493718      3.413274      0.080444     -2.938423   0.173192D+00   0.125644D-01
    178      4.0     11.2   0.927188D-01     13.894151      3.388216      3.307861      0.080355     -2.846546   0.172654D+00   0.124001D-01
    179      4.0     11.3   0.926289D-01     13.648755      3.283549      3.203282      0.080267     -2.755520   0.172126D+00   0.122422D-01
    180      4.0     11.3   0.925518D-01     13.403097      3.179709      3.099531      0.080179     -2.665347   0.171608D+00   0.120882D-01
    181      4.0     11.4   0.924849D-01     13.157182      3.076696      2.996606      0.080090     -2.576028   0.171103D+00   0.119382D-01
    182      5.0     11.5   0.924265D-01     12.911016      2.974514      2.894511      0.080002     -2.487565   0.170606D+00   0.117918D-01
    183      5.0     11.6   0.923737D-01     12.664605      2.873167      2.793252      0.079914     -2.399961   0.170114D+00   0.116486D-01
    184      5.0     11.6   0.923246D-01     12.417954      2.772662      2.692835      0.079826     -2.313219   0.169626D+00   0.115081D-01
    185      5.0     11.7   0.922808D-01     12.171074      2.673007      2.593268      0.079739     -2.227340   0.169149D+00   0.113705D-01
    186      5.0     11.7   0.922448D-01     11.923972      2.574207      2.494556      0.079651     -2.142326   0.168667D+00   0.112357D-01
    187      5.0     11.8   0.922168D-01     11.676659      2.476267      2.396703      0.079564     -2.058175   0.168158D+00   0.111039D-01
    188      5.0     11.8   0.921964D-01     11.429140      2.379188      2.299712      0.079476     -1.974889   0.167656D+00   0.109749D-01
    189      5.0     11.9   0.921833D-01     11.181415      2.282971      2.203582      0.079389     -1.892464   0.167153D+00   0.108488D-01
    190      5.0     12.0   0.921756D-01     10.933486      2.187613      2.108312      0.079302     -1.810896   0.166653D+00   0.107258D-01
    191      5.0     12.1   0.921717D-01     10.685357      2.093113      2.013899      0.079215     -1.730182   0.166145D+00   0.106056D-01
    192      5.0     12.1   0.921712D-01     10.437032      1.999469      1.920341      0.079128     -1.650318   0.165640D+00   0.104881D-01
    193      5.0     12.2   0.921722D-01     10.188506      1.906661      1.827620      0.079041     -1.571304   0.165125D+00   0.103762D-01
    194      5.0     12.2   0.921730D-01      9.939777      1.814678      1.735724      0.078954     -1.493132   0.164619D+00   0.102674D-01
    195      5.0     12.3   0.921750D-01      9.690839      1.723520      1.644652      0.078868     -1.415796   0.164118D+00   0.101619D-01
    196      5.0     12.4   0.921789D-01      9.441691      1.633185      1.554404      0.078781     -1.339291   0.163627D+00   0.100595D-01
    197      5.0     12.4   0.921841D-01      9.192341      1.543674      1.464979      0.078695     -1.263606   0.163146D+00   0.996036D-02
    198      5.0     12.5   0.921895D-01      8.942798      1.454987      1.376378      0.078609     -1.188735   0.162676D+00   0.986447D-02
    199      5.0     12.6   0.921951D-01      8.693067      1.367121      1.288598      0.078523     -1.114667   0.162216D+00   0.977177D-02
    200      5.0     12.6   0.922001D-01      8.443156      1.280071      1.201634      0.078437     -1.041395   0.161766D+00   0.968197D-02
    201      5.0     12.7   0.922040D-01      8.193076      1.193831      1.115480      0.078351     -0.968907   0.161327D+00   0.959489D-02
    202      5.0     12.8   0.922034D-01      7.942838      1.108395      1.030130      0.078265     -0.897195   0.160894D+00   0.951046D-02
    203      5.0     12.8   0.921968D-01      7.692464      1.023760      0.945581      0.078179     -0.826250   0.160465D+00   0.942835D-02
    204      5.0     12.9   0.921845D-01      7.441961      0.939917      0.861824      0.078094     -0.756061   0.160047D+00   0.934776D-02
    205      5.0     13.0   0.921663D-01      7.191328      0.856857      0.778849      0.078008     -0.686615   0.159630D+00   0.926896D-02
    206      5.0     13.0   0.921426D-01      6.940569      0.774573      0.696651      0.077923     -0.617898   0.159218D+00   0.919183D-02
    207      5.0     13.1   0.921136D-01      6.689692      0.693062      0.615224      0.077838     -0.549898   0.158774D+00   0.911643D-02
    208      5.0     13.2   0.920785D-01      6.438705      0.612316      0.534563      0.077753     -0.482604   0.158331D+00   0.904247D-02
    209      5.0     13.2   0.920376D-01      6.187611      0.532329      0.454661      0.077668     -0.416003   0.157894D+00   0.896938D-02
    210      5.0     13.3   0.919889D-01      5.936421      0.453094      0.375512      0.077583     -0.350084   0.157467D+00   0.889690D-02
    211      5.0     13.4   0.919306D-01      5.685140      0.374605      0.297107      0.077498     -0.284832   0.157049D+00   0.882026D-02
    212      5.0     13.5   0.918605D-01      5.433779      0.296858      0.219445      0.077414     -0.220232   0.156625D+00   0.873565D-02
    213      5.0     13.5   0.917799D-01      5.182357      0.219846      0.142517      0.077329     -0.156269   0.156209D+00   0.865410D-02
    214      5.0     13.6   0.916895D-01      4.930891      0.143553      0.066308      0.077245     -0.092928   0.155804D+00   0.857367D-02
    215      5.0     13.7   0.915890D-01      4.679392      0.067962     -0.009198      0.077160     -0.030193   0.155408D+00   0.849358D-02
    216      5.0     13.7   0.914787D-01      4.427871     -0.006940     -0.084017      0.077076      0.031950   0.155021D+00   0.841383D-02
    217      5.0     13.8   0.913564D-01      4.176335     -0.081168     -0.158161      0.076992      0.093519   0.154645D+00   0.833474D-02
    218      5.0     13.8   0.912226D-01      3.924808     -0.154733     -0.231641      0.076908      0.154530   0.154277D+00   0.825688D-02
    219      5.0     13.9   0.910771D-01      3.673295     -0.227646     -0.304470      0.076825      0.215002   0.153919D+00   0.818041D-02
    220      5.0     14.0   0.909193D-01      3.421812     -0.299919     -0.376660      0.076741      0.274953   0.153570D+00   0.810549D-02
    221      5.0     14.0   0.907478D-01      3.170386     -0.371561     -0.448219      0.076658      0.334402   0.153231D+00   0.803220D-02
    222      5.0     14.1   0.905625D-01      2.919036     -0.442583     -0.519157      0.076574      0.393365   0.152902D+00   0.796043D-02
    223      5.0     14.1   0.903646D-01      2.667778     -0.512997     -0.589488      0.076491      0.451861   0.152568D+00   0.788995D-02
    224      5.0     14.2   0.901554D-01      2.416627     -0.582820     -0.659228      0.076408      0.509911   0.152225D+00   0.782068D-02
    225      6.0     14.3   0.899346D-01      2.165608     -0.652062     -0.728387      0.076325      0.567534   0.151878D+00   0.775253D-02
    226      6.0     14.3   0.897016D-01      1.914742     -0.720736     -0.796978      0.076242      0.624748   0.151520D+00   0.768551D-02
