variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.229038D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.999187D+00 -0.480213D-02  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.532594D+00  0.532594D+00  0.000000D+00  0.000000D+00  0.610736D-02  0.610736D-02
 0.219313D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.997747D+00 -0.727658D-02  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.944093D+00  0.944093D+00  0.000000D+00  0.000000D+00  0.123748D-01  0.123748D-01
 0.210314D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.995154D+00 -0.982938D-02  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.163290D+01  0.163290D+01  0.000000D+00  0.000000D+00  0.239336D-01  0.239336D-01
 0.201987D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.990849D+00 -0.124520D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.270318D+01  0.270318D+01  0.000000D+00  0.000000D+00  0.444006D-01  0.444006D-01
 0.194281D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.984178D+00 -0.151525D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.425010D+01  0.425010D+01  0.000000D+00  0.000000D+00  0.778950D-01  0.778950D-01
 0.187151D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.974462D+00 -0.179260D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.632840D+01  0.632840D+01  0.000000D+00  0.000000D+00  0.128803D+00  0.128803D+00
 0.180553D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.961115D+00 -0.207823D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.891215D+01  0.891215D+01  0.000000D+00  0.000000D+00  0.203009D+00  0.203009D+00
 0.174447D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.943795D+00 -0.237024D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.118496D+02  0.118496D+02  0.000000D+00  0.000000D+00  0.295140D+00  0.295140D+00
 0.168797D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.923285D+00 -0.266469D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.137845D+02  0.137845D+02  0.000000D+00  0.000000D+00  0.373294D+00  0.373294D+00
 0.163569D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.902335D+00 -0.295307D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.135091D+02  0.135091D+02  0.000000D+00  0.000000D+00  0.376731D+00  0.376731D+00
 0.158731D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.883627D+00 -0.321858D-01  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.121743D+02  0.121743D+02  0.000000D+00  0.000000D+00  0.325239D+00  0.325239D+00
 0.154255D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.867585D+00 -0.345464D-01  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.109083D+02  0.109083D+02  0.000000D+00  0.000000D+00  0.280727D+00  0.280727D+00
 0.150112D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.853504D+00 -0.366314D-01  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.973728D+01  0.973728D+01  0.000000D+00  0.000000D+00  0.236592D+00  0.236592D+00
 0.146279D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.840789D+00 -0.385131D-01  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.868481D+01  0.868481D+01  0.000000D+00  0.000000D+00  0.213102D+00  0.213102D+00
 0.142732D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.828970D+00 -0.402768D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.776276D+01  0.776276D+01  0.000000D+00  0.000000D+00  0.193280D+00  0.193280D+00
 0.139449D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.817715D+00 -0.419520D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.700089D+01  0.700089D+01  0.000000D+00  0.000000D+00  0.180765D+00  0.180765D+00
 0.136412D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.806819D+00 -0.435748D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.643606D+01  0.643606D+01  0.000000D+00  0.000000D+00  0.175297D+00  0.175297D+00
 0.133601D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.796195D+00 -0.451753D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.609670D+01  0.609670D+01  0.000000D+00  0.000000D+00  0.178439D+00  0.178439D+00
 0.131001D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.785840D+00 -0.467557D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.598176D+01  0.598176D+01  0.000000D+00  0.000000D+00  0.185123D+00  0.185123D+00
 0.128594D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.775809D+00 -0.483330D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.605942D+01  0.605942D+01  0.000000D+00  0.000000D+00  0.206001D+00  0.206001D+00
 0.126367D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.766168D+00 -0.499006D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.626350D+01  0.626350D+01  0.000000D+00  0.000000D+00  0.223314D+00  0.223314D+00
 0.124306D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.756955D+00 -0.514322D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.652947D+01  0.652947D+01  0.000000D+00  0.000000D+00  0.247412D+00  0.247412D+00
 0.122399D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.748170D+00 -0.529437D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.679038D+01  0.679038D+01  0.000000D+00  0.000000D+00  0.275209D+00  0.275209D+00
 0.120635D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.739772D+00 -0.544626D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.698909D+01  0.698909D+01  0.000000D+00  0.000000D+00  0.311903D+00  0.311903D+00
 0.119002D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.731681D+00 -0.560095D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.707632D+01  0.707632D+01  0.000000D+00  0.000000D+00  0.346720D+00  0.346720D+00
 0.117491D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.723798D+00 -0.575308D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.701454D+01  0.701454D+01  0.000000D+00  0.000000D+00  0.352830D+00  0.352830D+00
 0.116093D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.716037D+00 -0.589286D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.678679D+01  0.678679D+01  0.000000D+00  0.000000D+00  0.326735D+00  0.326735D+00
 0.114799D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.708353D+00 -0.602493D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.642548D+01  0.642548D+01  0.000000D+00  0.000000D+00  0.337473D+00  0.337473D+00
 0.113602D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.700702D+00 -0.614075D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.592349D+01  0.592349D+01  0.000000D+00  0.000000D+00  0.250580D+00  0.250580D+00
 0.112494D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.693002D+00 -0.624500D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.534353D+01  0.534353D+01  0.000000D+00  0.000000D+00  0.269909D+00  0.269909D+00
 0.111469D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.685175D+00 -0.634462D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.454386D+01  0.454386D+01  0.000000D+00  0.000000D+00  0.202320D+00  0.202320D+00
 0.110520D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.677126D+00 -0.642287D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.344378D+01  0.344378D+01  0.000000D+00  0.000000D+00  0.123766D+00  0.123766D+00
 0.109642D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.668713D+00 -0.649559D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.199619D+01  0.199619D+01  0.000000D+00  0.000000D+00  0.884979D-01  0.884979D-01
 0.108830D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.659796D+00 -0.656074D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.978855D-01  0.978855D-01  0.000000D+00  0.000000D+00  0.104602D-02  0.104602D-02
 0.108078D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.650205D+00 -0.661075D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.216967D+01  0.216967D+01  0.000000D+00  0.000000D+00 -0.746148D-01 -0.746148D-01
 0.107383D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.639739D+00 -0.665179D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.492447D+01  0.492447D+01  0.000000D+00  0.000000D+00 -0.126036D+00 -0.126036D+00
 0.106739D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.628168D+00 -0.667144D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.833379D+01  0.833379D+01  0.000000D+00  0.000000D+00 -0.365228D-01 -0.365228D-01
 0.106143D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.615220D+00 -0.667991D-01  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.124499D+02  0.124499D+02  0.000000D+00  0.000000D+00 -0.125561D+00 -0.125561D+00
 0.105592D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.600615D+00 -0.666979D-01  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.174987D+02  0.174987D+02  0.000000D+00  0.000000D+00  0.522878D+00  0.522878D+00
 0.105082D+01 -0.168262D-02  0.000000D+00 1 0.100005D+01  0.583993D+00 -0.662082D-01  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.234947D+02  0.234947D+02  0.000000D+00  0.000000D+00  0.157681D+01  0.157681D+01
 0.104610D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.565350D+00 -0.655596D-01  0.000000D+00  0.100008D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.293855D+02  0.293855D+02  0.000000D+00  0.000000D+00  0.204805D+01  0.204805D+01
 0.104174D+01 -0.168262D-02  0.000000D+00 1 0.100004D+01  0.545482D+00 -0.646488D-01  0.000000D+00  0.100008D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.321413D+02  0.321413D+02  0.000000D+00  0.000000D+00  0.450176D+01  0.450176D+01
 0.103770D+01 -0.168262D-02  0.000000D+00 1 0.100003D+01  0.525191D+00 -0.632534D-01  0.000000D+00  0.100008D+01  0.100005D+01  0.000000D+00  0.000000D+00 -0.280834D+02  0.280834D+02  0.000000D+00  0.000000D+00  0.571523D+01  0.571523D+01
 0.103396D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.504970D+00 -0.617187D-01  0.000000D+00  0.100008D+01  0.100006D+01  0.000000D+00  0.000000D+00 -0.160939D+02  0.160939D+02  0.000000D+00  0.000000D+00  0.319653D+01  0.319653D+01
 0.103050D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.485833D+00 -0.601326D-01  0.000000D+00  0.100008D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.112366D+01  0.112366D+01  0.000000D+00  0.000000D+00 -0.420151D+00 -0.420151D+00
 0.102729D+01 -0.168262D-02  0.000000D+00 1 0.100000D+01  0.469013D+00 -0.582138D-01  0.000000D+00  0.100009D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.200555D+02  0.200555D+02  0.000000D+00  0.000000D+00 -0.718044D+01 -0.718044D+01
 0.102433D+01 -0.168262D-02  0.000000D+00 1 0.999990D+00  0.455086D+00 -0.561407D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.393564D+02  0.393564D+02  0.000000D+00  0.000000D+00 -0.141800D+02 -0.141800D+02
 0.102159D+01 -0.168262D-02  0.000000D+00 1 0.999980D+00  0.444083D+00 -0.543793D-01  0.000000D+00  0.100009D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.586314D+02  0.586314D+02  0.000000D+00  0.000000D+00 -0.169249D+02 -0.169249D+02
 0.101905D+01 -0.168262D-02  0.000000D+00 1 0.999974D+00  0.435735D+00 -0.526658D-01  0.000000D+00  0.100010D+01  0.100012D+01  0.000000D+00  0.000000D+00  0.765312D+02  0.765312D+02  0.000000D+00  0.000000D+00 -0.304392D+02 -0.304392D+02
 0.101671D+01 -0.168262D-02  0.000000D+00 1 0.999970D+00  0.429601D+00 -0.507251D-01  0.000000D+00  0.100010D+01  0.100013D+01  0.000000D+00  0.000000D+00  0.922179D+02  0.922179D+02  0.000000D+00  0.000000D+00 -0.404522D+02 -0.404522D+02
 0.101453D+01 -0.168262D-02  0.000000D+00 1 0.999967D+00  0.425396D+00 -0.490944D-01  0.000000D+00  0.100011D+01  0.100014D+01  0.000000D+00  0.000000D+00  0.105005D+03  0.105005D+03  0.000000D+00  0.000000D+00 -0.328864D+02 -0.328864D+02
 0.101252D+01 -0.168262D-02  0.000000D+00 1 0.999965D+00  0.423005D+00 -0.479082D-01  0.000000D+00  0.100012D+01  0.100015D+01  0.000000D+00  0.000000D+00  0.114492D+03  0.114492D+03  0.000000D+00  0.000000D+00 -0.319171D+02 -0.319171D+02
 0.101066D+01 -0.168262D-02  0.000000D+00 1 0.999965D+00  0.422296D+00 -0.467263D-01  0.000000D+00  0.100012D+01  0.100016D+01  0.000000D+00  0.000000D+00  0.121689D+03  0.121689D+03  0.000000D+00  0.000000D+00 -0.442155D+02 -0.442155D+02
 0.100894D+01 -0.168262D-02  0.000000D+00 1 0.999966D+00  0.423055D+00 -0.455130D-01  0.000000D+00  0.100013D+01  0.100016D+01  0.000000D+00  0.000000D+00  0.128736D+03  0.128736D+03  0.000000D+00  0.000000D+00 -0.443830D+02 -0.443830D+02
 0.100735D+01 -0.168262D-02  0.000000D+00 1 0.999969D+00  0.425081D+00 -0.446642D-01  0.000000D+00  0.100014D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.136961D+03  0.136961D+03  0.000000D+00  0.000000D+00 -0.252424D+02 -0.252424D+02
 0.100587D+01 -0.168262D-02  0.000000D+00 1 0.999974D+00  0.428228D+00 -0.443526D-01  0.000000D+00  0.100015D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.146472D+03  0.146472D+03  0.000000D+00  0.000000D+00 -0.312169D+01 -0.312169D+01
 0.100451D+01 -0.168262D-02  0.000000D+00 1 0.999980D+00  0.432380D+00 -0.450009D-01  0.000000D+00  0.100015D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.157795D+03  0.157795D+03  0.000000D+00  0.000000D+00  0.811332D+02  0.811332D+02
 0.100325D+01 -0.168262D-02  0.000000D+00 1 0.999986D+00  0.437291D+00 -0.469506D-01  0.000000D+00  0.100016D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.169096D+03  0.169096D+03  0.000000D+00  0.000000D+00  0.174980D+03  0.174980D+03
 0.100208D+01 -0.168262D-02  0.000000D+00 1 0.999991D+00  0.442144D+00 -0.499800D-01  0.000000D+00  0.100016D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.178934D+03  0.178934D+03  0.000000D+00  0.000000D+00  0.275365D+03  0.275365D+03
 0.100100D+01 -0.168262D-02  0.000000D+00 1 0.100001D+01  0.445703D+00 -0.532372D-01  0.000000D+00  0.100019D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.185959D+03  0.185959D+03  0.000000D+00  0.000000D+00  0.264155D+03  0.264155D+03
 0.100000D+01 -0.168262D-02  0.000000D+00 1 0.100002D+01  0.448518D+00 -0.363922D-01  0.000000D+00  0.100019D+01  0.100017D+01  0.000000D+00  0.000000D+00  0.153678D+03  0.153678D+03  0.000000D+00  0.000000D+00 -0.346890D+04 -0.346890D+04
 0.300000D+02 -0.237966D-02  0.000000D+00 1 0.999999D+00  0.999354D+00  0.401710D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.285493D-03  0.285493D-03  0.000000D+00  0.000000D+00 -0.772579D-20 -0.772579D-20
 0.278343D+02 -0.237966D-02  0.000000D+00 1 0.999999D+00  0.999345D+00  0.411471D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.983923D-03  0.983923D-03  0.000000D+00  0.000000D+00  0.216569D-07  0.216569D-07
 0.258303D+02 -0.237966D-02  0.000000D+00 1 0.999999D+00  0.999357D+00  0.413382D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.293506D-04  0.293506D-04  0.000000D+00  0.000000D+00 -0.320075D-06 -0.320075D-06
 0.239758D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999378D+00  0.394631D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.101707D-02  0.101707D-02  0.000000D+00  0.000000D+00 -0.137015D-05 -0.137015D-05
 0.222598D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999390D+00  0.374629D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.197378D-02  0.197378D-02  0.000000D+00  0.000000D+00 -0.169772D-05 -0.169772D-05
 0.206719D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999396D+00  0.357931D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.230171D-02  0.230171D-02  0.000000D+00  0.000000D+00 -0.164111D-05 -0.164111D-05
 0.192025D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999394D+00  0.343929D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.293855D-02  0.293855D-02  0.000000D+00  0.000000D+00 -0.174396D-05 -0.174396D-05
 0.178428D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999381D+00  0.331866D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.431273D-02  0.431273D-02  0.000000D+00  0.000000D+00 -0.224178D-05 -0.224178D-05
 0.165846D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999367D+00  0.320451D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.541597D-02  0.541597D-02  0.000000D+00  0.000000D+00 -0.303097D-05 -0.303097D-05
 0.154203D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999363D+00  0.308157D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.539587D-02  0.539587D-02  0.000000D+00  0.000000D+00 -0.383490D-05 -0.383490D-05
 0.143429D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999370D+00  0.294475D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.472245D-02  0.472245D-02  0.000000D+00  0.000000D+00 -0.420900D-05 -0.420900D-05
 0.133460D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999381D+00  0.279834D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.386310D-02  0.386310D-02  0.000000D+00  0.000000D+00 -0.424706D-05 -0.424706D-05
 0.124235D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999391D+00  0.264858D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.336451D-02  0.336451D-02  0.000000D+00  0.000000D+00 -0.425930D-05 -0.425930D-05
 0.115698D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999393D+00  0.250385D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.375212D-02  0.375212D-02  0.000000D+00  0.000000D+00 -0.465261D-05 -0.465261D-05
 0.107799D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999385D+00  0.237394D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.501787D-02  0.501787D-02  0.000000D+00  0.000000D+00 -0.520813D-05 -0.520813D-05
 0.100489D+02 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999376D+00  0.226247D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.667849D-02  0.667849D-02  0.000000D+00  0.000000D+00 -0.597345D-05 -0.597345D-05
 0.937250D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999371D+00  0.216645D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.824910D-02  0.824910D-02  0.000000D+00  0.000000D+00 -0.658137D-05 -0.658137D-05
 0.874659D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999371D+00  0.208321D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.906211D-02  0.906211D-02  0.000000D+00  0.000000D+00 -0.666607D-05 -0.666607D-05
 0.816740D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999376D+00  0.201015D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.931016D-02  0.931016D-02  0.000000D+00  0.000000D+00 -0.649784D-05 -0.649784D-05
 0.763145D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999384D+00  0.194480D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.940944D-02  0.940944D-02  0.000000D+00  0.000000D+00 -0.639476D-05 -0.639476D-05
 0.713550D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999394D+00  0.188501D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.930200D-02  0.930200D-02  0.000000D+00  0.000000D+00 -0.633711D-05 -0.633711D-05
 0.667657D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999404D+00  0.182930D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.894351D-02  0.894351D-02  0.000000D+00  0.000000D+00 -0.621289D-05 -0.621289D-05
 0.625191D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999415D+00  0.177709D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.823146D-02  0.823146D-02  0.000000D+00  0.000000D+00 -0.585718D-05 -0.585718D-05
 0.585894D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999429D+00  0.172748D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.696168D-02  0.696168D-02  0.000000D+00  0.000000D+00 -0.532019D-05 -0.532019D-05
 0.549530D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999447D+00  0.167868D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.486099D-02  0.486099D-02  0.000000D+00  0.000000D+00 -0.437853D-05 -0.437853D-05
 0.515882D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999470D+00  0.162869D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.166458D-02  0.166458D-02  0.000000D+00  0.000000D+00 -0.256169D-05 -0.256169D-05
 0.484744D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999500D+00  0.157519D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.242665D-02  0.242665D-02  0.000000D+00  0.000000D+00  0.521813D-06  0.521813D-06
 0.455932D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999537D+00  0.151481D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.735500D-02  0.735500D-02  0.000000D+00  0.000000D+00  0.586978D-05  0.586978D-05
 0.429270D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999581D+00  0.144356D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.138182D-01  0.138182D-01  0.000000D+00  0.000000D+00  0.163444D-04  0.163444D-04
 0.404598D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999632D+00  0.135883D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.220714D-01  0.220714D-01  0.000000D+00  0.000000D+00  0.352263D-04  0.352263D-04
 0.381768D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999689D+00  0.126010D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.318610D-01  0.318610D-01  0.000000D+00  0.000000D+00  0.651055D-04  0.651055D-04
 0.360642D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999753D+00  0.114788D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.431316D-01  0.431316D-01  0.000000D+00  0.000000D+00  0.109051D-03  0.109051D-03
 0.341093D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999832D+00  0.102316D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.560619D-01  0.560619D-01  0.000000D+00  0.000000D+00  0.170716D-03  0.170716D-03
 0.323004D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.999936D+00  0.887939D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.710294D-01  0.710294D-01  0.000000D+00  0.000000D+00  0.253217D-03  0.253217D-03
 0.306264D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.100008D+01  0.741830D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.873057D-01  0.873057D-01  0.000000D+00  0.000000D+00  0.368640D-03  0.368640D-03
 0.290775D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.100024D+01  0.579815D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.103268D+00  0.103268D+00  0.000000D+00  0.000000D+00  0.528714D-03  0.528714D-03
 0.276441D+01 -0.237966D-02  0.000000D+00 1 0.100000D+01  0.100034D+01  0.398440D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.117435D+00  0.117435D+00  0.000000D+00  0.000000D+00  0.718346D-03  0.718346D-03
