variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
     80   0.000000D+00   0.000000D+00   0.000000D+00   0.367954D+01   0.109722D+01   0.000000D+00
     81   0.000000D+00   0.000000D+00   0.000000D+00   0.362106D+01   0.111396D+01   0.000000D+00
     82   0.000000D+00   0.000000D+00   0.000000D+00   0.356211D+01   0.113098D+01   0.000000D+00
     83   0.000000D+00   0.000000D+00   0.000000D+00   0.350271D+01   0.114827D+01   0.000000D+00
     84   0.000000D+00   0.000000D+00   0.000000D+00   0.344285D+01   0.116584D+01   0.000000D+00
     85   0.000000D+00   0.000000D+00   0.000000D+00   0.338255D+01   0.118369D+01   0.000000D+00
     86   0.000000D+00   0.000000D+00   0.000000D+00   0.332183D+01   0.120183D+01   0.000000D+00
     87   0.000000D+00   0.000000D+00   0.000000D+00   0.326068D+01   0.122025D+01   0.000000D+00
     88   0.000000D+00   0.000000D+00   0.000000D+00   0.319912D+01   0.123894D+01   0.000000D+00
     89   0.000000D+00   0.000000D+00   0.000000D+00   0.313717D+01   0.125790D+01   0.000000D+00
     90   0.000000D+00   0.000000D+00   0.000000D+00   0.307482D+01   0.127713D+01   0.000000D+00
     91   0.000000D+00   0.000000D+00   0.000000D+00   0.301211D+01   0.129665D+01   0.000000D+00
     92   0.000000D+00   0.000000D+00   0.000000D+00   0.294902D+01   0.131646D+01   0.000000D+00
     93   0.000000D+00   0.000000D+00   0.000000D+00   0.288558D+01   0.133657D+01   0.000000D+00
     94   0.000000D+00   0.000000D+00   0.000000D+00   0.282178D+01   0.135697D+01   0.000000D+00
     95   0.000000D+00   0.000000D+00   0.000000D+00   0.275765D+01   0.137768D+01   0.000000D+00
     96   0.000000D+00   0.000000D+00   0.000000D+00   0.269319D+01   0.139868D+01   0.000000D+00
     97   0.000000D+00   0.000000D+00   0.000000D+00   0.262844D+01   0.141998D+01   0.000000D+00
     98   0.000000D+00   0.000000D+00   0.000000D+00   0.256340D+01   0.144156D+01   0.000000D+00
     99   0.000000D+00   0.000000D+00   0.000000D+00   0.249811D+01   0.146343D+01   0.000000D+00
    100   0.000000D+00   0.000000D+00   0.000000D+00   0.243256D+01   0.148559D+01   0.000000D+00
    101   0.000000D+00   0.000000D+00   0.000000D+00   0.236679D+01   0.150805D+01   0.000000D+00
    102   0.000000D+00   0.000000D+00   0.000000D+00   0.230079D+01   0.153079D+01   0.000000D+00
    103   0.000000D+00   0.000000D+00   0.000000D+00   0.223459D+01   0.155382D+01   0.000000D+00
    104   0.000000D+00   0.000000D+00   0.000000D+00   0.216821D+01   0.157716D+01   0.000000D+00
    105   0.000000D+00   0.000000D+00   0.000000D+00   0.210166D+01   0.160081D+01   0.000000D+00
    106   0.000000D+00   0.000000D+00   0.000000D+00   0.203496D+01   0.162477D+01   0.000000D+00
    107   0.000000D+00   0.000000D+00   0.000000D+00   0.196812D+01   0.164905D+01   0.000000D+00
    108   0.000000D+00   0.000000D+00   0.000000D+00   0.190116D+01   0.167363D+01   0.000000D+00
    109   0.000000D+00   0.000000D+00   0.000000D+00   0.183411D+01   0.169852D+01   0.000000D+00
    110   0.000000D+00   0.000000D+00   0.000000D+00   0.176697D+01   0.172371D+01   0.000000D+00
    111   0.000000D+00   0.000000D+00   0.000000D+00   0.169977D+01   0.174921D+01   0.000000D+00
    112   0.000000D+00   0.000000D+00   0.000000D+00   0.163252D+01   0.177501D+01   0.000000D+00
    113   0.000000D+00   0.000000D+00   0.000000D+00   0.156525D+01   0.180112D+01   0.000000D+00
    114   0.000000D+00   0.000000D+00   0.000000D+00   0.149797D+01   0.182754D+01   0.000000D+00
    115   0.000000D+00   0.000000D+00   0.000000D+00   0.143070D+01   0.185427D+01   0.000000D+00
    116   0.000000D+00   0.000000D+00   0.000000D+00   0.136346D+01   0.188131D+01   0.000000D+00
    117   0.000000D+00   0.000000D+00   0.000000D+00   0.129627D+01   0.190866D+01   0.000000D+00
    118   0.000000D+00   0.000000D+00   0.000000D+00   0.122915D+01   0.193631D+01   0.000000D+00
    119   0.000000D+00   0.000000D+00   0.000000D+00   0.116213D+01   0.196426D+01   0.000000D+00
    120   0.000000D+00   0.000000D+00   0.000000D+00   0.109522D+01   0.199251D+01   0.000000D+00
    121   0.000000D+00   0.000000D+00   0.000000D+00   0.102844D+01   0.202107D+01   0.000000D+00
    122   0.000000D+00   0.000000D+00   0.000000D+00   0.961826D+00   0.204992D+01   0.000000D+00
    123   0.000000D+00   0.000000D+00   0.000000D+00   0.895385D+00   0.207908D+01   0.000000D+00
    124   0.000000D+00   0.000000D+00   0.000000D+00   0.829140D+00   0.210853D+01   0.000000D+00
    125   0.000000D+00   0.000000D+00   0.000000D+00   0.763112D+00   0.213826D+01   0.000000D+00
    126   0.000000D+00   0.000000D+00   0.000000D+00   0.697322D+00   0.216827D+01   0.000000D+00
    127   0.000000D+00   0.000000D+00   0.000000D+00   0.631789D+00   0.219855D+01   0.000000D+00
    128   0.000000D+00   0.000000D+00   0.000000D+00   0.566534D+00   0.222910D+01   0.000000D+00
    129   0.000000D+00   0.000000D+00   0.000000D+00   0.501578D+00   0.225992D+01   0.000000D+00
    130   0.000000D+00   0.000000D+00   0.000000D+00   0.436943D+00   0.229101D+01   0.000000D+00
    131   0.000000D+00   0.000000D+00   0.000000D+00   0.372648D+00   0.232235D+01   0.000000D+00
    132   0.000000D+00   0.000000D+00   0.000000D+00   0.308715D+00   0.235394D+01   0.000000D+00
    133   0.000000D+00   0.000000D+00   0.000000D+00   0.245163D+00   0.238577D+01   0.000000D+00
    134   0.000000D+00   0.000000D+00   0.000000D+00   0.182009D+00   0.241783D+01   0.000000D+00
    135   0.000000D+00   0.000000D+00   0.000000D+00   0.119273D+00   0.245010D+01   0.000000D+00
    136   0.000000D+00   0.000000D+00   0.000000D+00   0.569721D-01   0.248258D+01   0.000000D+00
    137   0.000000D+00   0.000000D+00   0.000000D+00  -0.487219D-02   0.251526D+01   0.000000D+00
    138   0.000000D+00   0.000000D+00   0.000000D+00  -0.662393D-01   0.254813D+01   0.000000D+00
    139   0.000000D+00   0.000000D+00   0.000000D+00  -0.127108D+00   0.258118D+01   0.000000D+00
    140   0.000000D+00   0.000000D+00   0.000000D+00  -0.187459D+00   0.261439D+01   0.000000D+00
    141   0.000000D+00   0.000000D+00   0.000000D+00  -0.247273D+00   0.264776D+01   0.000000D+00
    142   0.000000D+00   0.000000D+00   0.000000D+00  -0.306532D+00   0.268126D+01   0.000000D+00
    143   0.000000D+00   0.000000D+00   0.000000D+00  -0.365219D+00   0.271488D+01   0.000000D+00
    144   0.000000D+00   0.000000D+00   0.000000D+00  -0.423317D+00   0.274862D+01   0.000000D+00
    145   0.000000D+00   0.000000D+00   0.000000D+00  -0.480808D+00   0.278245D+01   0.000000D+00
    146   0.000000D+00   0.000000D+00   0.000000D+00  -0.537674D+00   0.281635D+01   0.000000D+00
    147   0.000000D+00   0.000000D+00   0.000000D+00  -0.593897D+00   0.285031D+01   0.000000D+00
    148   0.000000D+00   0.000000D+00   0.000000D+00  -0.649459D+00   0.288432D+01   0.000000D+00
    149   0.000000D+00   0.000000D+00   0.000000D+00  -0.704343D+00   0.291835D+01   0.000000D+00
    150   0.000000D+00   0.000000D+00   0.000000D+00  -0.758531D+00   0.295240D+01   0.000000D+00
    151   0.000000D+00   0.000000D+00   0.000000D+00  -0.812005D+00   0.298644D+01   0.000000D+00
    152   0.000000D+00   0.000000D+00   0.000000D+00  -0.864751D+00   0.302046D+01   0.000000D+00
    153   0.000000D+00   0.000000D+00   0.000000D+00  -0.916753D+00   0.305444D+01   0.000000D+00
    154   0.000000D+00   0.000000D+00   0.000000D+00  -0.967996D+00   0.308836D+01   0.000000D+00
    155   0.000000D+00   0.000000D+00   0.000000D+00  -0.101846D+01   0.312220D+01   0.000000D+00
    156   0.000000D+00   0.000000D+00   0.000000D+00  -0.106814D+01   0.315596D+01   0.000000D+00
    157   0.000000D+00   0.000000D+00   0.000000D+00  -0.111702D+01   0.318961D+01   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.000000D+00  -0.116507D+01   0.322313D+01   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.000000D+00  -0.121229D+01   0.325651D+01   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.000000D+00  -0.125866D+01   0.328974D+01   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.000000D+00  -0.130418D+01   0.332278D+01   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.000000D+00  -0.134882D+01   0.335561D+01   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.000000D+00  -0.139258D+01   0.338821D+01   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.000000D+00  -0.143544D+01   0.342055D+01   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.000000D+00  -0.147738D+01   0.345261D+01   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.000000D+00  -0.151839D+01   0.348437D+01   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.000000D+00  -0.155845D+01   0.351580D+01   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.000000D+00  -0.159756D+01   0.354688D+01   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.000000D+00  -0.163571D+01   0.357759D+01   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.000000D+00  -0.167287D+01   0.360788D+01   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.000000D+00  -0.170903D+01   0.363774D+01   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.000000D+00  -0.174419D+01   0.366714D+01   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.000000D+00  -0.177834D+01   0.369606D+01   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.000000D+00  -0.181145D+01   0.372449D+01   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.000000D+00  -0.184353D+01   0.375237D+01   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.000000D+00  -0.187455D+01   0.377971D+01   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.000000D+00  -0.190451D+01   0.380647D+01   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.000000D+00  -0.193340D+01   0.383262D+01   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.000000D+00  -0.196121D+01   0.385816D+01   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.000000D+00  -0.198793D+01   0.388304D+01   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.000000D+00  -0.201356D+01   0.390726D+01   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.000000D+00  -0.203809D+01   0.393078D+01   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.000000D+00  -0.206152D+01   0.395359D+01   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.000000D+00  -0.208383D+01   0.397564D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.000000D+00  -0.210503D+01   0.399694D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.000000D+00  -0.212509D+01   0.401743D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.000000D+00  -0.214402D+01   0.403711D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.000000D+00  -0.216180D+01   0.405595D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.000000D+00  -0.217844D+01   0.407392D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.000000D+00  -0.219393D+01   0.409100D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.000000D+00  -0.220826D+01   0.410713D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.000000D+00  -0.222145D+01   0.412229D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.000000D+00  -0.223349D+01   0.413644D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.000000D+00  -0.224439D+01   0.414956D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.000000D+00  -0.225414D+01   0.416163D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.000000D+00  -0.226275D+01   0.417263D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.000000D+00  -0.227023D+01   0.418253D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.000000D+00  -0.227656D+01   0.419133D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.000000D+00  -0.228175D+01   0.419901D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.000000D+00  -0.228580D+01   0.420556D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.000000D+00  -0.228870D+01   0.421094D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.000000D+00  -0.229047D+01   0.421514D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.000000D+00  -0.229110D+01   0.421812D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.000000D+00  -0.229059D+01   0.421988D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.000000D+00  -0.228895D+01   0.422038D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.000000D+00  -0.228618D+01   0.421960D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.000000D+00  -0.228228D+01   0.421750D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.000000D+00  -0.227727D+01   0.421407D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.000000D+00  -0.227114D+01   0.420930D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.000000D+00  -0.226391D+01   0.420315D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.000000D+00  -0.225558D+01   0.419562D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.000000D+00  -0.224617D+01   0.418669D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.000000D+00  -0.223567D+01   0.417634D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.000000D+00  -0.222411D+01   0.416453D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.000000D+00  -0.221150D+01   0.415127D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.000000D+00  -0.219784D+01   0.413651D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.000000D+00  -0.218314D+01   0.412027D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.000000D+00  -0.216743D+01   0.410250D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.000000D+00  -0.215071D+01   0.408320D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.000000D+00  -0.213300D+01   0.406236D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.000000D+00  -0.211431D+01   0.403997D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.000000D+00  -0.209466D+01   0.401602D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.000000D+00  -0.207406D+01   0.399049D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.000000D+00  -0.205252D+01   0.396338D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.000000D+00  -0.203008D+01   0.393469D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.000000D+00  -0.200673D+01   0.390440D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.000000D+00  -0.198251D+01   0.387251D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.000000D+00  -0.195743D+01   0.383902D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.000000D+00  -0.193150D+01   0.380393D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.000000D+00  -0.190476D+01   0.376723D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.000000D+00  -0.187722D+01   0.372892D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.000000D+00  -0.184889D+01   0.368900D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.000000D+00  -0.181981D+01   0.364746D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.000000D+00  -0.178999D+01   0.360429D+01   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.000000D+00  -0.175945D+01   0.355950D+01   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.000000D+00  -0.172822D+01   0.351310D+01   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.000000D+00  -0.169633D+01   0.346507D+01   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.000000D+00  -0.166378D+01   0.341543D+01   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.000000D+00  -0.163061D+01   0.336419D+01   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.000000D+00  -0.159684D+01   0.331134D+01   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.000000D+00  -0.156249D+01   0.325690D+01   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.000000D+00  -0.152759D+01   0.320087D+01   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.000000D+00  -0.149217D+01   0.314327D+01   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.000000D+00  -0.145625D+01   0.308411D+01   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.000000D+00  -0.141986D+01   0.302340D+01   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.000000D+00  -0.138301D+01   0.296116D+01   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.000000D+00  -0.134575D+01   0.289741D+01   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.000000D+00  -0.130810D+01   0.283215D+01   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.000000D+00  -0.127008D+01   0.276540D+01   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.000000D+00  -0.123171D+01   0.269720D+01   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.000000D+00  -0.119302D+01   0.262757D+01   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.000000D+00  -0.115404D+01   0.255654D+01   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.000000D+00  -0.111479D+01   0.248412D+01   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.000000D+00  -0.107530D+01   0.241033D+01   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.000000D+00  -0.103560D+01   0.233517D+01   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.000000D+00  -0.995718D+00   0.225866D+01   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.000000D+00  -0.955688D+00   0.218084D+01   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.000000D+00  -0.915535D+00   0.210173D+01   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.000000D+00  -0.875286D+00   0.202136D+01   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.000000D+00  -0.834962D+00   0.193976D+01   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.000000D+00  -0.794588D+00   0.185693D+01   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.000000D+00  -0.754187D+00   0.177292D+01   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.000000D+00  -0.713781D+00   0.168777D+01   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.000000D+00  -0.673397D+00   0.160151D+01   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.000000D+00  -0.633060D+00   0.151422D+01   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.000000D+00  -0.592793D+00   0.142596D+01   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.000000D+00  -0.552620D+00   0.133679D+01   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.000000D+00  -0.512564D+00   0.124676D+01   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.000000D+00  -0.472650D+00   0.115589D+01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.000000D+00  -0.432901D+00   0.106420D+01   0.000000D+00
