variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
     22      0.0      1.4   0.320446D+00     21.630863     10.122640     10.021307      0.101333    -10.277380   0.548015D+00   0.106678D+00
     23      1.0      1.5   0.312404D+00     21.620217     10.091134      9.989895      0.101239    -10.268340   0.536455D+00   0.105983D+00
     24      1.0      1.5   0.304674D+00     21.609049     10.059112      9.957968      0.101145    -10.258851   0.525397D+00   0.105258D+00
     25      1.0      1.6   0.297290D+00     21.597627     10.026548      9.925499      0.101050    -10.249022   0.514792D+00   0.104513D+00
     26      1.0      1.7   0.290181D+00     21.586044      9.993445      9.892489      0.100955    -10.238884   0.504626D+00   0.103747D+00
     27      1.0      1.7   0.283371D+00     21.574303      9.959844      9.858984      0.100860    -10.228430   0.494869D+00   0.102967D+00
     28      1.0      1.8   0.276845D+00     21.562358      9.925791      9.825026      0.100765    -10.217633   0.485486D+00   0.102178D+00
     29      1.0      1.9   0.270577D+00     21.550146      9.891301      9.790632      0.100669    -10.206461   0.476468D+00   0.101382D+00
     30      1.0      1.9   0.264569D+00     21.537605      9.856368      9.755794      0.100574    -10.194881   0.467787D+00   0.100578D+00
     31      1.0      2.0   0.258779D+00     21.524688      9.820970      9.720492      0.100478    -10.182870   0.459418D+00   0.997641D-01
     32      1.0      2.1   0.253231D+00     21.511376      9.785095      9.684713      0.100382    -10.170413   0.451357D+00   0.989382D-01
     33      1.0      2.1   0.247891D+00     21.497666      9.748732      9.648446      0.100286    -10.157498   0.443580D+00   0.981007D-01
     34      1.0      2.1   0.242777D+00     21.483560      9.711871      9.611681      0.100190    -10.144119   0.436070D+00   0.972524D-01
     35      1.0      2.2   0.237850D+00     21.469042      9.674507      9.574414      0.100093    -10.130261   0.428815D+00   0.963942D-01
     36      1.0      2.2   0.233124D+00     21.454084      9.636641      9.536644      0.099997    -10.115905   0.421812D+00   0.955274D-01
     37      1.0      2.2   0.228588D+00     21.438650      9.598265      9.498365      0.099900    -10.101027   0.415036D+00   0.946526D-01
     38      1.0      2.3   0.224216D+00     21.422712      9.559376      9.459573      0.099803    -10.085608   0.408479D+00   0.937734D-01
     39      1.0      2.3   0.220033D+00     21.406254      9.519974      9.420268      0.099706    -10.069633   0.402131D+00   0.928889D-01
     40      1.0      2.3   0.216010D+00     21.389271      9.480060      9.380452      0.099608    -10.053090   0.395989D+00   0.919978D-01
     41      1.0      2.4   0.212142D+00     21.371751      9.439632      9.340121      0.099511    -10.035963   0.390033D+00   0.911005D-01
     42      1.0      2.4   0.208436D+00     21.353678      9.398683      9.299270      0.099413    -10.018238   0.384254D+00   0.901978D-01
     43      1.0      2.4   0.204870D+00     21.335033      9.357209      9.257893      0.099315     -9.999899   0.378650D+00   0.892899D-01
     44      1.0      2.5   0.201451D+00     21.315789      9.315202      9.215985      0.099217     -9.980927   0.373214D+00   0.883769D-01
     45      1.0      2.5   0.198156D+00     21.295919      9.272654      9.173535      0.099119     -9.961300   0.367937D+00   0.874597D-01
     46      1.0      2.5   0.195009D+00     21.275407      9.229561      9.130540      0.099021     -9.941003   0.362806D+00   0.865405D-01
     47      1.0      2.6   0.191980D+00     21.254235      9.185916      9.086994      0.098922     -9.920019   0.357810D+00   0.856188D-01
     48      1.0      2.6   0.189062D+00     21.232380      9.141717      9.042893      0.098824     -9.898329   0.352945D+00   0.846950D-01
     49      1.0      2.7   0.186275D+00     21.209819      9.096956      8.998231      0.098725     -9.875916   0.348208D+00   0.837693D-01
     50      1.0      2.7   0.183596D+00     21.186526      9.051630      8.953004      0.098626     -9.852760   0.343589D+00   0.828413D-01
     51      1.0      2.8   0.181012D+00     21.162475      9.005731      8.907204      0.098527     -9.828841   0.339085D+00   0.819121D-01
     52      1.0      2.9   0.178539D+00     21.137646      8.959254      8.860826      0.098427     -9.804138   0.334694D+00   0.809820D-01
     53      1.0      2.9   0.176163D+00     21.112010      8.912187      8.813859      0.098328     -9.778630   0.330416D+00   0.800514D-01
     54      1.0      3.0   0.173882D+00     21.085540      8.864519      8.766290      0.098228     -9.752295   0.326255D+00   0.791211D-01
     55      1.0      3.1   0.171683D+00     21.058207      8.816236      8.718107      0.098129     -9.725115   0.322220D+00   0.781915D-01
     56      1.0      3.1   0.169575D+00     21.029989      8.767333      8.669304      0.098029     -9.697069   0.318305D+00   0.772627D-01
     57      1.0      3.2   0.167555D+00     21.000868      8.717805      8.619876      0.097929     -9.668141   0.314507D+00   0.763357D-01
     58      1.0      3.3   0.165606D+00     20.970818      8.667646      8.569817      0.097829     -9.638312   0.310821D+00   0.754110D-01
     59      1.0      3.3   0.163729D+00     20.939815      8.616849      8.519120      0.097729     -9.607570   0.307242D+00   0.744880D-01
     60      1.0      3.4   0.161935D+00     20.907833      8.565405      8.467777      0.097628     -9.575899   0.303767D+00   0.735668D-01
     61      1.0      3.4   0.160205D+00     20.874841      8.513306      8.415778      0.097528     -9.543279   0.300391D+00   0.726484D-01
     62      1.0      3.5   0.158539D+00     20.840816      8.460545      8.363117      0.097427     -9.509692   0.297113D+00   0.717334D-01
     63      1.0      3.6   0.156937D+00     20.805742      8.407115      8.309788      0.097327     -9.475126   0.293927D+00   0.708223D-01
     64      1.0      3.6   0.155394D+00     20.769602      8.353015      8.255789      0.097226     -9.439568   0.290831D+00   0.699144D-01
     65      1.0      3.7   0.153913D+00     20.732371      8.298235      8.201110      0.097125     -9.403003   0.287821D+00   0.690107D-01
     66      1.0      3.8   0.152488D+00     20.694025      8.242770      8.145746      0.097024     -9.365414   0.284896D+00   0.681116D-01
     67      1.0      3.8   0.151101D+00     20.654546      8.186614      8.089691      0.096923     -9.326790   0.282055D+00   0.672170D-01
     68      1.0      3.9   0.149774D+00     20.613917      8.129765      8.032943      0.096822     -9.287117   0.279299D+00   0.663277D-01
     69      1.0      4.0   0.148501D+00     20.572123      8.072219      7.975498      0.096720     -9.246385   0.276640D+00   0.654429D-01
     70      1.0      4.0   0.147267D+00     20.529142      8.013973      7.917354      0.096619     -9.204584   0.274072D+00   0.645635D-01
     71      1.0      4.1   0.146070D+00     20.484956      7.955028      7.858510      0.096518     -9.161701   0.271594D+00   0.636903D-01
     72      1.0      4.2   0.144920D+00     20.439550      7.895380      7.798964      0.096416     -9.117728   0.269201D+00   0.628235D-01
     73      1.0      4.2   0.143811D+00     20.392909      7.835028      7.738714      0.096314     -9.072656   0.266894D+00   0.619624D-01
     74      1.0      4.3   0.142745D+00     20.345024      7.773975      7.677762      0.096213     -9.026478   0.264668D+00   0.611067D-01
     75      1.0      4.3   0.141701D+00     20.295874      7.712218      7.616107      0.096111     -8.979186   0.262520D+00   0.602580D-01
     76      2.0      4.4   0.140693D+00     20.245442      7.649758      7.553749      0.096009     -8.930774   0.260450D+00   0.594163D-01
     77      2.0      4.5   0.139727D+00     20.193720      7.586597      7.490690      0.095907     -8.881238   0.258453D+00   0.585811D-01
     78      2.0      4.5   0.138792D+00     20.140701      7.522737      7.426932      0.095805     -8.830575   0.256526D+00   0.577529D-01
     79      2.0      4.6   0.137878D+00     20.086373      7.458179      7.362476      0.095703     -8.778781   0.254665D+00   0.569314D-01
     80      2.0      4.7   0.136993D+00     20.030725      7.392927      7.297326      0.095601     -8.725854   0.252867D+00   0.561167D-01
     81      2.0      4.7   0.136140D+00     19.973753      7.326988      7.231489      0.095499     -8.671793   0.251130D+00   0.553098D-01
     82      2.0      4.8   0.135307D+00     19.915453      7.260370      7.164973      0.095397     -8.616600   0.249450D+00   0.545107D-01
     83      2.0      4.8   0.134505D+00     19.855814      7.193076      7.097782      0.095294     -8.560275   0.247826D+00   0.537188D-01
     84      2.0      4.9   0.133722D+00     19.794833      7.125113      7.029921      0.095192     -8.502821   0.246254D+00   0.529344D-01
     85      2.0      5.0   0.132957D+00     19.732513      7.056488      6.961399      0.095090     -8.444242   0.244732D+00   0.521582D-01
     86      2.0      5.0   0.132217D+00     19.668854      6.987210      6.892222      0.094987     -8.384545   0.243257D+00   0.513896D-01
     87      2.0      5.1   0.131496D+00     19.603854      6.917288      6.822402      0.094885     -8.323737   0.241828D+00   0.506286D-01
     88      2.0      5.2   0.130794D+00     19.537508      6.846727      6.751945      0.094783     -8.261821   0.240441D+00   0.498752D-01
     89      2.0      5.2   0.130104D+00     19.469822      6.775541      6.680861      0.094680     -8.198806   0.239096D+00   0.491313D-01
     90      2.0      5.3   0.129437D+00     19.400805      6.703742      6.609164      0.094578     -8.134706   0.237789D+00   0.483960D-01
     91      2.0      5.4   0.128783D+00     19.330459      6.631344      6.536869      0.094475     -8.069533   0.236519D+00   0.476686D-01
     92      2.0      5.4   0.128137D+00     19.258785      6.558360      6.463987      0.094373     -8.003299   0.235283D+00   0.469493D-01
     93      2.0      5.5   0.127507D+00     19.185782      6.484799      6.390529      0.094270     -7.936012   0.234080D+00   0.462383D-01
     94      2.0      5.6   0.126891D+00     19.111454      6.410673      6.316505      0.094168     -7.867684   0.232909D+00   0.455363D-01
     95      2.0      5.6   0.126286D+00     19.035815      6.336000      6.241935      0.094065     -7.798334   0.231767D+00   0.448434D-01
     96      2.0      5.7   0.125691D+00     18.958889      6.260799      6.166836      0.093963     -7.727981   0.230652D+00   0.441579D-01
     97      2.0      5.7   0.125099D+00     18.880687      6.185085      6.091225      0.093860     -7.656641   0.229564D+00   0.434809D-01
     98      2.0      5.8   0.124516D+00     18.801215      6.108872      6.015115      0.093758     -7.584327   0.228500D+00   0.428126D-01
     99      2.0      5.9   0.123943D+00     18.720474      6.032175      5.938520      0.093655     -7.511059   0.227460D+00   0.421539D-01
    100      2.0      5.9   0.123380D+00     18.638472      5.955010      5.861458      0.093552     -7.436857   0.226441D+00   0.415043D-01
    101      2.0      6.0   0.122822D+00     18.555222      5.877398      5.783948      0.093450     -7.361745   0.225444D+00   0.408633D-01
    102      2.0      6.1   0.122261D+00     18.470734      5.799355      5.706007      0.093347     -7.285749   0.224466D+00   0.402307D-01
    103      2.0      6.1   0.121709D+00     18.385016      5.720894      5.627650      0.093245     -7.208885   0.223506D+00   0.396060D-01
    104      2.0      6.2   0.121162D+00     18.298085      5.642039      5.548896      0.093142     -7.131175   0.222563D+00   0.389902D-01
    105      2.0      6.3   0.120619D+00     18.209977      5.562812      5.469772      0.093040     -7.052648   0.221636D+00   0.383832D-01
    106      2.0      6.3   0.120080D+00     18.120718      5.483240      5.390303      0.092937     -6.973329   0.220724D+00   0.377847D-01
    107      2.0      6.4   0.119537D+00     18.030332      5.403345      5.310510      0.092835     -6.893245   0.219826D+00   0.371944D-01
    108      2.0      6.4   0.118998D+00     17.938825      5.323144      5.230411      0.092733     -6.812419   0.218941D+00   0.366120D-01
    109      2.0      6.5   0.118464D+00     17.846214      5.242656      5.150026      0.092630     -6.730872   0.218068D+00   0.360379D-01
    110      2.0      6.6   0.117931D+00     17.752515      5.161904      5.069376      0.092528     -6.648635   0.217207D+00   0.354724D-01
    111      2.0      6.6   0.117397D+00     17.657751      5.080915      4.988489      0.092425     -6.565741   0.216356D+00   0.349150D-01
    112      2.0      6.7   0.116858D+00     17.561942      4.999713      4.907390      0.092323     -6.482223   0.215515D+00   0.343653D-01
    113      2.0      6.8   0.116320D+00     17.465104      4.918321      4.826100      0.092221     -6.398111   0.214684D+00   0.338232D-01
    114      2.0      6.8   0.115785D+00     17.367256      4.836758      4.744640      0.092119     -6.313429   0.213861D+00   0.332891D-01
    115      2.0      6.9   0.115248D+00     17.268421      4.755049      4.663033      0.092016     -6.228209   0.213046D+00   0.327635D-01
    116      2.0      7.0   0.114710D+00     17.168626      4.673218      4.581304      0.091914     -6.142488   0.212239D+00   0.322456D-01
    117      2.0      7.0   0.114169D+00     17.067900      4.591291      4.499479      0.091812     -6.056299   0.211439D+00   0.317353D-01
    118      2.0      7.1   0.113623D+00     16.966270      4.509292      4.417582      0.091710     -5.969672   0.210645D+00   0.312325D-01
    119      2.0      7.1   0.113077D+00     16.863752      4.427241      4.335633      0.091608     -5.882635   0.209857D+00   0.307375D-01
    120      2.0      7.2   0.112530D+00     16.760364      4.345163      4.253657      0.091506     -5.795220   0.209075D+00   0.302503D-01
    121      3.0      7.3   0.111980D+00     16.656130      4.263080      4.171676      0.091404     -5.707457   0.208297D+00   0.297706D-01
    122      3.0      7.3   0.111427D+00     16.551070      4.181016      4.089714      0.091302     -5.619381   0.207525D+00   0.292988D-01
    123      3.0      7.4   0.110869D+00     16.445208      4.098998      4.007797      0.091200     -5.531025   0.206758D+00   0.288342D-01
    124      3.0      7.5   0.110312D+00     16.338564      4.017046      3.925948      0.091099     -5.442419   0.205995D+00   0.283769D-01
    125      3.0      7.5   0.109751D+00     16.231165      3.935186      3.844189      0.090997     -5.353595   0.205236D+00   0.279272D-01
    126      3.0      7.6   0.109184D+00     16.123032      3.853441      3.762546      0.090895     -5.264587   0.204480D+00   0.274847D-01
    127      3.0      7.7   0.108615D+00     16.014187      3.771835      3.681041      0.090794     -5.175428   0.203727D+00   0.270491D-01
    128      3.0      7.7   0.108043D+00     15.904650      3.690390      3.599698      0.090692     -5.086152   0.202978D+00   0.266205D-01
    129      3.0      7.8   0.107472D+00     15.794446      3.609131      3.518541      0.090591     -4.996794   0.202231D+00   0.261986D-01
    130      3.0      7.8   0.106898D+00     15.683594      3.528082      3.437592      0.090489     -4.907383   0.201487D+00   0.257837D-01
    131      3.0      7.9   0.106321D+00     15.572117      3.447264      3.356876      0.090388     -4.817951   0.200745D+00   0.253758D-01
    132      3.0      8.0   0.105742D+00     15.460034      3.366703      3.276416      0.090287     -4.728527   0.200006D+00   0.249746D-01
    133      3.0      8.0   0.105159D+00     15.347369      3.286422      3.196236      0.090185     -4.639144   0.199269D+00   0.245794D-01
    134      3.0      8.1   0.104576D+00     15.234138      3.206445      3.116360      0.090084     -4.549833   0.198534D+00   0.241911D-01
    135      3.0      8.2   0.103993D+00     15.120363      3.126794      3.036811      0.089983     -4.460628   0.197801D+00   0.238084D-01
    136      3.0      8.2   0.103410D+00     15.006067      3.047494      2.957612      0.089882     -4.371556   0.197069D+00   0.234316D-01
    137      3.0      8.3   0.102826D+00     14.891267      2.968565      2.878784      0.089781     -4.282650   0.196339D+00   0.230613D-01
    138      3.0      8.4   0.102242D+00     14.775978      2.890029      2.800348      0.089681     -4.193940   0.195611D+00   0.226970D-01
    139      3.0      8.4   0.101659D+00     14.660211      2.811905      2.722325      0.089580     -4.105454   0.194884D+00   0.223383D-01
    140      3.0      8.5   0.101078D+00     14.543970      2.734213      2.644734      0.089479     -4.017221   0.194160D+00   0.219857D-01
    141      3.0      8.5   0.100496D+00     14.427262      2.656973      2.567594      0.089379     -3.929269   0.193437D+00   0.216389D-01
    142      3.0      8.6   0.999142D-01     14.310101      2.580205      2.490927      0.089278     -3.841632   0.192715D+00   0.212983D-01
    143      3.0      8.7   0.993342D-01     14.192501      2.503930      2.414752      0.089178     -3.754335   0.191996D+00   0.209632D-01
    144      3.0      8.7   0.987571D-01     14.074474      2.428166      2.339089      0.089077     -3.667408   0.191278D+00   0.206338D-01
    145      3.0      8.8   0.981838D-01     13.956024      2.352932      2.263955      0.088977     -3.580879   0.190562D+00   0.203104D-01
    146      3.0      8.9   0.976163D-01     13.837161      2.278246      2.189369      0.088877     -3.494772   0.189847D+00   0.199924D-01
    147      3.0      8.9   0.970516D-01     13.717890      2.204127      2.115350      0.088777     -3.409111   0.189135D+00   0.196793D-01
    148      3.0      9.0   0.964902D-01     13.598215      2.130593      2.041915      0.088677     -3.323922   0.188423D+00   0.193718D-01
    149      3.0      9.1   0.959321D-01     13.478145      2.057659      1.969081      0.088577     -3.239229   0.187714D+00   0.190697D-01
    150      3.0      9.1   0.953765D-01     13.357691      1.985341      1.896863      0.088477     -3.155055   0.187007D+00   0.187729D-01
    151      3.0      9.2   0.948265D-01     13.236855      1.913651      1.825273      0.088378     -3.071425   0.186301D+00   0.184824D-01
    152      3.0      9.3   0.942829D-01     13.115645      1.842603      1.754325      0.088278     -2.988359   0.185597D+00   0.181972D-01
    153      3.0      9.3   0.937460D-01     12.994069      1.772214      1.684035      0.088179     -2.905881   0.184895D+00   0.179173D-01
    154      3.0      9.4   0.932161D-01     12.872138      1.702498      1.614418      0.088079     -2.824013   0.184195D+00   0.176425D-01
    155      3.0      9.4   0.926944D-01     12.749864      1.633471      1.545491      0.087980     -2.742779   0.183496D+00   0.173727D-01
    156      3.0      9.5   0.921813D-01     12.627254      1.565149      1.477268      0.087881     -2.662199   0.182798D+00   0.171081D-01
    157      3.0      9.6   0.916770D-01     12.504317      1.497544      1.409762      0.087782     -2.582289   0.182103D+00   0.168483D-01
    158      3.0      9.6   0.911775D-01     12.381052      1.430668      1.342985      0.087683     -2.503067   0.181410D+00   0.165938D-01
    159      3.0      9.7   0.906843D-01     12.257465      1.364533      1.276948      0.087584     -2.424548   0.180719D+00   0.163446D-01
    160      3.0      9.8   0.901998D-01     12.133563      1.299151      1.211665      0.087485     -2.346749   0.180030D+00   0.161005D-01
    161      3.0      9.8   0.897272D-01     12.009349      1.234534      1.147147      0.087387     -2.269684   0.179343D+00   0.158617D-01
    162      3.0      9.9   0.892673D-01     11.884818      1.170695      1.083406      0.087288     -2.193371   0.178659D+00   0.156279D-01
    163      3.0     10.0   0.888209D-01     11.759964      1.107644      1.020454      0.087190     -2.117824   0.177977D+00   0.153991D-01
    164      3.0     10.0   0.883858D-01     11.634776      1.045392      0.958301      0.087092     -2.043060   0.177298D+00   0.151753D-01
    165      3.0     10.1   0.879604D-01     11.509244      0.983949      0.896956      0.086994     -1.969089   0.176622D+00   0.149562D-01
    166      4.0     10.1   0.875461D-01     11.383363      0.923325      0.836429      0.086896     -1.895926   0.175948D+00   0.147417D-01
    167      4.0     10.2   0.871423D-01     11.257125      0.863530      0.776732      0.086798     -1.823582   0.175278D+00   0.145301D-01
    168      4.0     10.3   0.867517D-01     11.130525      0.804573      0.717874      0.086700     -1.752067   0.174610D+00   0.143230D-01
    169      4.0     10.3   0.863755D-01     11.003557      0.746467      0.659864      0.086602     -1.681395   0.173944D+00   0.141205D-01
    170      4.0     10.4   0.860148D-01     10.876219      0.689219      0.602715      0.086504     -1.611576   0.173282D+00   0.139222D-01
    171      4.0     10.5   0.856691D-01     10.748515      0.632838      0.546431      0.086407     -1.542623   0.172623D+00   0.137293D-01
    172      4.0     10.5   0.853387D-01     10.620441      0.577328      0.491018      0.086310     -1.474544   0.171967D+00   0.135422D-01
    173      4.0     10.6   0.850246D-01     10.491984      0.522692      0.436480      0.086212     -1.407349   0.171314D+00   0.133596D-01
    174      4.0     10.7   0.847262D-01     10.363131      0.468939      0.382824      0.086115     -1.341046   0.170664D+00   0.131813D-01
    175      4.0     10.7   0.844413D-01     10.233868      0.416075      0.330057      0.086018     -1.275639   0.170018D+00   0.130073D-01
    176      4.0     10.8   0.841690D-01     10.104189      0.364108      0.278187      0.085922     -1.211135   0.169375D+00   0.128374D-01
    177      4.0     10.8   0.839110D-01      9.974090      0.313051      0.227226      0.085825     -1.147537   0.168735D+00   0.126684D-01
    178      4.0     10.9   0.836696D-01      9.843563      0.262911      0.177183      0.085728     -1.084851   0.168097D+00   0.125033D-01
    179      4.0     11.0   0.834461D-01      9.712599      0.213693      0.128061      0.085632     -1.023083   0.167462D+00   0.123421D-01
    180      4.0     11.0   0.832417D-01      9.581187      0.165398      0.079863      0.085535     -0.962239   0.166825D+00   0.121848D-01
    181      4.0     11.1   0.830554D-01      9.449318      0.118028      0.032589      0.085439     -0.902322   0.166187D+00   0.120310D-01
    182      4.0     11.2   0.828847D-01      9.316986      0.071584     -0.013759      0.085343     -0.843333   0.165549D+00   0.118808D-01
    183      4.0     11.2   0.827286D-01      9.184183      0.026066     -0.059181      0.085247     -0.785275   0.164912D+00   0.117343D-01
    184      4.0     11.3   0.825844D-01      9.050903     -0.018524     -0.103675      0.085151     -0.728149   0.164277D+00   0.115913D-01
    185      4.0     11.4   0.824524D-01      8.917140     -0.062186     -0.147241      0.085055     -0.671958   0.163646D+00   0.114524D-01
    186      4.0     11.4   0.823354D-01      8.782888     -0.104924     -0.189884      0.084960     -0.616704   0.163019D+00   0.113192D-01
    187      4.0     11.5   0.822347D-01      8.648135     -0.146739     -0.231603      0.084864     -0.562385   0.162397D+00   0.111886D-01
    188      4.0     11.5   0.821501D-01      8.512865     -0.187628     -0.272397      0.084769     -0.509000   0.161778D+00   0.110603D-01
    189      4.0     11.6   0.820796D-01      8.377066     -0.227591     -0.312265      0.084674     -0.456548   0.161160D+00   0.109354D-01
    190      4.0     11.7   0.820228D-01      8.240726     -0.266628     -0.351207      0.084579     -0.405030   0.160548D+00   0.108137D-01
    191      4.0     11.7   0.819776D-01      8.103837     -0.304738     -0.389222      0.084484     -0.354443   0.159940D+00   0.106941D-01
    192      4.0     11.8   0.819444D-01      7.966386     -0.341923     -0.426313      0.084389     -0.304783   0.159337D+00   0.105771D-01
    193      4.0     11.9   0.819218D-01      7.828360     -0.378187     -0.462482      0.084294     -0.256044   0.158739D+00   0.104636D-01
    194      4.0     11.9   0.819071D-01      7.689740     -0.413532     -0.497732      0.084200     -0.208222   0.158146D+00   0.103533D-01
    195      4.0     12.0   0.819006D-01      7.550518     -0.447960     -0.532066      0.084106     -0.161310   0.157557D+00   0.102462D-01
    196      4.0     12.1   0.819025D-01      7.410683     -0.481477     -0.565489      0.084011     -0.115302   0.156974D+00   0.101422D-01
    197      4.0     12.1   0.819127D-01      7.270225     -0.514090     -0.598007      0.083917     -0.070190   0.156396D+00   0.100410D-01
    198      4.0     12.2   0.819302D-01      7.129136     -0.545803     -0.629627      0.083823     -0.025970   0.155824D+00   0.994254D-02
    199      4.0     12.2   0.819545D-01      6.987416     -0.576624     -0.660353      0.083729      0.017365   0.155256D+00   0.984652D-02
    200      4.0     12.3   0.819859D-01      6.845060     -0.606560     -0.690196      0.083636      0.059823   0.154682D+00   0.975288D-02
    201      4.0     12.4   0.820236D-01      6.702062     -0.635621     -0.719163      0.083542      0.101415   0.154109D+00   0.966128D-02
    202      4.0     12.4   0.820642D-01      6.558418     -0.663814     -0.747263      0.083449      0.142150   0.153540D+00   0.957138D-02
    203      4.0     12.5   0.821047D-01      6.414120     -0.691146     -0.774502      0.083356      0.182036   0.152974D+00   0.948316D-02
    204      4.0     12.6   0.821455D-01      6.269157     -0.717624     -0.800887      0.083263      0.221081   0.152412D+00   0.939694D-02
    205      4.0     12.6   0.821868D-01      6.123522     -0.743258     -0.826428      0.083170      0.259298   0.151856D+00   0.931238D-02
    206      4.0     12.7   0.822272D-01      5.977215     -0.768055     -0.851132      0.083077      0.296697   0.151303D+00   0.922955D-02
    207      4.0     12.7   0.822665D-01      5.830223     -0.792025     -0.875009      0.082984      0.333290   0.150746D+00   0.914832D-02
    208      4.0     12.8   0.823050D-01      5.682536     -0.815180     -0.898071      0.082892      0.369087   0.150176D+00   0.907056D-02
    209      4.0     12.9   0.823423D-01      5.534149     -0.837527     -0.920326      0.082799      0.404102   0.149609D+00   0.899279D-02
    210      4.0     12.9   0.823769D-01      5.385065     -0.859075     -0.941782      0.082707      0.438346   0.149045D+00   0.891627D-02
    211      4.0     13.0   0.824068D-01      5.235278     -0.879836     -0.962451      0.082615      0.471834   0.148486D+00   0.884109D-02
    212      5.0     13.1   0.824297D-01      5.084780     -0.899821     -0.982344      0.082523      0.504583   0.147933D+00   0.876732D-02
    213      5.0     13.1   0.824447D-01      4.933566     -0.919045     -1.001477      0.082431      0.536609   0.147384D+00   0.869498D-02
    214      5.0     13.2   0.824535D-01      4.781642     -0.937523     -1.019863      0.082340      0.567927   0.146841D+00   0.862399D-02
    215      5.0     13.2   0.824558D-01      4.629002     -0.955269     -1.037517      0.082248      0.598557   0.146298D+00   0.855412D-02
    216      5.0     13.3   0.824513D-01      4.475650     -0.972298     -1.054455      0.082157      0.628515   0.145760D+00   0.848539D-02
    217      5.0     13.4   0.824386D-01      4.321590     -0.988621     -1.070686      0.082066      0.657817   0.145227D+00   0.841752D-02
    218      5.0     13.4   0.824163D-01      4.166824     -1.004251     -1.086226      0.081975      0.686478   0.144699D+00   0.835055D-02
    219      5.0     13.5   0.823843D-01      4.011364     -1.019199     -1.101083      0.081884      0.714514   0.144176D+00   0.828433D-02
    220      5.0     13.6   0.823414D-01      3.855218     -1.033478     -1.115271      0.081793      0.741941   0.143658D+00   0.821859D-02
    221      5.0     13.6   0.822865D-01      3.698396     -1.047101     -1.128804      0.081703      0.768780   0.143146D+00   0.815365D-02
    222      5.0     13.7   0.822193D-01      3.540894     -1.060087     -1.141699      0.081612      0.795050   0.142634D+00   0.808984D-02
    223      5.0     13.8   0.821415D-01      3.382716     -1.072450     -1.153972      0.081522      0.820772   0.142116D+00   0.802706D-02
    224      5.0     13.8   0.820532D-01      3.223874     -1.084205     -1.165637      0.081432      0.845960   0.141603D+00   0.796525D-02
    225      5.0     13.9   0.819542D-01      3.064395     -1.095366     -1.176708      0.081342      0.870633   0.141095D+00   0.790388D-02
    226      5.0     14.0   0.818439D-01      2.904287     -1.105951     -1.187203      0.081252      0.894812   0.140592D+00   0.784282D-02
