variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
    715     15.0     44.7   0.393572D-01      3.298518      1.141893      1.087976      0.053917     -2.368386   0.638844D-01   0.262690D-02
    716     15.0     44.8   0.390687D-01      3.255205      1.127716      1.073834      0.053882     -2.357738   0.638433D-01   0.261768D-02
    717     15.0     44.9   0.387932D-01      3.211864      1.112985      1.059138      0.053847     -2.346214   0.638012D-01   0.260892D-02
    718     15.0     44.9   0.385313D-01      3.168512      1.097705      1.043893      0.053812     -2.333816   0.637579D-01   0.260075D-02
    719     15.0     45.0   0.382838D-01      3.125159      1.081881      1.028104      0.053777     -2.320546   0.637139D-01   0.259318D-02
    720     15.0     45.0   0.380512D-01      3.081812      1.065518      1.011776      0.053742     -2.306406   0.636692D-01   0.258630D-02
    721     16.0     45.1   0.378344D-01      3.038479      1.048622      0.994915      0.053707     -2.291398   0.636240D-01   0.258013D-02
    722     16.0     45.2   0.376341D-01      2.995165      1.031201      0.977529      0.053672     -2.275523   0.635780D-01   0.257466D-02
    723     16.0     45.2   0.374510D-01      2.951874      1.013259      0.959621      0.053637     -2.258784   0.635309D-01   0.256979D-02
    724     16.0     45.3   0.372856D-01      2.908623      0.994803      0.941200      0.053602     -2.241186   0.634836D-01   0.256579D-02
    725     16.0     45.4   0.371384D-01      2.865442      0.975840      0.922273      0.053568     -2.222740   0.634343D-01   0.256257D-02
    726     16.0     45.4   0.370095D-01      2.822338      0.956378      0.902845      0.053533     -2.203448   0.633843D-01   0.255966D-02
    727     16.0     45.5   0.368995D-01      2.779325      0.936421      0.882923      0.053498     -2.183313   0.633341D-01   0.255772D-02
    728     16.0     45.6   0.368085D-01      2.736414      0.915978      0.862515      0.053463     -2.162339   0.632837D-01   0.255665D-02
    729     16.0     45.6   0.367371D-01      2.693600      0.895055      0.841627      0.053428     -2.140525   0.632329D-01   0.255643D-02
    730     16.0     45.7   0.366854D-01      2.650882      0.873661      0.820268      0.053393     -2.117872   0.631814D-01   0.255700D-02
    731     16.0     45.7   0.366534D-01      2.608261      0.851804      0.798446      0.053358     -2.094385   0.631298D-01   0.255785D-02
    732     16.0     45.8   0.366414D-01      2.565725      0.829492      0.776168      0.053324     -2.070064   0.630779D-01   0.255943D-02
    733     16.0     45.9   0.366492D-01      2.523297      0.806736      0.753448      0.053289     -2.044925   0.630252D-01   0.256168D-02
    734     16.0     45.9   0.366768D-01      2.481009      0.783552      0.730298      0.053254     -2.018987   0.629726D-01   0.256438D-02
    735     16.0     46.0   0.367241D-01      2.438890      0.759952      0.706733      0.053219     -1.992268   0.629201D-01   0.256741D-02
    736     16.0     46.1   0.367907D-01      2.396955      0.735950      0.682766      0.053184     -1.964780   0.628676D-01   0.257090D-02
    737     16.0     46.1   0.368764D-01      2.355203      0.711555      0.658406      0.053149     -1.936529   0.628152D-01   0.257465D-02
    738     16.0     46.2   0.369807D-01      2.313624      0.686780      0.633666      0.053114     -1.907520   0.627631D-01   0.257888D-02
    739     16.0     46.2   0.371031D-01      2.272213      0.661633      0.608554      0.053079     -1.877759   0.627111D-01   0.258385D-02
    740     16.0     46.3   0.372431D-01      2.230970      0.636128      0.583084      0.053044     -1.847255   0.626591D-01   0.258963D-02
    741     16.0     46.4   0.374002D-01      2.189902      0.610276      0.557267      0.053009     -1.816018   0.626075D-01   0.259580D-02
    742     16.0     46.4   0.375735D-01      2.149016      0.584091      0.531117      0.052974     -1.784061   0.625561D-01   0.260134D-02
    743     16.0     46.5   0.377624D-01      2.108318      0.557585      0.504646      0.052939     -1.751395   0.625047D-01   0.260629D-02
    744     16.0     46.6   0.379662D-01      2.067815      0.530772      0.477869      0.052904     -1.718037   0.624529D-01   0.261178D-02
    745     16.0     46.6   0.381839D-01      2.027513      0.503667      0.450799      0.052868     -1.684000   0.624012D-01   0.261777D-02
    746     16.0     46.7   0.384146D-01      1.987415      0.476283      0.423449      0.052833     -1.649301   0.623502D-01   0.262405D-02
    747     16.0     46.8   0.386575D-01      1.947528      0.448633      0.395835      0.052798     -1.613954   0.622998D-01   0.263054D-02
    748     16.0     46.8   0.389116D-01      1.907856      0.420734      0.367971      0.052763     -1.577974   0.622502D-01   0.263719D-02
    749     16.0     46.9   0.391759D-01      1.868404      0.392598      0.339871      0.052727     -1.541376   0.622012D-01   0.264408D-02
    750     16.0     46.9   0.394493D-01      1.829178      0.364243      0.311551      0.052692     -1.504174   0.621529D-01   0.265118D-02
    751     16.0     47.0   0.397308D-01      1.790189      0.335683      0.283027      0.052657     -1.466383   0.621049D-01   0.265856D-02
    752     16.0     47.1   0.400192D-01      1.751444      0.306937      0.254316      0.052621     -1.428021   0.620576D-01   0.266614D-02
    753     16.0     47.1   0.403136D-01      1.712949      0.278021      0.225435      0.052586     -1.389104   0.620110D-01   0.267375D-02
    754     16.0     47.2   0.406126D-01      1.674706      0.248950      0.196400      0.052551     -1.349649   0.619646D-01   0.268110D-02
    755     16.0     47.3   0.409152D-01      1.636722      0.219743      0.167228      0.052515     -1.309675   0.619189D-01   0.268853D-02
    756     16.0     47.3   0.412203D-01      1.599004      0.190417      0.137937      0.052480     -1.269204   0.618744D-01   0.269586D-02
    757     16.0     47.4   0.415266D-01      1.561556      0.160988      0.108544      0.052444     -1.228256   0.618310D-01   0.270298D-02
    758     16.0     47.4   0.418330D-01      1.524385      0.131475      0.079067      0.052408     -1.186850   0.617886D-01   0.270989D-02
    759     16.0     47.5   0.421384D-01      1.487496      0.101894      0.049521      0.052373     -1.145008   0.617470D-01   0.271641D-02
    760     16.0     47.6   0.424416D-01      1.450890      0.072262      0.019925      0.052337     -1.102747   0.617063D-01   0.272254D-02
    761     16.0     47.6   0.427418D-01      1.414566      0.042595     -0.009706      0.052302     -1.060084   0.616669D-01   0.272813D-02
    762     16.0     47.7   0.430380D-01      1.378514      0.012911     -0.039355      0.052266     -1.017033   0.616288D-01   0.273331D-02
    763     16.0     47.8   0.433291D-01      1.342732     -0.016776     -0.069006      0.052230     -0.973612   0.615918D-01   0.273818D-02
    764     16.0     47.8   0.436144D-01      1.307218     -0.046447     -0.098642      0.052194     -0.929837   0.615560D-01   0.274256D-02
    765     16.0     47.9   0.438928D-01      1.271967     -0.076087     -0.128246      0.052159     -0.885726   0.615214D-01   0.274666D-02
    766     16.0     47.9   0.441633D-01      1.236973     -0.105679     -0.157802      0.052123     -0.841297   0.614880D-01   0.275099D-02
    767     17.0     48.0   0.444251D-01      1.202234     -0.135205     -0.187292      0.052087     -0.796569   0.614558D-01   0.275473D-02
    768     17.0     48.1   0.446772D-01      1.167751     -0.164649     -0.216700      0.052051     -0.751565   0.614246D-01   0.275765D-02
    769     17.0     48.1   0.449184D-01      1.133523     -0.193992     -0.246007      0.052015     -0.706304   0.613933D-01   0.275930D-02
    770     17.0     48.2   0.451480D-01      1.099544     -0.223217     -0.275196      0.051979     -0.660805   0.613628D-01   0.275983D-02
    771     17.0     48.3   0.453652D-01      1.065796     -0.252309     -0.304252      0.051943     -0.615083   0.613328D-01   0.275925D-02
    772     17.0     48.3   0.455691D-01      1.032268     -0.281252     -0.333160      0.051907     -0.569155   0.613041D-01   0.275795D-02
    773     17.0     48.4   0.457592D-01      0.998962     -0.310030     -0.361901      0.051871     -0.523044   0.612759D-01   0.275616D-02
    774     17.0     48.5   0.459346D-01      0.965885     -0.338625     -0.390461      0.051835     -0.476772   0.612487D-01   0.275358D-02
    775     17.0     48.5   0.460946D-01      0.933038     -0.367021     -0.418821      0.051799     -0.430363   0.612193D-01   0.274994D-02
    776     17.0     48.6   0.462386D-01      0.900417     -0.395203     -0.446967      0.051763     -0.383834   0.611908D-01   0.274535D-02
    777     17.0     48.6   0.463660D-01      0.868016     -0.423155     -0.474883      0.051727     -0.337207   0.611629D-01   0.273983D-02
    778     17.0     48.7   0.464762D-01      0.835823     -0.450862     -0.502553      0.051691     -0.290498   0.611363D-01   0.273338D-02
    779     17.0     48.8   0.465688D-01      0.803830     -0.478308     -0.529963      0.051655     -0.243727   0.611113D-01   0.272541D-02
    780     17.0     48.8   0.466432D-01      0.772032     -0.505476     -0.557095      0.051619     -0.196916   0.610878D-01   0.271609D-02
    781     17.0     48.9   0.466990D-01      0.740426     -0.532350     -0.583933      0.051583     -0.150087   0.610657D-01   0.270565D-02
    782     17.0     49.0   0.467358D-01      0.709006     -0.558914     -0.610461      0.051547     -0.103260   0.610450D-01   0.269411D-02
    783     17.0     49.0   0.467535D-01      0.677768     -0.585152     -0.636662      0.051511     -0.056458   0.610255D-01   0.268149D-02
    784     17.0     49.1   0.467519D-01      0.646704     -0.611047     -0.662521      0.051474     -0.009699   0.610071D-01   0.266783D-02
    785     17.0     49.1   0.467307D-01      0.615803     -0.636585     -0.688023      0.051438      0.036995   0.609896D-01   0.265318D-02
    786     17.0     49.2   0.466898D-01      0.585060     -0.661750     -0.713152      0.051402      0.083606   0.609735D-01   0.263759D-02
    787     17.0     49.3   0.466290D-01      0.554464     -0.686528     -0.737894      0.051366      0.130114   0.609586D-01   0.262099D-02
    788     17.0     49.3   0.465482D-01      0.524006     -0.710906     -0.762235      0.051330      0.176500   0.609452D-01   0.260351D-02
    789     17.0     49.4   0.464473D-01      0.493674     -0.734871     -0.786165      0.051293      0.222749   0.609331D-01   0.258522D-02
    790     17.0     49.5   0.463267D-01      0.463461     -0.758412     -0.809669      0.051257      0.268842   0.609224D-01   0.256613D-02
    791     17.0     49.5   0.461865D-01      0.433361     -0.781514     -0.832735      0.051221      0.314759   0.609130D-01   0.254620D-02
    792     17.0     49.6   0.460268D-01      0.403371     -0.804166     -0.855351      0.051185      0.360481   0.609044D-01   0.252545D-02
    793     17.0     49.6   0.458479D-01      0.373483     -0.826353     -0.877502      0.051149      0.405988   0.608971D-01   0.250388D-02
    794     17.0     49.7   0.456503D-01      0.343695     -0.848064     -0.899177      0.051113      0.451261   0.608911D-01   0.248164D-02
    795     17.0     49.8   0.454342D-01      0.313999     -0.869286     -0.920362      0.051076      0.496281   0.608859D-01   0.245874D-02
    796     17.0     49.8   0.452000D-01      0.284394     -0.890005     -0.941045      0.051040      0.541028   0.608815D-01   0.243524D-02
    797     17.0     49.9   0.449482D-01      0.254877     -0.910209     -0.961213      0.051004      0.585482   0.608784D-01   0.241143D-02
    798     17.0     50.0   0.446793D-01      0.225440     -0.929887     -0.980855      0.050968      0.629626   0.608765D-01   0.238716D-02
    799     17.0     50.0   0.443941D-01      0.196073     -0.949028     -0.999960      0.050932      0.673442   0.608759D-01   0.236249D-02
    800     17.0     50.1   0.440932D-01      0.166768     -0.967622     -1.018518      0.050896      0.716913   0.608767D-01   0.233750D-02
    801     17.0     50.2   0.437772D-01      0.137517     -0.985658     -1.036518      0.050860      0.760023   0.608777D-01   0.231249D-02
    802     17.0     50.2   0.434475D-01      0.108309     -1.003128     -1.053952      0.050824      0.802757   0.608789D-01   0.228736D-02
    803     17.0     50.3   0.431046D-01      0.079130     -1.020022     -1.070809      0.050788      0.845097   0.608804D-01   0.226217D-02
    804     17.0     50.3   0.427497D-01      0.049968     -1.036330     -1.087082      0.050752      0.887028   0.608825D-01   0.223696D-02
    805     17.0     50.4   0.423837D-01      0.020810     -1.052046     -1.102761      0.050716      0.928534   0.608860D-01   0.221172D-02
    806     17.0     50.5   0.420078D-01     -0.008358     -1.067158     -1.117839      0.050680      0.969599   0.608909D-01   0.218661D-02
    807     17.0     50.5   0.416232D-01     -0.037546     -1.081661     -1.132306      0.050644      1.010205   0.608970D-01   0.216170D-02
    808     17.0     50.6   0.412310D-01     -0.066766     -1.095546     -1.146155      0.050608      1.050338   0.609046D-01   0.213712D-02
    809     17.0     50.7   0.408326D-01     -0.096025     -1.108806     -1.159379      0.050573      1.089981   0.609135D-01   0.211304D-02
    810     17.0     50.7   0.404294D-01     -0.125332     -1.121433     -1.171970      0.050537      1.129119   0.609238D-01   0.208959D-02
    811     17.0     50.8   0.400230D-01     -0.154696     -1.133420     -1.183921      0.050501      1.167739   0.609353D-01   0.206695D-02
    812     17.0     50.8   0.396148D-01     -0.184126     -1.144763     -1.195228      0.050465      1.205826   0.609481D-01   0.204521D-02
    813     17.0     50.9   0.392065D-01     -0.213634     -1.155454     -1.205884      0.050430      1.243368   0.609623D-01   0.202442D-02
    814     18.0     51.0   0.387998D-01     -0.243232     -1.165490     -1.215884      0.050394      1.280353   0.609774D-01   0.200474D-02
    815     18.0     51.0   0.383963D-01     -0.272931     -1.174864     -1.225223      0.050359      1.316769   0.609933D-01   0.198625D-02
    816     18.0     51.1   0.379980D-01     -0.302741     -1.183574     -1.233898      0.050323      1.352603   0.610104D-01   0.196917D-02
    817     18.0     51.2   0.376065D-01     -0.332672     -1.191616     -1.241904      0.050288      1.387845   0.610286D-01   0.195353D-02
    818     18.0     51.2   0.372238D-01     -0.362735     -1.198988     -1.249241      0.050253      1.422481   0.610477D-01   0.193926D-02
    819     18.0     51.3   0.368517D-01     -0.392941     -1.205688     -1.255905      0.050218      1.456500   0.610679D-01   0.192636D-02
    820     18.0     51.3   0.364921D-01     -0.423294     -1.211712     -1.261895      0.050182      1.489890   0.610894D-01   0.191494D-02
    821     18.0     51.4   0.361470D-01     -0.453799     -1.217059     -1.267206      0.050147      1.522636   0.611120D-01   0.190510D-02
    822     18.0     51.5   0.358182D-01     -0.484461     -1.221725     -1.271837      0.050112      1.554725   0.611352D-01   0.189682D-02
    823     18.0     51.5   0.355074D-01     -0.515287     -1.225708     -1.275786      0.050077      1.586145   0.611594D-01   0.189023D-02
    824     18.0     51.6   0.352166D-01     -0.546285     -1.229007     -1.279050      0.050043      1.616885   0.611844D-01   0.188538D-02
    825     18.0     51.7   0.349473D-01     -0.577467     -1.231622     -1.281630      0.050008      1.646938   0.612098D-01   0.188230D-02
    826     18.0     51.7   0.347012D-01     -0.608846     -1.233554     -1.283527      0.049973      1.676292   0.612353D-01   0.188103D-02
    827     18.0     51.8   0.344799D-01     -0.640432     -1.234805     -1.284743      0.049938      1.704942   0.612617D-01   0.188150D-02
    828     18.0     51.8   0.342847D-01     -0.672235     -1.235378     -1.285282      0.049904      1.732877   0.612892D-01   0.188362D-02
    829     18.0     51.9   0.341168D-01     -0.704265     -1.235275     -1.285145      0.049869      1.760092   0.613176D-01   0.188735D-02
    830     18.0     52.0   0.339775D-01     -0.736530     -1.234499     -1.284335      0.049835      1.786578   0.613468D-01   0.189267D-02
    831     18.0     52.0   0.338676D-01     -0.769041     -1.233054     -1.282854      0.049801      1.812330   0.613770D-01   0.189958D-02
    832     18.0     52.1   0.337880D-01     -0.801804     -1.230941     -1.280707      0.049767      1.837341   0.614075D-01   0.190806D-02
    833     18.0     52.2   0.337393D-01     -0.834823     -1.228163     -1.277895      0.049733      1.861603   0.614382D-01   0.191801D-02
    834     18.0     52.2   0.337216D-01     -0.868097     -1.224722     -1.274421      0.049699      1.885107   0.614694D-01   0.192935D-02
    835     18.0     52.3   0.337352D-01     -0.901628     -1.220620     -1.270285      0.049665      1.907844   0.615008D-01   0.194205D-02
    836     18.0     52.3   0.337799D-01     -0.935419     -1.215861     -1.265492      0.049631      1.929806   0.615319D-01   0.195604D-02
    837     18.0     52.4   0.338554D-01     -0.969477     -1.210447     -1.260044      0.049598      1.950989   0.615634D-01   0.197127D-02
    838     18.0     52.5   0.339613D-01     -1.003806     -1.204383     -1.253947      0.049564      1.971387   0.615951D-01   0.198762D-02
    839     18.0     52.5   0.340969D-01     -1.038413     -1.197675     -1.247206      0.049531      1.990997   0.616270D-01   0.200495D-02
    840     18.0     52.6   0.342614D-01     -1.073305     -1.190332     -1.239829      0.049498      2.009817   0.616592D-01   0.202320D-02
    841     18.0     52.7   0.344537D-01     -1.108492     -1.182359     -1.231824      0.049465      2.027845   0.616904D-01   0.204218D-02
    842     18.0     52.7   0.346726D-01     -1.143980     -1.173767     -1.223199      0.049432      2.045079   0.617216D-01   0.206173D-02
    843     18.0     52.8   0.349169D-01     -1.179773     -1.164563     -1.213962      0.049399      2.061518   0.617525D-01   0.208155D-02
    844     18.0     52.8   0.351849D-01     -1.215872     -1.154756     -1.204122      0.049366      2.077157   0.617822D-01   0.210170D-02
    845     18.0     52.9   0.354752D-01     -1.252293     -1.144355     -1.193688      0.049333      2.092001   0.618115D-01   0.212217D-02
    846     18.0     53.0   0.357860D-01     -1.289040     -1.133370     -1.182670      0.049301      2.106049   0.618402D-01   0.214283D-02
    847     18.0     53.0   0.361157D-01     -1.326111     -1.121807     -1.171076      0.049268      2.119295   0.618684D-01   0.216348D-02
    848     18.0     53.1   0.364623D-01     -1.363509     -1.109677     -1.158913      0.049236      2.131737   0.618956D-01   0.218425D-02
    849     18.0     53.2   0.368243D-01     -1.401239     -1.096987     -1.146191      0.049204      2.143377   0.619221D-01   0.220511D-02
    850     18.0     53.2   0.371997D-01     -1.439309     -1.083747     -1.132920      0.049172      2.154214   0.619476D-01   0.222607D-02
    851     18.0     53.3   0.375867D-01     -1.477733     -1.069968     -1.119109      0.049140      2.164252   0.619723D-01   0.224696D-02
    852     18.0     53.4   0.379836D-01     -1.516514     -1.055659     -1.104768      0.049109      2.173490   0.619955D-01   0.226771D-02
    853     18.0     53.4   0.383886D-01     -1.555644     -1.040828     -1.089905      0.049077      2.181925   0.620165D-01   0.228831D-02
    854     18.0     53.5   0.387999D-01     -1.595115     -1.025483     -1.074529      0.049046      2.189555   0.620366D-01   0.230874D-02
    855     18.0     53.5   0.392159D-01     -1.634920     -1.009636     -1.058650      0.049015      2.196379   0.620556D-01   0.232886D-02
    856     18.0     53.6   0.396348D-01     -1.675052     -0.993295     -1.042279      0.048984      2.202400   0.620736D-01   0.234861D-02
    857     18.0     53.7   0.400551D-01     -1.715497     -0.976473     -1.025426      0.048953      2.207620   0.620904D-01   0.236796D-02
    858     18.0     53.7   0.404754D-01     -1.756248     -0.959181     -1.008103      0.048922      2.212045   0.621060D-01   0.238686D-02
    859     18.0     53.8   0.408940D-01     -1.797295     -0.941431     -0.990323      0.048891      2.215681   0.621201D-01   0.240535D-02
    860     18.0     53.9   0.413097D-01     -1.838644     -0.923238     -0.972099      0.048861      2.218538   0.621322D-01   0.242319D-02
    861     19.0     53.9   0.417207D-01     -1.880293     -0.904615     -0.953446      0.048831      2.220627   0.621426D-01   0.244027D-02
    862     19.0     54.0   0.421260D-01     -1.922233     -0.885576     -0.934377      0.048801      2.221953   0.621510D-01   0.245674D-02
    863     19.0     54.1   0.425244D-01     -1.964459     -0.866134     -0.914905      0.048771      2.222520   0.621576D-01   0.247258D-02
    864     19.0     54.1   0.429147D-01     -2.006966     -0.846301     -0.895042      0.048741      2.222333   0.621620D-01   0.248780D-02
    865     19.0     54.2   0.432957D-01     -2.049763     -0.826094     -0.874805      0.048711      2.221403   0.621640D-01   0.250232D-02
    866     19.0     54.2   0.436665D-01     -2.092856     -0.805526     -0.854208      0.048682      2.219734   0.621642D-01   0.251612D-02
    867     19.0     54.3   0.440259D-01     -2.136253     -0.784612     -0.833265      0.048653      2.217329   0.621626D-01   0.252940D-02
    868     19.0     54.4   0.443730D-01     -2.179950     -0.763366     -0.811990      0.048624      2.214189   0.621589D-01   0.254220D-02
    869     19.0     54.4   0.447069D-01     -2.223939     -0.741801     -0.790396      0.048595      2.210315   0.621530D-01   0.255457D-02
    870     19.0     54.5   0.450270D-01     -2.268219     -0.719931     -0.768497      0.048566      2.205713   0.621450D-01   0.256647D-02
    871     19.0     54.6   0.453326D-01     -2.312789     -0.697771     -0.746308      0.048537      2.200393   0.621351D-01   0.257781D-02
    872     19.0     54.6   0.456231D-01     -2.357646     -0.675336     -0.723845      0.048509      2.194367   0.621234D-01   0.258854D-02
    873     19.0     54.7   0.458977D-01     -2.402793     -0.652644     -0.701125      0.048481      2.187651   0.621097D-01   0.259860D-02
    874     19.0     54.7   0.461560D-01     -2.448225     -0.629711     -0.678163      0.048453      2.180259   0.620941D-01   0.260786D-02
    875     19.0     54.8   0.463973D-01     -2.493932     -0.606552     -0.654977      0.048425      2.172205   0.620766D-01   0.261625D-02
    876     19.0     54.9   0.466213D-01     -2.539886     -0.583182     -0.631578      0.048397      2.163490   0.620571D-01   0.262375D-02
    877     19.0     54.9   0.468274D-01     -2.586054     -0.559613     -0.607982      0.048369      2.154117   0.620349D-01   0.263036D-02
    878     19.0     55.0   0.470153D-01     -2.632431     -0.535862     -0.584204      0.048342      2.144098   0.620097D-01   0.263648D-02
    879     19.0     55.1   0.471847D-01     -2.679012     -0.511945     -0.560260      0.048315      2.133444   0.619819D-01   0.264196D-02
    880     19.0     55.1   0.473351D-01     -2.725795     -0.487880     -0.536167      0.048288      2.122173   0.619520D-01   0.264688D-02
    881     19.0     55.2   0.474664D-01     -2.772772     -0.463681     -0.511942      0.048261      2.110296   0.619195D-01   0.265116D-02
    882     19.0     55.3   0.475784D-01     -2.819933     -0.439364     -0.487598      0.048234      2.097826   0.618851D-01   0.265481D-02
    883     19.0     55.3   0.476708D-01     -2.867271     -0.414944     -0.463152      0.048208      2.084773   0.618488D-01   0.265791D-02
    884     19.0     55.4   0.477438D-01     -2.914770     -0.390437     -0.438618      0.048181      2.071146   0.618106D-01   0.266065D-02
    885     19.0     55.4   0.477970D-01     -2.962415     -0.365858     -0.414013      0.048155      2.056955   0.617702D-01   0.266313D-02
    886     19.0     55.5   0.478307D-01     -3.010182     -0.341221     -0.389350      0.048129      2.042211   0.617279D-01   0.266526D-02
    887     19.0     55.6   0.478447D-01     -3.058054     -0.316542     -0.364645      0.048104      2.026925   0.616841D-01   0.266710D-02
    888     19.0     55.6   0.478390D-01     -3.106019     -0.291836     -0.339914      0.048078      2.011111   0.616387D-01   0.266867D-02
    889     19.0     55.7   0.478138D-01     -3.154070     -0.267122     -0.315174      0.048052      1.994785   0.615911D-01   0.267001D-02
    890     19.0     55.8   0.477693D-01     -3.202197     -0.242415     -0.290442      0.048027      1.977962   0.615417D-01   0.267122D-02
    891     19.0     55.8   0.477053D-01     -3.250387     -0.217732     -0.265734      0.048002      1.960657   0.614910D-01   0.267229D-02
    892     19.0     55.9   0.476223D-01     -3.298622     -0.193088     -0.241065      0.047977      1.942883   0.614388D-01   0.267303D-02
    893     19.0     55.9   0.475204D-01     -3.346889     -0.168500     -0.216453      0.047952      1.924654   0.613852D-01   0.267365D-02
    894     19.0     56.0   0.473999D-01     -3.395176     -0.143984     -0.191912      0.047928      1.905987   0.613295D-01   0.267423D-02
    895     19.0     56.1   0.472609D-01     -3.443471     -0.119556     -0.167459      0.047903      1.886896   0.612724D-01   0.267469D-02
    896     19.0     56.1   0.471035D-01     -3.491762     -0.095232     -0.143111      0.047879      1.867398   0.612140D-01   0.267519D-02
    897     19.0     56.2   0.469281D-01     -3.540039     -0.071028     -0.118883      0.047855      1.847510   0.611530D-01   0.267569D-02
    898     19.0     56.3   0.467351D-01     -3.588284     -0.046959     -0.094790      0.047831      1.827245   0.610891D-01   0.267622D-02
    899     19.0     56.3   0.465248D-01     -3.636479     -0.023040     -0.070847      0.047807      1.806618   0.610240D-01   0.267683D-02
    900     19.0     56.4   0.462975D-01     -3.684606      0.000713     -0.047071      0.047784      1.785643   0.609580D-01   0.267750D-02
    901     19.0     56.5   0.460536D-01     -3.732653      0.024285     -0.023475      0.047760      1.764337   0.608910D-01   0.267829D-02
    902     19.0     56.5   0.457937D-01     -3.780608      0.047661     -0.000076      0.047737      1.742716   0.608234D-01   0.267921D-02
    903     19.0     56.6   0.455180D-01     -3.828456      0.070825      0.023111      0.047714      1.720797   0.607549D-01   0.268059D-02
    904     19.0     56.6   0.452267D-01     -3.876187      0.093763      0.046072      0.047691      1.698596   0.606843D-01   0.268205D-02
    905     19.0     56.7   0.449204D-01     -3.923789      0.116460      0.068792      0.047668      1.676130   0.606132D-01   0.268369D-02
    906     19.0     56.8   0.445995D-01     -3.971247      0.138901      0.091256      0.047645      1.653415   0.605413D-01   0.268547D-02
    907     19.0     56.8   0.442646D-01     -4.018544      0.161072      0.113449      0.047623      1.630467   0.604680D-01   0.268733D-02
    908     20.0     56.9   0.439161D-01     -4.065660      0.182958      0.135358      0.047600      1.607302   0.603936D-01   0.268958D-02
    909     20.0     57.0   0.435546D-01     -4.112573      0.204546      0.156968      0.047578      1.583936   0.603186D-01   0.269177D-02
    910     20.0     57.0   0.431808D-01     -4.159266      0.225822      0.178266      0.047556      1.560384   0.602433D-01   0.269391D-02
    911     20.0     57.1   0.427953D-01     -4.205716      0.246773      0.199239      0.047534      1.536664   0.601675D-01   0.269608D-02
    912     20.0     57.2   0.423988D-01     -4.251901      0.267385      0.219873      0.047512      1.512789   0.600912D-01   0.269809D-02
    913     20.0     57.2   0.419918D-01     -4.297795      0.287645      0.240155      0.047490      1.488777   0.600146D-01   0.270006D-02
    914     20.0     57.3   0.415751D-01     -4.343371      0.307538      0.260069      0.047469      1.464644   0.599373D-01   0.270200D-02
    915     20.0     57.4   0.411495D-01     -4.388602      0.327050      0.279602      0.047447      1.440407   0.598592D-01   0.270395D-02
    916     20.0     57.4   0.407156D-01     -4.433460      0.346166      0.298740      0.047426      1.416084   0.597811D-01   0.270602D-02
    917     20.0     57.5   0.402743D-01     -4.477919      0.364874      0.317469      0.047405      1.391691   0.597030D-01   0.270814D-02
    918     20.0     57.5   0.398265D-01     -4.521951      0.383161      0.335777      0.047384      1.367245   0.596248D-01   0.271047D-02
    919     20.0     57.6   0.393729D-01     -4.565534      0.401017      0.353654      0.047363      1.342759   0.595466D-01   0.271274D-02
    920     20.0     57.7   0.389144D-01     -4.608652      0.418432      0.371090      0.047342      1.318247   0.594684D-01   0.271486D-02
    921     20.0     57.7   0.384522D-01     -4.651290      0.435398      0.388077      0.047321      1.293721   0.593901D-01   0.271712D-02
    922     20.0     57.8   0.379871D-01     -4.693426      0.451906      0.404606      0.047300      1.269196   0.593121D-01   0.271945D-02
    923     20.0     57.9   0.375203D-01     -4.735040      0.467947      0.420667      0.047280      1.244685   0.592345D-01   0.272187D-02
    924     20.0     57.9   0.370532D-01     -4.776103      0.483513      0.436253      0.047259      1.220202   0.591570D-01   0.272440D-02
    925     20.0     58.0   0.365867D-01     -4.816593      0.498593      0.451354      0.047239      1.195763   0.590797D-01   0.272691D-02
    926     20.0     58.0   0.361220D-01     -4.856486      0.513179      0.465960      0.047219      1.171382   0.590025D-01   0.272950D-02
    927     20.0     58.1   0.356607D-01     -4.895759      0.527260      0.480062      0.047198      1.147075   0.589246D-01   0.273229D-02
    928     20.0     58.2   0.352040D-01     -4.934386      0.540828      0.493650      0.047178      1.122856   0.588460D-01   0.273534D-02
    929     20.0     58.2   0.347535D-01     -4.972330      0.553874      0.506716      0.047158      1.098740   0.587678D-01   0.273862D-02
    930     20.0     58.3   0.343105D-01     -5.009561      0.566388      0.519250      0.047138      1.074741   0.586903D-01   0.274206D-02
    931     20.0     58.4   0.338767D-01     -5.046050      0.578362      0.531244      0.047118      1.050872   0.586132D-01   0.274569D-02
    932     20.0     58.4   0.334535D-01     -5.081776      0.589787      0.542688      0.047098      1.027145   0.585369D-01   0.274955D-02
    933     20.0     58.5   0.330426D-01     -5.116724      0.600654      0.553576      0.047078      1.003573   0.584614D-01   0.275374D-02
    934     20.0     58.5   0.326457D-01     -5.150882      0.610958      0.563900      0.047059      0.980169   0.583860D-01   0.275812D-02
    935     20.0     58.6   0.322646D-01     -5.184233      0.620694      0.573655      0.047039      0.956944   0.583109D-01   0.276260D-02
    936     20.0     58.7   0.319010D-01     -5.216760      0.629855      0.582836      0.047019      0.933911   0.582346D-01   0.276646D-02
    937     20.0     58.7   0.315566D-01     -5.248441      0.638438      0.591439      0.047000      0.911083   0.581587D-01   0.277037D-02
    938     20.0     58.8   0.312332D-01     -5.279260      0.646439      0.599459      0.046980      0.888472   0.580836D-01   0.277446D-02
