 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
   2.81825159792016     
  0.872761850024891       5.661595916410732E-003  0.000000000000000E+000
  0.293820794890507       5.631218630362264E-003 -1.895754948144738E-004
  0.000000000000000E+000  5.820794125176738E-003   1.00021615094929     
  0.105538322250567      -3.537396945192615E-003  0.000000000000000E+000
   2.81353989350457     
  0.865908887614107       5.888050303986711E-003  0.000000000000000E+000
  0.297875321394031       5.603789011279281E-003 -1.807962662060000E-004
  0.000000000000000E+000  5.784585277485281E-003   1.00021668405742     
  0.105029912723866      -3.370239871331998E-003  0.000000000000000E+000
   2.80676676224999     
  0.858790596690845       6.112150921137999E-003  0.000000000000000E+000
  0.302679065016946       5.575706112186334E-003 -1.727698573421505E-004
  0.000000000000000E+000  5.748475969528484E-003   1.00021733531913     
  0.104508477686260      -3.220843895186259E-003  0.000000000000000E+000
   2.79980475008750     
  0.851402232938537       6.337426796155764E-003  0.000000000000000E+000
  0.309667605926506       5.545167039214939E-003 -1.649968653665518E-004
  0.000000000000000E+000  5.710163904581490E-003   1.00021837470244     
  0.103940675298598      -3.073665310577395E-003  0.000000000000000E+000
   2.79220226040776     
  0.843739242234269       6.559807874772471E-003  0.000000000000000E+000
  0.314303208805541       5.513161933989299E-003 -1.552285941738084E-004
  0.000000000000000E+000  5.668390528163108E-003   1.00021899992643     
  0.103346087262460      -2.892944612169998E-003  0.000000000000000E+000
   2.78421744667302     
  0.835797614343686       6.776554441764220E-003  0.000000000000000E+000
  0.319069132903905       5.486021264555535E-003 -1.463690014268474E-004
  0.000000000000000E+000  5.632390265982383E-003   1.00021965345284     
  0.102842014259055      -2.729821122649213E-003  0.000000000000000E+000
   2.77743216461191     
  0.827574033874230       6.990933322577417E-003  0.000000000000000E+000
  0.326638036347276       5.459388818018931E-003 -1.384979568684428E-004
  0.000000000000000E+000  5.597886774887374E-003   1.00022081864582     
  0.102346797697269      -2.582401283054073E-003  0.000000000000000E+000
   2.77074988834101     
  0.819065622350018       7.200829533666883E-003  0.000000000000000E+000
  0.331576686435028       5.435110901959978E-003 -1.281481992050835E-004
  0.000000000000000E+000  5.563259101165062E-003   1.00022152546332     
  0.101896417302668      -2.392848972768469E-003  0.000000000000000E+000
   2.76465749347150     
  0.810270040767068       7.398615321999188E-003  0.000000000000000E+000
  0.335961571831831       5.419426189950754E-003 -1.179098299473052E-004
  0.000000000000000E+000  5.537336019898059E-003   1.00022211735740     
  0.101606851532557      -2.204362417162434E-003  0.000000000000000E+000
   2.76073591008612     
  0.801185958372473       7.589628713596443E-003  0.000000000000000E+000
  0.342858197411715       5.403805067477742E-003 -1.094954090403622E-004
  0.000000000000000E+000  5.513300476518105E-003   1.00022314378654     
  0.101317525733544      -2.044061532240688E-003  0.000000000000000E+000
   2.75681091598522     
  0.791812627973472       7.772394067772765E-003  0.000000000000000E+000
  0.349189457974944       5.380271387419864E-003 -9.978983753524476E-005
  0.000000000000000E+000  5.480061224955109E-003   1.00022405747940     
  0.100879854341190      -1.859019693979764E-003  0.000000000000000E+000
   2.75085596926412     
  0.782150065254686       7.942422822669317E-003  0.000000000000000E+000
  0.353821320240513       5.354344447152662E-003 -8.835087877915175E-005
  0.000000000000000E+000  5.442695325931814E-003   1.00022467138472     
  0.100397240350844      -1.645911502431757E-003  0.000000000000000E+000
   2.74427120798710     
  0.772199185767239       8.095718475719276E-003  0.000000000000000E+000
  0.358710944713266       5.332707198140176E-003 -7.748255143333311E-005
  0.000000000000000E+000  5.410189749573509E-003   1.00022536946919     
  9.999439495621579E-002 -1.444319837662211E-003  0.000000000000000E+000
   2.73876201959069     
  0.761961923922881       8.235501917519613E-003  0.000000000000000E+000
  0.365153978874787       5.311651418904512E-003 -6.769994115691661E-005
  0.000000000000000E+000  5.379351360061429E-003   1.00022637726599     
  9.960172013615379E-002 -1.259823536446545E-003  0.000000000000000E+000
   2.73337959940977     
  0.751441078648974       8.360036325710233E-003  0.000000000000000E+000
  0.372024277865421       5.287878027933400E-003 -5.761195565335211E-005
  0.000000000000000E+000  5.345489983586752E-003   1.00022752549534     
  9.915759659030954E-002 -1.070929041164359E-003  0.000000000000000E+000
   2.72727668323091     
  0.740640446574066       8.467539394565621E-003  0.000000000000000E+000
  0.377167703340774       5.267949690268502E-003 -4.564352633527363E-005
  0.000000000000000E+000  5.313593216603776E-003   1.00022842555323     
  9.878512040205460E-002 -8.499688061560638E-004  0.000000000000000E+000
   2.72214114199691     
  0.729564815658738       8.549226778783900E-003  0.000000000000000E+000
  0.381781454959764       5.255423312710226E-003 -3.341455544076230E-005
  0.000000000000000E+000  5.288837868150989E-003   1.00022927353152     
  9.855079949080292E-002 -6.226847862288969E-004  0.000000000000000E+000
   2.71889864060866     
  0.718220157151689       8.609815858319162E-003  0.000000000000000E+000
  0.387904684265550       5.244206488333186E-003 -2.264794722848530E-005
  0.000000000000000E+000  5.266854435561671E-003   1.00023042479147     
  9.834006127571200E-002 -4.200452984581703E-004  0.000000000000000E+000
   2.71597360247834     
  0.706613454876314       8.648074977020741E-003  0.000000000000000E+000
  0.393658510059367       5.230754249467213E-003 -1.177558228486705E-005
  0.000000000000000E+000  5.242529831752081E-003   1.00023150796777     
  9.808615531749509E-002 -2.156802172478340E-004  0.000000000000000E+000
   2.71243681321868     
  0.694752788406665       8.662372544331720E-003  0.000000000000000E+000
  0.399684089669108       5.217380449839759E-003 -7.304738776399145E-007
  0.000000000000000E+000  5.218110923717399E-003   1.00023263992511     
  9.783232779174819E-002 -9.112345506573089E-006  0.000000000000000E+000
   2.70888325624935     
  0.682647343539202       8.651157664054129E-003  0.000000000000000E+000
  0.405843843485854       5.206318184860195E-003  1.102451144158617E-005
  0.000000000000000E+000  5.217342696301782E-003   1.00023379979041     
  9.762061471774836E-002  2.096973637726662E-004  0.000000000000000E+000
   2.70589815124946     
  0.670307422204054       8.610315629881678E-003  0.000000000000000E+000
  0.410786444994073       5.200201611095317E-003  2.360648766283685E-005
  0.000000000000000E+000  5.223808098758154E-003   1.00023475603683     
  9.750045943530361E-002  4.434207993652971E-004  0.000000000000000E+000
   2.70417030705609     
  0.657744432187388       8.537819516044324E-003  0.000000000000000E+000
  0.415799226127547       5.199032011888130E-003  3.566802749944501E-005
  0.000000000000000E+000  5.234700039387575E-003   1.00023574393905     
  9.747207891968077E-002  6.686215273666950E-004  0.000000000000000E+000
   2.70370793851889     
  0.644970813927204       8.436245338104848E-003  0.000000000000000E+000
  0.421702024023716       5.198607537814672E-003  4.701970476984468E-005
  0.000000000000000E+000  5.245627242584517E-003   1.00023690636284     
  9.745672130816177E-002  8.817764220808652E-004  0.000000000000000E+000
   2.70341933257416     
  0.632000051176599       8.304733450058579E-003  0.000000000000000E+000
  0.427363060800644       5.197399234132984E-003  5.836766269149112E-005
  0.000000000000000E+000  5.255766896824475E-003   1.00023803619620     
  9.742554698607654E-002  1.094423264657085E-003  0.000000000000000E+000
   2.70290194766147     
  0.618846621299056       8.142643113908310E-003  0.000000000000000E+000
  0.433026377181477       5.196912096022030E-003  6.967712967516396E-005
  0.000000000000000E+000  5.266589225697194E-003   1.00023917576311     
  9.740673262179847E-002  1.305917459704465E-003  0.000000000000000E+000
   2.70254602587676     
  0.605525942452643       7.949576021555563E-003  0.000000000000000E+000
  0.438921524719490       5.197286207680183E-003  8.090195323652638E-005
  0.000000000000000E+000  5.278188160916709E-003   1.00024036630769     
  9.740286259683270E-002  1.516069752177532E-003  0.000000000000000E+000
   2.70238701078012     
  0.592054310759683       7.725396929789890E-003  0.000000000000000E+000
  0.445117174300549       5.197341379446999E-003  9.209773975950575E-005
  0.000000000000000E+000  5.289439119206505E-003   1.00024162062906     
  9.739172015924027E-002  1.725804041914191E-003  0.000000000000000E+000
   2.70211558215002     
  0.578448841139469       7.469587338919363E-003  0.000000000000000E+000
  0.450401918070838       5.198213301316248E-003  1.037529240227441E-004
  0.000000000000000E+000  5.301966225338992E-003   1.00024271788024     
  9.739423584126765E-002  1.943346235677112E-003  0.000000000000000E+000
   2.70201840759168     
  0.564727426131715       7.179798545920949E-003  0.000000000000000E+000
  0.455853253483383       5.202872339909672E-003  1.150014631062267E-004
  0.000000000000000E+000  5.317873803015899E-003   1.00024384578793     
  9.746618422253145E-002  2.152448094038173E-003  0.000000000000000E+000
   2.70286671135317     
  0.550908452145140       6.860707846468249E-003  0.000000000000000E+000
  0.462252961178137       5.211206089845922E-003  1.252670620089665E-004
  0.000000000000000E+000  5.336473151854888E-003   1.00024514326951     
  9.760506598634341E-002  2.343333367736648E-003  0.000000000000000E+000
   2.70461618173330     
  0.537010910895377       6.513416561857800E-003  0.000000000000000E+000
  0.468341866847595       5.222287314629414E-003  1.352264577796557E-004
  0.000000000000000E+000  5.357513772409069E-003   1.00024637526204     
  9.779313276277792E-002  2.528470062873211E-003  0.000000000000000E+000
   2.70701635833847     
  0.523054228165777       6.139328491792367E-003  0.000000000000000E+000
  0.474425977353349       5.236751320761324E-003  1.448476760804572E-004
  0.000000000000000E+000  5.381598996841781E-003   1.00024758009816     
  9.804294802025773E-002  2.706889792321873E-003  0.000000000000000E+000
   2.71024746641031     
  0.509058155752480       5.740143054580419E-003  0.000000000000000E+000
  0.480633583560802       5.255345510870079E-003  1.541043142592675E-004
  0.000000000000000E+000  5.409449825129346E-003   1.00024876496669     
  9.836878496144674E-002  2.878127252848742E-003  0.000000000000000E+000
   2.71450652353149     
  0.495042659692362       5.317842972884984E-003  0.000000000000000E+000
  0.487056404516352       5.278668466070561E-003  1.629688608689717E-004
  0.000000000000000E+000  5.441637326939533E-003   1.00024993997326     
  9.878184515786409E-002  3.041753117449360E-003  0.000000000000000E+000
   2.71994204447776     
  0.481027806142041       4.874676585191666E-003  0.000000000000000E+000
  0.493746437993195       5.306896759919269E-003  1.714016412576838E-004
  0.000000000000000E+000  5.478298401176953E-003   1.00025108213016     
  9.928543158443412E-002  3.197165056577063E-003  0.000000000000000E+000
   2.72659151174342     
  0.467033646316841       4.413134998349662E-003  0.000000000000000E+000
  0.500823156515935       5.337536789186152E-003  1.793052247772055E-004
  0.000000000000000E+000  5.516842013963357E-003   1.00025219071088     
  9.983221671320147E-002  3.344106601146345E-003  0.000000000000000E+000
   2.73378953175300     
  0.453080108148714       3.935745123473622E-003  0.000000000000000E+000
  0.507881922566412       5.365898897999658E-003  1.867061121539497E-004
  0.000000000000000E+000  5.552605010153608E-003   1.00025324264501     
  0.100333105396612       3.483050490969015E-003  0.000000000000000E+000
   2.74029711260141     
  0.439186917314490       3.444124449314979E-003  0.000000000000000E+000
  0.515553819636807       5.388602045627342E-003  1.929517016969325E-004
  0.000000000000000E+000  5.581553747324275E-003   1.00025436347032     
  0.100725593504619       3.601142387664527E-003  0.000000000000000E+000
   2.74527165654306     
  0.425373323286012       2.943537917647252E-003  0.000000000000000E+000
  0.525081837986818       5.402893555376528E-003  1.975971419038580E-004
  0.000000000000000E+000  5.600490697280386E-003   1.00025582934907     
  0.100959780299651       3.690176815327844E-003  0.000000000000000E+000
   2.74806022354029     
  0.411658191042757       2.437221773305309E-003  0.000000000000000E+000
  0.536313959953077       5.408025512100676E-003  2.033938915359369E-004
  0.000000000000000E+000  5.611419403636613E-003   1.00025769606030     
  0.101018468287950       3.799924782433244E-003  0.000000000000000E+000
   2.74841549465637     
  0.398060300010423       1.916233981970908E-003  0.000000000000000E+000
  0.547775788852277       5.403447368416143E-003  2.165375681911921E-004
  0.000000000000000E+000  5.619984936607335E-003   1.00025967725955     
  0.100880755770479       4.047172838919551E-003  0.000000000000000E+000
   2.74597384586922     
  0.384598635456386       1.352902573853140E-003  0.000000000000000E+000
  0.557277934833337       5.386553560292277E-003  2.391133987901997E-004
  0.000000000000000E+000  5.625666959082476E-003   1.00026137208841     
  0.100490653274930       4.470211506114789E-003  0.000000000000000E+000
   2.73990294238384     
  0.371291267288200       7.281164213263902E-004  0.000000000000000E+000
  0.563614588412293       5.364166284881890E-003  2.660043083290339E-004
  0.000000000000000E+000  5.630170593210923E-003   1.00026259205911     
  9.998142636331832E-002  4.967290169365307E-003  0.000000000000000E+000
   2.73203933016271     
  0.358154780898738       4.178473641569574E-005  0.000000000000000E+000
  0.570209047230264       5.348272565407244E-003  2.927622491872193E-004
  0.000000000000000E+000  5.641034814594464E-003   1.00026398433117     
  9.958505113877271E-002  5.457230344843272E-003  0.000000000000000E+000
   2.72561385081446     
  0.345204555188213      -6.996594131643285E-004  0.000000000000000E+000
  0.576490557371699       5.342691418316292E-003  3.201896779423335E-004
  0.000000000000000E+000  5.662881096258626E-003   1.00026538890876     
  9.937021285747966E-002  5.958380264485716E-003  0.000000000000000E+000
   2.72155719399351     
  0.332455505085775      -1.498146808410845E-003  0.000000000000000E+000
  0.581053260758154       5.345911712338022E-003  3.467827778210125E-004
  0.000000000000000E+000  5.692694490159035E-003   1.00026651707100     
  9.930976163310939E-002  6.442854873349648E-003  0.000000000000000E+000
   2.71949823069396     
  0.319920537181743      -2.339667901782980E-003  0.000000000000000E+000
  0.586642547395286       5.354532579341337E-003  3.700257427209867E-004
  0.000000000000000E+000  5.724558322062324E-003   1.00026788223871     
  9.934582570675615E-002  6.864907574371363E-003  0.000000000000000E+000
   2.71867976845265     
  0.307611656831778      -3.214917519367286E-003  0.000000000000000E+000
  0.592831000663409       5.366655379987741E-003  3.912915298984562E-004
  0.000000000000000E+000  5.757946909886198E-003   1.00026943995100     
  9.944136402478546E-002  7.248698132521365E-003  0.000000000000000E+000
   2.71858496765712     
  0.295539909591286      -4.117285986877651E-003  0.000000000000000E+000
  0.599218399029041       5.382550006388406E-003  4.111587592303974E-004
  0.000000000000000E+000  5.793708765618803E-003   1.00027116274724     
  9.959876119338196E-002  7.605008249289663E-003  0.000000000000000E+000
   2.71921564684307     
  0.283715218424319      -5.040365564571752E-003  0.000000000000000E+000
  0.606128031164872       5.401314993750158E-003  4.295924628831079E-004
  0.000000000000000E+000  5.830907456633267E-003   1.00027314878792     
  9.980037773151551E-002  7.933755663361845E-003  0.000000000000000E+000
   2.72031598826728     
  0.272146384621058      -5.978022424434283E-003  0.000000000000000E+000
  0.612639701557327       5.422832783564567E-003  4.476395730708905E-004
  0.000000000000000E+000  5.870472356635458E-003   1.00027518199823     
  0.100041358536894       8.253261954855077E-003  0.000000000000000E+000
   2.72179931241326     
  0.260841459952367      -6.928699530984975E-003  0.000000000000000E+000
  0.618699854583156       5.449264747694612E-003  4.647421559736591E-004
  0.000000000000000E+000  5.914006903668272E-003   1.00027721544599     
  0.100362403086841       8.552128388393421E-003  0.000000000000000E+000
   2.72421080936497     
  0.249806769810523      -7.883567295849768E-003  0.000000000000000E+000
  0.625755949358563       5.481533942176621E-003  4.790632156660070E-004
  0.000000000000000E+000  5.960597157842628E-003   1.00027941703629     
  0.100786045312458       8.798479745746570E-003  0.000000000000000E+000
   2.72788931243813     
  0.239047492115207      -8.833844321215513E-003  0.000000000000000E+000
  0.633295050285597       5.518248956527955E-003  4.912315381397397E-004
  0.000000000000000E+000  6.009480494667694E-003   1.00028160936808     
  0.101283788268405       9.004750727378830E-003  0.000000000000000E+000
   2.73241975148979     
  0.228568063927081      -9.774779615069130E-003  0.000000000000000E+000
  0.640923610604204       5.556998828767214E-003  5.019714379719893E-004
  0.000000000000000E+000  6.058970266739204E-003   1.00028367654593     
  0.101806876258810       9.184399064005529E-003  0.000000000000000E+000
   2.73710083714050     
  0.218371927887734      -1.070216068614966E-002  0.000000000000000E+000
  0.648481144472498       5.596059705105900E-003  5.114545559875938E-004
  0.000000000000000E+000  6.107514261093494E-003   1.00028557976105     
  0.102321701566295       9.339788624538180E-003  0.000000000000000E+000
   2.74145952231434     
  0.208461650332017      -1.161318441176501E-002  0.000000000000000E+000
  0.656309812760355       5.634698961757091E-003  5.185564397482570E-004
  0.000000000000000E+000  6.153255401505348E-003   1.00028733617517     
  0.102817571947920       9.450344092680741E-003  0.000000000000000E+000
   2.74536735511782     
  0.198838436947398      -1.250075963881363E-002  0.000000000000000E+000
  0.665000859952897       5.672216950756122E-003  5.226799336816102E-004
  0.000000000000000E+000  6.194896884437732E-003   1.00028903281190     
  0.103283442083182       9.505648734825164E-003  0.000000000000000E+000
   2.74869169615802     
  0.189502895766597      -1.336127223884795E-002  0.000000000000000E+000
  0.673626625999759       5.709911740753094E-003  5.251054048906515E-004
  0.000000000000000E+000  6.235017145643746E-003   1.00029064742290     
  0.103737216153997       9.527520506865655E-003  0.000000000000000E+000
   2.75162033732347     
