variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
     24   0.000000D+00   0.000000D+00   0.600000D+01   0.617765D+01   0.141101D+02   0.000000D+00
     25   0.000000D+00   0.000000D+00   0.600000D+01   0.614721D+01   0.141002D+02   0.000000D+00
     26   0.000000D+00   0.000000D+00   0.600000D+01   0.611625D+01   0.140903D+02   0.000000D+00
     27   0.000000D+00   0.000000D+00   0.600000D+01   0.608482D+01   0.140802D+02   0.000000D+00
     28   0.000000D+00   0.000000D+00   0.600000D+01   0.605294D+01   0.140701D+02   0.000000D+00
     29   0.000000D+00   0.000000D+00   0.600000D+01   0.602065D+01   0.140598D+02   0.000000D+00
     30   0.000000D+00   0.000000D+00   0.600000D+01   0.598795D+01   0.140493D+02   0.000000D+00
     31   0.000000D+00   0.000000D+00   0.600000D+01   0.595482D+01   0.140388D+02   0.000000D+00
     32   0.000000D+00   0.000000D+00   0.600000D+01   0.592125D+01   0.140280D+02   0.000000D+00
     33   0.000000D+00   0.000000D+00   0.600000D+01   0.588723D+01   0.140171D+02   0.000000D+00
     34   0.000000D+00   0.000000D+00   0.600000D+01   0.585275D+01   0.140061D+02   0.000000D+00
     35   0.000000D+00   0.000000D+00   0.600000D+01   0.581782D+01   0.139949D+02   0.000000D+00
     36   0.000000D+00   0.000000D+00   0.600000D+01   0.578245D+01   0.139835D+02   0.000000D+00
     37   0.000000D+00   0.000000D+00   0.600000D+01   0.574665D+01   0.139718D+02   0.000000D+00
     38   0.000000D+00   0.000000D+00   0.600000D+01   0.571042D+01   0.139599D+02   0.000000D+00
     39   0.000000D+00   0.000000D+00   0.600000D+01   0.567377D+01   0.139478D+02   0.000000D+00
     40   0.000000D+00   0.000000D+00   0.600000D+01   0.563669D+01   0.139354D+02   0.000000D+00
     41   0.000000D+00   0.000000D+00   0.600000D+01   0.559917D+01   0.139228D+02   0.000000D+00
     42   0.000000D+00   0.000000D+00   0.600000D+01   0.556121D+01   0.139099D+02   0.000000D+00
     43   0.000000D+00   0.000000D+00   0.600000D+01   0.552280D+01   0.138968D+02   0.000000D+00
     44   0.000000D+00   0.000000D+00   0.600000D+01   0.548394D+01   0.138833D+02   0.000000D+00
     45   0.000000D+00   0.000000D+00   0.600000D+01   0.544464D+01   0.138696D+02   0.000000D+00
     46   0.000000D+00   0.000000D+00   0.600000D+01   0.540488D+01   0.138555D+02   0.000000D+00
     47   0.000000D+00   0.000000D+00   0.600000D+01   0.536466D+01   0.138411D+02   0.000000D+00
     48   0.000000D+00   0.000000D+00   0.600000D+01   0.532400D+01   0.138264D+02   0.000000D+00
     49   0.000000D+00   0.000000D+00   0.600000D+01   0.528288D+01   0.138113D+02   0.000000D+00
     50   0.000000D+00   0.000000D+00   0.600000D+01   0.524130D+01   0.137959D+02   0.000000D+00
     51   0.000000D+00   0.000000D+00   0.600000D+01   0.519926D+01   0.137801D+02   0.000000D+00
     52   0.000000D+00   0.000000D+00   0.600000D+01   0.515676D+01   0.137639D+02   0.000000D+00
     53   0.000000D+00   0.000000D+00   0.600000D+01   0.511379D+01   0.137473D+02   0.000000D+00
     54   0.000000D+00   0.000000D+00   0.600000D+01   0.507035D+01   0.137302D+02   0.000000D+00
     55   0.000000D+00   0.000000D+00   0.600000D+01   0.502644D+01   0.137127D+02   0.000000D+00
     56   0.000000D+00   0.000000D+00   0.600000D+01   0.498206D+01   0.136947D+02   0.000000D+00
     57   0.000000D+00   0.000000D+00   0.600000D+01   0.493719D+01   0.136762D+02   0.000000D+00
     58   0.000000D+00   0.000000D+00   0.600000D+01   0.489184D+01   0.136572D+02   0.000000D+00
     59   0.000000D+00   0.000000D+00   0.600000D+01   0.484600D+01   0.136377D+02   0.000000D+00
     60   0.000000D+00   0.000000D+00   0.600000D+01   0.479967D+01   0.136177D+02   0.000000D+00
     61   0.000000D+00   0.000000D+00   0.600000D+01   0.475284D+01   0.135971D+02   0.000000D+00
     62   0.000000D+00   0.000000D+00   0.600000D+01   0.470552D+01   0.135760D+02   0.000000D+00
     63   0.000000D+00   0.000000D+00   0.600000D+01   0.465770D+01   0.135543D+02   0.000000D+00
     64   0.000000D+00   0.000000D+00   0.600000D+01   0.460939D+01   0.135320D+02   0.000000D+00
     65   0.000000D+00   0.000000D+00   0.600000D+01   0.456058D+01   0.135091D+02   0.000000D+00
     66   0.000000D+00   0.000000D+00   0.600000D+01   0.451128D+01   0.134856D+02   0.000000D+00
     67   0.000000D+00   0.000000D+00   0.600000D+01   0.446147D+01   0.134615D+02   0.000000D+00
     68   0.000000D+00   0.000000D+00   0.600000D+01   0.441117D+01   0.134367D+02   0.000000D+00
     69   0.000000D+00   0.000000D+00   0.600000D+01   0.436037D+01   0.134112D+02   0.000000D+00
     70   0.000000D+00   0.000000D+00   0.600000D+01   0.430907D+01   0.133852D+02   0.000000D+00
     71   0.000000D+00   0.000000D+00   0.600000D+01   0.425728D+01   0.133584D+02   0.000000D+00
     72   0.000000D+00   0.000000D+00   0.600000D+01   0.420498D+01   0.133309D+02   0.000000D+00
     73   0.000000D+00   0.000000D+00   0.600000D+01   0.415220D+01   0.133028D+02   0.000000D+00
     74   0.000000D+00   0.000000D+00   0.600000D+01   0.409892D+01   0.132739D+02   0.000000D+00
     75   0.000000D+00   0.000000D+00   0.600000D+01   0.404515D+01   0.132443D+02   0.000000D+00
     76   0.000000D+00   0.000000D+00   0.600000D+01   0.399090D+01   0.132140D+02   0.000000D+00
     77   0.000000D+00   0.000000D+00   0.600000D+01   0.393617D+01   0.131830D+02   0.000000D+00
     78   0.000000D+00   0.000000D+00   0.600000D+01   0.388096D+01   0.131513D+02   0.000000D+00
     79   0.000000D+00   0.000000D+00   0.600000D+01   0.382529D+01   0.131188D+02   0.000000D+00
     80   0.000000D+00   0.000000D+00   0.600000D+01   0.376915D+01   0.130855D+02   0.000000D+00
     81   0.000000D+00   0.000000D+00   0.600000D+01   0.371255D+01   0.130515D+02   0.000000D+00
     82   0.000000D+00   0.000000D+00   0.600000D+01   0.365551D+01   0.130168D+02   0.000000D+00
     83   0.000000D+00   0.000000D+00   0.600000D+01   0.359802D+01   0.129813D+02   0.000000D+00
     84   0.000000D+00   0.000000D+00   0.600000D+01   0.354010D+01   0.129451D+02   0.000000D+00
     85   0.000000D+00   0.000000D+00   0.600000D+01   0.348175D+01   0.129081D+02   0.000000D+00
     86   0.000000D+00   0.000000D+00   0.600000D+01   0.342298D+01   0.128704D+02   0.000000D+00
     87   0.000000D+00   0.000000D+00   0.600000D+01   0.336379D+01   0.128319D+02   0.000000D+00
     88   0.000000D+00   0.000000D+00   0.600000D+01   0.330421D+01   0.127926D+02   0.000000D+00
     89   0.000000D+00   0.000000D+00   0.600000D+01   0.324423D+01   0.127526D+02   0.000000D+00
     90   0.000000D+00   0.000000D+00   0.600000D+01   0.318386D+01   0.127119D+02   0.000000D+00
     91   0.000000D+00   0.000000D+00   0.600000D+01   0.312313D+01   0.126704D+02   0.000000D+00
     92   0.000000D+00   0.000000D+00   0.600000D+01   0.306204D+01   0.126283D+02   0.000000D+00
     93   0.000000D+00   0.000000D+00   0.600000D+01   0.300061D+01   0.125854D+02   0.000000D+00
     94   0.000000D+00   0.000000D+00   0.600000D+01   0.293884D+01   0.125417D+02   0.000000D+00
     95   0.000000D+00   0.000000D+00   0.600000D+01   0.287676D+01   0.124974D+02   0.000000D+00
     96   0.000000D+00   0.000000D+00   0.600000D+01   0.281438D+01   0.124523D+02   0.000000D+00
     97   0.000000D+00   0.000000D+00   0.600000D+01   0.275171D+01   0.124065D+02   0.000000D+00
     98   0.000000D+00   0.000000D+00   0.600000D+01   0.268876D+01   0.123601D+02   0.000000D+00
     99   0.000000D+00   0.000000D+00   0.600000D+01   0.262554D+01   0.123130D+02   0.000000D+00
    100   0.000000D+00   0.000000D+00   0.600000D+01   0.256208D+01   0.122652D+02   0.000000D+00
    101   0.000000D+00   0.000000D+00   0.600000D+01   0.249838D+01   0.122167D+02   0.000000D+00
    102   0.000000D+00   0.000000D+00   0.600000D+01   0.243448D+01   0.121676D+02   0.000000D+00
    103   0.000000D+00   0.000000D+00   0.600000D+01   0.237037D+01   0.121179D+02   0.000000D+00
    104   0.000000D+00   0.000000D+00   0.600000D+01   0.230609D+01   0.120675D+02   0.000000D+00
    105   0.000000D+00   0.000000D+00   0.600000D+01   0.224164D+01   0.120165D+02   0.000000D+00
    106   0.000000D+00   0.000000D+00   0.600000D+01   0.217705D+01   0.119649D+02   0.000000D+00
    107   0.000000D+00   0.000000D+00   0.600000D+01   0.211233D+01   0.119127D+02   0.000000D+00
    108   0.000000D+00   0.000000D+00   0.600000D+01   0.204750D+01   0.118600D+02   0.000000D+00
    109   0.000000D+00   0.000000D+00   0.600000D+01   0.198257D+01   0.118066D+02   0.000000D+00
    110   0.000000D+00   0.000000D+00   0.600000D+01   0.191757D+01   0.117527D+02   0.000000D+00
    111   0.000000D+00   0.000000D+00   0.600000D+01   0.185251D+01   0.116983D+02   0.000000D+00
    112   0.000000D+00   0.000000D+00   0.600000D+01   0.178742D+01   0.116433D+02   0.000000D+00
    113   0.000000D+00   0.000000D+00   0.600000D+01   0.172230D+01   0.115879D+02   0.000000D+00
    114   0.000000D+00   0.000000D+00   0.600000D+01   0.165719D+01   0.115319D+02   0.000000D+00
    115   0.000000D+00   0.000000D+00   0.600000D+01   0.159209D+01   0.114755D+02   0.000000D+00
    116   0.000000D+00   0.000000D+00   0.600000D+01   0.152704D+01   0.114187D+02   0.000000D+00
    117   0.000000D+00   0.000000D+00   0.600000D+01   0.146205D+01   0.113614D+02   0.000000D+00
    118   0.000000D+00   0.000000D+00   0.600000D+01   0.139714D+01   0.113036D+02   0.000000D+00
    119   0.000000D+00   0.000000D+00   0.600000D+01   0.133234D+01   0.112455D+02   0.000000D+00
    120   0.000000D+00   0.000000D+00   0.600000D+01   0.126766D+01   0.111870D+02   0.000000D+00
    121   0.000000D+00   0.000000D+00   0.600000D+01   0.120312D+01   0.111280D+02   0.000000D+00
    122   0.000000D+00   0.000000D+00   0.600000D+01   0.113875D+01   0.110687D+02   0.000000D+00
    123   0.000000D+00   0.000000D+00   0.600000D+01   0.107455D+01   0.110091D+02   0.000000D+00
    124   0.000000D+00   0.000000D+00   0.600000D+01   0.101056D+01   0.109491D+02   0.000000D+00
    125   0.000000D+00   0.000000D+00   0.600000D+01   0.946796D+00   0.108888D+02   0.000000D+00
    126   0.000000D+00   0.000000D+00   0.600000D+01   0.883273D+00   0.108282D+02   0.000000D+00
    127   0.000000D+00   0.000000D+00   0.600000D+01   0.820015D+00   0.107673D+02   0.000000D+00
    128   0.000000D+00   0.000000D+00   0.600000D+01   0.757041D+00   0.107062D+02   0.000000D+00
    129   0.000000D+00   0.000000D+00   0.600000D+01   0.694370D+00   0.106447D+02   0.000000D+00
    130   0.000000D+00   0.000000D+00   0.600000D+01   0.632023D+00   0.105831D+02   0.000000D+00
    131   0.000000D+00   0.000000D+00   0.600000D+01   0.570019D+00   0.105211D+02   0.000000D+00
    132   0.000000D+00   0.000000D+00   0.600000D+01   0.508379D+00   0.104590D+02   0.000000D+00
    133   0.000000D+00   0.000000D+00   0.600000D+01   0.447120D+00   0.103966D+02   0.000000D+00
    134   0.000000D+00   0.000000D+00   0.600000D+01   0.386261D+00   0.103340D+02   0.000000D+00
    135   0.000000D+00   0.000000D+00   0.600000D+01   0.325819D+00   0.102713D+02   0.000000D+00
    136   0.000000D+00   0.000000D+00   0.600000D+01   0.265813D+00   0.102083D+02   0.000000D+00
    137   0.000000D+00   0.000000D+00   0.600000D+01   0.206261D+00   0.101451D+02   0.000000D+00
    138   0.000000D+00   0.000000D+00   0.600000D+01   0.147183D+00   0.100818D+02   0.000000D+00
    139   0.000000D+00   0.000000D+00   0.600000D+01   0.885965D-01   0.100183D+02   0.000000D+00
    140   0.000000D+00   0.000000D+00   0.600000D+01   0.305209D-01   0.995461D+01   0.000000D+00
    141   0.000000D+00   0.000000D+00   0.600000D+01  -0.270257D-01   0.989077D+01   0.000000D+00
    142   0.000000D+00   0.000000D+00   0.600000D+01  -0.840255D-01   0.982678D+01   0.000000D+00
    143   0.000000D+00   0.000000D+00   0.600000D+01  -0.140460D+00   0.976263D+01   0.000000D+00
    144   0.000000D+00   0.000000D+00   0.600000D+01  -0.196310D+00   0.969832D+01   0.000000D+00
    145   0.000000D+00   0.000000D+00   0.600000D+01  -0.251558D+00   0.963385D+01   0.000000D+00
    146   0.000000D+00   0.000000D+00   0.600000D+01  -0.306187D+00   0.956923D+01   0.000000D+00
    147   0.000000D+00   0.000000D+00   0.600000D+01  -0.360177D+00   0.950444D+01   0.000000D+00
    148   0.000000D+00   0.000000D+00   0.600000D+01  -0.413511D+00   0.943951D+01   0.000000D+00
    149   0.000000D+00   0.000000D+00   0.600000D+01  -0.466173D+00   0.937443D+01   0.000000D+00
    150   0.000000D+00   0.000000D+00   0.600000D+01  -0.518147D+00   0.930919D+01   0.000000D+00
    151   0.000000D+00   0.000000D+00   0.600000D+01  -0.569420D+00   0.924381D+01   0.000000D+00
    152   0.000000D+00   0.000000D+00   0.600000D+01  -0.619976D+00   0.917826D+01   0.000000D+00
    153   0.000000D+00   0.000000D+00   0.600000D+01  -0.669802D+00   0.911255D+01   0.000000D+00
    154   0.000000D+00   0.000000D+00   0.600000D+01  -0.718887D+00   0.904668D+01   0.000000D+00
    155   0.000000D+00   0.000000D+00   0.600000D+01  -0.767216D+00   0.898064D+01   0.000000D+00
    156   0.000000D+00   0.000000D+00   0.600000D+01  -0.814777D+00   0.891443D+01   0.000000D+00
    157   0.000000D+00   0.000000D+00   0.600000D+01  -0.861559D+00   0.884804D+01   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.600000D+01  -0.907547D+00   0.878148D+01   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.600000D+01  -0.952729D+00   0.871475D+01   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.600000D+01  -0.997092D+00   0.864783D+01   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.600000D+01  -0.104062D+01   0.858074D+01   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.600000D+01  -0.108330D+01   0.851346D+01   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.600000D+01  -0.112512D+01   0.844598D+01   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.600000D+01  -0.116607D+01   0.837828D+01   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.600000D+01  -0.120614D+01   0.831035D+01   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.600000D+01  -0.124532D+01   0.824218D+01   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.600000D+01  -0.128359D+01   0.817375D+01   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.600000D+01  -0.132094D+01   0.810505D+01   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.600000D+01  -0.135737D+01   0.803606D+01   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.600000D+01  -0.139285D+01   0.796679D+01   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.600000D+01  -0.142738D+01   0.789720D+01   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.600000D+01  -0.146095D+01   0.782730D+01   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.600000D+01  -0.149354D+01   0.775707D+01   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.600000D+01  -0.152516D+01   0.768651D+01   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.600000D+01  -0.155579D+01   0.761559D+01   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.600000D+01  -0.158542D+01   0.754431D+01   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.600000D+01  -0.161405D+01   0.747265D+01   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.600000D+01  -0.164166D+01   0.740060D+01   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.600000D+01  -0.166825D+01   0.732814D+01   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.600000D+01  -0.169382D+01   0.725526D+01   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.600000D+01  -0.171836D+01   0.718196D+01   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.600000D+01  -0.174186D+01   0.710819D+01   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.600000D+01  -0.176431D+01   0.703395D+01   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.600000D+01  -0.178572D+01   0.695924D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.600000D+01  -0.180607D+01   0.688404D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.600000D+01  -0.182537D+01   0.680831D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.600000D+01  -0.184360D+01   0.673205D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.600000D+01  -0.186077D+01   0.665524D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.600000D+01  -0.187688D+01   0.657785D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.600000D+01  -0.189192D+01   0.649988D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.600000D+01  -0.190590D+01   0.642129D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.600000D+01  -0.191881D+01   0.634207D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.600000D+01  -0.193065D+01   0.626220D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.600000D+01  -0.194142D+01   0.618166D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.600000D+01  -0.195112D+01   0.610043D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.600000D+01  -0.195975D+01   0.601849D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.600000D+01  -0.196731D+01   0.593585D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.600000D+01  -0.197382D+01   0.585247D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.600000D+01  -0.197928D+01   0.576837D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.600000D+01  -0.198369D+01   0.568352D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.600000D+01  -0.198706D+01   0.559793D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.600000D+01  -0.198938D+01   0.551158D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.600000D+01  -0.199068D+01   0.542445D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.600000D+01  -0.199094D+01   0.533652D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.600000D+01  -0.199018D+01   0.524777D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.600000D+01  -0.198840D+01   0.515820D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.600000D+01  -0.198561D+01   0.506777D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.600000D+01  -0.198182D+01   0.497649D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.600000D+01  -0.197703D+01   0.488433D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.600000D+01  -0.197126D+01   0.479127D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.600000D+01  -0.196451D+01   0.469730D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.600000D+01  -0.195680D+01   0.460243D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.600000D+01  -0.194812D+01   0.450664D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.600000D+01  -0.193851D+01   0.440993D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.600000D+01  -0.192796D+01   0.431230D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.600000D+01  -0.191649D+01   0.421374D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.600000D+01  -0.190411D+01   0.411425D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.600000D+01  -0.189084D+01   0.401383D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.600000D+01  -0.187669D+01   0.391246D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.600000D+01  -0.186168D+01   0.381014D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.600000D+01  -0.184581D+01   0.370686D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.600000D+01  -0.182911D+01   0.360262D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.600000D+01  -0.181159D+01   0.349744D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.600000D+01  -0.179327D+01   0.339129D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.600000D+01  -0.177417D+01   0.328420D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.600000D+01  -0.175430D+01   0.317615D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.600000D+01  -0.173368D+01   0.306714D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.600000D+01  -0.171235D+01   0.295720D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.600000D+01  -0.169030D+01   0.284630D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.600000D+01  -0.166757D+01   0.273446D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.600000D+01  -0.164417D+01   0.262168D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.600000D+01  -0.162012D+01   0.250796D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.600000D+01  -0.159545D+01   0.239331D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.600000D+01  -0.157017D+01   0.227775D+01   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.600000D+01  -0.154431D+01   0.216128D+01   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.600000D+01  -0.151789D+01   0.204390D+01   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.600000D+01  -0.149093D+01   0.192561D+01   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.600000D+01  -0.146346D+01   0.180643D+01   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.600000D+01  -0.143549D+01   0.168636D+01   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.600000D+01  -0.140706D+01   0.156542D+01   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.600000D+01  -0.137817D+01   0.144362D+01   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.600000D+01  -0.134887D+01   0.132098D+01   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.600000D+01  -0.131917D+01   0.119750D+01   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.600000D+01  -0.128909D+01   0.107323D+01   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.600000D+01  -0.125867D+01   0.948159D+00   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.600000D+01  -0.122792D+01   0.822319D+00   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.600000D+01  -0.119688D+01   0.695722D+00   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.600000D+01  -0.116556D+01   0.568391D+00   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.600000D+01  -0.113399D+01   0.440343D+00   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.600000D+01  -0.110219D+01   0.311610D+00   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.600000D+01  -0.107020D+01   0.182214D+00   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.600000D+01  -0.103803D+01   0.521805D-01   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.600000D+01  -0.100571D+01  -0.784581D-01   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.600000D+01  -0.973258D+00  -0.209684D+00   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.600000D+01  -0.940708D+00  -0.341475D+00   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.600000D+01  -0.908081D+00  -0.473797D+00   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.600000D+01  -0.875399D+00  -0.606617D+00   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.600000D+01  -0.842687D+00  -0.739884D+00   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.600000D+01  -0.809969D+00  -0.873551D+00   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.600000D+01  -0.777270D+00  -0.100758D+01   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.600000D+01  -0.744614D+00  -0.114195D+01   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.600000D+01  -0.712023D+00  -0.127660D+01   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.600000D+01  -0.679522D+00  -0.141151D+01   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.600000D+01  -0.647131D+00  -0.154670D+01   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.600000D+01  -0.614873D+00  -0.168211D+01   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.600000D+01  -0.582767D+00  -0.181766D+01   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.600000D+01  -0.550836D+00  -0.195331D+01   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.600000D+01  -0.519101D+00  -0.208904D+01   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.600000D+01  -0.487583D+00  -0.222482D+01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.600000D+01  -0.456304D+00  -0.236065D+01   0.000000D+00
