variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
     18      0.0      1.1   0.365944D+00     33.199425     16.003170     15.906166      0.097004    -13.548596   0.600384D+00   0.101686D+00
     19      0.0      1.2   0.356410D+00     33.184657     15.969022     15.872106      0.096916    -13.538475   0.586474D+00   0.101004D+00
     20      0.0      1.3   0.347286D+00     33.171088     15.935566     15.838738      0.096828    -13.528946   0.573217D+00   0.100360D+00
     21      1.0      1.3   0.338544D+00     33.157343     15.902354     15.805614      0.096740    -13.519534   0.560562D+00   0.997287D-01
     22      1.0      1.4   0.330172D+00     33.142646     15.868932     15.772280      0.096652    -13.509842   0.548476D+00   0.990947D-01
     23      1.0      1.5   0.322174D+00     33.126765     15.834990     15.738427      0.096563    -13.499684   0.536892D+00   0.984427D-01
     24      1.0      1.5   0.314475D+00     33.109838     15.800332     15.703857      0.096475    -13.488985   0.525785D+00   0.977654D-01
     25      1.0      1.6   0.307092D+00     33.092108     15.764883     15.668497      0.096386    -13.477746   0.515143D+00   0.970649D-01
     26      1.0      1.6   0.299972D+00     33.073748     15.728655     15.632358      0.096297    -13.465981   0.504941D+00   0.963457D-01
     27      1.0      1.7   0.293125D+00     33.054852     15.691746     15.595539      0.096208    -13.453727   0.495149D+00   0.956164D-01
     28      1.0      1.8   0.286545D+00     33.035449     15.654271     15.558152      0.096118    -13.441045   0.485742D+00   0.948868D-01
     29      1.0      1.8   0.280205D+00     33.015499     15.616289     15.520260      0.096029    -13.427969   0.476702D+00   0.941525D-01
     30      1.0      1.9   0.274109D+00     32.994917     15.577805     15.481866      0.095939    -13.414499   0.468004D+00   0.934076D-01
     31      1.0      2.0   0.268222D+00     32.973616     15.538790     15.442940      0.095849    -13.400596   0.459625D+00   0.926513D-01
     32      1.0      2.0   0.262562D+00     32.951548     15.499215     15.403455      0.095759    -13.386222   0.451553D+00   0.918840D-01
     33      1.0      2.1   0.257103D+00     32.928704     15.459058     15.363389      0.095669    -13.371350   0.443772D+00   0.911068D-01
     34      1.0      2.2   0.251854D+00     32.905088     15.418301     15.322723      0.095579    -13.355959   0.436264D+00   0.903204D-01
     35      1.0      2.2   0.246789D+00     32.880683     15.376924     15.281436      0.095488    -13.340027   0.429013D+00   0.895254D-01
     36      1.0      2.3   0.241915D+00     32.855449     15.334909     15.239512      0.095397    -13.323528   0.422014D+00   0.887229D-01
     37      1.0      2.3   0.237225D+00     32.829328     15.292239     15.196932      0.095306    -13.306431   0.415247D+00   0.879146D-01
     38      1.0      2.4   0.232698D+00     32.802266     15.248899     15.153684      0.095215    -13.288713   0.408704D+00   0.871013D-01
     39      1.0      2.5   0.228353D+00     32.774222     15.204883     15.109759      0.095124    -13.270354   0.402371D+00   0.862831D-01
     40      1.0      2.5   0.224166D+00     32.745167     15.160185     15.065152      0.095032    -13.251344   0.396243D+00   0.854591D-01
     41      1.0      2.6   0.220130D+00     32.715072     15.114794     15.019854      0.094941    -13.231660   0.390303D+00   0.846274D-01
     42      1.0      2.7   0.216256D+00     32.683919     15.068710     14.973861      0.094849    -13.211285   0.384545D+00   0.837913D-01
     43      1.0      2.7   0.212521D+00     32.651684     15.021927     14.927170      0.094757    -13.190200   0.378963D+00   0.829518D-01
     44      1.0      2.8   0.208931D+00     32.618338     14.974434     14.879769      0.094665    -13.168388   0.373549D+00   0.821091D-01
     45      1.0      2.9   0.205469D+00     32.583845     14.926214     14.831642      0.094573    -13.145828   0.368293D+00   0.812648D-01
     46      1.0      2.9   0.202153D+00     32.548171     14.877255     14.782775      0.094480    -13.122506   0.363183D+00   0.804178D-01
     47      1.0      3.0   0.198955D+00     32.511286     14.827545     14.733157      0.094387    -13.098402   0.358210D+00   0.795670D-01
     48      1.0      3.0   0.195871D+00     32.473150     14.777070     14.682775      0.094295    -13.073489   0.353367D+00   0.787133D-01
     49      1.0      3.1   0.192919D+00     32.433726     14.725814     14.631613      0.094202    -13.047739   0.348650D+00   0.778593D-01
     50      1.0      3.2   0.190075D+00     32.392976     14.673764     14.579655      0.094108    -13.021132   0.344053D+00   0.770047D-01
     51      1.0      3.2   0.187328D+00     32.350861     14.620903     14.526888      0.094015    -12.993646   0.339572D+00   0.761498D-01
     52      1.0      3.3   0.184696D+00     32.307345     14.567219     14.473297      0.093922    -12.965259   0.335204D+00   0.752948D-01
     53      1.0      3.4   0.182167D+00     32.262388     14.512696     14.418868      0.093828    -12.935946   0.330952D+00   0.744399D-01
     54      1.0      3.4   0.179727D+00     32.215953     14.457322     14.363588      0.093734    -12.905684   0.326828D+00   0.735849D-01
     55      1.0      3.5   0.177373D+00     32.168003     14.401081     14.307441      0.093641    -12.874450   0.322829D+00   0.727302D-01
     56      1.0      3.5   0.175117D+00     32.118502     14.343961     14.250414      0.093547    -12.842225   0.318952D+00   0.718772D-01
     57      1.0      3.6   0.172949D+00     32.067415     14.285948     14.192496      0.093452    -12.808988   0.315192D+00   0.710257D-01
     58      1.0      3.7   0.170848D+00     32.014714     14.227031     14.133673      0.093358    -12.774720   0.311544D+00   0.701759D-01
     59      1.0      3.7   0.168826D+00     31.960367     14.167197     14.073933      0.093264    -12.739398   0.308004D+00   0.693279D-01
     60      1.0      3.8   0.166889D+00     31.904340     14.106432     14.013263      0.093169    -12.703002   0.304569D+00   0.684823D-01
     61      1.0      3.9   0.165018D+00     31.846588     14.044719     13.951644      0.093075    -12.665506   0.301233D+00   0.676401D-01
     62      1.0      3.9   0.163208D+00     31.787069     13.982043     13.889063      0.092980    -12.626889   0.297995D+00   0.668014D-01
     63      1.0      4.0   0.161468D+00     31.725751     13.918393     13.825509      0.092885    -12.587136   0.294852D+00   0.659658D-01
     64      1.0      4.1   0.159789D+00     31.662605     13.853760     13.760971      0.092790    -12.546227   0.291805D+00   0.651332D-01
     65      1.0      4.1   0.158173D+00     31.597595     13.788130     13.695436      0.092695    -12.504142   0.288855D+00   0.643047D-01
     66      1.0      4.2   0.156610D+00     31.530693     13.721491     13.628891      0.092599    -12.460860   0.286001D+00   0.634809D-01
     67      2.0      4.2   0.155093D+00     31.461864     13.653828     13.561324      0.092504    -12.416363   0.283244D+00   0.626621D-01
     68      2.0      4.3   0.153634D+00     31.391081     13.585132     13.492723      0.092409    -12.370641   0.280578D+00   0.618482D-01
     69      2.0      4.4   0.152232D+00     31.318313     13.515394     13.423081      0.092313    -12.323676   0.278000D+00   0.610378D-01
     70      2.0      4.5   0.150869D+00     31.243535     13.444606     13.352389      0.092218    -12.275456   0.275508D+00   0.602326D-01
     71      2.0      4.5   0.149543D+00     31.166718     13.372764     13.280642      0.092122    -12.225964   0.273099D+00   0.594328D-01
     72      2.0      4.6   0.148265D+00     31.087841     13.299860     13.207834      0.092026    -12.175189   0.270766D+00   0.586389D-01
     73      2.0      4.6   0.147032D+00     31.006884     13.225887     13.133957      0.091930    -12.123122   0.268510D+00   0.578509D-01
     74      2.0      4.7   0.145841D+00     30.923831     13.150839     13.059005      0.091834    -12.069754   0.266329D+00   0.570690D-01
     75      2.0      4.8   0.144672D+00     30.838661     13.074713     12.982975      0.091738    -12.015075   0.264221D+00   0.562931D-01
     76      2.0      4.8   0.143540D+00     30.751352     12.997505     12.905863      0.091642    -11.959076   0.262185D+00   0.555235D-01
     77      2.0      4.9   0.142449D+00     30.661890     12.919217     12.827671      0.091546    -11.901750   0.260221D+00   0.547599D-01
     78      2.0      5.0   0.141394D+00     30.570256     12.839845     12.748395      0.091450    -11.843089   0.258324D+00   0.540024D-01
     79      2.0      5.0   0.140359D+00     30.476437     12.759393     12.668039      0.091353    -11.783092   0.256490D+00   0.532518D-01
     80      2.0      5.1   0.139351D+00     30.380419     12.677859     12.586602      0.091257    -11.721755   0.254716D+00   0.525076D-01
     81      2.0      5.2   0.138378D+00     30.282188     12.595246     12.504085      0.091161    -11.659073   0.252999D+00   0.517699D-01
     82      2.0      5.2   0.137426D+00     30.181733     12.511556     12.420492      0.091064    -11.595045   0.251338D+00   0.510387D-01
     83      2.0      5.3   0.136507D+00     30.079047     12.426794     12.335827      0.090968    -11.529669   0.249728D+00   0.503143D-01
     84      2.0      5.4   0.135607D+00     29.974125     12.340971     12.250100      0.090871    -11.462949   0.248168D+00   0.495968D-01
     85      2.0      5.4   0.134727D+00     29.866962     12.254097     12.163322      0.090775    -11.394886   0.246655D+00   0.488858D-01
     86      2.0      5.5   0.133870D+00     29.757559     12.166181     12.075503      0.090678    -11.325490   0.245187D+00   0.481821D-01
     87      2.0      5.6   0.133034D+00     29.645907     12.077231     11.986649      0.090581    -11.254768   0.243762D+00   0.474851D-01
     88      2.0      5.6   0.132222D+00     29.531999     11.987249     11.896765      0.090485    -11.182721   0.242377D+00   0.467960D-01
     89      2.0      5.7   0.131422D+00     29.415845     11.896248     11.805860      0.090388    -11.109360   0.241030D+00   0.461150D-01
     90      2.0      5.8   0.130646D+00     29.297461     11.804242     11.713950      0.090291    -11.034693   0.239719D+00   0.454411D-01
     91      2.0      5.8   0.129883D+00     29.176850     11.711238     11.621044      0.090195    -10.958730   0.238442D+00   0.447750D-01
     92      2.0      5.9   0.129130D+00     29.054011     11.617246     11.527148      0.090098    -10.881476   0.237197D+00   0.441163D-01
     93      2.0      6.0   0.128398D+00     28.928946     11.522273     11.432272      0.090001    -10.802942   0.235984D+00   0.434660D-01
     94      2.0      6.0   0.127684D+00     28.801660     11.426335     11.336430      0.089904    -10.723149   0.234801D+00   0.428251D-01
     95      2.0      6.1   0.126981D+00     28.672167     11.329449     11.239641      0.089807    -10.642121   0.233644D+00   0.421923D-01
     96      2.0      6.2   0.126291D+00     28.540483     11.231634     11.141924      0.089711    -10.559874   0.232515D+00   0.415656D-01
     97      2.0      6.3   0.125605D+00     28.406617     11.132904     11.043290      0.089614    -10.476421   0.231410D+00   0.409476D-01
     98      2.0      6.3   0.124933D+00     28.270588     11.033277     10.943760      0.089517    -10.391777   0.230328D+00   0.403386D-01
     99      2.0      6.4   0.124278D+00     28.132421     10.932777     10.843357      0.089420    -10.305963   0.229269D+00   0.397381D-01
    100      2.0      6.4   0.123635D+00     27.992144     10.831432     10.742108      0.089323    -10.219006   0.228231D+00   0.391455D-01
    101      2.0      6.5   0.122999D+00     27.849773     10.729262     10.640035      0.089227    -10.130929   0.227212D+00   0.385604D-01
    102      2.0      6.6   0.122364D+00     27.705321     10.626287     10.537158      0.089130    -10.041749   0.226212D+00   0.379829D-01
    103      2.0      6.7   0.121743D+00     27.558809     10.522531     10.433498      0.089033     -9.951489   0.225230D+00   0.374138D-01
    104      2.0      6.7   0.121132D+00     27.410262     10.418020     10.329083      0.088936     -9.860177   0.224264D+00   0.368531D-01
    105      2.0      6.8   0.120529D+00     27.259708     10.312779     10.223939      0.088840     -9.767841   0.223314D+00   0.363002D-01
    106      2.0      6.8   0.119935D+00     27.107179     10.206834     10.118091      0.088743     -9.674509   0.222378D+00   0.357543D-01
    107      2.0      6.9   0.119341D+00     26.952701     10.100208     10.011562      0.088646     -9.580205   0.221457D+00   0.352156D-01
    108      3.0      7.0   0.118755D+00     26.796295      9.992925      9.904375      0.088549     -9.484957   0.220548D+00   0.346851D-01
    109      3.0      7.0   0.118181D+00     26.637998      9.885015      9.796562      0.088453     -9.388797   0.219652D+00   0.341621D-01
    110      3.0      7.1   0.117614D+00     26.477852      9.776511      9.688155      0.088356     -9.291760   0.218768D+00   0.336467D-01
    111      3.0      7.2   0.117050D+00     26.315893      9.667442      9.579183      0.088260     -9.193877   0.217895D+00   0.331386D-01
    112      3.0      7.2   0.116486D+00     26.152150      9.557836      9.469673      0.088163     -9.095175   0.217032D+00   0.326374D-01
    113      3.0      7.3   0.115930D+00     25.986649      9.447717      9.359650      0.088067     -8.995680   0.216179D+00   0.321435D-01
    114      3.0      7.3   0.115382D+00     25.819422      9.337112      9.249142      0.087970     -8.895425   0.215334D+00   0.316575D-01
    115      3.0      7.4   0.114838D+00     25.650506      9.226054      9.138180      0.087874     -8.794443   0.214498D+00   0.311788D-01
    116      3.0      7.5   0.114299D+00     25.479934      9.114571      9.026793      0.087777     -8.692772   0.213669D+00   0.307080D-01
    117      3.0      7.5   0.113763D+00     25.307735      9.002689      8.915008      0.087681     -8.590440   0.212848D+00   0.302445D-01
    118      3.0      7.6   0.113228D+00     25.133940      8.890433      8.802849      0.087585     -8.487478   0.212034D+00   0.297885D-01
    119      3.0      7.7   0.112699D+00     24.958584      8.777837      8.690349      0.087489     -8.383922   0.211227D+00   0.293400D-01
    120      3.0      7.7   0.112175D+00     24.781709      8.664933      8.577541      0.087392     -8.279809   0.210427D+00   0.288982D-01
    121      3.0      7.8   0.111653D+00     24.603343      8.551752      8.464455      0.087296     -8.175183   0.209634D+00   0.284641D-01
    122      3.0      7.8   0.111133D+00     24.423517      8.438322      8.351122      0.087200     -8.070078   0.208846D+00   0.280365D-01
    123      3.0      7.9   0.110618D+00     24.242256      8.324671      8.237567      0.087104     -7.964529   0.208064D+00   0.276154D-01
    124      3.0      8.0   0.110108D+00     24.059601      8.210830      8.123822      0.087008     -7.858572   0.207287D+00   0.272007D-01
    125      3.0      8.0   0.109599D+00     23.875585      8.096834      8.009921      0.086912     -7.752244   0.206515D+00   0.267905D-01
    126      3.0      8.1   0.109092D+00     23.690252      7.982718      7.895902      0.086817     -7.645580   0.205749D+00   0.263855D-01
    127      3.0      8.2   0.108587D+00     23.503637      7.868515      7.781795      0.086721     -7.538615   0.204988D+00   0.259875D-01
    128      3.0      8.2   0.108087D+00     23.315777      7.754251      7.667626      0.086625     -7.431385   0.204232D+00   0.255961D-01
    129      3.0      8.3   0.107592D+00     23.126721      7.639960      7.553430      0.086529     -7.323927   0.203482D+00   0.252109D-01
    130      3.0      8.4   0.107099D+00     22.936514      7.525671      7.439237      0.086434     -7.216275   0.202735D+00   0.248318D-01
    131      3.0      8.4   0.106610D+00     22.745193      7.411413      7.325074      0.086338     -7.108465   0.201992D+00   0.244589D-01
    132      3.0      8.5   0.106124D+00     22.552788      7.297204      7.210962      0.086243     -7.000532   0.201251D+00   0.240937D-01
    133      3.0      8.5   0.105641D+00     22.359331      7.183074      7.096926      0.086148     -6.892513   0.200516D+00   0.237341D-01
    134      3.0      8.6   0.105160D+00     22.164871      7.069060      6.983007      0.086052     -6.784440   0.199784D+00   0.233778D-01
    135      3.0      8.7   0.104687D+00     21.969447      6.955197      6.869240      0.085957     -6.676349   0.199056D+00   0.230266D-01
    136      3.0      8.7   0.104217D+00     21.773079      6.841512      6.755650      0.085862     -6.568271   0.198332D+00   0.226811D-01
    137      3.0      8.8   0.103751D+00     21.575792      6.728032      6.642265      0.085767     -6.460240   0.197613D+00   0.223405D-01
    138      3.0      8.9   0.103289D+00     21.377599      6.614778      6.529106      0.085672     -6.352292   0.196897D+00   0.220053D-01
    139      3.0      8.9   0.102832D+00     21.178515      6.501770      6.416193      0.085577     -6.244459   0.196185D+00   0.216753D-01
    140      3.0      9.0   0.102384D+00     20.978568      6.389032      6.303550      0.085482     -6.136774   0.195477D+00   0.213505D-01
    141      3.0      9.1   0.101939D+00     20.777796      6.276592      6.191204      0.085388     -6.029269   0.194773D+00   0.210312D-01
    142      3.0      9.1   0.101495D+00     20.576235      6.164477      6.079184      0.085293     -5.921975   0.194072D+00   0.207183D-01
    143      3.0      9.2   0.101057D+00     20.373915      6.052712      5.967513      0.085199     -5.814924   0.193377D+00   0.204106D-01
    144      3.0      9.2   0.100625D+00     20.170862      5.941319      5.856215      0.085104     -5.708145   0.192686D+00   0.201077D-01
    145      3.0      9.3   0.100202D+00     19.967102      5.830321      5.745311      0.085010     -5.601667   0.191999D+00   0.198098D-01
    146      3.0      9.4   0.997880D-01     19.762659      5.719740      5.634825      0.084916     -5.495521   0.191313D+00   0.195171D-01
    147      3.0      9.4   0.993794D-01     19.557549      5.609598      5.524777      0.084821     -5.389734   0.190629D+00   0.192290D-01
    148      3.0      9.5   0.989760D-01     19.351805      5.499915      5.415187      0.084727     -5.284334   0.189945D+00   0.189472D-01
    149      3.0      9.6   0.985779D-01     19.145450      5.390704      5.306071      0.084633     -5.179350   0.189261D+00   0.186719D-01
    150      3.0      9.6   0.981827D-01     18.938505      5.281985      5.197445      0.084539     -5.074808   0.188582D+00   0.184015D-01
    151      3.0      9.7   0.977964D-01     18.730992      5.173777      5.089331      0.084446     -4.970730   0.187908D+00   0.181365D-01
    152      3.0      9.8   0.974188D-01     18.522919      5.066099      4.981747      0.084352     -4.867140   0.187238D+00   0.178771D-01
    153      3.0      9.8   0.970505D-01     18.314300      4.958969      4.874710      0.084258     -4.764063   0.186573D+00   0.176228D-01
    154      4.0      9.9   0.966901D-01     18.105151      4.852407      4.768242      0.084165     -4.661520   0.185914D+00   0.173733D-01
    155      4.0      9.9   0.963385D-01     17.895493      4.746431      4.662359      0.084072     -4.559533   0.185260D+00   0.171286D-01
    156      4.0     10.0   0.959966D-01     17.685347      4.641057      4.557079      0.083978     -4.458123   0.184612D+00   0.168889D-01
    157      4.0     10.1   0.956628D-01     17.474732      4.536302      4.452417      0.083885     -4.357308   0.183969D+00   0.166542D-01
    158      4.0     10.1   0.953330D-01     17.263667      4.432187      4.348395      0.083792     -4.257108   0.183332D+00   0.164248D-01
    159      4.0     10.2   0.950088D-01     17.052179      4.328731      4.245032      0.083699     -4.157546   0.182699D+00   0.162001D-01
    160      4.0     10.3   0.946954D-01     16.840293      4.225951      4.142345      0.083606     -4.058642   0.182070D+00   0.159803D-01
    161      4.0     10.3   0.943929D-01     16.628023      4.123861      4.040348      0.083514     -3.960415   0.181449D+00   0.157649D-01
    162      4.0     10.4   0.941032D-01     16.415381      4.022475      3.939054      0.083421     -3.862883   0.180825D+00   0.155537D-01
    163      4.0     10.4   0.938250D-01     16.202369      3.921801      3.838473      0.083328     -3.766061   0.180204D+00   0.153468D-01
    164      4.0     10.5   0.935560D-01     15.988989      3.821852      3.738617      0.083236     -3.669963   0.179589D+00   0.151439D-01
    165      4.0     10.6   0.932953D-01     15.775253      3.722642      3.639498      0.083144     -3.574604   0.178979D+00   0.149450D-01
    166      4.0     10.6   0.930440D-01     15.561167      3.624186      3.541134      0.083051     -3.479998   0.178374D+00   0.147464D-01
    167      4.0     10.7   0.928010D-01     15.346738      3.526508      3.443549      0.082959     -3.386157   0.177777D+00   0.145425D-01
    168      4.0     10.8   0.925669D-01     15.131978      3.429622      3.346754      0.082867     -3.293097   0.177189D+00   0.143447D-01
    169      4.0     10.8   0.923452D-01     14.916882      3.333534      3.250759      0.082775     -3.200826   0.176600D+00   0.141501D-01
    170      4.0     10.9   0.921359D-01     14.701453      3.238270      3.155586      0.082684     -3.109353   0.175995D+00   0.139536D-01
    171      4.0     11.0   0.919386D-01     14.485688      3.143818      3.061226      0.082592     -3.018690   0.175384D+00   0.137669D-01
    172      4.0     11.0   0.917534D-01     14.269595      3.050176      2.967675      0.082501     -2.928849   0.174778D+00   0.135833D-01
    173      4.0     11.1   0.915806D-01     14.053178      2.957344      2.874935      0.082409     -2.839838   0.174179D+00   0.134022D-01
    174      4.0     11.1   0.914187D-01     13.836444      2.865328      2.783010      0.082318     -2.751668   0.173587D+00   0.132245D-01
    175      4.0     11.2   0.912659D-01     13.619396      2.774135      2.691908      0.082227     -2.664346   0.173004D+00   0.130503D-01
    176      4.0     11.3   0.911206D-01     13.402035      2.683772      2.601637      0.082136     -2.577879   0.172419D+00   0.128792D-01
    177      4.0     11.3   0.909842D-01     13.184361      2.594246      2.512201      0.082045     -2.492274   0.171839D+00   0.127113D-01
    178      4.0     11.4   0.908590D-01     12.966372      2.505562      2.423608      0.081954     -2.407534   0.171245D+00   0.125469D-01
    179      4.0     11.5   0.907475D-01     12.748070      2.417724      2.335860      0.081863     -2.323661   0.170652D+00   0.123859D-01
    180      4.0     11.5   0.906502D-01     12.529457      2.330735      2.248962      0.081773     -2.240658   0.170067D+00   0.122283D-01
    181      4.0     11.6   0.905648D-01     12.310536      2.244599      2.162917      0.081682     -2.158528   0.169491D+00   0.120745D-01
    182      4.0     11.6   0.904897D-01     12.091320      2.159324      2.077732      0.081592     -2.077275   0.168922D+00   0.119242D-01
    183      4.0     11.7   0.904218D-01     11.871810      2.074910      1.993409      0.081501     -1.996902   0.168360D+00   0.117767D-01
    184      4.0     11.8   0.903587D-01     11.651999      1.991358      1.909946      0.081411     -1.917408   0.167807D+00   0.116321D-01
    185      4.0     11.8   0.903022D-01     11.431887      1.908666      1.827345      0.081321     -1.838792   0.167264D+00   0.114913D-01
    186      4.0     11.9   0.902549D-01     11.211476      1.826822      1.745591      0.081232     -1.761059   0.166728D+00   0.113589D-01
    187      4.0     12.0   0.902174D-01     10.990776      1.745826      1.664684      0.081142     -1.684210   0.166202D+00   0.112309D-01
    188      4.0     12.0   0.901892D-01     10.769796      1.665682      1.584630      0.081052     -1.608248   0.165678D+00   0.111070D-01
    189      4.0     12.1   0.901697D-01     10.548532      1.586394      1.505431      0.080963     -1.533172   0.165151D+00   0.109869D-01
    190      4.0     12.2   0.901570D-01     10.326980      1.507961      1.427088      0.080873     -1.458977   0.164632D+00   0.108705D-01
    191      4.0     12.2   0.901497D-01     10.105136      1.430386      1.349602      0.080784     -1.385659   0.164121D+00   0.107583D-01
    192      4.0     12.3   0.901475D-01      9.883001      1.353668      1.272973      0.080695     -1.313214   0.163619D+00   0.106501D-01
    193      4.0     12.3   0.901482D-01      9.660574      1.277808      1.197202      0.080606     -1.241638   0.163124D+00   0.105459D-01
    194      4.0     12.4   0.901499D-01      9.437853      1.202802      1.122285      0.080517     -1.170924   0.162629D+00   0.104454D-01
    195      4.0     12.5   0.901538D-01      9.214824      1.128646      1.048218      0.080428     -1.101068   0.162131D+00   0.103483D-01
    196      4.0     12.5   0.901611D-01      8.991486      1.055333      0.974994      0.080339     -1.032064   0.161619D+00   0.102543D-01
    197      4.0     12.6   0.901706D-01      8.767838      0.982859      0.902608      0.080251     -0.963903   0.161113D+00   0.101633D-01
    198      4.0     12.7   0.901816D-01      8.543878      0.911217      0.831055      0.080162     -0.896577   0.160612D+00   0.100752D-01
    199      5.0     12.7   0.901941D-01      8.319616      0.840405      0.760331      0.080074     -0.830077   0.160117D+00   0.998968D-02
    200      5.0     12.8   0.902073D-01      8.095062      0.770418      0.690432      0.079986     -0.764394   0.159616D+00   0.990601D-02
    201      5.0     12.9   0.902207D-01      7.870220      0.701250      0.621352      0.079898     -0.699516   0.159111D+00   0.982367D-02
    202      5.0     12.9   0.902310D-01      7.645110      0.632906      0.553096      0.079810     -0.635434   0.158612D+00   0.972859D-02
    203      5.0     13.0   0.902358D-01      7.419738      0.565385      0.485663      0.079722     -0.572139   0.158121D+00   0.963037D-02
    204      5.0     13.0   0.902358D-01      7.194099      0.498676      0.419041      0.079634     -0.509620   0.157629D+00   0.953592D-02
    205      5.0     13.1   0.902311D-01      6.968197      0.432767      0.353220      0.079547     -0.447865   0.157139D+00   0.944320D-02
    206      5.0     13.2   0.902213D-01      6.742034      0.367644      0.288185      0.079459     -0.386865   0.156654D+00   0.935144D-02
    207      5.0     13.2   0.902067D-01      6.515600      0.303295      0.223923      0.079372     -0.326605   0.156177D+00   0.926048D-02
    208      5.0     13.3   0.901871D-01      6.288905      0.239708      0.160423      0.079285     -0.267075   0.155708D+00   0.917059D-02
    209      5.0     13.4   0.901621D-01      6.061958      0.176875      0.097677      0.079198     -0.208262   0.155248D+00   0.908186D-02
    210      5.0     13.4   0.901303D-01      5.834764      0.114797      0.035686      0.079111     -0.150150   0.154788D+00   0.899137D-02
    211      5.0     13.5   0.900896D-01      5.607329      0.053469     -0.025555      0.079024     -0.092726   0.154324D+00   0.890280D-02
    212      5.0     13.5   0.900374D-01      5.379655     -0.007123     -0.086060      0.078938     -0.035975   0.153869D+00   0.881728D-02
    213      5.0     13.6   0.899748D-01      5.151747     -0.066996     -0.145847      0.078851      0.020117   0.153423D+00   0.873452D-02
    214      5.0     13.7   0.899027D-01      4.923619     -0.126178     -0.204943      0.078765      0.075566   0.152983D+00   0.865419D-02
    215      5.0     13.7   0.898213D-01      4.695278     -0.184687     -0.263365      0.078678      0.130385   0.152550D+00   0.857485D-02
    216      5.0     13.8   0.897303D-01      4.466740     -0.242535     -0.321127      0.078592      0.184591   0.152126D+00   0.849646D-02
    217      5.0     13.8   0.896279D-01      4.238016     -0.299731     -0.378237      0.078506      0.238199   0.151703D+00   0.841863D-02
    218      5.0     13.9   0.895138D-01      4.009121     -0.356283     -0.434704      0.078420      0.291227   0.151258D+00   0.834193D-02
    219      5.0     13.9   0.893880D-01      3.780067     -0.412200     -0.490535      0.078335      0.343690   0.150814D+00   0.826642D-02
    220      5.0     14.0   0.892502D-01      3.550865     -0.467492     -0.545741      0.078249      0.395609   0.150377D+00   0.819208D-02
    221      5.0     14.0   0.890981D-01      3.321532     -0.522168     -0.600332      0.078164      0.447001   0.149948D+00   0.811901D-02
    222      5.0     14.1   0.889325D-01      3.092083     -0.576241     -0.654319      0.078078      0.497885   0.149526D+00   0.804712D-02
    223      5.0     14.2   0.887545D-01      2.862530     -0.629725     -0.707718      0.077993      0.548281   0.149112D+00   0.797640D-02
    224      5.0     14.2   0.885651D-01      2.632888     -0.682635     -0.760543      0.077908      0.598209   0.148706D+00   0.790673D-02
    225      5.0     14.3   0.883641D-01      2.403178     -0.734986     -0.812809      0.077823      0.647690   0.148308D+00   0.783797D-02
    226      5.0     14.3   0.881509D-01      2.173421     -0.786789     -0.864527      0.077738      0.696738   0.147916D+00   0.777033D-02
