variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
   1945     43.0    123.2   0.226105D-01     -1.333502     -0.454996     -0.487026      0.032030     -0.153245   0.480743D-01   0.149972D-02
   1946     43.0    123.3   0.226777D-01     -1.314472     -0.465106     -0.497123      0.032017     -0.134421   0.481778D-01   0.150520D-02
   1947     43.0    123.3   0.227556D-01     -1.294890     -0.474923     -0.506927      0.032003     -0.115591   0.482825D-01   0.151049D-02
   1948     43.0    123.4   0.228440D-01     -1.274772     -0.484443     -0.516433      0.031990     -0.096762   0.483883D-01   0.151521D-02
   1949     43.0    123.5   0.229427D-01     -1.254131     -0.493659     -0.525636      0.031976     -0.077943   0.484950D-01   0.151972D-02
   1950     43.0    123.5   0.230516D-01     -1.232984     -0.502568     -0.534531      0.031963     -0.059142   0.486028D-01   0.152415D-02
   1951     43.0    123.6   0.231705D-01     -1.211343     -0.511164     -0.543114      0.031950     -0.040367   0.487115D-01   0.152844D-02
   1952     43.0    123.7   0.232990D-01     -1.189226     -0.519443     -0.551379      0.031936     -0.021629   0.488211D-01   0.153252D-02
   1953     43.0    123.7   0.234370D-01     -1.166650     -0.527399     -0.559322      0.031923     -0.002937   0.489315D-01   0.153655D-02
   1954     43.0    123.8   0.235841D-01     -1.143636     -0.535028     -0.566938      0.031910      0.015701   0.490425D-01   0.154042D-02
   1955     43.0    123.8   0.237401D-01     -1.120204     -0.542326     -0.574223      0.031897      0.034274   0.491542D-01   0.154408D-02
   1956     43.0    123.9   0.239044D-01     -1.096375     -0.549290     -0.581173      0.031883      0.052775   0.492664D-01   0.154754D-02
   1957     43.0    124.0   0.240767D-01     -1.072171     -0.555916     -0.587786      0.031870      0.071196   0.493791D-01   0.155086D-02
   1958     43.0    124.0   0.242566D-01     -1.047608     -0.562202     -0.594059      0.031857      0.089530   0.494922D-01   0.155406D-02
   1959     43.0    124.1   0.244438D-01     -1.022705     -0.568147     -0.599991      0.031844      0.107770   0.496056D-01   0.155711D-02
   1960     43.0    124.2   0.246377D-01     -0.997477     -0.573748     -0.605579      0.031831      0.125908   0.497192D-01   0.155993D-02
   1961     43.0    124.2   0.248379D-01     -0.971940     -0.579004     -0.610822      0.031818      0.143937   0.498328D-01   0.156254D-02
   1962     43.0    124.3   0.250440D-01     -0.946115     -0.583911     -0.615716      0.031805      0.161850   0.499465D-01   0.156495D-02
   1963     43.0    124.3   0.252556D-01     -0.920023     -0.588468     -0.620260      0.031792      0.179638   0.500596D-01   0.156715D-02
   1964     43.0    124.4   0.254721D-01     -0.893686     -0.592671     -0.624451      0.031780      0.197296   0.501725D-01   0.156910D-02
   1965     43.0    124.5   0.256932D-01     -0.867126     -0.596520     -0.628286      0.031767      0.214814   0.502853D-01   0.157082D-02
   1966     43.0    124.5   0.259183D-01     -0.840363     -0.600011     -0.631765      0.031754      0.232185   0.503977D-01   0.157232D-02
   1967     43.0    124.6   0.261470D-01     -0.813416     -0.603145     -0.634886      0.031742      0.249402   0.505098D-01   0.157355D-02
   1968     43.0    124.7   0.263787D-01     -0.786299     -0.605920     -0.637649      0.031729      0.266457   0.506215D-01   0.157453D-02
   1969     43.0    124.7   0.266130D-01     -0.759029     -0.608339     -0.640055      0.031717      0.283345   0.507326D-01   0.157525D-02
   1970     43.0    124.8   0.268493D-01     -0.731623     -0.610400     -0.642104      0.031704      0.300058   0.508430D-01   0.157565D-02
   1971     43.0    124.8   0.270872D-01     -0.704097     -0.612106     -0.643797      0.031692      0.316591   0.509528D-01   0.157581D-02
   1972     43.0    124.9   0.273263D-01     -0.676472     -0.613455     -0.645134      0.031680      0.332936   0.510618D-01   0.157577D-02
   1973     43.0    125.0   0.275660D-01     -0.648764     -0.614448     -0.646115      0.031667      0.349087   0.511699D-01   0.157550D-02
   1974     43.0    125.0   0.278059D-01     -0.620996     -0.615085     -0.646740      0.031655      0.365037   0.512770D-01   0.157495D-02
   1975     43.0    125.1   0.280455D-01     -0.593189     -0.615365     -0.647008      0.031643      0.380780   0.513830D-01   0.157411D-02
   1976     43.0    125.1   0.282842D-01     -0.565365     -0.615289     -0.646920      0.031631      0.396311   0.514879D-01   0.157304D-02
   1977     43.0    125.2   0.285218D-01     -0.537547     -0.614855     -0.646475      0.031619      0.411624   0.515916D-01   0.157177D-02
   1978     43.0    125.3   0.287576D-01     -0.509756     -0.614066     -0.645674      0.031608      0.426714   0.516939D-01   0.157026D-02
   1979     43.0    125.3   0.289914D-01     -0.482015     -0.612922     -0.644518      0.031596      0.441577   0.517949D-01   0.156854D-02
   1980     43.0    125.4   0.292226D-01     -0.454343     -0.611426     -0.643011      0.031584      0.456207   0.518945D-01   0.156652D-02
   1981     43.0    125.5   0.294508D-01     -0.426764     -0.609580     -0.641153      0.031573      0.470603   0.519926D-01   0.156414D-02
   1982     43.0    125.5   0.296755D-01     -0.399295     -0.607387     -0.638948      0.031561      0.484759   0.520891D-01   0.156147D-02
   1983     44.0    125.6   0.298965D-01     -0.371953     -0.604848     -0.636398      0.031550      0.498672   0.521839D-01   0.155848D-02
   1984     44.0    125.7   0.301132D-01     -0.344752     -0.601968     -0.633506      0.031539      0.512335   0.522770D-01   0.155519D-02
   1985     44.0    125.7   0.303253D-01     -0.317705     -0.598748     -0.630276      0.031527      0.525744   0.523682D-01   0.155162D-02
   1986     44.0    125.8   0.305324D-01     -0.290828     -0.595193     -0.626710      0.031516      0.538894   0.524574D-01   0.154771D-02
   1987     44.0    125.8   0.307341D-01     -0.264138     -0.591306     -0.622812      0.031505      0.551781   0.525447D-01   0.154343D-02
   1988     44.0    125.9   0.309301D-01     -0.237653     -0.587090     -0.618584      0.031494      0.564402   0.526300D-01   0.153793D-02
   1989     44.0    125.9   0.311199D-01     -0.211392     -0.582547     -0.614030      0.031484      0.576755   0.527130D-01   0.153215D-02
   1990     44.0    126.0   0.313032D-01     -0.185371     -0.577681     -0.609154      0.031473      0.588834   0.527938D-01   0.152610D-02
   1991     44.0    126.1   0.314797D-01     -0.159609     -0.572495     -0.603957      0.031462      0.600636   0.528723D-01   0.151976D-02
   1992     44.0    126.1   0.316490D-01     -0.134121     -0.566993     -0.598445      0.031452      0.612157   0.529484D-01   0.151313D-02
   1993     44.0    126.2   0.318109D-01     -0.108923     -0.561179     -0.592620      0.031441      0.623392   0.530222D-01   0.150623D-02
   1994     44.0    126.3   0.319650D-01     -0.084033     -0.555057     -0.586488      0.031431      0.634340   0.530935D-01   0.149826D-02
   1995     44.0    126.3   0.321109D-01     -0.059474     -0.548630     -0.580051      0.031421      0.644998   0.531623D-01   0.148936D-02
   1996     44.0    126.4   0.322484D-01     -0.035262     -0.541903     -0.573314      0.031411      0.655367   0.532285D-01   0.148029D-02
   1997     44.0    126.4   0.323774D-01     -0.011412     -0.534883     -0.566284      0.031401      0.665442   0.532922D-01   0.147102D-02
   1998     44.0    126.5   0.324976D-01      0.012062     -0.527574     -0.558965      0.031391      0.675222   0.533531D-01   0.146148D-02
   1999     44.0    126.6   0.326086D-01      0.035148     -0.519982     -0.551363      0.031381      0.684704   0.534114D-01   0.145174D-02
   2000     44.0    126.6   0.327102D-01      0.057833     -0.512115     -0.543486      0.031372      0.693886   0.534670D-01   0.144178D-02
   2001     44.0    126.7   0.328020D-01      0.080109     -0.503978     -0.535340      0.031362      0.702766   0.535198D-01   0.143152D-02
   2002     44.0    126.8   0.328839D-01      0.101960     -0.495578     -0.526930      0.031353      0.711342   0.535699D-01   0.142106D-02
   2003     44.0    126.8   0.329558D-01      0.123372     -0.486922     -0.518265      0.031343      0.719614   0.536171D-01   0.141039D-02
   2004     44.0    126.9   0.330173D-01      0.144329     -0.478015     -0.509349      0.031334      0.727582   0.536614D-01   0.139950D-02
   2005     44.0    126.9   0.330683D-01      0.164815     -0.468866     -0.500191      0.031325      0.735246   0.537027D-01   0.138842D-02
   2006     44.0    127.0   0.331086D-01      0.184813     -0.459480     -0.490796      0.031316      0.742608   0.537411D-01   0.137724D-02
   2007     44.0    127.1   0.331381D-01      0.204307     -0.449865     -0.481172      0.031307      0.749667   0.537765D-01   0.136606D-02
   2008     44.0    127.1   0.331565D-01      0.223289     -0.440027     -0.471325      0.031298      0.756421   0.538088D-01   0.135416D-02
   2009     44.0    127.2   0.331639D-01      0.241752     -0.429973     -0.461262      0.031289      0.762868   0.538379D-01   0.134213D-02
   2010     44.0    127.3   0.331602D-01      0.259688     -0.419709     -0.450990      0.031281      0.769008   0.538640D-01   0.133001D-02
   2011     44.0    127.3   0.331451D-01      0.277087     -0.409245     -0.440517      0.031272      0.774841   0.538869D-01   0.131783D-02
   2012     44.0    127.4   0.331187D-01      0.293936     -0.398587     -0.429850      0.031264      0.780368   0.539067D-01   0.130562D-02
   2013     44.0    127.4   0.330808D-01      0.310226     -0.387743     -0.418999      0.031256      0.785591   0.539235D-01   0.129336D-02
   2014     44.0    127.5   0.330312D-01      0.325946     -0.376723     -0.407970      0.031247      0.790512   0.539371D-01   0.128108D-02
   2015     44.0    127.6   0.329699D-01      0.341088     -0.365532     -0.396772      0.031239      0.795131   0.539475D-01   0.126880D-02
   2016     44.0    127.6   0.328970D-01      0.355642     -0.354181     -0.385412      0.031231      0.799450   0.539549D-01   0.125656D-02
   2017     44.0    127.7   0.328122D-01      0.369596     -0.342675     -0.373898      0.031224      0.803469   0.539592D-01   0.124436D-02
   2018     44.0    127.8   0.327156D-01      0.382939     -0.331023     -0.362239      0.031216      0.807190   0.539603D-01   0.123225D-02
   2019     44.0    127.8   0.326072D-01      0.395659     -0.319233     -0.350441      0.031208      0.810614   0.539584D-01   0.122026D-02
   2020     44.0    127.9   0.324869D-01      0.407749     -0.307311     -0.338512      0.031201      0.813744   0.539534D-01   0.120841D-02
   2021     44.0    127.9   0.323548D-01      0.419202     -0.295267     -0.326460      0.031193      0.816583   0.539453D-01   0.119675D-02
   2022     44.0    128.0   0.322110D-01      0.430013     -0.283108     -0.314293      0.031186      0.819132   0.539343D-01   0.118530D-02
   2023     44.0    128.1   0.320554D-01      0.440179     -0.270841     -0.302020      0.031179      0.821397   0.539199D-01   0.117407D-02
   2024     44.0    128.1   0.318881D-01      0.449693     -0.258475     -0.289647      0.031172      0.823380   0.539025D-01   0.116304D-02
   2025     44.0    128.2   0.317093D-01      0.458550     -0.246018     -0.277183      0.031165      0.825082   0.538821D-01   0.115222D-02
   2026     44.0    128.2   0.315189D-01      0.466742     -0.233478     -0.264635      0.031158      0.826506   0.538586D-01   0.114171D-02
   2027     44.0    128.3   0.313170D-01      0.474264     -0.220861     -0.252012      0.031151      0.827656   0.538322D-01   0.113155D-02
   2028     44.0    128.4   0.311039D-01      0.481112     -0.208177     -0.239321      0.031144      0.828532   0.538027D-01   0.112172D-02
   2029     45.0    128.4   0.308795D-01      0.487283     -0.195433     -0.226571      0.031137      0.829137   0.537704D-01   0.111232D-02
   2030     45.0    128.5   0.306442D-01      0.492775     -0.182638     -0.213769      0.031131      0.829475   0.537351D-01   0.110334D-02
   2031     45.0    128.6   0.303979D-01      0.497589     -0.169798     -0.200923      0.031125      0.829547   0.536970D-01   0.109475D-02
   2032     45.0    128.6   0.301411D-01      0.501719     -0.156924     -0.188042      0.031118      0.829356   0.536561D-01   0.108661D-02
   2033     45.0    128.7   0.298739D-01      0.505164     -0.144023     -0.175135      0.031112      0.828905   0.536124D-01   0.107900D-02
   2034     45.0    128.8   0.295964D-01      0.507920     -0.131103     -0.162209      0.031106      0.828197   0.535659D-01   0.107193D-02
   2035     45.0    128.8   0.293089D-01      0.509990     -0.118173     -0.149273      0.031100      0.827235   0.535169D-01   0.106546D-02
   2036     45.0    128.9   0.290117D-01      0.511373     -0.105240     -0.136334      0.031094      0.826021   0.534652D-01   0.105961D-02
   2037     45.0    128.9   0.287050D-01      0.512069     -0.092313     -0.123400      0.031088      0.824559   0.534112D-01   0.105437D-02
   2038     45.0    129.0   0.283893D-01      0.512080     -0.079398     -0.110480      0.031082      0.822854   0.533547D-01   0.104981D-02
   2039     45.0    129.1   0.280649D-01      0.511407     -0.066503     -0.097579      0.031076      0.820907   0.532959D-01   0.104593D-02
   2040     45.0    129.1   0.277323D-01      0.510054     -0.053636     -0.084707      0.031071      0.818723   0.532347D-01   0.104283D-02
   2041     45.0    129.2   0.273917D-01      0.508027     -0.040804     -0.071869      0.031065      0.816308   0.531713D-01   0.104041D-02
   2042     45.0    129.3   0.270438D-01      0.505327     -0.028016     -0.059075      0.031060      0.813667   0.531056D-01   0.103866D-02
   2043     45.0    129.3   0.266888D-01      0.501953     -0.015279     -0.046334      0.031054      0.810805   0.530378D-01   0.103766D-02
   2044     45.0    129.4   0.263272D-01      0.497908     -0.002603     -0.033652      0.031049      0.807725   0.529679D-01   0.103742D-02
   2045     45.0    129.4   0.259596D-01      0.493193      0.010007     -0.021037      0.031044      0.804429   0.528960D-01   0.103799D-02
   2046     45.0    129.5   0.255865D-01      0.487808      0.022541     -0.008497      0.031039      0.800923   0.528222D-01   0.103948D-02
   2047     45.0    129.6   0.252084D-01      0.481757      0.034994      0.003960      0.031034      0.797208   0.527467D-01   0.104186D-02
   2048     45.0    129.6   0.248262D-01      0.475041      0.047356      0.016328      0.031028      0.793290   0.526693D-01   0.104499D-02
   2049     45.0    129.7   0.244404D-01      0.467667      0.059621      0.028598      0.031024      0.789172   0.525904D-01   0.104885D-02
   2050     45.0    129.8   0.240516D-01      0.459644      0.071782      0.040764      0.031019      0.784858   0.525098D-01   0.105342D-02
   2051     45.0    129.8   0.236608D-01      0.450981      0.083832      0.052818      0.031014      0.780351   0.524279D-01   0.105865D-02
   2052     45.0    129.9   0.232686D-01      0.441688      0.095765      0.064756      0.031009      0.775655   0.523446D-01   0.106453D-02
   2053     45.0    129.9   0.228761D-01      0.431773      0.107573      0.076569      0.031004      0.770775   0.522600D-01   0.107100D-02
   2054     45.0    130.0   0.224841D-01      0.421241      0.119252      0.088252      0.031000      0.765714   0.521743D-01   0.107811D-02
   2055     45.0    130.1   0.220936D-01      0.410102      0.130793      0.099798      0.030995      0.760475   0.520876D-01   0.108596D-02
   2056     45.0    130.1   0.217055D-01      0.398362      0.142191      0.111200      0.030991      0.755063   0.520000D-01   0.109450D-02
   2057     45.0    130.2   0.213209D-01      0.386030      0.153437      0.122451      0.030986      0.749485   0.519115D-01   0.110369D-02
   2058     45.0    130.3   0.209408D-01      0.373110      0.164525      0.133543      0.030982      0.743744   0.518222D-01   0.111353D-02
   2059     45.0    130.3   0.205666D-01      0.359611      0.175448      0.144471      0.030977      0.737848   0.517322D-01   0.112410D-02
   2060     45.0    130.4   0.201994D-01      0.345540      0.186200      0.155227      0.030973      0.731802   0.516414D-01   0.113526D-02
   2061     45.0    130.5   0.198406D-01      0.330904      0.196774      0.165805      0.030969      0.725610   0.515500D-01   0.114692D-02
   2062     45.0    130.5   0.194916D-01      0.315711      0.207165      0.176201      0.030964      0.719277   0.514580D-01   0.115903D-02
   2063     45.0    130.6   0.191537D-01      0.299972      0.217368      0.186408      0.030960      0.712807   0.513657D-01   0.117147D-02
   2064     45.0    130.6   0.188283D-01      0.283702      0.227380      0.196424      0.030956      0.706204   0.512725D-01   0.118425D-02
   2065     45.0    130.7   0.185171D-01      0.266915      0.237195      0.206243      0.030952      0.699471   0.511792D-01   0.119742D-02
   2066     45.0    130.8   0.182215D-01      0.249623      0.246808      0.215860      0.030948      0.692612   0.510857D-01   0.121098D-02
   2067     45.0    130.8   0.179431D-01      0.231838      0.256216      0.225272      0.030944      0.685631   0.509922D-01   0.122496D-02
   2068     45.0    130.9   0.176834D-01      0.213576      0.265414      0.234474      0.030940      0.678532   0.508988D-01   0.123902D-02
   2069     45.0    130.9   0.174439D-01      0.194849      0.274397      0.243462      0.030936      0.671318   0.508056D-01   0.125297D-02
   2070     45.0    131.0   0.172262D-01      0.175674      0.283162      0.252230      0.030932      0.663991   0.507127D-01   0.126712D-02
   2071     45.0    131.1   0.170316D-01      0.156070      0.291704      0.260776      0.030928      0.656554   0.506201D-01   0.128147D-02
   2072     45.0    131.1   0.168615D-01      0.136059      0.300020      0.269096      0.030924      0.649010   0.505279D-01   0.129601D-02
   2073     45.0    131.2   0.167171D-01      0.115659      0.308108      0.277188      0.030920      0.641360   0.504362D-01   0.131067D-02
   2074     45.0    131.3   0.165995D-01      0.094886      0.315964      0.285048      0.030916      0.633609   0.503450D-01   0.132543D-02
   2075     45.0    131.3   0.165095D-01      0.073753      0.323584      0.292672      0.030912      0.625761   0.502545D-01   0.134022D-02
   2076     46.0    131.4   0.164480D-01      0.052269      0.330965      0.300057      0.030908      0.617823   0.501646D-01   0.135523D-02
   2077     46.0    131.5   0.164155D-01      0.030442      0.338102      0.307198      0.030904      0.609800   0.500754D-01   0.137036D-02
   2078     46.0    131.5   0.164123D-01      0.008283      0.344992      0.314091      0.030901      0.601697   0.499871D-01   0.138535D-02
   2079     46.0    131.6   0.164383D-01     -0.014196      0.351632      0.320736      0.030897      0.593517   0.498997D-01   0.140040D-02
   2080     46.0    131.6   0.164936D-01     -0.036977      0.358023      0.327130      0.030893      0.585262   0.498132D-01   0.141557D-02
   2081     46.0    131.7   0.165778D-01     -0.060043      0.364162      0.333273      0.030889      0.576934   0.497274D-01   0.143058D-02
   2082     46.0    131.8   0.166902D-01     -0.083375      0.370049      0.339164      0.030885      0.568537   0.496426D-01   0.144537D-02
   2083     46.0    131.8   0.168302D-01     -0.106957      0.375681      0.344799      0.030881      0.560075   0.495590D-01   0.145990D-02
   2084     46.0    131.9   0.169968D-01     -0.130771      0.381056      0.350178      0.030877      0.551553   0.494765D-01   0.147416D-02
   2085     46.0    132.0   0.171890D-01     -0.154807      0.386171      0.355298      0.030874      0.542977   0.493952D-01   0.148811D-02
   2086     46.0    132.0   0.174053D-01     -0.179051      0.391025      0.360155      0.030870      0.534353   0.493151D-01   0.150169D-02
   2087     46.0    132.1   0.176443D-01     -0.203484      0.395616      0.364750      0.030866      0.525683   0.492365D-01   0.151492D-02
   2088     46.0    132.2   0.179048D-01     -0.228090      0.399944      0.369082      0.030862      0.516970   0.491592D-01   0.152773D-02
   2089     46.0    132.2   0.181850D-01     -0.252848      0.404009      0.373150      0.030858      0.508214   0.490833D-01   0.154023D-02
   2090     46.0    132.3   0.184836D-01     -0.277736      0.407812      0.376957      0.030854      0.499416   0.490089D-01   0.155248D-02
   2091     46.0    132.3   0.187990D-01     -0.302736      0.411353      0.380503      0.030850      0.490575   0.489357D-01   0.156451D-02
   2092     46.0    132.4   0.191298D-01     -0.327829      0.414635      0.383789      0.030846      0.481692   0.488634D-01   0.157633D-02
   2093     46.0    132.5   0.194742D-01     -0.352996      0.417657      0.386815      0.030842      0.472771   0.487925D-01   0.158790D-02
   2094     46.0    132.5   0.198308D-01     -0.378223      0.420419      0.389581      0.030838      0.463813   0.487231D-01   0.159916D-02
   2095     46.0    132.6   0.201983D-01     -0.403495      0.422922      0.392088      0.030834      0.454822   0.486553D-01   0.161010D-02
   2096     46.0    132.7   0.205751D-01     -0.428794      0.425166      0.394336      0.030830      0.445803   0.485889D-01   0.162064D-02
   2097     46.0    132.7   0.209599D-01     -0.454106      0.427151      0.396325      0.030826      0.436759   0.485241D-01   0.163073D-02
   2098     46.0    132.8   0.213514D-01     -0.479413      0.428880      0.398057      0.030822      0.427692   0.484610D-01   0.164030D-02
   2099     46.0    132.8   0.217483D-01     -0.504699      0.430352      0.399534      0.030818      0.418605   0.483994D-01   0.164929D-02
   2100     46.0    132.9   0.221492D-01     -0.529950      0.431569      0.400755      0.030814      0.409501   0.483394D-01   0.165777D-02
   2101     46.0    133.0   0.225530D-01     -0.555148      0.432533      0.401724      0.030810      0.400382   0.482811D-01   0.166572D-02
   2102     46.0    133.0   0.229587D-01     -0.580278      0.433246      0.402440      0.030806      0.391249   0.482243D-01   0.167326D-02
   2103     46.0    133.1   0.233652D-01     -0.605324      0.433708      0.402907      0.030801      0.382106   0.481692D-01   0.168036D-02
   2104     46.0    133.2   0.237716D-01     -0.630270      0.433923      0.403126      0.030797      0.372956   0.481156D-01   0.168697D-02
   2105     46.0    133.2   0.241768D-01     -0.655101      0.433894      0.403101      0.030793      0.363803   0.480636D-01   0.169295D-02
   2106     46.0    133.3   0.245802D-01     -0.679799      0.433623      0.402835      0.030788      0.354647   0.480131D-01   0.169830D-02
   2107     46.0    133.3   0.249807D-01     -0.704347      0.433115      0.402331      0.030784      0.345491   0.479642D-01   0.170298D-02
   2108     46.0    133.4   0.253776D-01     -0.728722      0.432371      0.401591      0.030779      0.336334   0.479168D-01   0.170706D-02
   2109     46.0    133.5   0.257701D-01     -0.752903      0.431394      0.400619      0.030775      0.327176   0.478709D-01   0.171064D-02
   2110     46.0    133.5   0.261574D-01     -0.776869      0.430188      0.399418      0.030770      0.318016   0.478265D-01   0.171376D-02
   2111     46.0    133.6   0.265390D-01     -0.800604      0.428756      0.397990      0.030766      0.308856   0.477837D-01   0.171642D-02
   2112     46.0    133.7   0.269142D-01     -0.824093      0.427101      0.396339      0.030761      0.299699   0.477423D-01   0.171853D-02
   2113     46.0    133.7   0.272823D-01     -0.847324      0.425225      0.394469      0.030757      0.290548   0.477024D-01   0.172002D-02
   2114     46.0    133.8   0.276428D-01     -0.870283      0.423134      0.392382      0.030752      0.281406   0.476639D-01   0.172077D-02
   2115     46.0    133.8   0.279951D-01     -0.892954      0.420830      0.390083      0.030747      0.272275   0.476266D-01   0.172083D-02
   2116     46.0    133.9   0.283386D-01     -0.915318      0.418320      0.387577      0.030742      0.263154   0.475907D-01   0.172026D-02
   2117     46.0    134.0   0.286728D-01     -0.937358      0.415606      0.384868      0.030737      0.254041   0.475562D-01   0.171913D-02
   2118     46.0    134.0   0.289972D-01     -0.959053      0.412693      0.381961      0.030732      0.244938   0.475231D-01   0.171746D-02
   2119     46.0    134.1   0.293115D-01     -0.980384      0.409586      0.378859      0.030728      0.235842   0.474913D-01   0.171536D-02
   2120     46.0    134.2   0.296152D-01     -1.001333      0.406289      0.375567      0.030722      0.226754   0.474609D-01   0.171276D-02
   2121     46.0    134.2   0.299080D-01     -1.021884      0.402806      0.372089      0.030717      0.217674   0.474316D-01   0.170964D-02
   2122     46.0    134.3   0.301895D-01     -1.042024      0.399141      0.368429      0.030712      0.208604   0.474035D-01   0.170598D-02
   2123     47.0    134.4   0.304593D-01     -1.061739      0.395298      0.364591      0.030707      0.199546   0.473767D-01   0.170177D-02
   2124     47.0    134.4   0.307172D-01     -1.081016      0.391283      0.360581      0.030702      0.190500   0.473511D-01   0.169701D-02
   2125     47.0    134.5   0.309628D-01     -1.099841      0.387098      0.356402      0.030697      0.181469   0.473267D-01   0.169167D-02
   2126     47.0    134.5   0.311957D-01     -1.118205      0.382751      0.352060      0.030691      0.172453   0.473035D-01   0.168583D-02
   2127     47.0    134.6   0.314159D-01     -1.136093      0.378246      0.347560      0.030686      0.163453   0.472814D-01   0.167943D-02
   2128     47.0    134.7   0.316228D-01     -1.153494      0.373588      0.342907      0.030680      0.154471   0.472603D-01   0.167244D-02
   2129     47.0    134.7   0.318164D-01     -1.170396      0.368782      0.338107      0.030675      0.145505   0.472403D-01   0.166493D-02
   2130     47.0    134.8   0.319965D-01     -1.186786      0.363833      0.333164      0.030669      0.136558   0.472213D-01   0.165691D-02
   2131     47.0    134.9   0.321628D-01     -1.202651      0.358746      0.328082      0.030664      0.127629   0.472033D-01   0.164833D-02
   2132     47.0    134.9   0.323152D-01     -1.217980      0.353527      0.322869      0.030658      0.118718   0.471863D-01   0.163916D-02
   2133     47.0    135.0   0.324535D-01     -1.232760      0.348181      0.317529      0.030652      0.109826   0.471703D-01   0.162941D-02
   2134     47.0    135.0   0.325776D-01     -1.246979      0.342714      0.312067      0.030646      0.100952   0.471552D-01   0.161912D-02
   2135     47.0    135.1   0.326872D-01     -1.260625      0.337130      0.306490      0.030640      0.092096   0.471411D-01   0.160831D-02
   2136     47.0    135.2   0.327824D-01     -1.273689      0.331437      0.300802      0.030635      0.083258   0.471278D-01   0.159695D-02
   2137     47.0    135.2   0.328630D-01     -1.286160      0.325639      0.295011      0.030629      0.074438   0.471154D-01   0.158510D-02
   2138     47.0    135.3   0.329291D-01     -1.298029      0.319743      0.289120      0.030623      0.065637   0.471040D-01   0.157283D-02
   2139     47.0    135.4   0.329804D-01     -1.309285      0.313754      0.283137      0.030616      0.056854   0.470933D-01   0.156018D-02
   2140     47.0    135.4   0.330170D-01     -1.319918      0.307678      0.277068      0.030610      0.048090   0.470835D-01   0.154718D-02
   2141     47.0    135.5   0.330389D-01     -1.329917      0.301521      0.270917      0.030604      0.039345   0.470740D-01   0.153376D-02
   2142     47.0    135.5   0.330459D-01     -1.339274      0.295289      0.264691      0.030598      0.030617   0.470651D-01   0.151992D-02
   2143     47.0    135.6   0.330381D-01     -1.347980      0.288988      0.258397      0.030592      0.021908   0.470572D-01   0.150568D-02
   2144     47.0    135.7   0.330156D-01     -1.356027      0.282624      0.252039      0.030585      0.013216   0.470503D-01   0.149112D-02
   2145     47.0    135.7   0.329784D-01     -1.363408      0.276202      0.245623      0.030579      0.004541   0.470443D-01   0.147625D-02
   2146     47.0    135.8   0.329266D-01     -1.370114      0.269729      0.239156      0.030572     -0.004118   0.470392D-01   0.146106D-02
   2147     47.0    135.9   0.328603D-01     -1.376136      0.263210      0.232644      0.030566     -0.012762   0.470348D-01   0.144555D-02
   2148     47.0    135.9   0.327793D-01     -1.381465      0.256653      0.226094      0.030559     -0.021392   0.470314D-01   0.142975D-02
   2149     47.0    136.0   0.326839D-01     -1.386093      0.250063      0.219510      0.030552     -0.030008   0.470288D-01   0.141374D-02
   2150     47.0    136.1   0.325743D-01     -1.390013      0.243445      0.212899      0.030546     -0.038611   0.470273D-01   0.139759D-02
   2151     47.0    136.1   0.324506D-01     -1.393222      0.236806      0.206267      0.030539     -0.047200   0.470269D-01   0.138129D-02
   2152     47.0    136.2   0.323131D-01     -1.395715      0.230151      0.199619      0.030532     -0.055776   0.470274D-01   0.136483D-02
   2153     47.0    136.3   0.321619D-01     -1.397489      0.223485      0.192959      0.030525     -0.064337   0.470289D-01   0.134819D-02
   2154     47.0    136.3   0.319971D-01     -1.398538      0.216813      0.186294      0.030518     -0.072884   0.470311D-01   0.133146D-02
   2155     47.0    136.4   0.318190D-01     -1.398861      0.210141      0.179630      0.030512     -0.081418   0.470340D-01   0.131470D-02
   2156     47.0    136.4   0.316277D-01     -1.398452      0.203475      0.172970      0.030504     -0.089938   0.470376D-01   0.129797D-02
   2157     47.0    136.5   0.314234D-01     -1.397307      0.196819      0.166321      0.030497     -0.098446   0.470418D-01   0.128129D-02
   2158     47.0    136.6   0.312063D-01     -1.395421      0.190178      0.159688      0.030490     -0.106942   0.470468D-01   0.126467D-02
   2159     47.0    136.6   0.309764D-01     -1.392790      0.183559      0.153076      0.030483     -0.115427   0.470527D-01   0.124813D-02
   2160     47.0    136.7   0.307342D-01     -1.389409      0.176966      0.146490      0.030476     -0.123902   0.470594D-01   0.123175D-02
   2161     47.0    136.8   0.304799D-01     -1.385277      0.170405      0.139936      0.030469     -0.132368   0.470672D-01   0.121561D-02
   2162     47.0    136.8   0.302139D-01     -1.380390      0.163881      0.133419      0.030461     -0.140827   0.470758D-01   0.119970D-02
   2163     47.0    136.9   0.299363D-01     -1.374747      0.157400      0.126946      0.030454     -0.149279   0.470852D-01   0.118406D-02
   2164     47.0    136.9   0.296474D-01     -1.368348      0.150967      0.120520      0.030447     -0.157726   0.470955D-01   0.116872D-02
   2165     47.0    137.0   0.293474D-01     -1.361191      0.144588      0.114148      0.030439     -0.166168   0.471067D-01   0.115383D-02
   2166     47.0    137.1   0.290368D-01     -1.353278      0.138267      0.107835      0.030432     -0.174604   0.471188D-01   0.113934D-02
