 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.438894665324369       4.938963412332207E-003  4.542060368005860E-004
  0.000000000000000E+000  5.393169449132793E-003   1.00025646538288     
  8.973467150430281E-002  8.223935588302157E-003  0.000000000000000E+000
   2.55904883849751     
  0.180454910724205      -1.419260156117742E-002  0.000000000000000E+000
  0.441073562428983       5.015471299654357E-003  4.580907633485793E-004
  0.000000000000000E+000  5.473562063002936E-003   1.00026041463691     
  9.091260892534825E-002  8.267526359076245E-003  0.000000000000000E+000
   2.57269583990532     
  0.171693255296651      -1.498933665163374E-002  0.000000000000000E+000
  0.444484250380810       5.104552421074480E-003  4.601676952112131E-004
  0.000000000000000E+000  5.564720116285693E-003   1.00026480881692     
  9.230483512223989E-002  8.278000010181696E-003  0.000000000000000E+000
   2.58904484216512     
  0.163216160245772      -1.574824056262389E-002  0.000000000000000E+000
  0.448055552654523       5.204224268349432E-003  4.616410729260416E-004
  0.000000000000000E+000  5.665865341275473E-003   1.00026917666306     
  9.386514398464674E-002  8.277003372376482E-003  0.000000000000000E+000
   2.60729465650105     
  0.155021505005991      -1.646991939561590E-002  0.000000000000000E+000
  0.450189892793333       5.316558686650257E-003  4.629669539320173E-004
  0.000000000000000E+000  5.779525640582274E-003   1.00027304254303     
  9.562694858558607E-002  8.268393503459072E-003  0.000000000000000E+000
   2.62781289910289     
  0.147106334224531      -1.715296303207054E-002  0.000000000000000E+000
  0.454960006257124       5.442820386592341E-003  4.595674999937020E-004
  0.000000000000000E+000  5.902387886586043E-003   1.00027804527533     
  9.763010098537872E-002  8.174585855077000E-003  0.000000000000000E+000
   2.65124144135905     
  0.139466267089614      -1.778558548152064E-002  0.000000000000000E+000
  0.461451727100894       5.577717706432729E-003  4.540269871782928E-004
  0.000000000000000E+000  6.031744693611022E-003   1.00028353157419     
  9.975870765836450E-002  8.047482841181536E-003  0.000000000000000E+000
   2.67575000296687     
  0.132098175810340      -1.837689199987649E-002  0.000000000000000E+000
  0.464001542398819       5.722702896639576E-003  4.511908212346315E-004
  0.000000000000000E+000  6.173893717874208E-003   1.00028736487487     
  0.102010482629815       7.960771678640850E-003  0.000000000000000E+000
   2.70097656354472     
  0.124997769952504      -1.892872200988259E-002  0.000000000000000E+000
  0.468964953887962       5.877481586956618E-003  4.390002463943603E-004
  0.000000000000000E+000  6.316481833350978E-003   1.00029186327073     
  0.104438530599783       7.707427084574536E-003  0.000000000000000E+000
   2.72816853260738     
  0.118158763957459      -1.942103531766246E-002  0.000000000000000E+000
  0.475319546683977       6.039930237166635E-003  4.226642702514300E-004
  0.000000000000000E+000  6.462594507418065E-003   1.00029679083666     
  0.106971271038373       7.387504627062129E-003  0.000000000000000E+000
   2.75603347212568     
  0.111577324482708      -1.987073175919550E-002  0.000000000000000E+000
  0.476621260306047       6.220533879477983E-003  4.130225059256530E-004
  0.000000000000000E+000  6.633556385403636E-003   1.00029974727624     
  0.109728811281714       7.170410536510885E-003  0.000000000000000E+000
   2.78538045483724     
  0.105248108561165      -2.028128798648830E-002  0.000000000000000E+000
  0.484149542176056       6.413559766980524E-003  3.877984149942704E-004
  0.000000000000000E+000  6.801358181974795E-003   1.00030342039471     
  0.112725911597411       6.684564992005211E-003  0.000000000000000E+000
   2.81754193034736     
  9.916376395001603E-002 -2.062514136152142E-002  0.000000000000000E+000
  0.494103708940884       6.613986347960963E-003  3.580373513606114E-004
  0.000000000000000E+000  6.972023699321574E-003   1.00030739433277     
  0.115801883593506       6.137032953197738E-003  0.000000000000000E+000
   2.84974496427778     
  9.332012723962402E-002 -2.093049604161815E-002  0.000000000000000E+000
  0.499266119360755       6.819194154802049E-003  3.340438613507480E-004
  0.000000000000000E+000  7.153238016152796E-003   1.00030937760233     
  0.118835312339083       5.687078784370303E-003  0.000000000000000E+000
   2.87969503649305     
  8.771055058917909E-002 -2.119011388496281E-002  0.000000000000000E+000
  0.511042296477399       7.006327310670042E-003  2.886401837699252E-004
  0.000000000000000E+000  7.294967494439968E-003   1.00031108974047     
  0.121588243430600       4.877482801687011E-003  0.000000000000000E+000
   2.90632138428827     
  8.232832898163722E-002 -2.138787159074580E-002  0.000000000000000E+000
  0.519976467587867       7.206190616658057E-003  2.455555925254042E-004
  0.000000000000000E+000  7.451746209183462E-003   1.00031153002220     
  0.124450860958554       4.087516785727449E-003  0.000000000000000E+000
   2.93282719560839     
  7.716826630280238E-002 -2.155356702706770E-002  0.000000000000000E+000
  0.529039321290611       7.432054982803362E-003  1.928137650867655E-004
  0.000000000000000E+000  7.624868747890127E-003   1.00031039125591     
  0.127716270698619       3.133223417126514E-003  0.000000000000000E+000
   2.96335800492000     
  7.222301122247532E-002 -2.165524915438587E-002  0.000000000000000E+000
  0.546123705247510       7.646027543025001E-003  1.233256838982181E-004
  0.000000000000000E+000  7.769353226923219E-003   1.00030911679853     
  0.130766966421346       1.954522420565204E-003  0.000000000000000E+000
   2.99114737632244     
  6.748705146715417E-002 -2.171479524477504E-002  0.000000000000000E+000
  0.559680149578526       7.829750775302791E-003  6.237067449362451E-005
  0.000000000000000E+000  7.892121449796416E-003   1.00030705016967     
  0.133103713003021       9.432652288110323E-004  0.000000000000000E+000
   3.00856927731848     
  6.295371259758120E-002 -2.173446819730835E-002  0.000000000000000E+000
  0.580170811616426       7.948159136176908E-003 -2.917529997712510E-005
  0.000000000000000E+000  7.977334436154034E-003   1.00030641559407     
  0.134428639471714      -5.785451587473057E-004  0.000000000000000E+000
   3.01580922193592     
  5.861711578290607E-002 -2.168853676842170E-002  0.000000000000000E+000
  0.595644484669492       8.057959441678603E-003 -1.109014583306597E-004
  0.000000000000000E+000  8.168860900009263E-003   1.00030534353784     
  0.135422800384595      -1.944920981848637E-003  0.000000000000000E+000
   3.01750921680833     
  5.447044604999962E-002 -2.162336907966074E-002  0.000000000000000E+000
  0.612424619241438       8.150679638568071E-003 -2.198201301369383E-004
  0.000000000000000E+000  8.370499768705009E-003   1.00030478085165     
  0.136215636482970      -3.759656733322126E-003  0.000000000000000E+000
   3.01831119837119     
  5.050903214194746E-002 -2.147729249486757E-002  0.000000000000000E+000
  0.635954107156522       8.264278770084703E-003 -3.403500088335971E-004
  0.000000000000000E+000  8.604628778918299E-003   1.00030488593614     
  0.137332905289534      -5.792770267369874E-003  0.000000000000000E+000
   3.02290721168000     
  4.672541388620077E-002 -2.131085761769123E-002  0.000000000000000E+000
  0.659144514852869       8.449735073660586E-003 -4.592832737808428E-004
  0.000000000000000E+000  8.909018347441429E-003   1.00030353985766     
  0.139442730274840      -7.797478716762049E-003  0.000000000000000E+000
   3.03658858670597     
  4.311516124701154E-002 -2.108321818922540E-002  0.000000000000000E+000
  0.690585962702471       8.635468784928973E-003 -6.150381214278139E-004
  0.000000000000000E+000  9.250506906356787E-003   1.00030342070237     
  0.141696402334821      -1.028884094146315E-002  0.000000000000000E+000
   3.05398406212857     
  3.967223005436371E-002 -2.081626001427382E-002  0.000000000000000E+000
  0.723009895856421       8.793188375173148E-003 -7.634659608428213E-004
  0.000000000000000E+000  9.556654336015970E-003   1.00030371942113     
  0.143268928525646      -1.256950479831151E-002  0.000000000000000E+000
   3.06190199356383     
  3.639054179185175E-002 -2.050759722952964E-002  0.000000000000000E+000
  0.764594579812865       8.839647391283062E-003 -9.457967502440913E-004
  0.000000000000000E+000  9.785444141527154E-003   1.00030530630607     
  0.143257373554404      -1.535936661950485E-002  0.000000000000000E+000
   3.05642542328528     
  3.326778181846923E-002 -2.014011535744205E-002  0.000000000000000E+000
  0.809866758672342       8.828391658940457E-003 -1.109207385626424E-003
  0.000000000000000E+000  9.937599044566882E-003   1.00030762111289     
  0.142099439558852      -1.779896245011367E-002  0.000000000000000E+000
   3.03672492092917     
  3.029382127105174E-002 -1.975029503451204E-002  0.000000000000000E+000
  0.868575616771068       8.601587357023223E-003 -1.290725921632563E-003
  0.000000000000000E+000  9.892313278655786E-003   1.00031311663763     
  0.137863913914657      -2.026423386252605E-002  0.000000000000000E+000
   2.98858111169686     
  2.747317396944959E-002 -1.928113185504812E-002  0.000000000000000E+000
  0.923207265320571       8.130525504601237E-003 -1.403308160636876E-003
  0.000000000000000E+000  9.533833665238113E-003   1.00031900545613     
  0.129571873184302      -2.159487563022344E-002  0.000000000000000E+000
   2.89265760899128     
  2.478833495795718E-002 -1.880921559024042E-002  0.000000000000000E+000
   1.01466125708112       7.239071063565276E-003 -1.467070326776726E-003
  0.000000000000000E+000  8.706141390342002E-003   1.00033241972013     
  0.115197473341185      -2.175732726996914E-002  0.000000000000000E+000
   2.72847468824189     
  2.225501326225521E-002 -1.823565211469499E-002  0.000000000000000E+000
   1.07562810823424       5.912405514145284E-003 -1.372168642131685E-003
  0.000000000000000E+000  7.284574156276968E-003   1.00033993065670     
  9.394035284256566E-002 -1.967104272308034E-002  0.000000000000000E+000
   2.46402568677336     
  1.984559696190713E-002 -1.767184233715069E-002  0.000000000000000E+000
   1.11804226855725       4.268077812317083E-003 -1.144267389895353E-003
  0.000000000000000E+000  5.412345202212436E-003   1.00034433424523     
  6.808412604584244E-002 -1.539431180500102E-002  0.000000000000000E+000
   2.09970507346736     
  1.758713226318775E-002 -1.699731615131953E-002  0.000000000000000E+000
   1.07809493101854       2.689635837198120E-003 -8.294124632994229E-004
  0.000000000000000E+000  3.519048300497543E-003   1.00033952631136     
  4.308075407220802E-002 -1.113989399227474E-002  0.000000000000000E+000
   1.67687760234134     
  1.544650428983374E-002 -1.632605898462604E-002  0.000000000000000E+000
   1.01496691734678       1.498982272150643E-003 -5.270404439100596E-004
  0.000000000000000E+000  2.026022716060703E-003   1.00033953095142     
  2.429951285956541E-002 -6.569380236465452E-003  0.000000000000000E+000
   1.26142084028584     
  1.345295496273136E-002 -1.555732975657546E-002  0.000000000000000E+000
   1.09272232627427       3.820912740982921E-004 -1.547848125866818E-004
  0.000000000000000E+000  5.368760866849739E-004   1.00036154121804     
  6.920162472694071E-003 -3.532704293677633E-004  0.000000000000000E+000
  0.663528099679244     
  1.157947612225185E-002 -1.477144945561017E-002  0.000000000000000E+000
   1.16944640649353      -1.037537440009972E-003  4.796933162377466E-004
  0.000000000000000E+000 -1.517230756247718E-003   1.00038078950023     
 -1.499216996107378E-002  1.102182399090050E-002  0.000000000000000E+000
   1.08979264340971     
  9.848531301419383E-003 -1.390624975671154E-002  0.000000000000000E+000
   1.26186706995395      -2.977629700023016E-003  1.597154290435118E-003
  0.000000000000000E+000 -4.574783990458134E-003   1.00040805304322     
 -4.530434136366096E-002  3.080953905917072E-002  0.000000000000000E+000
   1.88022755651600     
  8.249723698091849E-003 -1.299967384081004E-002  0.000000000000000E+000
   1.32862864633466      -5.588769481020607E-003  3.434153716691552E-003
  0.000000000000000E+000 -9.022923197712160E-003   1.00043601023798     
 -8.636350638775853E-002  6.338337442263681E-002  0.000000000000000E+000
   2.64144987689131     
  6.785477286839425E-003 -1.203901627367612E-002  0.000000000000000E+000
   1.27606481407383      -8.573533986338713E-003  6.197029034075743E-003
  0.000000000000000E+000 -1.477056302041446E-002   1.00044989142282     
 -0.134839781743095       0.112257933325200       0.000000000000000E+000
   3.40832184383461     
  5.478550221508449E-003 -1.101314324896579E-002  0.000000000000000E+000
   1.28428841653317      -1.160474002503719E-002  9.712882934029287E-003
  0.000000000000000E+000 -2.131762295906648E-002   1.00047680928257     
 -0.186521004567030       0.172722390726822       0.000000000000000E+000
   4.13103660977358     
  4.290827434544564E-003 -9.965556159078107E-003  0.000000000000000E+000
   1.09722292008223      -1.345172168720842E-002  1.351560139866953E-002
  0.000000000000000E+000 -2.696732308587795E-002   1.00046044095624     
 -0.221174140760719       0.239973732232543       0.000000000000000E+000
   4.72544468328781     
  3.296772041745166E-003 -8.840112919361187E-003  0.000000000000000E+000
  0.911978348756747      -1.444833397782645E-002  1.718033903063137E-002
  0.000000000000000E+000 -3.162867300845782E-002   1.00043865192448     
 -0.242890332112440       0.305654205886212       0.000000000000000E+000
   5.21083053789874     
  2.396870789097783E-003 -7.727149985343641E-003  0.000000000000000E+000
  0.694944166119512      -1.411065203085469E-002  2.071986566358141E-002
  0.000000000000000E+000 -3.483051769443610E-002   1.00041029236860     
 -0.240263539141437       0.372353388579108       0.000000000000000E+000
   5.59688790061235     
  1.722008488210358E-003 -6.549785302129726E-003  0.000000000000000E+000
  0.514792815230749      -1.325752346895091E-002  2.406653343747299E-002
  0.000000000000000E+000 -3.732405690642390E-002   1.00038660058713     
 -0.229332640317080       0.436657301350461       0.000000000000000E+000
   5.95018585260883     
  1.113140182790850E-003 -5.409418156526647E-003  0.000000000000000E+000
  0.344306568823868      -1.172324034847440E-002  2.728658844017929E-002
  0.000000000000000E+000 -3.900982878865369E-002   1.00036569240389     
 -0.202709335804241       0.498389221062751       0.000000000000000E+000
   6.24311192123741     
  7.225228813823037E-004 -4.248492033251204E-003  0.000000000000000E+000
  0.179671454542586      -9.569227488027540E-003  3.024166793279879E-002
  0.000000000000000E+000 -3.981089542082633E-002   1.00034525212240     
 -0.166796428760905       0.556423437383661       0.000000000000000E+000
   6.52201372867125     
  3.880251048486993E-004 -3.130464215962858E-003  0.000000000000000E+000
  0.109765275253267      -7.707763461544740E-003  3.272060667549224E-002
  0.000000000000000E+000 -4.042837013703698E-002   1.00033814212704     
 -0.134121662966763       0.602842594074527       0.000000000000000E+000
   6.73558479577639     
  1.970395846617734E-004 -2.043563727562371E-003  0.000000000000000E+000
 -0.136793855638871      -4.679258413035314E-003  3.456361946833419E-002
  0.000000000000000E+000 -3.924287788136950E-002   1.00030473393011     
 -8.148704249243337E-002  0.638725779390309       0.000000000000000E+000
   6.89409817527322     
  9.598016850720370E-005 -9.954425719247947E-004  0.000000000000000E+000
  9.028777125718079E-002 -3.444214978307376E-003  3.593090187356663E-002
  0.000000000000000E+000 -3.937511685187400E-002   1.00035820117612     
 -5.836494399073666E-002  0.664102073595516       0.000000000000000E+000
   7.01675429383571     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.354457799377087      -2.681219218062888E-004  3.667807355525204E-002
  0.000000000000000E+000 -3.694619547705833E-002   1.00029336918244     
 -4.707544369158930E-003  0.677321592059302       0.000000000000000E+000
   7.07154208878225     
 zone i=         151
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.354457799377087      -2.681219218062888E-004  3.667807355525204E-002
  0.000000000000000E+000 -3.694619547705833E-002   1.00029336918244     
 -4.707544369158930E-003  0.677321592059302       0.000000000000000E+000
   7.07154208878225     
  8.124748189053399E-005  9.967570191826214E-004  0.000000000000000E+000
 -0.727662957195435       2.961402016603420E-003  3.650995913522288E-002
  0.000000000000000E+000  3.947136115182630E-002   1.00024328669951     
  5.285708114269773E-002  0.674914212503956       0.000000000000000E+000
   7.07188980834535     
  1.668552160047909E-004  2.047006305551404E-003  0.000000000000000E+000
 -0.366616294424830       3.761795098293418E-003  3.648865366835977E-002
  0.000000000000000E+000  4.025044876665319E-002   1.00031744310947     
  7.145387489801042E-002  0.674012822792884       0.000000000000000E+000
   7.07584307537193     
  3.042454035129261E-004  3.145845697375883E-003  0.000000000000000E+000
 -0.800665442861600       6.692357622390789E-003  3.638651519711045E-002
  0.000000000000000E+000  4.307887281950124E-002   1.00025669037347     
  0.122990897438642       0.670810631751338       0.000000000000000E+000
   7.08862335846908     
  5.825742921587995E-004  4.281733555009661E-003  0.000000000000000E+000
 -0.806820489126494       8.805966003710487E-003  3.602559923236769E-002
  0.000000000000000E+000  4.483156523607818E-002   1.00027302464801     
  0.161905771213883       0.663499781765052       0.000000000000000E+000
   7.09013240159583     
  8.757422479155341E-004  5.478181120376323E-003  0.000000000000000E+000
 -0.895867576167575       1.055665751860859E-002  3.536685791560887E-002
  0.000000000000000E+000  4.592351543421746E-002   1.00027153499891     
  0.192641181927455       0.651047964861796       0.000000000000000E+000
   7.06514795590846     
  1.308808987989130E-003  6.698568453762158E-003  0.000000000000000E+000
  -1.27301511154747       1.266199375633369E-002  3.377408806654211E-002
  0.000000000000000E+000  4.643608182287579E-002   1.00021558399102     
  0.227202997366009       0.622177770125651       0.000000000000000E+000
   6.97151712179708     
  1.812850180215042E-003  7.968367674832801E-003  0.000000000000000E+000
  -1.12332510280953       1.331895648795858E-002  3.190825018118108E-002
  0.000000000000000E+000  4.522720666913966E-002   1.00025049798566     
  0.240121878643288       0.587871608043273       0.000000000000000E+000
   6.82673943831066     
  2.391032082076583E-003  9.283225230158919E-003  0.000000000000000E+000
  -1.34326254368193       1.462664431650890E-002  3.001071152050922E-002
  0.000000000000000E+000  4.463735583701813E-002   1.00022313194073     
  0.264517114156648       0.551998499474091       0.000000000000000E+000
   6.69638431743750     
  3.109272514030703E-003  1.061639973803102E-002  0.000000000000000E+000
  -1.32659843419106       1.542994017734511E-002  2.868574708676376E-002
  0.000000000000000E+000  4.411568726410886E-002   1.00023418486263     
  0.281352547582993       0.526773126758209       0.000000000000000E+000
   6.61443891607452     
  3.865287533979300E-003  1.201969020640781E-002  0.000000000000000E+000
  -1.51052631558355       1.634233783473667E-002  2.721030118250218E-002
  0.000000000000000E+000  4.355263901723885E-002   1.00021203632897     
  0.296321801546798       0.500361140079261       0.000000000000000E+000
   6.52425496879061     
  4.796892805706054E-003  1.341452172343449E-002  0.000000000000000E+000
  -1.68726545509685       1.689309988340060E-002  2.525394108091066E-002
  0.000000000000000E+000  4.214704096431125E-002   1.00019121408923     
  0.305523733366823       0.465022370359730       0.000000000000000E+000
   6.38009636956198     
  5.781289545338408E-003  1.487974781579076E-002  0.000000000000000E+000
  -1.64802397501671       1.659546338718337E-002  2.325649799047765E-002
  0.000000000000000E+000  3.985196137766102E-002   1.00020537319929     
  0.300218160674816       0.429182592422650       0.000000000000000E+000
   6.19336708309716     
  6.903066221750631E-003  1.635814064742308E-002  0.000000000000000E+000
  -1.79077142479559       1.622326771882485E-002  2.087513447211168E-002
  0.000000000000000E+000  3.709840219093653E-002   1.00018626697384     
  0.292527052017021       0.386493713231195       0.000000000000000E+000
   5.95799303271628     
  8.121082669093838E-003  1.788532551851348E-002  0.000000000000000E+000
  -1.79165363864445       1.514491518737607E-002  1.836197986080692E-002
  0.000000000000000E+000  3.350689504818299E-002   1.00018799190859     
  0.272906116591215       0.341061100192278       0.000000000000000E+000
   5.65853250339767     
  9.454664975969473E-003  1.944636852175496E-002  0.000000000000000E+000
  -1.85887216268975       1.405556560863029E-002  1.589043180667475E-002
  0.000000000000000E+000  2.994599741530504E-002   1.00017470693701     
  0.253802450228710       0.295465312456855       0.000000000000000E+000
   5.34454663825537     
  1.091465694568861E-002  2.103826502945663E-002  0.000000000000000E+000
  -1.82627945773561       1.299524446525976E-002  1.390785988814526E-002
  0.000000000000000E+000  2.690310435340502E-002   1.00017371676933     
  0.235819721477028       0.258289553451552       0.000000000000000E+000
   5.06659145968173     
  1.248068226265642E-002  2.268129049048521E-002  0.000000000000000E+000
  -1.88142447879409       1.218782195485184E-002  1.229673497840592E-002
  0.000000000000000E+000  2.448455693325775E-002   1.00015501168565     
  0.221758173017562       0.228388407453755       0.000000000000000E+000
   4.83529088446160     
  1.419429961991825E-002  2.434216187368587E-002  0.000000000000000E+000
  -1.86377906161238       1.153805735882713E-002  1.106467380018980E-002
  0.000000000000000E+000  2.260273115901693E-002   1.00014840256433     
  0.210799363835014       0.205112066368731       0.000000000000000E+000
   4.64935600436134     
  1.601361488792574E-002  2.606691124135281E-002  0.000000000000000E+000
  -1.86520722955675       1.110340380233422E-002  1.011842737186823E-002
  0.000000000000000E+000  2.122183117420245E-002   1.00013778940751     
  0.203381177348405       0.187436414284554       0.000000000000000E+000
   4.51018164416450     
  1.799565339072173E-002  2.780171742430116E-002  0.000000000000000E+000
  -1.83524608483140       1.084979418380791E-002  9.429356404451977E-003
  0.000000000000000E+000  2.027915058825988E-002   1.00013280712492     
  0.199283454908214       0.174354731307323       0.000000000000000E+000
   4.41418691083047     
  2.009007559783660E-002  2.960816297912750E-002  0.000000000000000E+000
  -1.82916561689353       1.071262025631141E-002  8.899675198891200E-003
  0.000000000000000E+000  1.961229545520261E-002   1.00012389635436     
  0.197024729387834       0.164539487349676       0.000000000000000E+000
   4.34748169138583     
  2.235822310174784E-002  3.142202494474521E-002  0.000000000000000E+000
  -1.82505144652873       1.063452685032485E-002  8.448716072524723E-003
  0.000000000000000E+000  1.908324292284957E-002   1.00011534876880     
  0.195761643409694       0.156160108281925       0.000000000000000E+000
   4.29471638388536     
  2.475097164205420E-002  3.331006025542243E-002  0.000000000000000E+000
  -1.80373364464435       1.056174178252602E-002  8.056663581360164E-003
  0.000000000000000E+000  1.861840536388619E-002   1.00011006817968     
  0.194545033069439       0.148932568656793       0.000000000000000E+000
   4.24890060334603     
  2.732553371060575E-002  3.520789227439446E-002  0.000000000000000E+000
  -1.80864326549454       1.050693999168511E-002  7.681274136705203E-003
  0.000000000000000E+000  1.818821412839031E-002   1.00010063110950     
  0.193594788996252       0.142003316961268       0.000000000000000E+000
   4.20639454243458     
  3.004143949855176E-002  3.717698010381925E-002  0.000000000000000E+000
  -1.78380396863736       1.043036694437776E-002  7.346168642441507E-003
  0.000000000000000E+000  1.777653558681927E-002   1.00009667704410     
  0.192240089049180       0.135806938639540       0.000000000000000E+000
   4.16516812400679     
  3.294506594798641E-002  3.916321447822407E-002  0.000000000000000E+000
  -1.78668213265678       1.033198801978951E-002  6.985587947745619E-003
  0.000000000000000E+000  1.731757596753513E-002   1.00008845997992     
  0.190387850518733       0.129236717205557       0.000000000000000E+000
   4.11842401397734     
  3.601062444512038E-002  4.121202403846924E-002  0.000000000000000E+000
  -1.75796357380955       1.014220306946557E-002  6.622943468153201E-003
  0.000000000000000E+000  1.676514653761877E-002   1.00008606654953     
  0.186843859915240       0.122593988147114       0.000000000000000E+000
   4.05850471948016     
  3.926803159936587E-002  4.329038172008163E-002  0.000000000000000E+000
  -1.77391173301999       9.885749343261278E-003  6.204406618903069E-003
  0.000000000000000E+000  1.609015596216435E-002   1.00007562724502     
  0.182058833496111       0.114956601583032       0.000000000000000E+000
   3.98365160873088     
  4.271133564957319E-002  4.541642506618195E-002  0.000000000000000E+000
  -1.76194523552203       9.546217022820604E-003  5.797434729001628E-003
  0.000000000000000E+000  1.534365175182223E-002   1.00007145151961     
  0.175747895680822       0.107437021907042       0.000000000000000E+000
   3.89589464093942     
  4.634900923004337E-002  4.758970502284576E-002  0.000000000000000E+000
  -1.79640416046914       9.199019194113008E-003  5.373372863241639E-003
  0.000000000000000E+000  1.457239205735465E-002   1.00005618753536     
  0.169366108256077       9.957386967062647E-002  0.000000000000000E+000
   3.80469183591517     
  5.019957705178091E-002  4.978897567330897E-002  0.000000000000000E+000
  -1.76263329201902       8.919575872887392E-003  5.048323822962789E-003
  0.000000000000000E+000  1.396789969585018E-002   1.00005150468383     
  0.164272268367840       9.333251589889972E-002  0.000000000000000E+000
   3.73031787746469     
  5.424543798258119E-002  5.205884839569135E-002  0.000000000000000E+000
  -1.77205246681615       8.745053356213209E-003  4.762332862414500E-003
  0.000000000000000E+000  1.350738621862771E-002   1.00004283922849     
  0.161067616099858       8.802854127390458E-002  0.000000000000000E+000
   3.67671953263725     
  5.853393950429830E-002  5.432546487184164E-002  0.000000000000000E+000
  -1.75623445997303       8.618573589079897E-003  4.511822755344306E-003
  0.000000000000000E+000  1.313039634442420E-002   1.00003898545820     
  0.158777000316242       8.331290474747349E-002  0.000000000000000E+000
   3.63383304500743     
  6.303378546849947E-002  5.665943247869770E-002  0.000000000000000E+000
  -1.72520854855475       8.547967622170038E-003  4.341926909934958E-003
  0.000000000000000E+000  1.288989453210500E-002   1.00003776844186     
  0.157453257944183       8.007299623264957E-002  0.000000000000000E+000
   3.60605784326474     
  6.777483346542001E-002  5.901812249001626E-002  0.000000000000000E+000
  -1.76393862491864       8.460575186188118E-003  4.128307733155839E-003
  0.000000000000000E+000  1.258888291934396E-002   1.00002542760609     
  0.155797738642711       7.624502664086540E-002  0.000000000000000E+000
   3.57337573299013     
  7.276120658495611E-002  6.140479821277849E-002  0.000000000000000E+000
  -1.72981797950661       8.293338600808726E-003  3.922188835733566E-003
  0.000000000000000E+000  1.221552743654229E-002   1.00002554898647     
  0.152661959696009       7.242587098209932E-002  0.000000000000000E+000
   3.52629961795227     
  7.798701025703636E-002  6.384746541023499E-002  0.000000000000000E+000
  -1.74327275937571       8.091734464010207E-003  3.680776480255876E-003
  0.000000000000000E+000  1.177251094426608E-002   1.00001697080482     
  0.148938818877664       6.803596373317181E-002  0.000000000000000E+000
   3.47143601448639     
  8.348794497692369E-002  6.628226949861310E-002  0.000000000000000E+000
  -1.75087862701776       7.859866780885925E-003  3.426874878136965E-003
  0.000000000000000E+000  1.128674165902289E-002   1.00001232401796     
  0.144715082949901       6.334760349456198E-002  0.000000000000000E+000
   3.41009638332517     
  8.924823926579473E-002  6.875664231184767E-002  0.000000000000000E+000
  -1.71227617690079       7.671344648810236E-003  3.248247628999008E-003
  0.000000000000000E+000  1.091959227780924E-002   1.00001326884738     
  0.141231650949493       5.995152774122973E-002  0.000000000000000E+000
   3.36016206634121     
  9.527434682424984E-002  7.127233162980089E-002  0.000000000000000E+000
  -1.74131275168611       7.520000342864596E-003  3.048470345155532E-003
  0.000000000000000E+000  1.056847068802013E-002   1.00000068724550     
  0.138483920279403       5.632365200887586E-002  0.000000000000000E+000
   3.31744112364152     
  0.101599264593903       7.376136354798155E-002  0.000000000000000E+000
  -1.73653680096163       7.381417700068711E-003  2.859246735465734E-003
  0.000000000000000E+000  1.024066443553445E-002  0.999998095754645     
  0.136016507465350       5.279608271675253E-002  0.000000000000000E+000
   3.27801225919329     
  0.108204996297669       7.628031738371406E-002  0.000000000000000E+000
  -1.69512759664417       7.328287489618854E-003  2.747564208800698E-003
  0.000000000000000E+000  1.007585169841955E-002  0.999999561509302     
  0.135056265992514       5.065016852575210E-002  0.000000000000000E+000
   3.25916895949855     
  0.115100104736922       7.882225996758153E-002  0.000000000000000E+000
  -1.71985610829529       7.295559880776908E-003  2.614820993886036E-003
  0.000000000000000E+000  9.910380874662944E-003  0.999988171956695     
  0.134497551817723       4.828013214457168E-002  0.000000000000000E+000
   3.24474192800171     
  0.122308329775291       8.133309909903598E-002  0.000000000000000E+000
  -1.72551860211752       7.170540768205273E-003  2.445066542440318E-003
  0.000000000000000E+000  9.615607310645591E-003  0.999983413297196     
  0.132259799593189       4.523945693787539E-002  0.000000000000000E+000
   3.21020583547494     
  0.129822623133641       8.384109486352034E-002  0.000000000000000E+000
  -1.69776849512073       6.988709866760368E-003  2.286139477597747E-003
  0.000000000000000E+000  9.274849344358115E-003  0.999984945585691     
  0.128948343505569       4.232216747073630E-002  0.000000000000000E+000
   3.16370403080742     
  0.137645784603659       8.634902896078354E-002  0.000000000000000E+000
  -1.68983181937460       6.806173408012735E-003  2.131852526000508E-003
  0.000000000000000E+000  8.938025934013244E-003  0.999979656882007     
  0.125633175022115       3.948309356442774E-002  0.000000000000000E+000
   3.11707593740727     
  0.145786304884145       8.883978467035318E-002  0.000000000000000E+000
  -1.70849502018677       6.605873511537723E-003  1.956998575200600E-003
  0.000000000000000E+000  8.562872086738322E-003  0.999968934432188     
  0.122028516546181       3.630750385991557E-002  0.000000000000000E+000
   3.06608763794966     
  0.154258741196403       9.126835667997982E-002  0.000000000000000E+000
  -1.70560339951908       6.401911678677027E-003  1.791167047821425E-003
  0.000000000000000E+000  8.193078726498453E-003  0.999965161155342     
  0.118365501148474       3.323895072401112E-002  0.000000000000000E+000
   3.01420977757404     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -1.67860484670041       6.258294089693180E-003  1.664809874702549E-003
  0.000000000000000E+000  7.923103964395729E-003  0.999965066017388     
