 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.101581429732400       9.315576278136943E-003  0.000000000000000E+000
   2.72282062729896     
  0.180454910724205      -1.419260156117742E-002  0.000000000000000E+000
  0.611799478003832       5.658183677903259E-003  5.167932435734441E-004
  0.000000000000000E+000  6.174976921476704E-003   1.00028592207046     
  0.102559460041030       9.339938824596102E-003  0.000000000000000E+000
   2.73262658633957     
  0.171693255296651      -1.498933665163374E-002  0.000000000000000E+000
  0.620070427687779       5.723378079131530E-003  5.159538947527463E-004
  0.000000000000000E+000  6.239331973884276E-003   1.00028851170378     
  0.103491062922497       9.303516955922313E-003  0.000000000000000E+000
   2.74156036583782     
  0.163216160245772      -1.574824056262389E-002  0.000000000000000E+000
  0.628620149008839       5.785854776403880E-003  5.132346481429578E-004
  0.000000000000000E+000  6.299089424546838E-003   1.00029107986559     
  0.104351289388302       9.230795726234692E-003  0.000000000000000E+000
   2.74921310737079     
  0.155021505005991      -1.646991939561590E-002  0.000000000000000E+000
  0.636651404870690       5.847355856185512E-003  5.091888753334464E-004
  0.000000000000000E+000  6.356544731518958E-003   1.00029346991642     
  0.105169167053550       9.132372313769475E-003  0.000000000000000E+000
   2.75596081613917     
  0.147106334224531      -1.715296303207054E-002  0.000000000000000E+000
  0.646546169064777       5.905571688043138E-003  4.986401662937287E-004
  0.000000000000000E+000  6.404211854336867E-003   1.00029587335127     
  0.105925002066072       8.919120835517595E-003  0.000000000000000E+000
   2.76175100948230     
  0.139466267089614      -1.778558548152064E-002  0.000000000000000E+000
  0.657520793168260       5.960789947467337E-003  4.852091250846608E-004
  0.000000000000000E+000  6.445999072551997E-003   1.00029812900896     
  0.106604477389183       8.653556258550721E-003  0.000000000000000E+000
   2.76622720520934     
  0.132098175810340      -1.837689199987649E-002  0.000000000000000E+000
  0.666205053462136       6.020259214977384E-003  4.746508386368988E-004
  0.000000000000000E+000  6.494910053614283E-003   1.00029977021884     
  0.107309018061193       8.432250853484305E-003  0.000000000000000E+000
   2.77043857387854     
  0.124997769952504      -1.892872200988259E-002  0.000000000000000E+000
  0.677683599603142       6.080353181004538E-003  4.541531415908915E-004
  0.000000000000000E+000  6.534506322595429E-003   1.00030134148433     
  0.108037593389932       8.040630021879828E-003  0.000000000000000E+000
   2.77500117236577     
  0.118158763957459      -1.942103531766246E-002  0.000000000000000E+000
  0.691462739285043       6.135902427494143E-003  4.293802586388091E-004
  0.000000000000000E+000  6.565282686132952E-003   1.00030282676988     
  0.108665281192238       7.579352302191687E-003  0.000000000000000E+000
   2.77801045838259     
  0.111577324482708      -1.987073175919550E-002  0.000000000000000E+000
  0.702052468235706       6.190304757419077E-003  4.110154097794499E-004
  0.000000000000000E+000  6.601320167198527E-003   1.00030356324043     
  0.109189138026283       7.227639752868645E-003  0.000000000000000E+000
   2.77878731612165     
  0.105248108561165      -2.028128798648830E-002  0.000000000000000E+000
  0.716020047277880       6.232945813585428E-003  3.768776303838214E-004
  0.000000000000000E+000  6.609823443969249E-003   1.00030443544792     
  0.109544683567093       6.606088845625006E-003  0.000000000000000E+000
   2.77778413232149     
  9.916376395001603E-002 -2.062514136152142E-002  0.000000000000000E+000
  0.731662471365098       6.269554230469398E-003  3.393921099933977E-004
  0.000000000000000E+000  6.608946340462796E-003   1.00030528902936     
  0.109765552821378       5.927795560484247E-003  0.000000000000000E+000
   2.77476491707979     
  9.332012723962402E-002 -2.093049604161815E-002  0.000000000000000E+000
  0.745047709354139       6.308678019211417E-003  3.090358639678413E-004
  0.000000000000000E+000  6.617713883179258E-003   1.00030538418396     
  0.109933645858935       5.372615195088354E-003  0.000000000000000E+000
   2.77003233724956     
  8.771055058917909E-002 -2.119011388496281E-002  0.000000000000000E+000
  0.762427179340193       6.328935393767657E-003  2.607337760014279E-004
  0.000000000000000E+000  6.589669169769085E-003   1.00030545448975     
  0.109828311090035       4.525146944012734E-003  0.000000000000000E+000
   2.76249264897296     
  8.232832898163722E-002 -2.138787159074580E-002  0.000000000000000E+000
  0.778935628023419       6.339214571959553E-003  2.160128704729090E-004
  0.000000000000000E+000  6.555227442432462E-003   1.00030481866550     
  0.109473820473347       3.740764720843650E-003  0.000000000000000E+000
   2.75099814040006     
  7.716826630280238E-002 -2.155356702706770E-002  0.000000000000000E+000
  0.796139156717800       6.337114374236232E-003  1.644074776712263E-004
  0.000000000000000E+000  6.501521851907458E-003   1.00030279953614     
  0.108896363083077       2.846044869835554E-003  0.000000000000000E+000
   2.73662921631683     
  7.222301122247532E-002 -2.165524915438587E-002  0.000000000000000E+000
  0.817012637754942       6.310690854671301E-003  1.017876910478353E-004
  0.000000000000000E+000  6.412478545719136E-003   1.00029986650186     
  0.107927276755486       1.782627810860446E-003  0.000000000000000E+000
   2.71769283884537     
  6.748705146715417E-002 -2.171479524477504E-002  0.000000000000000E+000
  0.833088639597918       6.277696293904393E-003  5.000737553639218E-005
  0.000000000000000E+000  6.327703669440785E-003   1.00029543110862     
  0.106719012532195       8.998525507439220E-004  0.000000000000000E+000
   2.69420082478992     
  6.295371259758120E-002 -2.173446819730835E-002  0.000000000000000E+000
  0.853704489342590       6.215322663203428E-003 -2.281408662559771E-005
  0.000000000000000E+000  6.238136749829025E-003   1.00029192641037     
  0.105122592744678      -3.041373125021201E-004  0.000000000000000E+000
   2.66715272516378     
  5.861711578290607E-002 -2.168853676842170E-002  0.000000000000000E+000
  0.878057391171751       6.130616110597683E-003 -8.437541726623637E-005
  0.000000000000000E+000  6.214991527863920E-003   1.00029048166547     
  0.103035333853105      -1.301581689565589E-003  0.000000000000000E+000
   2.63229817582660     
  5.447044604999962E-002 -2.162336907966074E-002  0.000000000000000E+000
  0.908318711556376       5.964309917978608E-003 -1.608527694964853E-004
  0.000000000000000E+000  6.125162687475093E-003   1.00029140044634     
  9.968552452526244E-002 -2.459717957503908E-003  0.000000000000000E+000
   2.58223407031268     
  5.050903214194746E-002 -2.147729249486757E-002  0.000000000000000E+000
  0.939592876267398       5.685505396936050E-003 -2.341473520737171E-004
  0.000000000000000E+000  5.919652749009767E-003   1.00029312153418     
  9.449866015120988E-002 -3.546967703177840E-003  0.000000000000000E+000
   2.50758837418639     
  4.672541388620077E-002 -2.131085761769123E-002  0.000000000000000E+000
  0.968941427820710       5.286092017370948E-003 -2.873205930778712E-004
  0.000000000000000E+000  5.573412610448820E-003   1.00029516783089     
  8.727063189901602E-002 -4.220852396141680E-003  0.000000000000000E+000
   2.40205181265026     
  4.311516124701154E-002 -2.108321818922540E-002  0.000000000000000E+000
   1.00226582260666       4.709933315350984E-003 -3.354496945037850E-004
  0.000000000000000E+000  5.045383009854769E-003   1.00029821450101     
  7.734325860890398E-002 -4.779234044707816E-003  0.000000000000000E+000
   2.25572442015795     
  3.967223005436371E-002 -2.081626001427382E-002  0.000000000000000E+000
   1.03360217862405       3.951464860684586E-003 -3.430804008494269E-004
  0.000000000000000E+000  4.294545261534014E-003   1.00030065274010     
  6.447194783697721E-002 -4.612993608253534E-003  0.000000000000000E+000
   2.05289261405349     
  3.639054179185175E-002 -2.050759722952964E-002  0.000000000000000E+000
   1.06699954374221       2.966264404945732E-003 -3.173639200286391E-004
  0.000000000000000E+000  3.283628324974371E-003   1.00030383143608     
  4.821023964495749E-002 -3.862066409760561E-003  0.000000000000000E+000
   1.77100775396533     
  3.326778181846923E-002 -2.014011535744205E-002  0.000000000000000E+000
   1.06530782714208       1.898046902479563E-003 -2.384690605595748E-004
  0.000000000000000E+000  2.136515963039137E-003   1.00030296742282     
  3.069966693039722E-002 -2.639911633427956E-003  0.000000000000000E+000
   1.40871291885188     
  3.029382127105174E-002 -1.975029503451204E-002  0.000000000000000E+000
   1.03168736363727       9.719206809522380E-004 -1.458239696297006E-004
  0.000000000000000E+000  1.117744650581939E-003   1.00030076056378     
  1.572913164005675E-002 -1.281150561892942E-003  0.000000000000000E+000
   1.00581088488686     
  2.747317396944959E-002 -1.928113185504812E-002  0.000000000000000E+000
   1.05493994051403       1.434167826120980E-004 -2.475185607976353E-005
  0.000000000000000E+000  1.681686386918615E-004   1.00030963248949     
  2.471128233713452E-003  6.941722381984142E-004  0.000000000000000E+000
  0.404373571385808     
  2.478833495795718E-002 -1.880921559024042E-002  0.000000000000000E+000
   1.10098780450562      -8.270499212659580E-004  1.676801565066724E-004
  0.000000000000000E+000 -9.947300777726304E-004   1.00032352433458     
 -1.279624398886423E-002  4.287522474582093E-003  0.000000000000000E+000
  0.925766702352061     
  2.225501326225521E-002 -1.823565211469499E-002  0.000000000000000E+000
   1.12387728958606      -2.084013187226019E-003  4.836664332893602E-004
  0.000000000000000E+000 -2.567679620515379E-003   1.00033896905797     
 -3.249103607334435E-002  9.610429247058780E-003  0.000000000000000E+000
   1.46404653483493     
  1.984559696190713E-002 -1.767184233715069E-002  0.000000000000000E+000
   1.18643814935149      -3.686596132596009E-003  9.887141145211446E-004
  0.000000000000000E+000 -4.675310247117153E-003   1.00035905821595     
 -5.733228077862773E-002  1.880466943644397E-002  0.000000000000000E+000
   1.95217577453102     
  1.758713226318775E-002 -1.699731615131953E-002  0.000000000000000E+000
   1.28509152582342      -6.032604208977152E-003  1.860325078956113E-003
  0.000000000000000E+000 -7.892929287933266E-003   1.00038662837592     
 -9.387363325497511E-002  3.389967348866411E-002  0.000000000000000E+000
   2.51144191091491     
  1.544650428983374E-002 -1.632605898462604E-002  0.000000000000000E+000
   1.25022319391064      -9.227179617533318E-003  3.245563690784847E-003
  0.000000000000000E+000 -1.247274330831816E-002   1.00039193755373     
 -0.143356795035528       5.813221101304410E-002  0.000000000000000E+000
   3.12717552381218     
  1.345295496273136E-002 -1.555732975657546E-002  0.000000000000000E+000
   1.23368672914899      -1.310850065952443E-002  5.311511564640976E-003
  0.000000000000000E+000 -1.842001222416540E-002   1.00040273624928     
 -0.204801699148775       9.260243577635208E-002  0.000000000000000E+000
   3.77907533370827     
  1.157947612225185E-002 -1.477144945561017E-002  0.000000000000000E+000
   1.14858233221594      -1.758311246290289E-002  8.125461849771995E-003
  0.000000000000000E+000 -2.570857431267488E-002   1.00040008528802     
 -0.275458595368367       0.140428314559616       0.000000000000000E+000
   4.44221066157821     
  9.848531301419383E-003 -1.390624975671154E-002  0.000000000000000E+000
   1.01483528686981      -2.219390446140383E-002  1.190307654296137E-002
  0.000000000000000E+000 -3.409698100436520E-002   1.00039260573412     
 -0.351248806030995       0.204323469889901       0.000000000000000E+000
   5.12026927379396     
  8.249723698091849E-003 -1.299967384081004E-002  0.000000000000000E+000
   1.01526650785240      -2.703131064522561E-002  1.660810714496221E-002
  0.000000000000000E+000 -4.363941779018782E-002   1.00042225187359     
 -0.431038241422627       0.284861871989541       0.000000000000000E+000
   5.80042356616290     
  6.785477286839425E-003 -1.203901627367612E-002  0.000000000000000E+000
  0.697456397443602      -3.092752053999876E-002  2.235144806862921E-002
  0.000000000000000E+000 -5.327896860862797E-002   1.00040453241517     
 -0.500597995940587       0.385302178120112       0.000000000000000E+000
   6.46632590852095     
  5.478550221508449E-003 -1.101314324896579E-002  0.000000000000000E+000
  0.464957218089921      -3.410552979197210E-002  2.854425886448756E-002
  0.000000000000000E+000 -6.264978865645966E-002   1.00040712624697     
 -0.560570425105550       0.492847200665310       0.000000000000000E+000
   7.07729892079254     
  4.290827434544564E-003 -9.965556159078107E-003  0.000000000000000E+000
  1.918382152166487E-002 -3.454019149342656E-002  3.469895760417656E-002
  0.000000000000000E+000 -6.923914909760312E-002   1.00035942254382     
 -0.579593337309590       0.604557603231960       0.000000000000000E+000
   7.56807784298910     
  3.296772041745166E-003 -8.840112919361187E-003  0.000000000000000E+000
 -0.375015420854652      -3.386223726873352E-002  4.026469394171385E-002
  0.000000000000000E+000 -7.412693121044737E-002   1.00031601253020     
 -0.577967993648062       0.709134068125188       0.000000000000000E+000
   7.97422196267579     
  2.396870789097783E-003 -7.727149985343641E-003  0.000000000000000E+000
 -0.871683444906694      -3.112807921694834E-002  4.570158026809916E-002
  0.000000000000000E+000 -7.682965948504750E-002   1.00025487718338     
 -0.538424051634286       0.815715841046750       0.000000000000000E+000
   8.30913005482753     
  1.722008488210358E-003 -6.549785302129726E-003  0.000000000000000E+000
  -1.19965778571986      -2.799648805763599E-002  5.082214997117566E-002
  0.000000000000000E+000 -7.881863802881166E-002   1.00022332909354     
 -0.490764214654747       0.918689895412589       0.000000000000000E+000
   8.64333521883677     
  1.113140182790850E-003 -5.409418156526647E-003  0.000000000000000E+000
  -1.45261468716171      -2.379247095935039E-002  5.536761375446983E-002
  0.000000000000000E+000 -7.916008471382022E-002   1.00020760342961     
 -0.421920014559961        1.00691546988096       0.000000000000000E+000
   8.88934951041214     
  7.225228813823037E-004 -4.248492033251204E-003  0.000000000000000E+000
  -1.70644492442057      -1.848539847210471E-002  5.841880524007206E-002
  0.000000000000000E+000 -7.690420371217677E-002   1.00018814474646     
 -0.334506517663454        1.07111367593050       0.000000000000000E+000
   9.06067860575972     
  3.880251048486993E-004 -3.130464215962858E-003  0.000000000000000E+000
  -1.84434560279306      -1.414899285455539E-002  6.005395515433054E-002
  0.000000000000000E+000 -7.420294800888594E-002   1.00017752191259     
 -0.259139708490279        1.10352885624708       0.000000000000000E+000
   9.12099462195705     
  1.970395846617734E-004 -2.043563727562371E-003  0.000000000000000E+000
  -2.32971440270944      -8.199457566360738E-003  6.055832130440506E-002
  0.000000000000000E+000 -6.875777887076580E-002   1.00011711476588     
 -0.154990012652205        1.11761460550574       0.000000000000000E+000
   9.12123730145660     
  9.598016850720370E-005 -9.954425719247947E-004  0.000000000000000E+000
  -1.94782008760217      -5.825958763720493E-003  6.077784142189623E-002
  0.000000000000000E+000 -6.660380018561672E-002   1.00021910258846     
 -0.105434059459776        1.12282128573246       0.000000000000000E+000
   9.12150692437229     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -2.78552369687463      -4.463611504625474E-004  6.074256045433989E-002
  0.000000000000000E+000 -6.118892160480244E-002   1.00010243346151     
 -1.335600489436030E-002   1.12183835006094       0.000000000000000E+000
   9.09562786961785     
 zone i=         151
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -2.78552369687463      -4.463611504625474E-004  6.074256045433989E-002
  0.000000000000000E+000 -6.118892160480244E-002   1.00010243346151     
 -1.335600489436030E-002   1.12183835006094       0.000000000000000E+000
   9.09562786961785     
  8.124748189053399E-005  9.967570191826214E-004  0.000000000000000E+000
  -3.38970327641300       4.816879232571761E-003  5.938540719197231E-002
  0.000000000000000E+000  6.420228642454408E-002   1.00002865099305     
  8.078249527803349E-002   1.09838952210479       0.000000000000000E+000
   9.01424444068224     
  1.668552160047909E-004  2.047006305551404E-003  0.000000000000000E+000
  -2.77523252868718       6.013095875134077E-003  5.832685205002545E-002
  0.000000000000000E+000  6.433994792515953E-002   1.00015706181692     
  0.110027188520453        1.07797223922048       0.000000000000000E+000
   8.94111715192596     
  3.042454035129261E-004  3.145845697375883E-003  0.000000000000000E+000
  -3.23456268284986       1.045787998170950E-002  5.686720473670193E-002
  0.000000000000000E+000  6.732508471841142E-002   1.00010244987516     
  0.184872315315361        1.04986261267516       0.000000000000000E+000
   8.85686490890259     
  5.825742921587995E-004  4.281733555009661E-003  0.000000000000000E+000
  -3.09870781211725       1.324614736339765E-002  5.419057909482494E-002
  0.000000000000000E+000  6.743672645822260E-002   1.00015450461237     
  0.234176439688116        1.00043921913606       0.000000000000000E+000
   8.69106161244172     
  8.757422479155341E-004  5.478181120376323E-003  0.000000000000000E+000
  -3.18161650811612       1.508762901909021E-002  5.055201584486491E-002
  0.000000000000000E+000  6.563964486395511E-002   1.00016415029919     
  0.264283474994604       0.933962606122056       0.000000000000000E+000
   8.44225341921619     
  1.308808987989130E-003  6.698568453762158E-003  0.000000000000000E+000
  -3.54782175375476       1.706478793516454E-002  4.551849270538054E-002
  0.000000000000000E+000  6.258328064054508E-002   1.00012502679026     
  0.296161404890859       0.842362817627204       0.000000000000000E+000
   8.08920328221359     
  1.812850180215042E-003  7.968367674832801E-003  0.000000000000000E+000
  -3.32651464824789       1.675302863660947E-002  4.013577595593594E-002
  0.000000000000000E+000  5.688880459254542E-002   1.00017872358133     
  0.292010886094837       0.743685751856704       0.000000000000000E+000
   7.65258210810678     
  2.391032082076583E-003  9.283225230158919E-003  0.000000000000000E+000
  -3.71920663623200       1.699127098953355E-002  3.486453793718713E-002
  0.000000000000000E+000  5.185580892672068E-002   1.00012712274741     
  0.297646074432211       0.646031385561819       0.000000000000000E+000
   7.21383138239738     
  3.109272514030703E-003  1.061639973803102E-002  0.000000000000000E+000
  -3.63782034794508       1.655626685332199E-002  3.077969704020794E-002
  0.000000000000000E+000  4.733596389352993E-002   1.00015496848701     
  0.295229688719899       0.568852982736320       0.000000000000000E+000
   6.84765869280180     
  3.865287533979300E-003  1.201969020640781E-002  0.000000000000000E+000
  -3.71265367418459       1.634762572941025E-002  2.722064451371102E-002
  0.000000000000000E+000  4.356827024312127E-002   1.00014991513200     
  0.290855536079767       0.503924669995198       0.000000000000000E+000
   6.52186169666548     
  4.796892805706054E-003  1.341452172343449E-002  0.000000000000000E+000
  -3.77104843046254       1.589044665908153E-002  2.375504927329464E-002
  0.000000000000000E+000  3.964549593237618E-002   1.00014366808586     
  0.283702976323692       0.439911630412762       0.000000000000000E+000
   6.18449931993737     
  5.781289545338408E-003  1.487974781579076E-002  0.000000000000000E+000
  -3.56812319051005       1.472355472852667E-002  2.063356293540446E-002
  0.000000000000000E+000  3.535711766393113E-002   1.00017534156909     
  0.263061983862514       0.383141033308252       0.000000000000000E+000
   5.83069432304371     
  6.903066221750631E-003  1.635814064742308E-002  0.000000000000000E+000
  -3.62960834270439       1.361545268265368E-002  1.751959220299789E-002
  0.000000000000000E+000  3.113504488565157E-002   1.00015845342008     
  0.243170824037934       0.326192265472706       0.000000000000000E+000
   5.45552503710690     
  8.121082669093838E-003  1.788532551851348E-002  0.000000000000000E+000
  -3.48835865748219       1.208386878976105E-002  1.465076316029615E-002
  0.000000000000000E+000  2.673463195005720E-002   1.00017332309744     
  0.216061366240514       0.273523365855200       0.000000000000000E+000
   5.05212416981382     
  9.454664975969473E-003  1.944636852175496E-002  0.000000000000000E+000
  -3.53873964375316       1.062907389020621E-002  1.201668924260133E-002
  0.000000000000000E+000  2.264576313280754E-002   1.00015633348879     
  0.190285270210265       0.224897721076474       0.000000000000000E+000
   4.64562950651434     
  1.091465694568861E-002  2.103826502945663E-002  0.000000000000000E+000
  -3.44550308184580       9.184994191028513E-003  9.830043528058382E-003
  0.000000000000000E+000  1.901503771908689E-002   1.00016097701364     
  0.165115346633165       0.184020590118526       0.000000000000000E+000
   4.25773151816004     
  1.248068226265642E-002  2.268129049048521E-002  0.000000000000000E+000
  -3.45848083487431       7.893408148696872E-003  7.964016793683037E-003
  0.000000000000000E+000  1.585742494237991E-002   1.00014628749210     
  0.141949374139331       0.149575263033857       0.000000000000000E+000
   3.88974591048152     
  1.419429961991825E-002  2.434216187368587E-002  0.000000000000000E+000
  -3.38949425893884       6.700970694588145E-003  6.426047987842843E-003
  0.000000000000000E+000  1.312701868243099E-002   1.00014325078487     
  0.121006200964710       0.120604981527335       0.000000000000000E+000
   3.54179815838231     
  1.601361488792574E-002  2.606691124135281E-002  0.000000000000000E+000
  -3.35816797314783       5.679362647838326E-003  5.175608121010675E-003
  0.000000000000000E+000  1.085497076884900E-002   1.00012960139802     
  0.102673933743117       9.736258633989331E-002  0.000000000000000E+000
   3.22445375493167     
  1.799565339072173E-002  2.780171742430116E-002  0.000000000000000E+000
  -3.30800469171936       4.819750968748466E-003  4.188758375763443E-003
  0.000000000000000E+000  9.008509344511910E-003   1.00012002621328     
  8.749723004107657E-002  7.863912245978039E-002  0.000000000000000E+000
   2.94094253847729     
  2.009007559783660E-002  2.960816297912750E-002  0.000000000000000E+000
  -3.24908318400912       4.144196792042862E-003  3.442885712879053E-003
  0.000000000000000E+000  7.587082504921915E-003   1.00011059836207     
  7.543098115283763E-002  6.460356323830038E-002  0.000000000000000E+000
   2.70300861108991     
  2.235822310174784E-002  3.142202494474521E-002  0.000000000000000E+000
  -3.19279072382392       3.653544480383082E-003  2.902598913993098E-003
  0.000000000000000E+000  6.556143394376180E-003   1.00009616984557     
  6.678111273056095E-002  5.424799445343698E-002  0.000000000000000E+000
   2.51633359746944     
  2.475097164205420E-002  3.331006025542243E-002  0.000000000000000E+000
  -3.11134897470629       3.329900529125038E-003  2.540108774201026E-003
  0.000000000000000E+000  5.870009303326065E-003   1.00008365822208     
  6.107246604982836E-002  4.730369611186760E-002  0.000000000000000E+000
   2.38487569364575     
  2.732553371060575E-002  3.520789227439446E-002  0.000000000000000E+000
  -3.05986964025465       3.147186437984048E-003  2.300803479258371E-003
  0.000000000000000E+000  5.447989917242419E-003   1.00006704316039     
  5.786798413084268E-002  4.270249923722214E-002  0.000000000000000E+000
   2.30134746366661     
  3.004143949855176E-002  3.717698010381925E-002  0.000000000000000E+000
  -2.97442247369668       3.066429928229223E-003  2.159704660708345E-003
  0.000000000000000E+000  5.226134588937569E-003   1.00005685034525     
  5.651533133838155E-002  3.993174141501096E-002  0.000000000000000E+000
   2.25765850515616     
  3.294506594798641E-002  3.916321447822407E-002  0.000000000000000E+000
  -2.92091071011123       3.063846491730239E-003  2.071505255434877E-003
  0.000000000000000E+000  5.135351747165116E-003   1.00004256981827     
  5.650620032527350E-002  3.825628419839700E-002  0.000000000000000E+000
   2.24203468711833     
  3.601062444512038E-002  4.121202403846924E-002  0.000000000000000E+000
  -2.83244872940031       3.131343965514296E-003  2.044791629548265E-003
  0.000000000000000E+000  5.176135595062561E-003   1.00003530041493     
  5.785253159230901E-002  3.760146655593409E-002  0.000000000000000E+000
   2.25447875225720     
  3.926803159936587E-002  4.329038172008163E-002  0.000000000000000E+000
  -2.80696757018382       3.264872458535794E-003  2.049069210704763E-003
  0.000000000000000E+000  5.313941669240558E-003   1.00002245680046     
  6.030900413344166E-002  3.768087735200783E-002  0.000000000000000E+000
   2.28874397362820     
  4.271133564957319E-002  4.541642506618195E-002  0.000000000000000E+000
  -2.74986477444236       3.383182793648784E-003  2.054611909962289E-003
  0.000000000000000E+000  5.437794703611073E-003   1.00001283737114     
  6.245205445058184E-002  3.780722149529078E-002  0.000000000000000E+000
   2.31873275167370     
  4.634900923004337E-002  4.758970502284576E-002  0.000000000000000E+000
  -2.76435166945930       3.419777148265990E-003  1.997575044311188E-003
  0.000000000000000E+000  5.417352192577178E-003  0.999986081033113     
  6.302566763123796E-002  3.691697521654736E-002  0.000000000000000E+000
   2.31927989960921     
  5.019957705178091E-002  4.978897567330897E-002  0.000000000000000E+000
  -2.70927997333615       3.371675570139183E-003  1.908309340210901E-003
  0.000000000000000E+000  5.279984910350083E-003  0.999973172669142     
  6.210942437009331E-002  3.526614583644547E-002  0.000000000000000E+000
   2.29303292444618     
  5.424543798258119E-002  5.205884839569135E-002  0.000000000000000E+000
  -2.70043051676862       3.305229555407020E-003  1.799943921055646E-003
  0.000000000000000E+000  5.105173476462666E-003  0.999954680199259     
  6.086738077866138E-002  3.329685381147088E-002  0.000000000000000E+000
   2.25996616828599     
  5.853393950429830E-002  5.432546487184164E-002  0.000000000000000E+000
  -2.64028830447978       3.259382983023259E-003  1.706286776222109E-003
  0.000000000000000E+000  4.965669759245369E-003  0.999948298131967     
  6.006045984766227E-002  3.149098476592541E-002  0.000000000000000E+000
   2.23431342182858     
  6.303378546849947E-002  5.665943247869770E-002  0.000000000000000E+000
  -2.54583681801637       3.310898315999205E-003  1.681765072179133E-003
  0.000000000000000E+000  4.992663388178338E-003  0.999948305310671     
  6.105370412216012E-002  3.089324198898040E-002  0.000000000000000E+000
   2.24394180380757     
  6.777483346542001E-002  5.901812249001626E-002  0.000000000000000E+000
  -2.55357752005102       3.414827598312341E-003  1.666252509581050E-003
  0.000000000000000E+000  5.081080107893391E-003  0.999933402139668     
  6.295429189421640E-002  3.063809444498714E-002  0.000000000000000E+000
   2.26989592153283     
  7.276120658495611E-002  6.140479821277849E-002  0.000000000000000E+000
  -2.49836292358100       3.511693955249806E-003  1.660793775357397E-003
  0.000000000000000E+000  5.172487730607203E-003  0.999927650798993     
  6.471692213691327E-002  3.052303040532926E-002  0.000000000000000E+000
   2.29436128573757     
  7.798701025703636E-002  6.384746541023499E-002  0.000000000000000E+000
  -2.49583943587413       3.577308812217927E-003  1.627249206540777E-003
  0.000000000000000E+000  5.204558018758704E-003  0.999911246363776     
  6.589635712068731E-002  2.997972004589367E-002  0.000000000000000E+000
   2.30792566005563     
  8.348794497692369E-002  6.628226949861310E-002  0.000000000000000E+000
  -2.47681718763806       3.572700499313458E-003  1.557684993205108E-003
  0.000000000000000E+000  5.130385492518565E-003  0.999906297236895     
  6.581573279319596E-002  2.872794828587666E-002  0.000000000000000E+000
   2.29888106451268     
  8.924823926579473E-002  6.875664231184767E-002  0.000000000000000E+000
  -2.40243004621721       3.594738455034759E-003  1.522105966979386E-003
  0.000000000000000E+000  5.116844422014145E-003  0.999905839855090     
  6.622502488705762E-002  2.800230552562134E-002  0.000000000000000E+000
   2.29997490657907     
  9.527434682424984E-002  7.127233162980089E-002  0.000000000000000E+000
  -2.41863090789889       3.623629386009682E-003  1.468952639752319E-003
  0.000000000000000E+000  5.092582025762000E-003  0.999885360605950     
  6.675576988304732E-002  2.709560309235417E-002  0.000000000000000E+000
   2.30269928346717     
  0.101599264593903       7.376136354798155E-002  0.000000000000000E+000
  -2.39084511079477       3.595595214002268E-003  1.392780370523442E-003
  0.000000000000000E+000  4.988375584525711E-003  0.999883389759830     
  6.626744609108459E-002  2.570470278222243E-002  0.000000000000000E+000
   2.28770505733463     
  0.108204996297669       7.628031738371406E-002  0.000000000000000E+000
  -2.31016587067074       3.618392660799695E-003  1.356628752909020E-003
  0.000000000000000E+000  4.975021413708715E-003  0.999886444853707     
  6.670826366801955E-002  2.496455848614599E-002  0.000000000000000E+000
   2.29003433604115     
  0.115100104736922       7.882225996758153E-002  0.000000000000000E+000
  -2.31719435414016       3.668771681849313E-003  1.314934039428369E-003
  0.000000000000000E+000  4.983705721277683E-003  0.999870766419640     
  6.765373850650652E-002  2.424827479074864E-002  0.000000000000000E+000
   2.30088253531659     
  0.122308329775291       8.133309909903598E-002  0.000000000000000E+000
  -2.29930047470248       3.663314309472654E-003  1.249145175538487E-003
  0.000000000000000E+000  4.912459485011142E-003  0.999866060728682     
  6.759120300690469E-002  2.306837670369156E-002  0.000000000000000E+000
   2.29445956622670     
  0.129822623133641       8.384109486352034E-002  0.000000000000000E+000
  -2.24044326220019       3.689553883828648E-003  1.206922793519345E-003
  0.000000000000000E+000  4.896476677347992E-003  0.999870964624958     
  6.811599608660071E-002  2.224062474998088E-002  0.000000000000000E+000
   2.29865117915671     
  0.137645784603659       8.634902896078354E-002  0.000000000000000E+000
  -2.21549551243447       3.766361204103238E-003  1.179712056001320E-003
  0.000000000000000E+000  4.946073260104558E-003  0.999866022010280     
  6.956019573579145E-002  2.174903287818374E-002  0.000000000000000E+000
   2.31871730361890     
  0.145786304884145       8.883978467035318E-002  0.000000000000000E+000
  -2.22322484611914       3.783640568615142E-003  1.120908178250729E-003
  0.000000000000000E+000  4.904548746865871E-003  0.999853881904077     
  6.991547255119382E-002  2.074685477138245E-002  0.000000000000000E+000
   2.32042503693810     
  0.154258741196403       9.126835667997982E-002  0.000000000000000E+000
  -2.19565147904927       3.737834551425589E-003  1.045794738248702E-003
  0.000000000000000E+000  4.783629289674291E-003  0.999853030558456     
  6.912511335324981E-002  1.937311291089507E-002  0.000000000000000E+000
   2.30315759134717     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -2.14073197709513       3.733576327220689E-003  9.931930032310368E-004
