 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.000000000000000E+000  5.799995985661270E-003   1.00027184474263     
  9.650246622803241E-002  8.844929636616020E-003  0.000000000000000E+000
   2.65383420516284     
  0.180454910724205      -1.419260156117742E-002  0.000000000000000E+000
  0.531256370046776       5.390218503008750E-003  4.923185003593585E-004
  0.000000000000000E+000  5.882537003368108E-003   1.00027530609634     
  9.770404271178051E-002  8.888079291859925E-003  0.000000000000000E+000
   2.66710326342132     
  0.171693255296651      -1.498933665163374E-002  0.000000000000000E+000
  0.537667485734573       5.477031938115231E-003  4.937461615655544E-004
  0.000000000000000E+000  5.970778099680785E-003   1.00027897807533     
  9.903868919536131E-002  8.888004127346482E-003  0.000000000000000E+000
   2.68187331216133     
  0.163216160245772      -1.574824056262389E-002  0.000000000000000E+000
  0.543860606858516       5.567990291234371E-003  4.939089633880288E-004
  0.000000000000000E+000  6.061899254622399E-003   1.00028232412699     
  0.100424242713334       8.865410947858265E-003  0.000000000000000E+000
   2.69691433364110     
  0.155021505005991      -1.646991939561590E-002  0.000000000000000E+000
  0.547757683274085       5.666199211087119E-003  4.934137186744701E-004
  0.000000000000000E+000  6.159612929761589E-003   1.00028532888135     
  0.101913708118254       8.824951031931056E-003  0.000000000000000E+000
   2.71288616799490     
  0.147106334224531      -1.715296303207054E-002  0.000000000000000E+000
  0.554351344495672       5.775264282759847E-003  4.876375838070460E-004
  0.000000000000000E+000  6.262901866566893E-003   1.00028902689241     
  0.103591106643723       8.689128642265244E-003  0.000000000000000E+000
   2.73105656149378     
  0.139466267089614      -1.778558548152064E-002  0.000000000000000E+000
  0.563802799211999       5.889743871102652E-003  4.794259614287136E-004
  0.000000000000000E+000  6.369169832531366E-003   1.00029297455565     
  0.105337164637511       8.515141827957397E-003  0.000000000000000E+000
   2.74962972088604     
  0.132098175810340      -1.837689199987649E-002  0.000000000000000E+000
  0.570030662834597       6.005582968491035E-003  4.734937273382061E-004
  0.000000000000000E+000  6.479076695829242E-003   1.00029610708222     
  0.107050215657412       8.380110255716172E-003  0.000000000000000E+000
   2.76698892248820     
  0.124997769952504      -1.892872200988259E-002  0.000000000000000E+000
  0.579208013951984       6.114976944397148E-003  4.567392431909528E-004
  0.000000000000000E+000  6.571716187588101E-003   1.00029943713737     
  0.108655080148040       8.058039917955404E-003  0.000000000000000E+000
   2.78281151311963     
  0.118158763957459      -1.942103531766246E-002  0.000000000000000E+000
  0.591157873323255       6.215778807274895E-003  4.349698694984081E-004
  0.000000000000000E+000  6.650748676773304E-003   1.00030280636080     
  0.110081899094304       7.649072396125590E-003  0.000000000000000E+000
   2.79594577911252     
  0.111577324482708      -1.987073175919550E-002  0.000000000000000E+000
  0.598924883048767       6.320820729167570E-003  4.196812248590835E-004
  0.000000000000000E+000  6.740501954026653E-003   1.00030526125168     
  0.111493587217766       7.342971300180925E-003  0.000000000000000E+000
   2.80783130721770     
  0.105248108561165      -2.028128798648830E-002  0.000000000000000E+000
  0.610334297588679       6.424597473349404E-003  3.884658811886301E-004
  0.000000000000000E+000  6.813063354538034E-003   1.00030762153960     
  0.112915473684979       6.763364688160443E-003  0.000000000000000E+000
   2.82006158139908     
  9.916376395001603E-002 -2.062514136152142E-002  0.000000000000000E+000
  0.623415390881064       6.527297616596451E-003  3.533446164857962E-004
  0.000000000000000E+000  6.880642233082246E-003   1.00030937223352     
  0.114280177375545       6.125475646235307E-003  0.000000000000000E+000
   2.83111515128764     
  9.332012723962402E-002 -2.093049604161815E-002  0.000000000000000E+000
  0.633296732135932       6.630768375164721E-003  3.248137062995458E-004
  0.000000000000000E+000  6.955582081464267E-003   1.00030932587579     
  0.115548139721945       5.602571995018056E-003  0.000000000000000E+000
   2.83975024567205     
  8.771055058917909E-002 -2.119011388496281E-002  0.000000000000000E+000
  0.647956583573887       6.715335273233589E-003  2.766522608616923E-004
  0.000000000000000E+000  6.991987534095281E-003   1.00030880326914     
  0.116535506065686       4.748957051964396E-003  0.000000000000000E+000
   2.84545788578411     
  8.232832898163722E-002 -2.138787159074580E-002  0.000000000000000E+000
  0.660963989077800       6.808626702535854E-003  2.320083703710939E-004
  0.000000000000000E+000  7.040635072906948E-003   1.00030759287097     
  0.117582638765016       3.939956962200944E-003  0.000000000000000E+000
   2.85091781064037     
  7.716826630280238E-002 -2.155356702706770E-002  0.000000000000000E+000
  0.674211153823990       6.926193219526994E-003  1.796900633124663E-004
  0.000000000000000E+000  7.105883282839460E-003   1.00030620923088     
  0.119021812001180       2.991491557693800E-003  0.000000000000000E+000
   2.86087572282345     
  7.222301122247532E-002 -2.165524915438587E-002  0.000000000000000E+000
  0.691572184874303       7.051022484035542E-003  1.137286690499854E-004
  0.000000000000000E+000  7.164751153085527E-003   1.00030555873046     
  0.120590347588194       1.853098802551240E-003  0.000000000000000E+000
   2.87255072157457     
  6.748705146715417E-002 -2.171479524477504E-002  0.000000000000000E+000
  0.706852351460839       7.165812836343292E-003  5.708188538074829E-005
  0.000000000000000E+000  7.222894721724040E-003   1.00030345943064     
  0.121816922527964       9.083523505702021E-004  0.000000000000000E+000
   2.87833167902286     
  6.295371259758120E-002 -2.173446819730835E-002  0.000000000000000E+000
  0.730247197817107       7.226199237445675E-003 -2.652504398636813E-005
  0.000000000000000E+000  7.252724281432043E-003   1.00030163589895     
  0.122218631229143      -4.782480259914996E-004  0.000000000000000E+000
   2.87573384315968     
  5.861711578290607E-002 -2.168853676842170E-002  0.000000000000000E+000
  0.753996518075155       7.276049801330866E-003 -1.001400382309964E-004
  0.000000000000000E+000  7.376189839561863E-003   1.00030040573279     
  0.122283135653017      -1.704537197927184E-003  0.000000000000000E+000
   2.86753187122744     
  5.447044604999962E-002 -2.162336907966074E-002  0.000000000000000E+000
  0.779800182881900       7.279674075484555E-003 -1.963287665435454E-004
  0.000000000000000E+000  7.476002842028101E-003   1.00029979089662     
  0.121662665454401      -3.248116534785359E-003  0.000000000000000E+000
   2.85265130447497     
  5.050903214194746E-002 -2.147729249486757E-002  0.000000000000000E+000
  0.808546436596089       7.225458332071514E-003 -2.975678274784956E-004
  0.000000000000000E+000  7.523026159550010E-003   1.00029993128292     
  0.120079106161257      -4.858361717780833E-003  0.000000000000000E+000
   2.82671050987476     
  4.672541388620077E-002 -2.131085761769123E-002  0.000000000000000E+000
  0.837010510192385       7.129179704104188E-003 -3.875029566194976E-004
  0.000000000000000E+000  7.516682660723685E-003   1.00030061034351     
  0.117668580287102      -6.244004892143325E-003  0.000000000000000E+000
   2.78939518980077     
  4.311516124701154E-002 -2.108321818922540E-002  0.000000000000000E+000
  0.871673748101784       6.941218600733759E-003 -4.943683762844381E-004
  0.000000000000000E+000  7.435586977018197E-003   1.00030260145332     
  0.113925196541268      -7.861840343936619E-003  0.000000000000000E+000
   2.73821282016826     
  3.967223005436371E-002 -2.081626001427382E-002  0.000000000000000E+000
  0.907663547482116       6.665360878647689E-003 -5.787159246864598E-004
  0.000000000000000E+000  7.244076803334149E-003   1.00030510632254     
  0.108641990390673      -9.041347025990281E-003  0.000000000000000E+000
   2.66597274845034     
  3.639054179185175E-002 -2.050759722952964E-002  0.000000000000000E+000
  0.948926040973220       6.204657043907682E-003 -6.638604965402408E-004
  0.000000000000000E+000  6.868517540447923E-003   1.00030907119285     
  0.100626754445859      -1.009909670651990E-002  0.000000000000000E+000
   2.56084320680572     
  3.326778181846923E-002 -2.014011535744205E-002  0.000000000000000E+000
  0.989031410638745       5.528557637207617E-003 -6.946105542205012E-004
  0.000000000000000E+000  6.223168191428118E-003   1.00031288762267     
  8.910225331050164E-002 -1.021940163901699E-002  0.000000000000000E+000
   2.40328221729160     
  3.029382127105174E-002 -1.975029503451204E-002  0.000000000000000E+000
   1.03970281007742       4.524406321940779E-003 -6.788928369028057E-004
  0.000000000000000E+000  5.203299158843584E-003   1.00031622675787     
  7.270990855160779E-002 -9.364836454661744E-003  0.000000000000000E+000
   2.16782532874952     
  2.747317396944959E-002 -1.928113185504812E-002  0.000000000000000E+000
   1.07500600401022       3.258208613283216E-003 -5.623566125396258E-004
  0.000000000000000E+000  3.820565225822842E-003   1.00031781914593     
  5.216422076830708E-002 -7.264325355746138E-003  0.000000000000000E+000
   1.83172368399677     
  2.478833495795718E-002 -1.880921559024042E-002  0.000000000000000E+000
   1.05483755741284       1.981371699943204E-003 -4.014968028798389E-004
  0.000000000000000E+000  2.382868502823043E-003   1.00031721339024     
  3.178025055847707E-002 -4.722211908235346E-003  0.000000000000000E+000
   1.42841377278992     
  2.225501326225521E-002 -1.823565211469499E-002  0.000000000000000E+000
   1.02505166088622       9.340161152946019E-004 -2.167684030010387E-004
  0.000000000000000E+000  1.150784518295641E-003   1.00031970684793     
  1.505085128898771E-002 -2.201312973896509E-003  0.000000000000000E+000
  0.980932885154882     
  1.984559696190713E-002 -1.767184233715069E-002  0.000000000000000E+000
   1.08008407466809      -7.214880485433638E-005  1.945897011453928E-005
  0.000000000000000E+000 -9.160777496887566E-005   1.00033552696120     
 -6.497987269488111E-004  2.130961619139768E-003  0.000000000000000E+000
  0.375112263196149     
  1.758713226318775E-002 -1.699731615131953E-002  0.000000000000000E+000
   1.14647008955330      -1.399609645412763E-003  4.316138819251598E-004
  0.000000000000000E+000 -1.831223527337922E-003   1.00035235147819     
 -2.136882874711924E-002  9.198506443767429E-003  0.000000000000000E+000
   1.21250669568663     
  1.544650428983374E-002 -1.632605898462604E-002  0.000000000000000E+000
   1.16760891451918      -3.110738012687714E-003  1.094266589856927E-003
  0.000000000000000E+000 -4.205004602544641E-003   1.00036539746917     
 -4.786548255539003E-002  2.092230194261729E-002  0.000000000000000E+000
   1.81722184099532     
  1.345295496273136E-002 -1.555732975657546E-002  0.000000000000000E+000
   1.25403323712931      -5.353920561121021E-003  2.169411608919158E-003
  0.000000000000000E+000 -7.523332170040179E-003   1.00039213629743     
 -8.301664654001564E-002  3.938083093493548E-002  0.000000000000000E+000
   2.41628452435763     
  1.157947612225185E-002 -1.477144945561017E-002  0.000000000000000E+000
   1.26890575815332      -8.271139586257465E-003  3.822416066289382E-003
  0.000000000000000E+000 -1.209355565254685E-002   1.00040066327641     
 -0.128592290642823       6.819033513895789E-002  0.000000000000000E+000
   3.04800314189428     
  9.848531301419383E-003 -1.390624975671154E-002  0.000000000000000E+000
   1.23397731419414      -1.166830186494920E-002  6.258099462024828E-003
  0.000000000000000E+000 -1.792640132697403E-002   1.00040653482365     
 -0.183357021614907       0.109861288183067       0.000000000000000E+000
   3.71380068469646     
  8.249723698091849E-003 -1.299967384081004E-002  0.000000000000000E+000
   1.23226287508305      -1.552831896577342E-002  9.540891138951128E-003
  0.000000000000000E+000 -2.506921010472454E-002   1.00043032014472     
 -0.245874798204731       0.166470410038177       0.000000000000000E+000
   4.39753223604094     
  6.785477286839425E-003 -1.203901627367612E-002  0.000000000000000E+000
   1.06653489234736      -1.913608121072893E-002  1.383029415583079E-002
  0.000000000000000E+000 -3.296637536655971E-002   1.00043519080417     
 -0.307252121892382       0.241837807343735       0.000000000000000E+000
   5.08782393004998     
  5.478550221508449E-003 -1.101314324896579E-002  0.000000000000000E+000
   1.02942039622349      -2.242295106026924E-002  1.876690068044987E-002
  0.000000000000000E+000 -4.118985174071910E-002   1.00046790134589     
 -0.366014490179978       0.327025834450893       0.000000000000000E+000
   5.73978348036788     
  4.290827434544564E-003 -9.965556159078107E-003  0.000000000000000E+000
  0.738107915994533      -2.362818128579632E-002  2.373772939276772E-002
  0.000000000000000E+000 -4.736591067856404E-002   1.00044118529427     
 -0.394382553678639       0.415624357457401       0.000000000000000E+000
   6.26065271280216     
  3.296772041745166E-003 -8.840112919361187E-003  0.000000000000000E+000
  0.410800413834522      -2.370379639415122E-002  2.818564003468725E-002
  0.000000000000000E+000 -5.188943642883848E-002   1.00040058171568     
 -0.403111993846896       0.497581013686795       0.000000000000000E+000
   6.67284803941093     
  2.396870789097783E-003 -7.727149985343641E-003  0.000000000000000E+000
  6.331561300817157E-002 -2.216385067244063E-002  3.254214622534125E-002
  0.000000000000000E+000 -5.470599689778187E-002   1.00035557799138     
 -0.381188701047823       0.582255875115355       0.000000000000000E+000
   7.01285964274956     
  1.722008488210358E-003 -6.549785302129726E-003  0.000000000000000E+000
 -0.179682009586486      -2.029326710792148E-002  3.683852624271260E-002
  0.000000000000000E+000 -5.713179335063408E-002   1.00032875148905     
 -0.353462386337963       0.667092988114391       0.000000000000000E+000
   7.36033784536890     
  1.113140182790850E-003 -5.409418156526647E-003  0.000000000000000E+000
 -0.406839744099443      -1.755774160063208E-002  4.086216187305403E-002
  0.000000000000000E+000 -5.841990347368610E-002   1.00030712741028     
 -0.308035254070239       0.744479137628674       0.000000000000000E+000
   7.63833957041096     
  7.225228813823037E-004 -4.248492033251204E-003  0.000000000000000E+000
 -0.617833937365731      -1.392430166874600E-002  4.400472879184666E-002
  0.000000000000000E+000 -5.792903046059266E-002   1.00028673425719     
 -0.248132330514565       0.807976919276876       0.000000000000000E+000
   7.86565079175211     
  3.880251048486993E-004 -3.130464215962858E-003  0.000000000000000E+000
 -0.723902436363005      -1.088716003743307E-002  4.621290927731262E-002
  0.000000000000000E+000 -5.710006931474569E-002   1.00027738742029     
 -0.195171749907357       0.850117479157638       0.000000000000000E+000
   8.00301665342205     
  1.970395846617734E-004 -2.043563727562371E-003  0.000000000000000E+000
  -1.09608362472727      -6.438361809313334E-003  4.755414051005848E-002
  0.000000000000000E+000 -5.399250231937181E-002   1.00022943213576     
 -0.117353810122826       0.878130736039562       0.000000000000000E+000
   8.08475120458404     
  9.598016850720370E-005 -9.954425719247947E-004  0.000000000000000E+000
 -0.789325331170630      -4.648051786385279E-003  4.848962486445450E-002
  0.000000000000000E+000 -5.313767665083978E-002   1.00030847135867     
 -8.171602164157904E-002  0.895973895763871       0.000000000000000E+000
   8.14946976171516     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -1.43898837345046      -3.585853621959980E-004  4.889887301738333E-002
  0.000000000000000E+000 -4.925745837957932E-002   1.00021728154175     
 -8.972915176844315E-003  0.903032756921790       0.000000000000000E+000
   8.16309379354803     
 zone i=         151
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -1.43898837345046      -3.585853621959980E-004  4.889887301738333E-002
  0.000000000000000E+000 -4.925745837957932E-002   1.00021728154175     
 -8.972915176844315E-003  0.903032756921790       0.000000000000000E+000
   8.16309379354803     
  8.124748189053399E-005  9.967570191826214E-004  0.000000000000000E+000
  -1.99074488111410       3.906378895270465E-003  4.816020700207658E-002
  0.000000000000000E+000  5.206658589734704E-002   1.00014309730167     
  6.739101319036248E-002  0.890536778243826       0.000000000000000E+000
   8.12005402007804     
  1.668552160047909E-004  2.047006305551404E-003  0.000000000000000E+000
  -1.49848517848250       4.918011461590773E-003  4.770408990423362E-002
  0.000000000000000E+000  5.262210136582440E-002   1.00024778353178     
  9.191518393926332E-002  0.881385534430518       0.000000000000000E+000
   8.08835099213416     
  3.042454035129261E-004  3.145845697375883E-003  0.000000000000000E+000
  -1.88620926659655       8.665054715141274E-003  4.711478519199652E-002
  0.000000000000000E+000  5.577983990713779E-002   1.00020335365466     
  0.156623103182490       0.869113103184957       0.000000000000000E+000
   8.06403088671614     
  5.825742921587995E-004  4.281733555009661E-003  0.000000000000000E+000
  -1.83409663907310       1.120236358087380E-002  4.582936852568095E-002
  0.000000000000000E+000  5.703173210655475E-002   1.00023402252580     
  0.202104092970783       0.845031259447169       0.000000000000000E+000
   7.99473950682849     
  8.757422479155341E-004  5.478181120376323E-003  0.000000000000000E+000
  -1.94792470415132       1.309720423704940E-002  4.388052993959493E-002
  0.000000000000000E+000  5.697773417664433E-002   1.00023363235339     
  0.234308556566573       0.809197997160158       0.000000000000000E+000
   7.86758950966161     
  1.308808987989130E-003  6.698568453762158E-003  0.000000000000000E+000
  -2.30915539437387       1.525005457321206E-002  4.067764135136216E-002
  0.000000000000000E+000  5.592769592457422E-002   1.00019042503767     
  0.268971117816667       0.751121209955640       0.000000000000000E+000
   7.64893777518077     
  1.812850180215042E-003  7.968367674832801E-003  0.000000000000000E+000
  -2.12742198145156       1.544590989191660E-002  3.700406620088288E-002
  0.000000000000000E+000  5.244997609279949E-002   1.00023473914043     
  0.273189642266164       0.683968921270128       0.000000000000000E+000
   7.34982557946302     
  2.391032082076583E-003  9.283225230158919E-003  0.000000000000000E+000
  -2.46848678504193       1.620677497567254E-002  3.325395240211151E-002
  0.000000000000000E+000  4.946072737778406E-002   1.00018897168304     
  0.287851713508551       0.614227265043436       0.000000000000000E+000
   7.04705630104944     
  3.109272514030703E-003  1.061639973803102E-002  0.000000000000000E+000
  -2.43967542301220       1.634086062502331E-002  3.037923607467592E-002
  0.000000000000000E+000  4.672009669969923E-002   1.00020637157540     
  0.294244258550376       0.559887164819574       0.000000000000000E+000
   6.80487961385930     
  3.865287533979300E-003  1.201969020640781E-002  0.000000000000000E+000
  -2.55486709587171       1.668087122253165E-002  2.777472001718100E-002
  0.000000000000000E+000  4.445559123971266E-002   1.00019469955139     
  0.299730780423995       0.512388609251723       0.000000000000000E+000
   6.58968230691970     
  4.796892805706054E-003  1.341452172343449E-002  0.000000000000000E+000
  -2.67322403452249       1.681081976812409E-002  2.513093871613643E-002
  0.000000000000000E+000  4.194175848426052E-002   1.00018060489417     
  0.302699343538273       0.463656798536416       0.000000000000000E+000
   6.36273703551993     
  5.781289545338408E-003  1.487974781579076E-002  0.000000000000000E+000
  -2.56797304049178       1.619633847821045E-002  2.269728636970501E-002
  0.000000000000000E+000  3.889362484791546E-002   1.00020101337373     
  0.291815413850234       0.419708615947566       0.000000000000000E+000
   6.11680098761866     
  6.903066221750631E-003  1.635814064742308E-002  0.000000000000000E+000
  -2.69979343194223       1.549773043373992E-002  1.994157625822127E-002
  0.000000000000000E+000  3.543930669196119E-002   1.00017858285240     
  0.278243050201179       0.370146636374826       0.000000000000000E+000
   5.82176997693144     
  8.121082669093838E-003  1.788532551851348E-002  0.000000000000000E+000
  -2.68062104361593       1.405100952483176E-002  1.703575294354196E-002
  0.000000000000000E+000  3.108676246837372E-002   1.00018027950335     
  0.251779699144734       0.317597269469552       0.000000000000000E+000
   5.44908792727714     
  9.454664975969473E-003  1.944636852175496E-002  0.000000000000000E+000
  -2.76075544718219       1.255801035286601E-002  1.419742549103881E-002
  0.000000000000000E+000  2.675543584390482E-002   1.00016317087186     
  0.225432221516498       0.265165186696182       0.000000000000000E+000
   5.05067330213819     
  1.091465694568861E-002  2.103826502945663E-002  0.000000000000000E+000
  -2.65673787503033       1.119200436475918E-002  1.197799214632607E-002
  0.000000000000000E+000  2.316999651108525E-002   1.00017147430362     
  0.202283106615192       0.223210269795310       0.000000000000000E+000
   4.70084468983657     
  1.248068226265642E-002  2.268129049048521E-002  0.000000000000000E+000
  -2.64258359523433       1.018035033080506E-002  1.027135093141599E-002
  0.000000000000000E+000  2.045170126222105E-002   1.00015977076073     
  0.184604392398302       0.191391527427078       0.000000000000000E+000
   4.41817486955047     
  1.419429961991825E-002  2.434216187368587E-002  0.000000000000000E+000
  -2.59122040913485       9.344793524453637E-003  8.961397080464494E-003
  0.000000000000000E+000  1.830619060491813E-002   1.00015239010271     
  0.170178007370809       0.166695542286876       0.000000000000000E+000
   4.18327040603667     
  1.601361488792574E-002  2.606691124135281E-002  0.000000000000000E+000
  -2.58203902151990       8.676140372264678E-003  7.906510578764630E-003
  0.000000000000000E+000  1.658265095102931E-002   1.00013631637027     
  0.158328635528080       0.147112641321488       0.000000000000000E+000
   3.98601510900780     
  1.799565339072173E-002  2.780171742430116E-002  0.000000000000000E+000
  -2.54485060562297       8.145988680590226E-003  7.079529537255456E-003
  0.000000000000000E+000  1.522551821784568E-002   1.00012485244228     
  0.149134237668554       0.131467308736033       0.000000000000000E+000
   3.82404760306340     
  2.009007559783660E-002  2.960816297912750E-002  0.000000000000000E+000
  -2.50904626804390       7.749431064799234E-003  6.437974377011692E-003
  0.000000000000000E+000  1.418740544181092E-002   1.00011290148366     
  0.142146706740656       0.119486265865914       0.000000000000000E+000
   3.69692709890467     
  2.235822310174784E-002  3.142202494474521E-002  0.000000000000000E+000
  -2.48027428405476       7.471200435665173E-003  5.935577108516835E-003
  0.000000000000000E+000  1.340677754418201E-002   1.00010079385838     
  0.137304698831677       0.109996754319936       0.000000000000000E+000
   3.59906987994079     
  2.475097164205420E-002  3.331006025542243E-002  0.000000000000000E+000
  -2.43140024106242       7.276858553960742E-003  5.550906558804028E-003
  0.000000000000000E+000  1.282776511276477E-002   1.00009285840088     
  0.133913466121990       0.102779267859235       0.000000000000000E+000
   3.52618431501492     
  2.732553371060575E-002  3.520789227439446E-002  0.000000000000000E+000
  -2.41070679527797       7.154561391402838E-003  5.230461840081187E-003
  0.000000000000000E+000  1.238502323148402E-002   1.00008154923052     
  0.131758542525009       9.679138619105400E-002  0.000000000000000E+000
   3.47049799854265     
  3.004143949855176E-002  3.717698010381925E-002  0.000000000000000E+000
  -2.35567762917094       7.063298980732443E-003  4.974723205094608E-003
  0.000000000000000E+000  1.203802218582705E-002   1.00007693196012     
  0.130171010822486       9.198685261577233E-002  0.000000000000000E+000
   3.42704021269217     
  3.294506594798641E-002  3.916321447822407E-002  0.000000000000000E+000
  -2.33511222766651       7.010876893843919E-003  4.740142532607715E-003
  0.000000000000000E+000  1.175101942645163E-002   1.00006700577333     
  0.129227886423643       8.764297643496599E-002  0.000000000000000E+000
   3.39204733167433     
  3.601062444512038E-002  4.121202403846924E-002  0.000000000000000E+000
  -2.28182999783621       6.960878871567152E-003  4.545510828859862E-003
  0.000000000000000E+000  1.150638970042701E-002   1.00006378609613     
  0.128337162179117       8.398990154312255E-002  0.000000000000000E+000
   3.36180184699643     
  3.926803159936587E-002  4.329038172008163E-002  0.000000000000000E+000
  -2.27543063574672       6.910837593697788E-003  4.337318113791764E-003
  0.000000000000000E+000  1.124815570748955E-002   1.00005287288439     
  0.127378990197035       8.019730065547900E-002  0.000000000000000E+000
   3.33031425171697     
  4.271133564957319E-002  4.541642506618195E-002  0.000000000000000E+000
  -2.23960919130150       6.823743069126908E-003  4.144070638012322E-003
  0.000000000000000E+000  1.096781370713923E-002   1.00004796747521     
  0.125747251515833       7.660362880225163E-002  0.000000000000000E+000
   3.29343990657132     
  4.634900923004337E-002  4.758970502284576E-002  0.000000000000000E+000
  -2.26508609660164       6.682543903224214E-003  3.903437495220949E-003
  0.000000000000000E+000  1.058598139844516E-002   1.00002923863087     
  0.123070031385386       7.227956970388742E-002  0.000000000000000E+000
   3.24242630463700     
  5.019957705178091E-002  4.978897567330897E-002  0.000000000000000E+000
  -2.22056985605536       6.480260501322412E-003  3.667714073139467E-003
  0.000000000000000E+000  1.014797457446188E-002   1.00001991045703     
  0.119320870973390       6.786154201964067E-002  0.000000000000000E+000
   3.17925191192264     
  5.424543798258119E-002  5.205884839569135E-002  0.000000000000000E+000
  -2.22131513522277       6.309349656085814E-003  3.435911283293373E-003
  0.000000000000000E+000  9.745260939379186E-003   1.00000586191063     
  0.116185604842660       6.355681969630314E-002  0.000000000000000E+000
   3.12270301724696     
  5.853393950429830E-002  5.432546487184164E-002  0.000000000000000E+000
  -2.18364662030672       6.199598589617288E-003  3.245489487480875E-003
  0.000000000000000E+000  9.445088077098164E-003   1.00000056000467     
  0.114217067367162       5.993011944678277E-002  0.000000000000000E+000
   3.08171036654915     
  6.303378546849947E-002  5.665943247869770E-002  0.000000000000000E+000
  -2.12327211811385       6.172708704458897E-003  3.135417624063741E-003
  0.000000000000000E+000  9.308126328522638E-003  0.999999614206075     
  0.113725333421120       5.778336761029092E-002  0.000000000000000E+000
   3.06411989025023     
  6.777483346542001E-002  5.901812249001626E-002  0.000000000000000E+000
  -2.14962992265419       6.154017298554118E-003  3.002830804454156E-003
  0.000000000000000E+000  9.156848103008274E-003  0.999985550536860     
  0.113347890823191       5.541770345794131E-002  0.000000000000000E+000
   3.04738479971972     
  7.276120658495611E-002  6.140479821277849E-002  0.000000000000000E+000
  -2.10604085499494       6.100450689529355E-003  2.885100909361629E-003
  0.000000000000000E+000  8.985551598890983E-003  0.999982418989473     
  0.112334205771760       5.320378778914029E-002  0.000000000000000E+000
   3.02418064946233     
  7.798701025703636E-002  6.384746541023499E-002  0.000000000000000E+000
  -2.11107311022602       6.032829722670945E-003  2.744219360274464E-003
  0.000000000000000E+000  8.777049082945410E-003  0.999969843991253     
  0.111073552596348       5.066598846308351E-002  0.000000000000000E+000
   2.99726043585091     
  8.348794497692369E-002  6.628226949861310E-002  0.000000000000000E+000
  -2.10657140910507       5.926547771943866E-003  2.583954336198051E-003
  0.000000000000000E+000  8.510502108141917E-003  0.999964847929562     
  0.109146526952552       4.771364005523092E-002  0.000000000000000E+000
   2.96099334942264     
  8.924823926579473E-002  6.875664231184767E-002  0.000000000000000E+000
  -2.05150361421420       5.873893409443711E-003  2.487159702587170E-003
  0.000000000000000E+000  8.361053112030881E-003  0.999964886579362     
  0.108179072344809       4.582363822463351E-002  0.000000000000000E+000
   2.94013848291560     
  9.527434682424984E-002  7.127233162980089E-002  0.000000000000000E+000
  -2.07282644320821       5.836620961706838E-003  2.366058974266834E-003
  0.000000000000000E+000  8.202679935973671E-003  0.999948414797729     
  0.107501246353158       4.368487933629861E-002  0.000000000000000E+000
   2.92252712997488     
  0.101599264593903       7.376136354798155E-002  0.000000000000000E+000
  -2.05710466709365       5.742014113211786E-003  2.224211648051659E-003
  0.000000000000000E+000  7.966225761263445E-003  0.999945908565650     
  0.105808129121023       4.108102796564765E-002  0.000000000000000E+000
   2.89106500573274     
  0.108204996297669       7.628031738371406E-002  0.000000000000000E+000
  -1.99821413590735       5.701982141807520E-003  2.137820324492353E-003
  0.000000000000000E+000  7.839802466299874E-003  0.999947542374534     
  0.105091639711702       3.940330995965067E-002  0.000000000000000E+000
   2.87478841740667     
  0.115100104736922       7.882225996758153E-002  0.000000000000000E+000
  -2.01461064070395       5.683596811294460E-003  2.037073051000227E-003
  0.000000000000000E+000  7.720669862294686E-003  0.999933491623032     
  0.104782995314680       3.761865406851510E-002  0.000000000000000E+000
   2.86386429620421     
  0.122308329775291       8.133309909903598E-002  0.000000000000000E+000
  -2.00869440628571       5.597431518985621E-003  1.908655514561753E-003
  0.000000000000000E+000  7.506087033547375E-003  0.999928345248394     
  0.103254883823531       3.529708490745213E-002  0.000000000000000E+000
   2.83624039039912     
  0.129822623133641       8.384109486352034E-002  0.000000000000000E+000
  -1.96628270355404       5.515172160277147E-003  1.804117242149704E-003
  0.000000000000000E+000  7.319289402426850E-003  0.999931117362456     
  0.101782705711828       3.334424687898348E-002  0.000000000000000E+000
   2.81041119641723     
  0.137645784603659       8.634902896078354E-002  0.000000000000000E+000
  -1.95124344473038       5.460951327810439E-003  1.710497404941682E-003
  0.000000000000000E+000  7.171448732752121E-003  0.999925504664461     
  0.100822639357445       3.162869829450145E-002  0.000000000000000E+000
   2.79205634164751     
  0.145786304884145       8.883978467035318E-002  0.000000000000000E+000
  -1.96462839533933       5.359693413084511E-003  1.587816019222183E-003
  0.000000000000000E+000  6.947509432306695E-003  0.999913685121765     
  9.901812115822142E-002  2.944020347633843E-002  0.000000000000000E+000
   2.76175356222697     
  0.154258741196403       9.126835667997982E-002  0.000000000000000E+000
  -1.94985851907381       5.214575249325836E-003  1.458966592098204E-003
  0.000000000000000E+000  6.673541841424041E-003  0.999911025478296     
  9.641848118610168E-002  2.706935081332053E-002  0.000000000000000E+000
   2.72034922210535     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -1.91014744238578       5.123366178362817E-003  1.362900197537599E-003
  0.000000000000000E+000  6.486266375900416E-003  0.999912491748537     
