variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
   4410     93.0    247.4   0.104714D-01      0.588670      0.161262      0.140126      0.021135     -0.300764   0.541521D-01   0.470961D-03
   4411     93.0    247.5   0.105318D-01      0.605357      0.155782      0.134649      0.021133     -0.294798   0.541477D-01   0.469955D-03
   4412     93.0    247.5   0.105894D-01      0.622015      0.150259      0.129129      0.021130     -0.288778   0.541435D-01   0.468832D-03
   4413     93.0    247.5   0.106440D-01      0.638637      0.144695      0.123567      0.021127     -0.282706   0.541397D-01   0.467547D-03
   4414     93.0    247.6   0.106956D-01      0.655220      0.139093      0.117968      0.021125     -0.276587   0.541362D-01   0.465975D-03
   4415     93.0    247.6   0.107440D-01      0.671756      0.133456      0.112334      0.021122     -0.270425   0.541330D-01   0.464290D-03
   4416     93.0    247.6   0.107891D-01      0.688240      0.127785      0.106666      0.021120     -0.264221   0.541302D-01   0.462543D-03
   4417     93.0    247.7   0.108308D-01      0.704662      0.122084      0.100967      0.021117     -0.257978   0.541276D-01   0.460741D-03
   4418     93.0    247.8   0.108690D-01      0.721017      0.116353      0.095239      0.021115     -0.251698   0.541254D-01   0.458827D-03
   4419     93.0    247.8   0.109037D-01      0.737297      0.110596      0.089484      0.021112     -0.245385   0.541235D-01   0.456817D-03
   4420     93.0    247.9   0.109348D-01      0.753495      0.104814      0.083705      0.021109     -0.239041   0.541219D-01   0.454728D-03
   4421     93.0    247.9   0.109621D-01      0.769605      0.099012      0.077905      0.021107     -0.232670   0.541206D-01   0.452543D-03
   4422     93.0    248.0   0.109856D-01      0.785622      0.093191      0.072086      0.021104     -0.226276   0.541196D-01   0.450240D-03
   4423     93.0    248.1   0.110053D-01      0.801541      0.087354      0.066252      0.021102     -0.219864   0.541190D-01   0.447677D-03
   4424     93.0    248.2   0.110210D-01      0.817357      0.081506      0.060406      0.021099     -0.213437   0.541187D-01   0.444997D-03
   4425     93.0    248.2   0.110327D-01      0.833065      0.075648      0.054551      0.021097     -0.207000   0.541188D-01   0.442207D-03
   4426     94.0    248.3   0.110403D-01      0.848659      0.069783      0.048688      0.021094     -0.200556   0.541192D-01   0.439311D-03
   4427     94.0    248.3   0.110437D-01      0.864133      0.063914      0.042822      0.021092     -0.194108   0.541200D-01   0.436305D-03
   4428     94.0    248.4   0.110430D-01      0.879482      0.058043      0.036954      0.021089     -0.187661   0.541209D-01   0.433193D-03
   4429     94.0    248.5   0.110380D-01      0.894699      0.052174      0.031087      0.021087     -0.181216   0.541220D-01   0.429981D-03
   4430     94.0    248.5   0.110287D-01      0.909778      0.046309      0.025224      0.021084     -0.174778   0.541233D-01   0.426715D-03
   4431     94.0    248.6   0.110151D-01      0.924714      0.040450      0.019368      0.021082     -0.168351   0.541248D-01   0.423338D-03
   4432     94.0    248.7   0.109972D-01      0.939502      0.034600      0.013521      0.021080     -0.161937   0.541267D-01   0.419854D-03
   4433     94.0    248.8   0.109749D-01      0.954137      0.028762      0.007685      0.021077     -0.155541   0.541289D-01   0.416275D-03
   4434     94.0    248.8   0.109481D-01      0.968614      0.022939      0.001865      0.021075     -0.149168   0.541314D-01   0.412603D-03
   4435     94.0    248.9   0.109169D-01      0.982928      0.017134     -0.003938      0.021072     -0.142820   0.541343D-01   0.408835D-03
   4436     94.0    249.0   0.108813D-01      0.997075      0.011349     -0.009721      0.021070     -0.136501   0.541376D-01   0.404975D-03
   4437     94.0    249.0   0.108412D-01      1.011050      0.005586     -0.015481      0.021068     -0.130216   0.541412D-01   0.401031D-03
   4438     94.0    249.1   0.107965D-01      1.024845     -0.000150     -0.021216      0.021065     -0.123966   0.541449D-01   0.397015D-03
   4439     94.0    249.2   0.107474D-01      1.038457     -0.005859     -0.026922      0.021063     -0.117757   0.541490D-01   0.392898D-03
   4440     94.0    249.2   0.106937D-01      1.051878     -0.011536     -0.032597      0.021061     -0.111592   0.541534D-01   0.388570D-03
   4441     94.0    249.3   0.106355D-01      1.065103     -0.017181     -0.038239      0.021058     -0.105473   0.541581D-01   0.384182D-03
   4442     94.0    249.4   0.105729D-01      1.078124     -0.022789     -0.043845      0.021056     -0.099404   0.541632D-01   0.379728D-03
   4443     94.0    249.4   0.105057D-01      1.090938     -0.028359     -0.049412      0.021054     -0.093388   0.541686D-01   0.375210D-03
   4444     94.0    249.5   0.104341D-01      1.103537     -0.033888     -0.054939      0.021051     -0.087428   0.541743D-01   0.370636D-03
   4445     94.0    249.5   0.103580D-01      1.115917     -0.039373     -0.060422      0.021049     -0.081528   0.541803D-01   0.365561D-03
   4446     94.0    249.6   0.102775D-01      1.128076     -0.044811     -0.065858      0.021047     -0.075690   0.541866D-01   0.360211D-03
   4447     94.0    249.7   0.101927D-01      1.140008     -0.050201     -0.071245      0.021044     -0.069919   0.541934D-01   0.354925D-03
   4448     94.0    249.7   0.101034D-01      1.151710     -0.055539     -0.076581      0.021042     -0.064218   0.542005D-01   0.349689D-03
   4449     94.0    249.8   0.100099D-01      1.163177     -0.060823     -0.081863      0.021040     -0.058590   0.542078D-01   0.344575D-03
   4450     94.0    249.9   0.991207D-02      1.174404     -0.066052     -0.087089      0.021038     -0.053038   0.542155D-01   0.339513D-03
   4451     94.0    249.9   0.981004D-02      1.185388     -0.071221     -0.092257      0.021035     -0.047566   0.542236D-01   0.334536D-03
   4452     94.0    250.0   0.970384D-02      1.196124     -0.076331     -0.097364      0.021033     -0.042176   0.542318D-01   0.329676D-03
   4453     94.0    250.0   0.959356D-02      1.206608     -0.081377     -0.102408      0.021031     -0.036871   0.542404D-01   0.324955D-03
   4454     94.0    250.1   0.947924D-02      1.216835     -0.086358     -0.107386      0.021029     -0.031655   0.542495D-01   0.320502D-03
   4455     94.0    250.2   0.936096D-02      1.226800     -0.091271     -0.112298      0.021027     -0.026530   0.542589D-01   0.316283D-03
   4456     94.0    250.3   0.923878D-02      1.236499     -0.096116     -0.117140      0.021024     -0.021499   0.542687D-01   0.312271D-03
   4457     94.0    250.3   0.911280D-02      1.245928     -0.100889     -0.121911      0.021022     -0.016565   0.542789D-01   0.308458D-03
   4458     94.0    250.4   0.898311D-02      1.255082     -0.105588     -0.126608      0.021020     -0.011730   0.542895D-01   0.304872D-03
   4459     94.0    250.5   0.884980D-02      1.263959     -0.110211     -0.131229      0.021018     -0.006999   0.543005D-01   0.301441D-03
   4460     94.0    250.5   0.871298D-02      1.272553     -0.114756     -0.135771      0.021016     -0.002372   0.543120D-01   0.298005D-03
   4461     94.0    250.6   0.857277D-02      1.280862     -0.119221     -0.140234      0.021014      0.002147   0.543238D-01   0.294837D-03
   4462     94.0    250.7   0.842929D-02      1.288882     -0.123603     -0.144615      0.021011      0.006556   0.543360D-01   0.291847D-03
   4463     94.0    250.7   0.828266D-02      1.296607     -0.127903     -0.148912      0.021009      0.010853   0.543484D-01   0.289229D-03
   4464     94.0    250.8   0.813299D-02      1.304037     -0.132117     -0.153124      0.021007      0.015036   0.543612D-01   0.286910D-03
   4465     94.0    250.9   0.798047D-02      1.311168     -0.136245     -0.157250      0.021005      0.019105   0.543744D-01   0.284882D-03
   4466     94.0    251.0   0.782524D-02      1.317996     -0.140284     -0.161287      0.021003      0.023055   0.543881D-01   0.283085D-03
   4467     94.0    251.0   0.766746D-02      1.324521     -0.144233     -0.165234      0.021001      0.026884   0.544022D-01   0.281523D-03
   4468     94.0    251.1   0.750728D-02      1.330740     -0.148090     -0.169089      0.020999      0.030591   0.544168D-01   0.280062D-03
   4469     95.0    251.2   0.734495D-02      1.336650     -0.151853     -0.172850      0.020997      0.034173   0.544318D-01   0.279138D-03
   4470     95.0    251.2   0.718067D-02      1.342244     -0.155521     -0.176515      0.020995      0.037629   0.544472D-01   0.278740D-03
   4471     95.0    251.3   0.701465D-02      1.347521     -0.159091     -0.180084      0.020993      0.040958   0.544632D-01   0.278491D-03
   4472     95.0    251.4   0.684712D-02      1.352476     -0.162563     -0.183553      0.020990      0.044157   0.544795D-01   0.278444D-03
   4473     95.0    251.4   0.667837D-02      1.357106     -0.165933     -0.186922      0.020988      0.047224   0.544961D-01   0.278737D-03
   4474     95.0    251.5   0.650868D-02      1.361407     -0.169202     -0.190189      0.020986      0.050158   0.545132D-01   0.279706D-03
   4475     95.0    251.6   0.633833D-02      1.365377     -0.172368     -0.193353      0.020984      0.052959   0.545307D-01   0.280890D-03
   4476     95.0    251.6   0.616767D-02      1.369013     -0.175430     -0.196412      0.020982      0.055626   0.545486D-01   0.282482D-03
   4477     95.0    251.7   0.599700D-02      1.372318     -0.178385     -0.199365      0.020980      0.058154   0.545669D-01   0.283820D-03
   4478     95.0    251.7   0.582675D-02      1.375296     -0.181231     -0.202209      0.020978      0.060539   0.545856D-01   0.285130D-03
   4479     95.0    251.8   0.565740D-02      1.377947     -0.183967     -0.204943      0.020976      0.062779   0.546047D-01   0.287004D-03
   4480     95.0    251.9   0.548941D-02      1.380268     -0.186591     -0.207565      0.020974      0.064874   0.546244D-01   0.289215D-03
   4481     95.0    252.0   0.532330D-02      1.382257     -0.189104     -0.210076      0.020972      0.066825   0.546444D-01   0.291614D-03
   4482     95.0    252.0   0.515963D-02      1.383912     -0.191505     -0.212475      0.020970      0.068630   0.546649D-01   0.294152D-03
   4483     95.0    252.1   0.499904D-02      1.385230     -0.193792     -0.214760      0.020968      0.070288   0.546855D-01   0.296887D-03
   4484     95.0    252.2   0.484218D-02      1.386212     -0.195966     -0.216932      0.020966      0.071800   0.547065D-01   0.299862D-03
   4485     95.0    252.2   0.468980D-02      1.386855     -0.198025     -0.218989      0.020964      0.073164   0.547278D-01   0.302978D-03
   4486     95.0    252.3   0.454272D-02      1.387159     -0.199968     -0.220930      0.020962      0.074381   0.547494D-01   0.306316D-03
   4487     95.0    252.4   0.440183D-02      1.387123     -0.201795     -0.222755      0.020960      0.075449   0.547716D-01   0.309832D-03
   4488     95.0    252.4   0.426808D-02      1.386748     -0.203504     -0.224462      0.020958      0.076369   0.547941D-01   0.313491D-03
   4489     95.0    252.5   0.414250D-02      1.386033     -0.205096     -0.226052      0.020956      0.077139   0.548171D-01   0.317358D-03
   4490     95.0    252.5   0.402616D-02      1.384979     -0.206569     -0.227523      0.020954      0.077761   0.548406D-01   0.321382D-03
   4491     95.0    252.6   0.392015D-02      1.383586     -0.207923     -0.228875      0.020952      0.078233   0.548645D-01   0.325543D-03
   4492     95.0    252.7   0.382561D-02      1.381855     -0.209158     -0.230107      0.020950      0.078557   0.548888D-01   0.329831D-03
   4493     95.0    252.7   0.374364D-02      1.379786     -0.210271     -0.231219      0.020948      0.078731   0.549136D-01   0.334239D-03
   4494     95.0    252.8   0.367529D-02      1.377380     -0.211265     -0.232210      0.020946      0.078757   0.549388D-01   0.338757D-03
   4495     95.0    252.8   0.362150D-02      1.374638     -0.212137     -0.233081      0.020944      0.078634   0.549645D-01   0.343368D-03
   4496     95.0    252.8   0.358309D-02      1.371559     -0.212888     -0.233830      0.020942      0.078363   0.549906D-01   0.346564D-03
   4497     95.0    252.9   0.356065D-02      1.368145     -0.213517     -0.234457      0.020940      0.077944   0.550171D-01   0.348982D-03
   4498     95.0    252.9   0.355457D-02      1.364395     -0.214025     -0.234963      0.020938      0.077378   0.550442D-01   0.351617D-03
   4499     95.0    252.9   0.356495D-02      1.360311     -0.214410     -0.235346      0.020936      0.076665   0.550716D-01   0.354463D-03
   4500     95.0    252.9   0.359168D-02      1.355893     -0.214670     -0.235604      0.020934      0.075805   0.550995D-01   0.357655D-03
   4501     95.0    253.0   0.363433D-02      1.351144     -0.214808     -0.235739      0.020932      0.074799   0.551276D-01   0.361127D-03
   4502     95.0    253.0   0.369228D-02      1.346065     -0.214821     -0.235751      0.020930      0.073649   0.551559D-01   0.364797D-03
   4503     95.0    253.0   0.376472D-02      1.340659     -0.214712     -0.235640      0.020928      0.072355   0.551846D-01   0.368724D-03
   4504     95.0    253.1   0.385071D-02      1.334929     -0.214480     -0.235406      0.020926      0.070917   0.552135D-01   0.372887D-03
   4505     95.0    253.1   0.394918D-02      1.328876     -0.214126     -0.235050      0.020924      0.069338   0.552427D-01   0.377262D-03
   4506     95.0    253.1   0.405904D-02      1.322504     -0.213650     -0.234572      0.020922      0.067617   0.552723D-01   0.381847D-03
   4507     95.0    253.2   0.417919D-02      1.315816     -0.213053     -0.233972      0.020920      0.065756   0.553023D-01   0.386586D-03
   4508     95.0    253.2   0.430853D-02      1.308814     -0.212334     -0.233252      0.020918      0.063757   0.553325D-01   0.391416D-03
   4509     95.0    253.2   0.444600D-02      1.301499     -0.211495     -0.232411      0.020915      0.061621   0.553630D-01   0.396284D-03
   4510     95.0    253.3   0.459059D-02      1.293873     -0.210536     -0.231449      0.020913      0.059348   0.553937D-01   0.401252D-03
   4511     95.0    253.4   0.474137D-02      1.285940     -0.209457     -0.230368      0.020911      0.056940   0.554244D-01   0.406295D-03
   4512     95.0    253.4   0.489745D-02      1.277701     -0.208258     -0.229167      0.020909      0.054399   0.554554D-01   0.411391D-03
   4513     95.0    253.5   0.505803D-02      1.269159     -0.206940     -0.227848      0.020907      0.051726   0.554866D-01   0.416515D-03
   4514     95.0    253.6   0.522239D-02      1.260318     -0.205505     -0.226410      0.020905      0.048922   0.555179D-01   0.421644D-03
   4515     95.0    253.6   0.538983D-02      1.251181     -0.203952     -0.224855      0.020903      0.045989   0.555494D-01   0.426758D-03
   4516     96.0    253.7   0.555972D-02      1.241750     -0.202283     -0.223184      0.020901      0.042929   0.555809D-01   0.431824D-03
   4517     96.0    253.8   0.573150D-02      1.232027     -0.200499     -0.221397      0.020899      0.039745   0.556125D-01   0.436821D-03
   4518     96.0    253.8   0.590465D-02      1.222016     -0.198600     -0.219496      0.020897      0.036437   0.556442D-01   0.441756D-03
   4519     96.0    253.9   0.607868D-02      1.211718     -0.196587     -0.217481      0.020895      0.033008   0.556760D-01   0.446601D-03
   4520     96.0    253.9   0.625316D-02      1.201137     -0.194462     -0.215354      0.020892      0.029460   0.557078D-01   0.451313D-03
   4521     96.0    254.0   0.642769D-02      1.190277     -0.192225     -0.213115      0.020890      0.025795   0.557395D-01   0.455920D-03
   4522     96.0    254.0   0.660191D-02      1.179143     -0.189878     -0.210766      0.020888      0.022015   0.557710D-01   0.460409D-03
   4523     96.0    254.1   0.677547D-02      1.167739     -0.187423     -0.208309      0.020886      0.018122   0.558024D-01   0.464766D-03
   4524     96.0    254.1   0.694805D-02      1.156071     -0.184859     -0.205743      0.020884      0.014118   0.558337D-01   0.468981D-03
   4525     96.0    254.2   0.711936D-02      1.144142     -0.182189     -0.203071      0.020882      0.010007   0.558650D-01   0.473044D-03
   4526     96.0    254.3   0.728914D-02      1.131958     -0.179415     -0.200294      0.020879      0.005790   0.558962D-01   0.476946D-03
   4527     96.0    254.3   0.745714D-02      1.119523     -0.176536     -0.197413      0.020877      0.001469   0.559273D-01   0.480678D-03
   4528     96.0    254.4   0.762309D-02      1.106843     -0.173556     -0.194431      0.020875     -0.002952   0.559583D-01   0.484233D-03
   4529     96.0    254.4   0.778680D-02      1.093921     -0.170474     -0.191347      0.020873     -0.007470   0.559892D-01   0.487606D-03
   4530     96.0    254.5   0.794805D-02      1.080762     -0.167294     -0.188164      0.020871     -0.012084   0.560199D-01   0.490787D-03
   4531     96.0    254.5   0.810664D-02      1.067372     -0.164015     -0.184884      0.020868     -0.016790   0.560504D-01   0.493767D-03
   4532     96.0    254.6   0.826239D-02      1.053757     -0.160641     -0.181507      0.020866     -0.021585   0.560808D-01   0.496536D-03
   4533     96.0    254.6   0.841510D-02      1.039921     -0.157172     -0.178036      0.020864     -0.026466   0.561110D-01   0.499086D-03
   4534     96.0    254.7   0.856462D-02      1.025869     -0.153611     -0.174472      0.020862     -0.031431   0.561409D-01   0.501409D-03
   4535     96.0    254.8   0.871078D-02      1.011607     -0.149958     -0.170817      0.020859     -0.036476   0.561706D-01   0.503504D-03
   4536     96.0    254.8   0.885344D-02      0.997140     -0.146216     -0.167073      0.020857     -0.041599   0.562001D-01   0.505375D-03
   4537     96.0    254.9   0.899246D-02      0.982474     -0.142386     -0.163241      0.020855     -0.046796   0.562293D-01   0.506936D-03
   4538     96.0    254.9   0.912772D-02      0.967616     -0.138471     -0.159323      0.020852     -0.052065   0.562583D-01   0.508218D-03
   4539     96.0    255.0   0.925908D-02      0.952571     -0.134471     -0.155321      0.020850     -0.057402   0.562871D-01   0.509249D-03
   4540     96.0    255.0   0.938644D-02      0.937345     -0.130390     -0.151237      0.020848     -0.062803   0.563155D-01   0.509962D-03
   4541     96.0    255.1   0.950970D-02      0.921945     -0.126228     -0.147074      0.020845     -0.068266   0.563437D-01   0.510379D-03
   4542     96.0    255.1   0.962876D-02      0.906377     -0.121989     -0.142832      0.020843     -0.073786   0.563716D-01   0.510509D-03
   4543     96.0    255.2   0.974349D-02      0.890645     -0.117673     -0.138514      0.020841     -0.079362   0.563991D-01   0.510336D-03
   4544     96.0    255.2   0.985381D-02      0.874757     -0.113284     -0.134122      0.020838     -0.084989   0.564263D-01   0.509885D-03
   4545     96.0    255.3   0.995963D-02      0.858718     -0.108822     -0.129658      0.020836     -0.090664   0.564531D-01   0.509159D-03
   4546     96.0    255.3   0.100609D-01      0.842535     -0.104291     -0.125124      0.020833     -0.096384   0.564795D-01   0.508167D-03
   4547     96.0    255.4   0.101574D-01      0.826214     -0.099692     -0.120523      0.020831     -0.102145   0.565056D-01   0.506922D-03
   4548     96.0    255.4   0.102493D-01      0.809762     -0.095027     -0.115855      0.020828     -0.107943   0.565313D-01   0.505462D-03
   4549     96.0    255.5   0.103363D-01      0.793183     -0.090299     -0.111125      0.020826     -0.113776   0.565564D-01   0.503009D-03
   4550     96.0    255.5   0.104184D-01      0.776486     -0.085510     -0.106333      0.020824     -0.119640   0.565810D-01   0.500084D-03
   4551     96.0    255.6   0.104956D-01      0.759676     -0.080662     -0.101483      0.020821     -0.125532   0.566051D-01   0.497131D-03
   4552     96.0    255.6   0.105678D-01      0.742759     -0.075756     -0.096575      0.020819     -0.131448   0.566286D-01   0.494005D-03
   4553     96.0    255.7   0.106349D-01      0.725741     -0.070796     -0.091612      0.020816     -0.137386   0.566517D-01   0.490682D-03
   4554     96.0    255.7   0.106970D-01      0.708628     -0.065783     -0.086597      0.020814     -0.143341   0.566742D-01   0.487171D-03
   4555     96.0    255.8   0.107539D-01      0.691428     -0.060719     -0.081530      0.020811     -0.149311   0.566963D-01   0.483485D-03
   4556     96.0    255.9   0.108058D-01      0.674146     -0.055607     -0.076415      0.020809     -0.155292   0.567177D-01   0.479639D-03
   4557     96.0    255.9   0.108525D-01      0.656789     -0.050448     -0.071254      0.020806     -0.161282   0.567387D-01   0.475642D-03
   4558     96.0    256.0   0.108940D-01      0.639364     -0.045245     -0.066048      0.020803     -0.167275   0.567592D-01   0.471500D-03
   4559     96.0    256.0   0.109303D-01      0.621877     -0.040000     -0.060800      0.020801     -0.173270   0.567791D-01   0.467216D-03
   4560     96.0    256.1   0.109614D-01      0.604336     -0.034715     -0.055513      0.020798     -0.179262   0.567984D-01   0.462795D-03
   4561     96.0    256.2   0.109873D-01      0.586747     -0.029394     -0.050189      0.020796     -0.185248   0.568172D-01   0.458240D-03
   4562     96.0    256.2   0.110080D-01      0.569118     -0.024037     -0.044831      0.020793     -0.191224   0.568355D-01   0.453551D-03
   4563     96.0    256.3   0.110234D-01      0.551456     -0.018649     -0.039440      0.020790     -0.197187   0.568531D-01   0.448733D-03
   4564     97.0    256.4   0.110336D-01      0.533768     -0.013231     -0.034019      0.020788     -0.203134   0.568701D-01   0.443786D-03
   4565     97.0    256.4   0.110386D-01      0.516062     -0.007785     -0.028571      0.020785     -0.209061   0.568865D-01   0.438717D-03
   4566     97.0    256.5   0.110383D-01      0.498345     -0.002314     -0.023097      0.020783     -0.214965   0.569022D-01   0.433526D-03
   4567     97.0    256.5   0.110329D-01      0.480624      0.003180     -0.017600      0.020780     -0.220843   0.569172D-01   0.428215D-03
   4568     97.0    256.6   0.110222D-01      0.462908      0.008694     -0.012083      0.020777     -0.226692   0.569316D-01   0.422786D-03
   4569     97.0    256.7   0.110064D-01      0.445203      0.014228     -0.006547      0.020775     -0.232509   0.569451D-01   0.417245D-03
   4570     97.0    256.7   0.109854D-01      0.427517      0.019777     -0.000995      0.020772     -0.238289   0.569578D-01   0.411602D-03
   4571     97.0    256.8   0.109594D-01      0.409855      0.025341      0.004572      0.020769     -0.244031   0.569698D-01   0.405856D-03
   4572     97.0    256.9   0.109283D-01      0.392227      0.030916      0.010149      0.020766     -0.249731   0.569811D-01   0.400015D-03
   4573     97.0    256.9   0.108921D-01      0.374639      0.036500      0.015736      0.020764     -0.255386   0.569917D-01   0.394079D-03
   4574     97.0    257.0   0.108509D-01      0.357097      0.042091      0.021330      0.020761     -0.260992   0.570017D-01   0.388057D-03
   4575     97.0    257.0   0.108049D-01      0.339609      0.047686      0.026928      0.020758     -0.266546   0.570109D-01   0.381959D-03
   4576     97.0    257.1   0.107539D-01      0.322181      0.053283      0.032528      0.020755     -0.272045   0.570195D-01   0.375792D-03
   4577     97.0    257.2   0.106982D-01      0.304820      0.058879      0.038127      0.020753     -0.277486   0.570274D-01   0.369564D-03
   4578     97.0    257.2   0.106378D-01      0.287532      0.064472      0.043722      0.020750     -0.282865   0.570345D-01   0.362302D-03
   4579     97.0    257.3   0.105727D-01      0.270324      0.070058      0.049311      0.020747     -0.288180   0.570408D-01   0.354850D-03
   4580     97.0    257.3   0.105030D-01      0.253202      0.075635      0.054890      0.020744     -0.293426   0.570464D-01   0.347341D-03
   4581     97.0    257.4   0.104288D-01      0.236173      0.081200      0.060459      0.020742     -0.298601   0.570513D-01   0.339765D-03
   4582     97.0    257.5   0.103502D-01      0.219244      0.086752      0.066013      0.020739     -0.303702   0.570554D-01   0.332125D-03
   4583     97.0    257.5   0.102672D-01      0.202420      0.092288      0.071551      0.020736     -0.308725   0.570589D-01   0.324473D-03
   4584     97.0    257.6   0.101800D-01      0.185709      0.097804      0.077071      0.020733     -0.313668   0.570617D-01   0.316814D-03
   4585     97.0    257.7   0.100886D-01      0.169116      0.103299      0.082569      0.020730     -0.318527   0.570639D-01   0.309138D-03
   4586     97.0    257.7   0.999315D-02      0.152646      0.108771      0.088043      0.020728     -0.323299   0.570654D-01   0.301480D-03
   4587     97.0    257.8   0.989379D-02      0.136306      0.114216      0.093491      0.020725     -0.327982   0.570663D-01   0.293867D-03
   4588     97.0    257.8   0.979060D-02      0.120102      0.119633      0.098911      0.020722     -0.332572   0.570664D-01   0.286322D-03
   4589     97.0    257.9   0.968370D-02      0.104039      0.125019      0.104300      0.020719     -0.337068   0.570659D-01   0.278872D-03
   4590     97.0    258.0   0.957323D-02      0.088126      0.130371      0.109655      0.020716     -0.341467   0.570647D-01   0.271545D-03
   4591     97.0    258.0   0.945933D-02      0.072368      0.135687      0.114974      0.020714     -0.345766   0.570628D-01   0.264365D-03
   4592     97.0    258.1   0.934214D-02      0.056773      0.140965      0.120255      0.020711     -0.349963   0.570602D-01   0.257365D-03
   4593     97.0    258.2   0.922177D-02      0.041347      0.146203      0.125495      0.020708     -0.354056   0.570569D-01   0.250581D-03
   4594     97.0    258.2   0.909838D-02      0.026096      0.151397      0.130692      0.020705     -0.358043   0.570532D-01   0.244045D-03
   4595     97.0    258.3   0.897211D-02      0.011028      0.156546      0.135844      0.020702     -0.361921   0.570488D-01   0.237794D-03
   4596     97.0    258.3   0.884312D-02     -0.003850      0.161647      0.140948      0.020699     -0.365690   0.570438D-01   0.231867D-03
   4597     97.0    258.4   0.871156D-02     -0.018534      0.166699      0.146002      0.020697     -0.369347   0.570383D-01   0.226294D-03
   4598     97.0    258.5   0.857762D-02     -0.033017      0.171699      0.151005      0.020694     -0.372891   0.570322D-01   0.221125D-03
   4599     97.0    258.5   0.844147D-02     -0.047293      0.176644      0.155954      0.020691     -0.376319   0.570256D-01   0.216413D-03
   4600     97.0    258.6   0.830330D-02     -0.061357      0.181534      0.160846      0.020688     -0.379630   0.570183D-01   0.212207D-03
   4601     97.0    258.7   0.816329D-02     -0.075202      0.186365      0.165680      0.020685     -0.382823   0.570104D-01   0.208547D-03
   4602     97.0    258.7   0.802165D-02     -0.088825      0.191137      0.170454      0.020682     -0.385894   0.570020D-01   0.205454D-03
   4603     97.0    258.8   0.787858D-02     -0.102219      0.195846      0.175166      0.020680     -0.388843   0.569929D-01   0.202953D-03
   4604     97.0    258.8   0.773431D-02     -0.115379      0.200491      0.179814      0.020677     -0.391668   0.569833D-01   0.201066D-03
   4605     97.0    258.9   0.758908D-02     -0.128301      0.205070      0.184396      0.020674     -0.394368   0.569732D-01   0.199806D-03
   4606     97.0    259.0   0.744311D-02     -0.140979      0.209580      0.188909      0.020671     -0.396941   0.569626D-01   0.199180D-03
   4607     97.0    259.0   0.729666D-02     -0.153409      0.214022      0.193353      0.020668     -0.399385   0.569515D-01   0.199190D-03
   4608     97.0    259.1   0.715000D-02     -0.165586      0.218391      0.197725      0.020665     -0.401700   0.569400D-01   0.199826D-03
   4609     97.0    259.1   0.700339D-02     -0.177510      0.222687      0.202024      0.020663     -0.403884   0.569280D-01   0.201076D-03
   4610     98.0    259.2   0.685715D-02     -0.189175      0.226907      0.206247      0.020660     -0.405936   0.569154D-01   0.202925D-03
   4611     98.0    259.3   0.671156D-02     -0.200581      0.231051      0.210394      0.020657     -0.407855   0.569025D-01   0.205334D-03
   4612     98.0    259.3   0.656695D-02     -0.211725      0.235116      0.214462      0.020654     -0.409640   0.568888D-01   0.208268D-03
   4613     98.0    259.4   0.642367D-02     -0.222603      0.239101      0.218449      0.020651     -0.411289   0.568747D-01   0.211728D-03
   4614     98.0    259.5   0.628206D-02     -0.233213      0.243003      0.222355      0.020649     -0.412801   0.568601D-01   0.215668D-03
   4615     98.0    259.5   0.614250D-02     -0.243550      0.246823      0.226177      0.020646     -0.414176   0.568451D-01   0.220050D-03
   4616     98.0    259.6   0.600538D-02     -0.253611      0.250557      0.229913      0.020643     -0.415413   0.568295D-01   0.224836D-03
   4617     98.0    259.6   0.587112D-02     -0.263390      0.254203      0.233563      0.020640     -0.416511   0.568135D-01   0.229982D-03
   4618     98.0    259.7   0.574013D-02     -0.272885      0.257761      0.237123      0.020638     -0.417470   0.567971D-01   0.235449D-03
   4619     98.0    259.7   0.561286D-02     -0.282091      0.261228      0.240593      0.020635     -0.418289   0.567803D-01   0.241192D-03
   4620     98.0    259.8   0.548977D-02     -0.291005      0.264603      0.243971      0.020632     -0.418969   0.567630D-01   0.247219D-03
   4621     98.0    259.8   0.537133D-02     -0.299621      0.267884      0.247255      0.020629     -0.419508   0.567453D-01   0.253520D-03
   4622     98.0    259.8   0.525804D-02     -0.307936      0.271070      0.250443      0.020627     -0.419907   0.567273D-01   0.260059D-03
   4623     98.0    259.9   0.515038D-02     -0.315948      0.274159      0.253535      0.020624     -0.420165   0.567089D-01   0.266816D-03
   4624     98.0    259.9   0.504886D-02     -0.323652      0.277150      0.256529      0.020621     -0.420284   0.566902D-01   0.273741D-03
   4625     98.0    259.9   0.495397D-02     -0.331047      0.280042      0.259423      0.020619     -0.420263   0.566711D-01   0.280808D-03
   4626     98.0    260.0   0.486622D-02     -0.338130      0.282833      0.262217      0.020616     -0.420103   0.566517D-01   0.287973D-03
   4627     98.0    260.0   0.478608D-02     -0.344899      0.285522      0.264908      0.020613     -0.419803   0.566321D-01   0.295272D-03
   4628     98.0    260.0   0.471399D-02     -0.351353      0.288107      0.267497      0.020611     -0.419365   0.566121D-01   0.302704D-03
   4629     98.0    260.1   0.465037D-02     -0.357489      0.290589      0.269981      0.020608     -0.418789   0.565918D-01   0.310240D-03
