variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.101671D+01 -0.499977D-02  0.000000D+00 1 0.100003D+01  0.858278D+00 -0.579582D-01  0.000000D+00  0.100013D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.956726D+02  0.956726D+02  0.000000D+00  0.000000D+00  0.409679D+02  0.409679D+02
 0.101453D+01 -0.499977D-02  0.000000D+00 1 0.100004D+01  0.872852D+00 -0.599209D-01  0.000000D+00  0.100013D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.887751D+02  0.887751D+02  0.000000D+00  0.000000D+00  0.415404D+02  0.415404D+02
 0.101252D+01 -0.499977D-02  0.000000D+00 1 0.100005D+01  0.885514D+00 -0.617757D-01  0.000000D+00  0.100013D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.823727D+02  0.823727D+02  0.000000D+00  0.000000D+00  0.365638D+02  0.365638D+02
 0.101066D+01 -0.499977D-02  0.000000D+00 1 0.100005D+01  0.896486D+00 -0.633600D-01  0.000000D+00  0.100013D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.765073D+02  0.765073D+02  0.000000D+00  0.000000D+00  0.303652D+02  0.303652D+02
 0.100894D+01 -0.499977D-02  0.000000D+00 1 0.100005D+01  0.905985D+00 -0.647715D-01  0.000000D+00  0.100013D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.713225D+02  0.713225D+02  0.000000D+00  0.000000D+00  0.295782D+02  0.295782D+02
 0.100735D+01 -0.499977D-02  0.000000D+00 1 0.100006D+01  0.914141D+00 -0.661571D-01  0.000000D+00  0.100013D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.667034D+02  0.667034D+02  0.000000D+00  0.000000D+00  0.297081D+02  0.297081D+02
 0.100587D+01 -0.499977D-02  0.000000D+00 1 0.100006D+01  0.921070D+00 -0.675037D-01  0.000000D+00  0.100013D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.625574D+02  0.625574D+02  0.000000D+00  0.000000D+00  0.285095D+02  0.285095D+02
 0.100451D+01 -0.499977D-02  0.000000D+00 1 0.100006D+01  0.926867D+00 -0.688869D-01  0.000000D+00  0.100014D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.590636D+02  0.590636D+02  0.000000D+00  0.000000D+00  0.321716D+02  0.321716D+02
 0.100325D+01 -0.499977D-02  0.000000D+00 1 0.100007D+01  0.931580D+00 -0.702921D-01  0.000000D+00  0.100014D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.558685D+02  0.558685D+02  0.000000D+00  0.000000D+00  0.305751D+02  0.305751D+02
 0.100208D+01 -0.499977D-02  0.000000D+00 1 0.100007D+01  0.935267D+00 -0.714740D-01  0.000000D+00  0.100014D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.529119D+02  0.529119D+02  0.000000D+00  0.000000D+00  0.233722D+02  0.233722D+02
 0.100100D+01 -0.499977D-02  0.000000D+00 1 0.100008D+01  0.938038D+00 -0.721983D-01  0.000000D+00  0.100015D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.501258D+02  0.501258D+02  0.000000D+00  0.000000D+00  0.105175D+02  0.105175D+02
 0.100000D+01 -0.499977D-02  0.000000D+00 1 0.100008D+01  0.940234D+00 -0.700541D-01  0.000000D+00  0.100015D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.430026D+02  0.430026D+02  0.000000D+00  0.000000D+00 -0.110581D+03 -0.110581D+03
 0.300000D+02 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.995114D+00  0.110684D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.564223D-01  0.564223D-01  0.000000D+00  0.000000D+00  0.820140D-17  0.820140D-17
 0.278343D+02 -0.608517D-02  0.000000D+00 1 0.999999D+00  0.996159D+00  0.111489D+00  0.000000D+00  0.999998D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.144349D+00  0.144349D+00  0.000000D+00  0.000000D+00 -0.561294D-04 -0.561294D-04
 0.258303D+02 -0.608517D-02  0.000000D+00 1 0.999999D+00  0.998295D+00  0.111241D+00  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.327951D+00  0.327951D+00  0.000000D+00  0.000000D+00  0.178678D-03  0.178678D-03
 0.239758D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.100115D+01  0.108949D+00  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.584446D+00  0.584446D+00  0.000000D+00  0.000000D+00  0.405171D-03  0.405171D-03
 0.222598D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.100432D+01  0.106650D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.872431D+00  0.872431D+00  0.000000D+00  0.000000D+00  0.560005D-03  0.560005D-03
 0.206719D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.100750D+01  0.104679D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.113925D+01  0.113925D+01  0.000000D+00  0.000000D+00  0.679146D-03  0.679146D-03
 0.192025D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.101056D+01  0.102957D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.137158D+01  0.137158D+01  0.000000D+00  0.000000D+00  0.787211D-03  0.787211D-03
 0.178428D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.101352D+01  0.101370D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.158024D+01  0.158024D+01  0.000000D+00  0.000000D+00  0.937250D-03  0.937250D-03
 0.165846D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.101644D+01  0.997913D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.177933D+01  0.177933D+01  0.000000D+00  0.000000D+00  0.117966D-02  0.117966D-02
 0.154203D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.101938D+01  0.981762D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.197506D+01  0.197506D+01  0.000000D+00  0.000000D+00  0.143326D-02  0.143326D-02
 0.143429D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.102236D+01  0.965463D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.215677D+01  0.215677D+01  0.000000D+00  0.000000D+00  0.170054D-02  0.170054D-02
 0.133460D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.102547D+01  0.949264D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.231231D+01  0.231231D+01  0.000000D+00  0.000000D+00  0.193562D-02  0.193562D-02
 0.124235D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.102875D+01  0.933476D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.243306D+01  0.243306D+01  0.000000D+00  0.000000D+00  0.212798D-02  0.212798D-02
 0.115698D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.103228D+01  0.918223D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.251535D+01  0.251535D+01  0.000000D+00  0.000000D+00  0.229472D-02  0.229472D-02
 0.107799D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.103610D+01  0.903465D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.255968D+01  0.255968D+01  0.000000D+00  0.000000D+00  0.244769D-02  0.244769D-02
 0.100489D+02 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.104021D+01  0.889180D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.256935D+01  0.256935D+01  0.000000D+00  0.000000D+00  0.256484D-02  0.256484D-02
 0.937250D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.104461D+01  0.875512D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.254959D+01  0.254959D+01  0.000000D+00  0.000000D+00  0.260474D-02  0.260474D-02
 0.874659D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.104930D+01  0.862774D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.250699D+01  0.250699D+01  0.000000D+00  0.000000D+00  0.253570D-02  0.253570D-02
 0.816740D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.105425D+01  0.851159D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.245031D+01  0.245031D+01  0.000000D+00  0.000000D+00  0.242990D-02  0.242990D-02
 0.763145D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.105944D+01  0.840649D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.239183D+01  0.239183D+01  0.000000D+00  0.000000D+00  0.231224D-02  0.231224D-02
 0.713550D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.106487D+01  0.831110D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.234756D+01  0.234756D+01  0.000000D+00  0.000000D+00  0.224110D-02  0.224110D-02
 0.667657D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.107057D+01  0.822293D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.233483D+01  0.233483D+01  0.000000D+00  0.000000D+00  0.225371D-02  0.225371D-02
 0.625191D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.107659D+01  0.813944D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.236795D+01  0.236795D+01  0.000000D+00  0.000000D+00  0.236913D-02  0.236913D-02
 0.585894D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.108300D+01  0.805958D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.245392D+01  0.245392D+01  0.000000D+00  0.000000D+00  0.253061D-02  0.253061D-02
 0.549530D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.108995D+01  0.798234D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.259354D+01  0.259354D+01  0.000000D+00  0.000000D+00  0.283624D-02  0.283624D-02
 0.515882D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.109749D+01  0.790429D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.265211D+01  0.265211D+01  0.000000D+00  0.000000D+00  0.325980D-02  0.325980D-02
 0.484744D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.110511D+01  0.782192D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.247644D+01  0.247644D+01  0.000000D+00  0.000000D+00  0.351913D-02  0.351913D-02
 0.455932D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.111191D+01  0.773268D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.217962D+01  0.217962D+01  0.000000D+00  0.000000D+00  0.366596D-02  0.366596D-02
 0.429270D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.111736D+01  0.763263D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.193316D+01  0.193316D+01  0.000000D+00  0.000000D+00  0.401895D-02  0.401895D-02
 0.404598D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112130D+01  0.751848D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.179033D+01  0.179033D+01  0.000000D+00  0.000000D+00  0.457336D-02  0.457336D-02
 0.381768D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112377D+01  0.738904D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.176025D+01  0.176025D+01  0.000000D+00  0.000000D+00  0.548982D-02  0.548982D-02
 0.360642D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112504D+01  0.724163D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.181522D+01  0.181522D+01  0.000000D+00  0.000000D+00  0.700747D-02  0.700747D-02
 0.341093D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112547D+01  0.707354D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.189838D+01  0.189838D+01  0.000000D+00  0.000000D+00  0.898270D-02  0.898270D-02
 0.323004D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112537D+01  0.688560D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.200299D+01  0.200299D+01  0.000000D+00  0.000000D+00  0.112907D-01  0.112907D-01
 0.306264D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112466D+01  0.667895D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.219600D+01  0.219600D+01  0.000000D+00  0.000000D+00  0.146603D-01  0.146603D-01
 0.290775D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.112299D+01  0.645372D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.250828D+01  0.250828D+01  0.000000D+00  0.000000D+00  0.196125D-01  0.196125D-01
 0.276441D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.111996D+01  0.621001D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.291914D+01  0.291914D+01  0.000000D+00  0.000000D+00  0.266445D-01  0.266445D-01
 0.263178D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.111518D+01  0.594848D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.339263D+01  0.339263D+01  0.000000D+00  0.000000D+00  0.356950D-01  0.356950D-01
 0.250904D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.110832D+01  0.567075D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.386750D+01  0.386750D+01  0.000000D+00  0.000000D+00  0.465025D-01  0.465025D-01
 0.239547D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.109918D+01  0.537750D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.425965D+01  0.425965D+01  0.000000D+00  0.000000D+00  0.583467D-01  0.583467D-01
 0.229038D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.108769D+01  0.506820D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.447362D+01  0.447362D+01  0.000000D+00  0.000000D+00  0.698236D-01  0.698236D-01
 0.219313D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.107398D+01  0.474255D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.442544D+01  0.442544D+01  0.000000D+00  0.000000D+00  0.783592D-01  0.783592D-01
 0.210314D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.105834D+01  0.440376D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.408186D+01  0.408186D+01  0.000000D+00  0.000000D+00  0.803422D-01  0.803422D-01
 0.201987D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.104128D+01  0.405605D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.315247D+01  0.315247D+01  0.000000D+00  0.000000D+00  0.682648D-01  0.682648D-01
 0.194281D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.102384D+01  0.370284D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.142330D+01  0.142330D+01  0.000000D+00  0.000000D+00  0.329468D-01  0.329468D-01
 0.187151D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.100712D+01  0.334810D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.666078D+00  0.666078D+00  0.000000D+00  0.000000D+00 -0.185696D-01 -0.185696D-01
 0.180553D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.991433D+00  0.299467D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.275320D+01  0.275320D+01  0.000000D+00  0.000000D+00 -0.779977D-01 -0.779977D-01
 0.174447D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.976610D+00  0.264533D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.473340D+01  0.473340D+01  0.000000D+00  0.000000D+00 -0.141444D+00 -0.141444D+00
 0.168797D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.962415D+00  0.230301D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.648037D+01  0.648037D+01  0.000000D+00  0.000000D+00 -0.203734D+00 -0.203734D+00
 0.163569D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.948586D+00  0.196578D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.798530D+01  0.798530D+01  0.000000D+00  0.000000D+00 -0.269383D+00 -0.269383D+00
 0.158731D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.934926D+00  0.163213D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.930275D+01  0.930275D+01  0.000000D+00  0.000000D+00 -0.333660D+00 -0.333660D+00
 0.154255D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.921301D+00  0.130196D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.104773D+02  0.104773D+02  0.000000D+00  0.000000D+00 -0.403819D+00 -0.403819D+00
 0.150112D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.907577D+00  0.974058D-02  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.114767D+02  0.114767D+02  0.000000D+00  0.000000D+00 -0.473881D+00 -0.473881D+00
 0.146279D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.893590D+00  0.649174D-02  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.122152D+02  0.122152D+02  0.000000D+00  0.000000D+00 -0.539694D+00 -0.539694D+00
 0.142732D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.879162D+00  0.326098D-02  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.126389D+02  0.126389D+02  0.000000D+00  0.000000D+00 -0.602922D+00 -0.602922D+00
 0.139449D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.864126D+00 -0.973412D-05  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.127641D+02  0.127641D+02  0.000000D+00  0.000000D+00 -0.675576D+00 -0.675576D+00
 0.136412D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.848309D+00 -0.333706D-02  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.126928D+02  0.126928D+02  0.000000D+00  0.000000D+00 -0.733032D+00 -0.733032D+00
 0.133601D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.831541D+00 -0.654939D-02  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.126060D+02  0.126060D+02  0.000000D+00  0.000000D+00 -0.725693D+00 -0.725693D+00
 0.131001D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.814069D+00 -0.943633D-02  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.122028D+02  0.122028D+02  0.000000D+00  0.000000D+00 -0.662623D+00 -0.662623D+00
 0.128594D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.796729D+00 -0.119546D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.108765D+02  0.108765D+02  0.000000D+00  0.000000D+00 -0.556477D+00 -0.556477D+00
 0.126367D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.780246D+00 -0.141262D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.861151D+01  0.861151D+01  0.000000D+00  0.000000D+00 -0.406192D+00 -0.406192D+00
 0.124306D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.764888D+00 -0.160201D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.558111D+01  0.558111D+01  0.000000D+00  0.000000D+00 -0.256252D+00 -0.256252D+00
 0.122399D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.750792D+00 -0.177288D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.183930D+01  0.183930D+01  0.000000D+00  0.000000D+00 -0.855959D-01 -0.855959D-01
 0.120635D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.738131D+00 -0.193295D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.251061D+01  0.251061D+01  0.000000D+00  0.000000D+00  0.112173D+00  0.112173D+00
 0.119002D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.727099D+00 -0.209744D-01  0.000000D+00  0.100004D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.740333D+01  0.740333D+01  0.000000D+00  0.000000D+00  0.398729D+00  0.398729D+00
 0.117491D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.717871D+00 -0.227351D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.127453D+02  0.127453D+02  0.000000D+00  0.000000D+00  0.784398D+00  0.784398D+00
 0.116093D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.710534D+00 -0.245416D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.183353D+02  0.183353D+02  0.000000D+00  0.000000D+00  0.122413D+01  0.122413D+01
 0.114799D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.705071D+00 -0.262526D-01  0.000000D+00  0.100005D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.237832D+02  0.237832D+02  0.000000D+00  0.000000D+00  0.153492D+01  0.153492D+01
 0.113602D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.701334D+00 -0.278959D-01  0.000000D+00  0.100005D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.286020D+02  0.286020D+02  0.000000D+00  0.000000D+00  0.206800D+01  0.206800D+01
 0.112494D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.699107D+00 -0.294695D-01  0.000000D+00  0.100006D+01  0.100004D+01  0.000000D+00  0.000000D+00  0.323601D+02  0.323601D+02  0.000000D+00  0.000000D+00  0.223066D+01  0.223066D+01
 0.111469D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.698231D+00 -0.309190D-01  0.000000D+00  0.100006D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.352212D+02  0.352212D+02  0.000000D+00  0.000000D+00  0.253548D+01  0.253548D+01
 0.110520D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.698654D+00 -0.323881D-01  0.000000D+00  0.100006D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.379008D+02  0.379008D+02  0.000000D+00  0.000000D+00  0.313193D+01  0.313193D+01
 0.109642D+01 -0.608517D-02  0.000000D+00 1 0.999996D+00  0.700403D+00 -0.337680D-01  0.000000D+00  0.100007D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.412036D+02  0.412036D+02  0.000000D+00  0.000000D+00  0.303160D+01  0.303160D+01
 0.108830D+01 -0.608517D-02  0.000000D+00 1 0.999991D+00  0.703593D+00 -0.350077D-01  0.000000D+00  0.100007D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.456360D+02  0.456360D+02  0.000000D+00  0.000000D+00  0.359161D+01  0.359161D+01
 0.108078D+01 -0.608517D-02  0.000000D+00 1 0.999986D+00  0.708526D+00 -0.363660D-01  0.000000D+00  0.100008D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.511126D+02  0.511126D+02  0.000000D+00  0.000000D+00  0.522537D+01  0.522537D+01
 0.107383D+01 -0.608517D-02  0.000000D+00 1 0.999983D+00  0.715627D+00 -0.377420D-01  0.000000D+00  0.100008D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.572662D+02  0.572662D+02  0.000000D+00  0.000000D+00  0.541593D+01  0.541593D+01
 0.106739D+01 -0.608517D-02  0.000000D+00 1 0.999983D+00  0.725174D+00 -0.389951D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.640298D+02  0.640298D+02  0.000000D+00  0.000000D+00  0.638253D+01  0.638253D+01
 0.106143D+01 -0.608517D-02  0.000000D+00 1 0.999984D+00  0.737302D+00 -0.405323D-01  0.000000D+00  0.100009D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.713702D+02  0.713702D+02  0.000000D+00  0.000000D+00  0.114010D+02  0.114010D+02
 0.105592D+01 -0.608517D-02  0.000000D+00 1 0.999987D+00  0.752128D+00 -0.423320D-01  0.000000D+00  0.100010D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.788832D+02  0.788832D+02  0.000000D+00  0.000000D+00  0.130628D+02  0.130628D+02
 0.105082D+01 -0.608517D-02  0.000000D+00 1 0.999993D+00  0.769627D+00 -0.440485D-01  0.000000D+00  0.100010D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.864139D+02  0.864139D+02  0.000000D+00  0.000000D+00  0.146718D+02  0.146718D+02
 0.104610D+01 -0.608517D-02  0.000000D+00 1 0.999998D+00  0.789196D+00 -0.459024D-01  0.000000D+00  0.100011D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.929740D+02  0.929740D+02  0.000000D+00  0.000000D+00  0.207691D+02  0.207691D+02
 0.104174D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.809672D+00 -0.480347D-01  0.000000D+00  0.100011D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.964058D+02  0.964058D+02  0.000000D+00  0.000000D+00  0.254451D+02  0.254451D+02
 0.103770D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.830222D+00 -0.502636D-01  0.000000D+00  0.100011D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.954947D+02  0.954947D+02  0.000000D+00  0.000000D+00  0.272446D+02  0.272446D+02
 0.103396D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.850454D+00 -0.524176D-01  0.000000D+00  0.100011D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.906624D+02  0.906624D+02  0.000000D+00  0.000000D+00  0.260440D+02  0.260440D+02
 0.103050D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.869676D+00 -0.544467D-01  0.000000D+00  0.100012D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.836477D+02  0.836477D+02  0.000000D+00  0.000000D+00  0.247223D+02  0.247223D+02
 0.102729D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.887061D+00 -0.564969D-01  0.000000D+00  0.100012D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.763980D+02  0.763980D+02  0.000000D+00  0.000000D+00  0.260779D+02  0.260779D+02
