variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.165846D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.100663D+01  0.200643D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.932136D-01  0.932136D-01  0.000000D+00  0.000000D+00 -0.730162D-04 -0.730162D-04
 0.154203D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.100800D+01  0.198770D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.109498D+00  0.109498D+00  0.000000D+00  0.000000D+00 -0.935281D-04 -0.935281D-04
 0.143429D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.100908D+01  0.196882D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.125542D+00  0.125542D+00  0.000000D+00  0.000000D+00 -0.116441D-03 -0.116441D-03
 0.133460D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.100991D+01  0.194986D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.141012D+00  0.141012D+00  0.000000D+00  0.000000D+00 -0.141641D-03 -0.141641D-03
 0.124235D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101053D+01  0.193087D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.155449D+00  0.155449D+00  0.000000D+00  0.000000D+00 -0.168706D-03 -0.168706D-03
 0.115698D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101097D+01  0.191191D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.168304D+00  0.168304D+00  0.000000D+00  0.000000D+00 -0.196932D-03 -0.196932D-03
 0.107799D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101127D+01  0.189302D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.179372D+00  0.179372D+00  0.000000D+00  0.000000D+00 -0.225643D-03 -0.225643D-03
 0.100489D+02 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101145D+01  0.187426D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.188702D+00  0.188702D+00  0.000000D+00  0.000000D+00 -0.254275D-03 -0.254275D-03
 0.937250D+01 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101155D+01  0.185564D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.195809D+00  0.195809D+00  0.000000D+00  0.000000D+00 -0.283661D-03 -0.283661D-03
 0.874659D+01 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101157D+01  0.183725D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.201389D+00  0.201389D+00  0.000000D+00  0.000000D+00 -0.309277D-03 -0.309277D-03
 0.816740D+01 -0.502355D-01  0.000000D+00 1 0.100000D+01  0.101153D+01  0.181955D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.209066D+00  0.209066D+00  0.000000D+00  0.000000D+00 -0.327667D-03 -0.327667D-03
 0.763145D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.101136D+01  0.180305D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.222122D+00  0.222122D+00  0.000000D+00  0.000000D+00 -0.345434D-03 -0.345434D-03
 0.713550D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.101099D+01  0.178796D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.240735D+00  0.240735D+00  0.000000D+00  0.000000D+00 -0.367455D-03 -0.367455D-03
 0.667657D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.101034D+01  0.177409D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.263284D+00  0.263284D+00  0.000000D+00  0.000000D+00 -0.403249D-03 -0.403249D-03
 0.625191D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100936D+01  0.176099D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.287962D+00  0.287962D+00  0.000000D+00  0.000000D+00 -0.458374D-03 -0.458374D-03
 0.585894D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100798D+01  0.174846D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.312829D+00  0.312829D+00  0.000000D+00  0.000000D+00 -0.510212D-03 -0.510212D-03
 0.549530D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100618D+01  0.173649D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.333539D+00  0.333539D+00  0.000000D+00  0.000000D+00 -0.566090D-03 -0.566090D-03
 0.515882D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100410D+01  0.172474D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.334984D+00  0.334984D+00  0.000000D+00  0.000000D+00 -0.614859D-03 -0.614859D-03
 0.484744D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100211D+01  0.171270D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.310011D+00  0.310011D+00  0.000000D+00  0.000000D+00 -0.647349D-03 -0.647349D-03
 0.455932D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100048D+01  0.169988D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.276918D+00  0.276918D+00  0.000000D+00  0.000000D+00 -0.677453D-03 -0.677453D-03
 0.429270D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.999259D+00  0.168582D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.248926D+00  0.248926D+00  0.000000D+00  0.000000D+00 -0.734749D-03 -0.734749D-03
 0.404598D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.998394D+00  0.167015D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.226048D+00  0.226048D+00  0.000000D+00  0.000000D+00 -0.813509D-03 -0.813509D-03
 0.381768D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997826D+00  0.165296D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.208601D+00  0.208601D+00  0.000000D+00  0.000000D+00 -0.880152D-03 -0.880152D-03
 0.360642D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997486D+00  0.163481D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.196348D+00  0.196348D+00  0.000000D+00  0.000000D+00 -0.934499D-03 -0.934499D-03
 0.341093D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997322D+00  0.161612D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.188530D+00  0.188530D+00  0.000000D+00  0.000000D+00 -0.999352D-03 -0.999352D-03
 0.323004D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997276D+00  0.159619D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.183089D+00  0.183089D+00  0.000000D+00  0.000000D+00 -0.117512D-02 -0.117512D-02
 0.306264D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997311D+00  0.157419D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.178882D+00  0.178882D+00  0.000000D+00  0.000000D+00 -0.138471D-02 -0.138471D-02
 0.290775D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997443D+00  0.154997D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.174172D+00  0.174172D+00  0.000000D+00  0.000000D+00 -0.162875D-02 -0.162875D-02
 0.276441D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.997709D+00  0.152341D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.168907D+00  0.168907D+00  0.000000D+00  0.000000D+00 -0.190496D-02 -0.190496D-02
 0.263178D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.998127D+00  0.149448D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.164147D+00  0.164147D+00  0.000000D+00  0.000000D+00 -0.221599D-02 -0.221599D-02
 0.250904D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.998707D+00  0.146323D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.160960D+00  0.160960D+00  0.000000D+00  0.000000D+00 -0.258710D-02 -0.258710D-02
 0.239547D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.999449D+00  0.142974D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.160385D+00  0.160385D+00  0.000000D+00  0.000000D+00 -0.304272D-02 -0.304272D-02
 0.229038D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100033D+01  0.139424D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.166961D+00  0.166961D+00  0.000000D+00  0.000000D+00 -0.365855D-02 -0.365855D-02
 0.219313D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100126D+01  0.135709D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.186054D+00  0.186054D+00  0.000000D+00  0.000000D+00 -0.459274D-02 -0.459274D-02
 0.210314D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100215D+01  0.131850D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.213900D+00  0.213900D+00  0.000000D+00  0.000000D+00 -0.588826D-02 -0.588826D-02
 0.201987D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100296D+01  0.127854D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.243373D+00  0.243373D+00  0.000000D+00  0.000000D+00 -0.746339D-02 -0.746339D-02
 0.194281D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100369D+01  0.123740D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.273416D+00  0.273416D+00  0.000000D+00  0.000000D+00 -0.927338D-02 -0.927338D-02
 0.187151D+01 -0.502355D-01  0.000000D+00 1 0.100001D+01  0.100436D+01  0.119542D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.305240D+00  0.305240D+00  0.000000D+00  0.000000D+00 -0.113214D-01 -0.113214D-01
 0.180553D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100496D+01  0.115293D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.338969D+00  0.338969D+00  0.000000D+00  0.000000D+00 -0.136679D-01 -0.136679D-01
 0.174447D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100550D+01  0.111001D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.373908D+00  0.373908D+00  0.000000D+00  0.000000D+00 -0.164566D-01 -0.164566D-01
 0.168797D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100597D+01  0.106645D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.408992D+00  0.408992D+00  0.000000D+00  0.000000D+00 -0.198239D-01 -0.198239D-01
 0.163569D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100636D+01  0.102216D+00  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.443511D+00  0.443511D+00  0.000000D+00  0.000000D+00 -0.236438D-01 -0.236438D-01
 0.158731D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100665D+01  0.977307D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.475873D+00  0.475873D+00  0.000000D+00  0.000000D+00 -0.277504D-01 -0.277504D-01
 0.154255D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100684D+01  0.931978D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.502542D+00  0.502542D+00  0.000000D+00  0.000000D+00 -0.322403D-01 -0.322403D-01
 0.150112D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100695D+01  0.886327D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.522335D+00  0.522335D+00  0.000000D+00  0.000000D+00 -0.365640D-01 -0.365640D-01
 0.146279D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100696D+01  0.840819D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.538570D+00  0.538570D+00  0.000000D+00  0.000000D+00 -0.406752D-01 -0.406752D-01
 0.142732D+01 -0.502355D-01  0.000000D+00 1 0.100002D+01  0.100689D+01  0.795643D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.560748D+00  0.560748D+00  0.000000D+00  0.000000D+00 -0.457625D-01 -0.457625D-01
 0.139449D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100672D+01  0.750782D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.599640D+00  0.599640D+00  0.000000D+00  0.000000D+00 -0.524875D-01 -0.524875D-01
 0.136412D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100639D+01  0.706242D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.655515D+00  0.655515D+00  0.000000D+00  0.000000D+00 -0.614067D-01 -0.614067D-01
 0.133601D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100584D+01  0.662774D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.728971D+00  0.728971D+00  0.000000D+00  0.000000D+00 -0.697821D-01 -0.697821D-01
 0.131001D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100502D+01  0.621471D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.812129D+00  0.812129D+00  0.000000D+00  0.000000D+00 -0.779273D-01 -0.779273D-01
 0.128594D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100395D+01  0.582370D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.895688D+00  0.895688D+00  0.000000D+00  0.000000D+00 -0.874083D-01 -0.874083D-01
 0.126367D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100264D+01  0.544898D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.973030D+00  0.973030D+00  0.000000D+00  0.000000D+00 -0.984448D-01 -0.984448D-01
 0.124306D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.100116D+01  0.508471D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.103936D+01  0.103936D+01  0.000000D+00  0.000000D+00 -0.111117D+00 -0.111117D+00
 0.122399D+01 -0.502355D-01  0.000000D+00 1 0.100003D+01  0.999571D+00  0.472122D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.108709D+01  0.108709D+01  0.000000D+00  0.000000D+00 -0.128688D+00 -0.128688D+00
 0.120635D+01 -0.502355D-01  0.000000D+00 1 0.100004D+01  0.997887D+00  0.436087D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.113206D+01  0.113206D+01  0.000000D+00  0.000000D+00 -0.139977D+00 -0.139977D+00
 0.119002D+01 -0.502355D-01  0.000000D+00 1 0.100004D+01  0.996063D+00  0.401751D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.117007D+01  0.117007D+01  0.000000D+00  0.000000D+00 -0.146412D+00 -0.146412D+00
 0.117491D+01 -0.502355D-01  0.000000D+00 1 0.100004D+01  0.994079D+00  0.369672D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.119584D+01  0.119584D+01  0.000000D+00  0.000000D+00 -0.149846D+00 -0.149846D+00
 0.116093D+01 -0.502355D-01  0.000000D+00 1 0.100004D+01  0.991953D+00  0.339974D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.120088D+01  0.120088D+01  0.000000D+00  0.000000D+00 -0.149787D+00 -0.149787D+00
 0.114799D+01 -0.502355D-01  0.000000D+00 1 0.100004D+01  0.989789D+00  0.312317D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.117381D+01  0.117381D+01  0.000000D+00  0.000000D+00 -0.149808D+00 -0.149808D+00
 0.113602D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.987730D+00  0.285734D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.112314D+01  0.112314D+01  0.000000D+00  0.000000D+00 -0.154782D+00 -0.154782D+00
 0.112494D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.985835D+00  0.259456D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.107302D+01  0.107302D+01  0.000000D+00  0.000000D+00 -0.162314D+00 -0.162314D+00
 0.111469D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.984076D+00  0.233313D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.103051D+01  0.103051D+01  0.000000D+00  0.000000D+00 -0.171386D+00 -0.171386D+00
 0.110520D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.982410D+00  0.207432D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.997125D+00  0.997125D+00  0.000000D+00  0.000000D+00 -0.180088D+00 -0.180088D+00
 0.109642D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.980801D+00  0.181952D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.968485D+00  0.968485D+00  0.000000D+00  0.000000D+00 -0.189934D+00 -0.189934D+00
 0.108830D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.979226D+00  0.157017D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.946521D+00  0.946521D+00  0.000000D+00  0.000000D+00 -0.198650D+00 -0.198650D+00
 0.108078D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.977665D+00  0.132661D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.923703D+00  0.923703D+00  0.000000D+00  0.000000D+00 -0.209919D+00 -0.209919D+00
 0.107383D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.976101D+00  0.108859D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.903891D+00  0.903891D+00  0.000000D+00  0.000000D+00 -0.220408D+00 -0.220408D+00
 0.106739D+01 -0.502355D-01  0.000000D+00 1 0.100005D+01  0.974518D+00  0.859128D-02  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.891576D+00  0.891576D+00  0.000000D+00  0.000000D+00 -0.227101D+00 -0.227101D+00
 0.106143D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.972908D+00  0.641946D-02  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.886131D+00  0.886131D+00  0.000000D+00  0.000000D+00 -0.230153D+00 -0.230153D+00
 0.105592D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.971273D+00  0.439285D-02  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.884954D+00  0.884954D+00  0.000000D+00  0.000000D+00 -0.230732D+00 -0.230732D+00
 0.105082D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.969623D+00  0.251674D-02  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.885022D+00  0.885022D+00  0.000000D+00  0.000000D+00 -0.230144D+00 -0.230144D+00
 0.104610D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.967970D+00  0.782829D-03  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.883610D+00  0.883610D+00  0.000000D+00  0.000000D+00 -0.229763D+00 -0.229763D+00
 0.104174D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.966326D+00 -0.818007D-03  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.882472D+00  0.882472D+00  0.000000D+00  0.000000D+00 -0.228284D+00 -0.228284D+00
 0.103770D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.964696D+00 -0.228695D-02  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.882862D+00  0.882862D+00  0.000000D+00  0.000000D+00 -0.224587D+00 -0.224587D+00
 0.103396D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.963087D+00 -0.362024D-02  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.886204D+00  0.886204D+00  0.000000D+00  0.000000D+00 -0.217666D+00 -0.217666D+00
 0.103050D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.961505D+00 -0.481645D-02  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.890632D+00  0.890632D+00  0.000000D+00  0.000000D+00 -0.208637D+00 -0.208637D+00
 0.102729D+01 -0.502355D-01  0.000000D+00 1 0.100006D+01  0.959958D+00 -0.587814D-02  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.896733D+00  0.896733D+00  0.000000D+00  0.000000D+00 -0.197201D+00 -0.197201D+00
 0.102433D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.958455D+00 -0.681102D-02  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.902551D+00  0.902551D+00  0.000000D+00  0.000000D+00 -0.184735D+00 -0.184735D+00
 0.102159D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.957004D+00 -0.762385D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.908700D+00  0.908700D+00  0.000000D+00  0.000000D+00 -0.171155D+00 -0.171155D+00
 0.101905D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.955614D+00 -0.832662D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.913976D+00  0.913976D+00  0.000000D+00  0.000000D+00 -0.157542D+00 -0.157542D+00
 0.101671D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.954288D+00 -0.893093D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.918455D+00  0.918455D+00  0.000000D+00  0.000000D+00 -0.144095D+00 -0.144095D+00
 0.101453D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.953033D+00 -0.944751D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.922428D+00  0.922428D+00  0.000000D+00  0.000000D+00 -0.130876D+00 -0.130876D+00
 0.101252D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.951849D+00 -0.988768D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.924569D+00  0.924569D+00  0.000000D+00  0.000000D+00 -0.118880D+00 -0.118880D+00
 0.101066D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.950740D+00 -0.102624D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.925935D+00  0.925935D+00  0.000000D+00  0.000000D+00 -0.107748D+00 -0.107748D+00
 0.100894D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.949705D+00 -0.105810D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.926757D+00  0.926757D+00  0.000000D+00  0.000000D+00 -0.975678D-01 -0.975678D-01
 0.100735D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.948742D+00 -0.108505D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.928396D+00  0.928396D+00  0.000000D+00  0.000000D+00 -0.877100D-01 -0.877100D-01
 0.100587D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.947848D+00 -0.110781D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.928955D+00  0.928955D+00  0.000000D+00  0.000000D+00 -0.792513D-01 -0.792513D-01
 0.100451D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.947020D+00 -0.112704D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.929772D+00  0.929772D+00  0.000000D+00  0.000000D+00 -0.714307D-01 -0.714307D-01
 0.100325D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.946253D+00 -0.114331D-01  0.000000D+00  0.100011D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.929758D+00  0.929758D+00  0.000000D+00  0.000000D+00 -0.647618D-01 -0.647618D-01
 0.100208D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.945543D+00 -0.115711D-01  0.000000D+00  0.100011D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.929529D+00  0.929529D+00  0.000000D+00  0.000000D+00 -0.588543D-01 -0.588543D-01
 0.100100D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.944885D+00 -0.116886D-01  0.000000D+00  0.100011D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.928827D+00  0.928827D+00  0.000000D+00  0.000000D+00 -0.538016D-01 -0.538016D-01
 0.100000D+01 -0.502355D-01  0.000000D+00 1 0.100007D+01  0.944280D+00 -0.117854D-01  0.000000D+00  0.100011D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.955956D+00  0.955956D+00  0.000000D+00  0.000000D+00 -0.353712D-01 -0.353712D-01
 0.300000D+02 -0.566169D-01  0.000000D+00 1 0.100001D+01  0.979567D+00  0.214786D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.118089D-02  0.118089D-02  0.000000D+00  0.000000D+00  0.138784D-18  0.138784D-18
 0.278343D+02 -0.566169D-01  0.000000D+00 1 0.999998D+00  0.981902D+00  0.215033D+00  0.000000D+00  0.999997D+00  0.999999D+00  0.000000D+00  0.000000D+00 -0.303545D-02  0.303545D-02  0.000000D+00  0.000000D+00  0.331677D-06  0.331677D-06
 0.258303D+02 -0.566169D-01  0.000000D+00 1 0.999999D+00  0.986470D+00  0.213804D+00  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.677968D-02  0.677968D-02  0.000000D+00  0.000000D+00 -0.636700D-05 -0.636700D-05
 0.239758D+02 -0.566169D-01  0.000000D+00 1 0.100000D+01  0.991770D+00  0.210985D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.175162D-01  0.175162D-01  0.000000D+00  0.000000D+00 -0.143349D-04 -0.143349D-04
