variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
    157   0.000000D+00   0.000000D+00   0.100000D+02  -0.696559D+00   0.125744D+02   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.100000D+02  -0.741015D+00   0.124414D+02   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.100000D+02  -0.784684D+00   0.123082D+02   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.100000D+02  -0.827558D+00   0.121748D+02   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.100000D+02  -0.869623D+00   0.120413D+02   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.100000D+02  -0.910868D+00   0.119075D+02   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.100000D+02  -0.951280D+00   0.117736D+02   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.100000D+02  -0.990847D+00   0.116395D+02   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.100000D+02  -0.102956D+01   0.115053D+02   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.100000D+02  -0.106740D+01   0.113708D+02   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.100000D+02  -0.110437D+01   0.112361D+02   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.100000D+02  -0.114045D+01   0.111011D+02   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.100000D+02  -0.117562D+01   0.109660D+02   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.100000D+02  -0.120989D+01   0.108307D+02   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.100000D+02  -0.124324D+01   0.106951D+02   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.100000D+02  -0.127566D+01   0.105593D+02   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.100000D+02  -0.130716D+01   0.104234D+02   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.100000D+02  -0.133772D+01   0.102871D+02   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.100000D+02  -0.136734D+01   0.101506D+02   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.100000D+02  -0.139600D+01   0.100139D+02   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.100000D+02  -0.142369D+01   0.987692D+01   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.100000D+02  -0.145040D+01   0.973967D+01   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.100000D+02  -0.147613D+01   0.960215D+01   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.100000D+02  -0.150087D+01   0.946435D+01   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.100000D+02  -0.152462D+01   0.932626D+01   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.100000D+02  -0.154738D+01   0.918787D+01   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.100000D+02  -0.156915D+01   0.904918D+01   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.100000D+02  -0.158992D+01   0.891018D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.100000D+02  -0.160969D+01   0.877087D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.100000D+02  -0.162846D+01   0.863124D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.100000D+02  -0.164624D+01   0.849127D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.100000D+02  -0.166302D+01   0.835095D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.100000D+02  -0.167880D+01   0.821028D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.100000D+02  -0.169356D+01   0.806923D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.100000D+02  -0.170732D+01   0.792780D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.100000D+02  -0.172008D+01   0.778598D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.100000D+02  -0.173182D+01   0.764376D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.100000D+02  -0.174256D+01   0.750111D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.100000D+02  -0.175229D+01   0.735802D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.100000D+02  -0.176101D+01   0.721449D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.100000D+02  -0.176874D+01   0.707050D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.100000D+02  -0.177547D+01   0.692605D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.100000D+02  -0.178122D+01   0.678113D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.100000D+02  -0.178598D+01   0.663574D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.100000D+02  -0.178976D+01   0.648987D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.100000D+02  -0.179259D+01   0.634351D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.100000D+02  -0.179445D+01   0.619666D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.100000D+02  -0.179535D+01   0.604930D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.100000D+02  -0.179530D+01   0.590143D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.100000D+02  -0.179432D+01   0.575304D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.100000D+02  -0.179240D+01   0.560411D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.100000D+02  -0.178956D+01   0.545465D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.100000D+02  -0.178580D+01   0.530464D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.100000D+02  -0.178113D+01   0.515408D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.100000D+02  -0.177557D+01   0.500296D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.100000D+02  -0.176911D+01   0.485128D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.100000D+02  -0.176179D+01   0.469902D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.100000D+02  -0.175360D+01   0.454620D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.100000D+02  -0.174457D+01   0.439280D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.100000D+02  -0.173471D+01   0.423882D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.100000D+02  -0.172404D+01   0.408426D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.100000D+02  -0.171256D+01   0.392913D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.100000D+02  -0.170028D+01   0.377344D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.100000D+02  -0.168723D+01   0.361719D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.100000D+02  -0.167341D+01   0.346038D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.100000D+02  -0.165885D+01   0.330302D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.100000D+02  -0.164356D+01   0.314510D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.100000D+02  -0.162755D+01   0.298663D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.100000D+02  -0.161085D+01   0.282763D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.100000D+02  -0.159347D+01   0.266812D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.100000D+02  -0.157544D+01   0.250808D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.100000D+02  -0.155676D+01   0.234753D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.100000D+02  -0.153746D+01   0.218647D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.100000D+02  -0.151756D+01   0.202490D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.100000D+02  -0.149709D+01   0.186284D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.100000D+02  -0.147606D+01   0.170030D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.100000D+02  -0.145448D+01   0.153729D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.100000D+02  -0.143240D+01   0.137382D+01   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.100000D+02  -0.140982D+01   0.120992D+01   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.100000D+02  -0.138676D+01   0.104560D+01   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.100000D+02  -0.136325D+01   0.880869D+00   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.100000D+02  -0.133932D+01   0.715742D+00   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.100000D+02  -0.131498D+01   0.550240D+00   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.100000D+02  -0.129025D+01   0.384379D+00   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.100000D+02  -0.126516D+01   0.218177D+00   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.100000D+02  -0.123974D+01   0.516494D-01   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.100000D+02  -0.121401D+01  -0.115184D+00   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.100000D+02  -0.118798D+01  -0.282288D+00   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.100000D+02  -0.116169D+01  -0.449654D+00   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.100000D+02  -0.113515D+01  -0.617265D+00   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.100000D+02  -0.110840D+01  -0.785093D+00   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.100000D+02  -0.108145D+01  -0.953121D+00   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.100000D+02  -0.105433D+01  -0.112133D+01   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.100000D+02  -0.102706D+01  -0.128967D+01   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.100000D+02  -0.999659D+00  -0.145811D+01   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.100000D+02  -0.972158D+00  -0.162662D+01   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.100000D+02  -0.944576D+00  -0.179517D+01   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.100000D+02  -0.916939D+00  -0.196372D+01   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.100000D+02  -0.889268D+00  -0.213226D+01   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.100000D+02  -0.861587D+00  -0.230078D+01   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.100000D+02  -0.833920D+00  -0.246924D+01   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.100000D+02  -0.806288D+00  -0.263762D+01   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.100000D+02  -0.778716D+00  -0.280586D+01   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.100000D+02  -0.751224D+00  -0.297393D+01   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.100000D+02  -0.723834D+00  -0.314179D+01   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.100000D+02  -0.696567D+00  -0.330941D+01   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.100000D+02  -0.669444D+00  -0.347676D+01   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.100000D+02  -0.642485D+00  -0.364383D+01   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.100000D+02  -0.615709D+00  -0.381055D+01   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.100000D+02  -0.589136D+00  -0.397689D+01   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.100000D+02  -0.562784D+00  -0.414280D+01   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.100000D+02  -0.536672D+00  -0.430828D+01   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.100000D+02  -0.510819D+00  -0.447331D+01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.100000D+02  -0.485243D+00  -0.463788D+01   0.000000D+00
