variables = "Time", "roll","yaw", "pitch", "Cm_l","Cm_r","Cm_q"
     49   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.879336D+01
     50   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.877141D+01
     51   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.874874D+01
     52   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.872532D+01
     53   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.870113D+01
     54   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.867617D+01
     55   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.865040D+01
     56   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.862382D+01
     57   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.859640D+01
     58   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.856814D+01
     59   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.853901D+01
     60   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.850901D+01
     61   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.847812D+01
     62   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.844631D+01
     63   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.841358D+01
     64   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.837992D+01
     65   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.834531D+01
     66   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.830973D+01
     67   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.827318D+01
     68   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.823564D+01
     69   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.819711D+01
     70   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.815756D+01
     71   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.811700D+01
     72   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.807541D+01
     73   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.803279D+01
     74   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.798914D+01
     75   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.794444D+01
     76   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.789869D+01
     77   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.785189D+01
     78   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.780403D+01
     79   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.775511D+01
     80   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.770513D+01
     81   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.765410D+01
     82   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.760201D+01
     83   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.754886D+01
     84   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.749465D+01
     85   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.743939D+01
     86   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.738309D+01
     87   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.732575D+01
     88   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.726738D+01
     89   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.720799D+01
     90   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.714758D+01
     91   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.708617D+01
     92   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.702378D+01
     93   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.696041D+01
     94   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.689608D+01
     95   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.683080D+01
     96   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.676459D+01
     97   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.669747D+01
     98   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.662946D+01
     99   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.656056D+01
    100   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.649081D+01
    101   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.642023D+01
    102   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.634884D+01
    103   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.627666D+01
    104   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.620370D+01
    105   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.613000D+01
    106   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.605557D+01
    107   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.598045D+01
    108   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.590465D+01
    109   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.582821D+01
    110   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.575115D+01
    111   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.567350D+01
    112   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.559529D+01
    113   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.551655D+01
    114   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.543731D+01
    115   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.535760D+01
    116   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.527745D+01
    117   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.519689D+01
    118   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.511594D+01
    119   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.503465D+01
    120   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.495304D+01
    121   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.487113D+01
    122   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.478897D+01
    123   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.470658D+01
    124   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.462399D+01
    125   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.454125D+01
    126   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.445837D+01
    127   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.437540D+01
    128   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.429235D+01
    129   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.420928D+01
    130   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.412619D+01
    131   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.404314D+01
    132   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.396013D+01
    133   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.387721D+01
    134   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.379441D+01
    135   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.371176D+01
    136   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.362928D+01
    137   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.354701D+01
    138   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.346497D+01
    139   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.338319D+01
    140   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.330171D+01
    141   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.322054D+01
    142   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.313972D+01
    143   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.305928D+01
    144   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.297923D+01
    145   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.289961D+01
    146   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.282044D+01
    147   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.274174D+01
    148   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.266354D+01
    149   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.258586D+01
    150   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.250873D+01
    151   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.243217D+01
    152   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.235620D+01
    153   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.228084D+01
    154   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.220612D+01
    155   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.213205D+01
    156   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.205865D+01
    157   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.198594D+01
    158   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.191393D+01
    159   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.184265D+01
    160   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.177210D+01
    161   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.170231D+01
    162   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.163328D+01
    163   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.156504D+01
    164   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.149760D+01
    165   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.143096D+01
    166   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.136515D+01
    167   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.130017D+01
    168   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.123603D+01
    169   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.117276D+01
    170   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.111035D+01
    171   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.104882D+01
    172   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.988176D+00
    173   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.928428D+00
    174   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.869583D+00
    175   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.811649D+00
    176   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.754633D+00
    177   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.698542D+00
    178   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.643380D+00
    179   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.589153D+00
    180   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.535869D+00
    181   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.483529D+00
    182   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.432136D+00
    183   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.381689D+00
    184   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.332195D+00
    185   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.283653D+00
    186   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.236063D+00
    187   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.189425D+00
    188   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.143737D+00
    189   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.989984D-01
    190   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.552066D-01
    191   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00  -0.123597D-01
    192   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.295449D-01
    193   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.705115D-01
    194   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.110547D+00
    195   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.149657D+00
    196   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.187848D+00
    197   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.225125D+00
    198   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.261495D+00
    199   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.296965D+00
    200   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.331542D+00
    201   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.365237D+00
    202   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.398058D+00
    203   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.430014D+00
    204   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.461114D+00
    205   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.491368D+00
    206   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.520785D+00
    207   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.549376D+00
    208   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.577156D+00
    209   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.604136D+00
    210   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.630330D+00
    211   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.655753D+00
    212   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.680420D+00
    213   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.704347D+00
    214   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.727549D+00
    215   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.750039D+00
    216   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.771831D+00
    217   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.792940D+00
    218   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.813385D+00
    219   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.833182D+00
    220   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.852350D+00
    221   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.870911D+00
    222   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.888885D+00
    223   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.906295D+00
    224   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.923158D+00
    225   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.939493D+00
    226   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.955319D+00
    227   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.970655D+00
    228   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.985522D+00
    229   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.999939D+00
    230   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.101393D+01
    231   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.102751D+01
    232   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.104071D+01
    233   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.105355D+01
    234   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.106604D+01
    235   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.107821D+01
    236   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.109009D+01
    237   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.110170D+01
    238   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.111306D+01
    239   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.112419D+01
    240   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.113513D+01
    241   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.114589D+01
    242   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.115649D+01
    243   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.116695D+01
    244   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.117730D+01
    245   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.118756D+01
    246   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.119775D+01
    247   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.120789D+01
    248   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.121802D+01
    249   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.122813D+01
    250   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.123827D+01
    251   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.124846D+01
    252   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.125871D+01
    253   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.126905D+01
    254   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.127948D+01
    255   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.129002D+01
    256   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.130069D+01
    257   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.131149D+01
    258   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.132244D+01
    259   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.133357D+01
    260   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.134488D+01
    261   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.135639D+01
    262   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.136813D+01
    263   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.138011D+01
    264   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.139235D+01
    265   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.140485D+01
    266   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.141762D+01
    267   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.143067D+01
    268   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.144402D+01
    269   0.000000D+00   0.000000D+00   0.800000D+01   0.000000D+00   0.000000D+00   0.145768D+01
