variables = "Time", "roll","yaw", "pitch", "Cm_l","Cm_r","Cm_q"
     47   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.141282D+02
     48   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.141023D+02
     49   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.140755D+02
     50   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.140478D+02
     51   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.140192D+02
     52   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.139897D+02
     53   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.139592D+02
     54   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.139277D+02
     55   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.138952D+02
     56   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.138617D+02
     57   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.138271D+02
     58   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.137914D+02
     59   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.137547D+02
     60   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.137168D+02
     61   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.136777D+02
     62   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.136375D+02
     63   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.135961D+02
     64   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.135535D+02
     65   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.135097D+02
     66   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.134646D+02
     67   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.134183D+02
     68   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.133707D+02
     69   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.133217D+02
     70   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.132715D+02
     71   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.132199D+02
     72   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.131670D+02
     73   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.131128D+02
     74   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.130571D+02
     75   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.130001D+02
     76   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.129417D+02
     77   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.128819D+02
     78   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.128208D+02
     79   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.127582D+02
     80   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.126942D+02
     81   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.126288D+02
     82   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.125619D+02
     83   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.124937D+02
     84   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.124241D+02
     85   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.123530D+02
     86   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.122806D+02
     87   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.122068D+02
     88   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.121315D+02
     89   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.120549D+02
     90   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.119769D+02
     91   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.118975D+02
     92   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.118168D+02
     93   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.117347D+02
     94   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.116513D+02
     95   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.115666D+02
     96   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.114807D+02
     97   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.113934D+02
     98   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.113049D+02
     99   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.112151D+02
    100   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.111241D+02
    101   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.110319D+02
    102   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.109386D+02
    103   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.108441D+02
    104   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.107485D+02
    105   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.106518D+02
    106   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.105540D+02
    107   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.104553D+02
    108   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.103555D+02
    109   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.102547D+02
    110   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.101530D+02
    111   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.100503D+02
    112   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.994680D+01
    113   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.984242D+01
    114   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.973722D+01
    115   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.963123D+01
    116   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.952448D+01
    117   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.941703D+01
    118   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.930888D+01
    119   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.920009D+01
    120   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.909069D+01
    121   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.898072D+01
    122   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.887022D+01
    123   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.875921D+01
    124   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.864775D+01
    125   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.853586D+01
    126   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.842359D+01
    127   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.831097D+01
    128   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.819804D+01
    129   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.808483D+01
    130   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.797139D+01
    131   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.785775D+01
    132   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.774395D+01
    133   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.763001D+01
    134   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.751598D+01
    135   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.740188D+01
    136   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.728776D+01
    137   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.717364D+01
    138   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.705957D+01
    139   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.694557D+01
    140   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.683168D+01
    141   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.671794D+01
    142   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.660437D+01
    143   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.649101D+01
    144   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.637789D+01
    145   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.626504D+01
    146   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.615248D+01
    147   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.604027D+01
    148   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.592841D+01
    149   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.581694D+01
    150   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.570588D+01
    151   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.559525D+01
    152   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.548507D+01
    153   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.537539D+01
    154   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.526621D+01
    155   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.515756D+01
    156   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.504947D+01
    157   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.494195D+01
    158   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.483503D+01
    159   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.472872D+01
    160   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.462305D+01
    161   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.451804D+01
    162   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.441369D+01
    163   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.431004D+01
    164   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.420708D+01
    165   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.410485D+01
    166   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.400334D+01
    167   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.390258D+01
    168   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.380258D+01
    169   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.370334D+01
    170   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.360489D+01
    171   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.350722D+01
    172   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.341036D+01
    173   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.331432D+01
    174   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.321910D+01
    175   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.312470D+01
    176   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.303114D+01
    177   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.293842D+01
    178   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.284655D+01
    179   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.275552D+01
    180   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.266535D+01
    181   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.257603D+01
    182   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.248756D+01
    183   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.239996D+01
    184   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.231322D+01
    185   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.222734D+01
    186   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.214233D+01
    187   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.205818D+01
    188   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.197489D+01
    189   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.189246D+01
    190   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.181090D+01
    191   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.173018D+01
    192   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.165032D+01
    193   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.157130D+01
    194   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.149313D+01
    195   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.141580D+01
    196   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.133929D+01
    197   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.126361D+01
    198   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.118873D+01
    199   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.111467D+01
    200   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.104140D+01
    201   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.968907D+00
    202   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.897195D+00
    203   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.826250D+00
    204   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.756061D+00
    205   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.686615D+00
    206   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.617898D+00
    207   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.549898D+00
    208   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.482604D+00
    209   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.416003D+00
    210   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.350084D+00
    211   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.284832D+00
    212   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.220232D+00
    213   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.156269D+00
    214   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.929277D-01
    215   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00  -0.301932D-01
    216   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.319500D-01
    217   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.935186D-01
    218   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.154530D+00
    219   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.215002D+00
    220   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.274953D+00
    221   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.334402D+00
    222   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.393365D+00
    223   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.451861D+00
    224   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.509911D+00
    225   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.567534D+00
    226   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.624748D+00
    227   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.681573D+00
    228   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.738026D+00
    229   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.794125D+00
    230   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.849889D+00
    231   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.905335D+00
    232   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.960482D+00
    233   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.101535D+01
    234   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.106996D+01
    235   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.112432D+01
    236   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.117845D+01
    237   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.123238D+01
    238   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.128613D+01
    239   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.133971D+01
    240   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.139315D+01
    241   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.144646D+01
    242   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.149965D+01
    243   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.155275D+01
    244   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.160577D+01
    245   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.165873D+01
    246   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.171165D+01
    247   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.176454D+01
    248   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.181742D+01
    249   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.187030D+01
    250   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.192320D+01
    251   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.197612D+01
    252   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.202910D+01
    253   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.208214D+01
    254   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.213525D+01
    255   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.218843D+01
    256   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.224170D+01
    257   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.229506D+01
    258   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.234853D+01
    259   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.240212D+01
    260   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.245583D+01
    261   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.250967D+01
    262   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.256365D+01
    263   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.261778D+01
    264   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.267205D+01
    265   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.272649D+01
    266   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.278108D+01
    267   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.283582D+01
    268   0.000000D+00   0.000000D+00   0.180000D+02   0.000000D+00   0.000000D+00   0.289073D+01
