 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.000000000000000E+000  6.145909471914858E-003   1.00030016033637     
  0.102072140410573       9.333240080106574E-003  0.000000000000000E+000
   2.72629890843038     
  0.171693255296651      -1.498933665163374E-002  0.000000000000000E+000
  0.811274709273675       5.619792464405133E-003  5.066158090497666E-004
  0.000000000000000E+000  6.126408273454900E-003   1.00030013786163     
  0.101613480280993       9.175132812186147E-003  0.000000000000000E+000
   2.71676097518516     
  0.163216160245772      -1.574824056262389E-002  0.000000000000000E+000
  0.823215454610818       5.599634311836718E-003  4.967159502838840E-004
  0.000000000000000E+000  6.096350262120602E-003   1.00029981490936     
  0.100988018249638       8.978625451622160E-003  0.000000000000000E+000
   2.70474445628025     
  0.155021505005991      -1.646991939561590E-002  0.000000000000000E+000
  0.834793442874115       5.570663417731737E-003  4.850944466535515E-004
  0.000000000000000E+000  6.055757864385289E-003   1.00029921123131     
  0.100187812718175       8.750524195872432E-003  0.000000000000000E+000
   2.69011377154709     
  0.147106334224531      -1.715296303207054E-002  0.000000000000000E+000
  0.847379808469441       5.530802073955897E-003  4.669962991081371E-004
  0.000000000000000E+000  5.997798373064035E-003   1.00029839897400     
  9.919801830652843E-002  8.409374638074738E-003  0.000000000000000E+000
   2.67284438865220     
  0.139466267089614      -1.778558548152064E-002  0.000000000000000E+000
  0.860864050138161       5.478135282336755E-003  4.459209745865789E-004
  0.000000000000000E+000  5.924056256923334E-003   1.00029741185905     
  9.796733061367466E-002  8.017571690464704E-003  0.000000000000000E+000
   2.65204282682259     
  0.132098175810340      -1.837689199987649E-002  0.000000000000000E+000
  0.873442442099986       5.413137817379999E-003  4.267840229706035E-004
  0.000000000000000E+000  5.839921840350602E-003   1.00029613634694     
  9.648143760866384E-002  7.659607644966259E-003  0.000000000000000E+000
   2.62721640901147     
  0.124997769952504      -1.892872200988259E-002  0.000000000000000E+000
  0.887343302109684       5.329276475655649E-003  3.980538368947876E-004
  0.000000000000000E+000  5.727330312550437E-003   1.00029474572477     
  9.468582143358137E-002  7.139746587422227E-003  0.000000000000000E+000
   2.59815624463380     
  0.118158763957459      -1.942103531766246E-002  0.000000000000000E+000
  0.901921183855393       5.224554333860723E-003  3.656056527483849E-004
  0.000000000000000E+000  5.590159986609108E-003   1.00029318638965     
  9.251896719885280E-002  6.557439759177396E-003  0.000000000000000E+000
   2.56361899564989     
  0.111577324482708      -1.987073175919550E-002  0.000000000000000E+000
  0.915180769967037       5.102693027634516E-003  3.388016699831779E-004
  0.000000000000000E+000  5.441494697617694E-003   1.00029127588979     
  8.999815467903408E-002  6.074526830975355E-003  0.000000000000000E+000
   2.52310365320227     
  0.105248108561165      -2.028128798648830E-002  0.000000000000000E+000
  0.929845716186264       4.950224714046973E-003  2.993175112456254E-004
  0.000000000000000E+000  5.249542225292598E-003   1.00028930856967     
  8.699327235189740E-002  5.386783610373147E-003  0.000000000000000E+000
   2.47572340402535     
  9.916376395001603E-002 -2.062514136152142E-002  0.000000000000000E+000
  0.944775459122638       4.765308164534130E-003  2.579622409854520E-004
  0.000000000000000E+000  5.023270405519582E-003   1.00028717046652     
  8.342203477441926E-002  4.667881973817891E-003  0.000000000000000E+000
   2.41931767166179     
  9.332012723962402E-002 -2.093049604161815E-002  0.000000000000000E+000
  0.958982703391712       4.551060096688720E-003  2.229375803287844E-004
  0.000000000000000E+000  4.773997677017505E-003   1.00028475645679     
  7.929766576351333E-002  4.067421429837643E-003  0.000000000000000E+000
   2.35295273038399     
  8.771055058917909E-002 -2.119011388496281E-002  0.000000000000000E+000
  0.974577735201592       4.287822626669144E-003  1.766461575267047E-004
  0.000000000000000E+000  4.464468784195848E-003   1.00028262602308     
  7.439990392675530E-002  3.297786032218847E-003  0.000000000000000E+000
   2.27403385548571     
  8.232832898163722E-002 -2.138787159074580E-002  0.000000000000000E+000
  0.990149108737342       3.968094784287085E-003  1.352155051138341E-004
  0.000000000000000E+000  4.103310289400919E-003   1.00028054583308     
  6.851806405194819E-002  2.619255171424664E-003  0.000000000000000E+000
   2.17674616826634     
  7.716826630280238E-002 -2.155356702706770E-002  0.000000000000000E+000
   1.00276088278338       3.575186227454394E-003  9.275384643080744E-005
  0.000000000000000E+000  3.667940073885202E-003   1.00027714110743     
  6.142769020445263E-002  1.959904965420398E-003  0.000000000000000E+000
   2.05572891590709     
  7.222301122247532E-002 -2.165524915438587E-002  0.000000000000000E+000
   1.00986240740690       3.110228009222648E-003  5.016650927416256E-005
  0.000000000000000E+000  3.160394518496811E-003   1.00027336637117     
  5.318661808050089E-002  1.281811473593833E-003  0.000000000000000E+000
   1.90812123621162     
  6.748705146715417E-002 -2.171479524477504E-002  0.000000000000000E+000
   1.01400594031907       2.598160914550415E-003  2.069709526092222E-005
  0.000000000000000E+000  2.618858009811337E-003   1.00027082330250     
  4.416521910682675E-002  8.250388418704871E-004  0.000000000000000E+000
   1.73345930536357     
  6.295371259758120E-002 -2.173446819730835E-002  0.000000000000000E+000
   1.01688099191870       2.039134258141485E-003 -7.483184164733351E-006
  0.000000000000000E+000  2.046617442306219E-003   1.00026856837248     
  3.449131778049591E-002  4.131119017549080E-004  0.000000000000000E+000
   1.52792040687098     
  5.861711578290607E-002 -2.168853676842170E-002  0.000000000000000E+000
   1.01969544720782       1.445422712206783E-003 -1.989307782893628E-005
  0.000000000000000E+000  1.465315790035719E-003   1.00026672609550     
  2.430059219142945E-002  2.293317978688071E-004  0.000000000000000E+000
   1.27841333691205     
  5.447044604999962E-002 -2.162336907966074E-002  0.000000000000000E+000
   1.02073831638995       8.195581082695852E-004 -2.209869998237034E-005
  0.000000000000000E+000  8.416568082519556E-004   1.00026545207209     
  1.371469216864160E-002  2.772145012208370E-004  0.000000000000000E+000
  0.957803090961170     
  5.050903214194746E-002 -2.147729249486757E-002  0.000000000000000E+000
   1.02767948298083       1.548040350889862E-004 -6.374803653776266E-006
  0.000000000000000E+000  1.611788387427624E-004   1.00026616831182     
  2.600708153132704E-003  5.750586254442787E-004  0.000000000000000E+000
  0.420863774492537     
  4.672541388620077E-002 -2.131085761769123E-002  0.000000000000000E+000
   1.03222060999201      -5.764761052999613E-004  3.133871652523618E-005
  0.000000000000000E+000 -6.078148218251974E-004   1.00026723901339     
 -9.469473224243064E-003  1.344481586822519E-003  0.000000000000000E+000
  0.794774418809338     
  4.311516124701154E-002 -2.108321818922540E-002  0.000000000000000E+000
   1.03695028302354      -1.404260940328198E-003  1.000177404082571E-004
  0.000000000000000E+000 -1.504278680736455E-003   1.00026933351926     
 -2.297594876218707E-002  2.609587392716006E-003  0.000000000000000E+000
   1.23226837666605     
  3.967223005436371E-002 -2.081626001427382E-002  0.000000000000000E+000
   1.05485731330623      -2.412407591508913E-003  2.094617876224327E-004
  0.000000000000000E+000 -2.621869379131346E-003   1.00027485014596     
 -3.919903613696392E-002  4.688067738345981E-003  0.000000000000000E+000
   1.60442319032171     
  3.639054179185175E-002 -2.050759722952964E-002  0.000000000000000E+000
   1.06370866411703      -3.694960158231244E-003  3.953565822936560E-004
  0.000000000000000E+000 -4.090316740524900E-003   1.00027915259235     
 -5.969733353823534E-002  8.152078504078153E-003  0.000000000000000E+000
   1.97673669971278     
  3.326778181846923E-002 -2.014011535744205E-002  0.000000000000000E+000
   1.06945746181736      -5.365253443305347E-003  6.741018846401380E-004
  0.000000000000000E+000 -6.039355327945485E-003   1.00028369540739     
 -8.607146559857048E-002  1.310809897132370E-002  0.000000000000000E+000
   2.36800589822064     
  3.029382127105174E-002 -1.975029503451204E-002  0.000000000000000E+000
   1.03181087948428      -7.399996788613379E-003  1.110483110425293E-003
  0.000000000000000E+000 -8.510479899038673E-003   1.00028172636418     
 -0.118105706438771       2.078247156001747E-002  0.000000000000000E+000
   2.77267952087697     
  2.747317396944959E-002 -1.928113185504812E-002  0.000000000000000E+000
   1.06029637042684      -9.982875152853342E-003  1.723025595448732E-003
  0.000000000000000E+000 -1.170590074830207E-002   1.00029697823188     
 -0.158292108623471       3.116428230247178E-002  0.000000000000000E+000
   3.20592059760714     
  2.478833495795718E-002 -1.880921559024042E-002  0.000000000000000E+000
   1.04862837198539      -1.317705158715504E-002  2.670784363288700E-003
  0.000000000000000E+000 -1.584783595044374E-002   1.00030867122185     
 -0.208016283879793       4.788903434008797E-002  0.000000000000000E+000
   3.68181952676514     
  2.225501326225521E-002 -1.823565211469499E-002  0.000000000000000E+000
   1.12410177435936      -1.752505656070988E-002  4.067279282999932E-003
  0.000000000000000E+000 -2.159233584370981E-002   1.00034645145316     
 -0.275398728328177       7.144888585998974E-002  0.000000000000000E+000
   4.24245592194712     
  1.984559696190713E-002 -1.767184233715069E-002  0.000000000000000E+000
   1.01118417464841      -2.304437178358881E-002  6.179728192557415E-003
  0.000000000000000E+000 -2.922409997614622E-002   1.00035459781521     
 -0.360878188337962       0.108208209542708       0.000000000000000E+000
   4.87787933707102     
  1.758713226318775E-002 -1.699731615131953E-002  0.000000000000000E+000
  0.930332790418788      -2.977731706003733E-002  9.182648227489291E-003
  0.000000000000000E+000 -3.895996528752662E-002   1.00038240220480     
 -0.466549245938946       0.157013938122921       0.000000000000000E+000
   5.57691061345323     
  1.544650428983374E-002 -1.632605898462604E-002  0.000000000000000E+000
  0.657716880493581      -3.731662021298335E-002  1.312484186269419E-002
  0.000000000000000E+000 -5.044146207567755E-002   1.00037936604459     
 -0.584023165077089       0.222993674160292       0.000000000000000E+000
   6.28534680032513     
  1.345295496273136E-002 -1.555732975657546E-002  0.000000000000000E+000
  0.385109932430169      -4.496903602263112E-002  1.822107753520349E-002
  0.000000000000000E+000 -6.319011355783460E-002   1.00037623521016     
 -0.707580250810191       0.305366780883429       0.000000000000000E+000
   6.99596961815445     
  1.157947612225185E-002 -1.477144945561017E-002  0.000000000000000E+000
 -6.275248252973142E-002 -5.244436853340397E-002  2.423429158884531E-002
  0.000000000000000E+000 -7.667866012224929E-002   1.00033264384044     
 -0.828042731361171       0.404998401667873       0.000000000000000E+000
   7.66763551612956     
  9.848531301419383E-003 -1.390624975671154E-002  0.000000000000000E+000
 -0.691906110359241      -5.864926002361355E-002  3.145411124991179E-002
  0.000000000000000E+000 -9.010337127352534E-002   1.00025389761835     
 -0.935827729420474       0.525959456864729       0.000000000000000E+000
   8.31882286298804     
  8.249723698091849E-003 -1.299967384081004E-002  0.000000000000000E+000
 -0.919517868241883      -6.410894405702242E-002  3.938729087281227E-002
  0.000000000000000E+000 -0.103496234929835        1.00027144209176     
  -1.03211854010860       0.659820950462192       0.000000000000000E+000
   8.92726152340196     
  6.785477286839425E-003 -1.203901627367612E-002  0.000000000000000E+000
  -1.80754079476151      -6.623491589263829E-002  4.786548673001954E-002
  0.000000000000000E+000 -0.114100402622658        1.00017106620643     
  -1.08434253507663       0.808586180741441       0.000000000000000E+000
   9.45662093859612     
  5.478550221508449E-003 -1.101314324896579E-002  0.000000000000000E+000
  -2.43522410699848      -6.708218652946814E-002  5.614271882660763E-002
  0.000000000000000E+000 -0.123224905356076        1.00011630309042     
  -1.11287093283298       0.957592287704773       0.000000000000000E+000
   9.91921569684972     
  4.290827434544564E-003 -9.965556159078107E-003  0.000000000000000E+000
  -3.28451892309045      -6.453378889490477E-002  6.482731124751664E-002
  0.000000000000000E+000 -0.129361100142421        1.00002292102170     
  -1.09006282160171        1.12292246921084       0.000000000000000E+000
   10.3377110530945     
  3.296772041745166E-003 -8.840112919361187E-003  0.000000000000000E+000
  -3.84306235403710      -6.164546601229284E-002  7.330077812655932E-002
  0.000000000000000E+000 -0.134946244138852       0.999981464362155     
  -1.05641665267703        1.28796013699510       0.000000000000000E+000
   10.7518137343524     
  2.396870789097783E-003 -7.727149985343641E-003  0.000000000000000E+000
  -4.65665349408914      -5.562656983350348E-002  8.166441385121316E-002
  0.000000000000000E+000 -0.137290983684717       0.999891642118970     
 -0.969372979345701        1.45330136940956       0.000000000000000E+000
   11.0989210913482     
  1.722008488210358E-003 -6.549785302129726E-003  0.000000000000000E+000
  -5.18574696965879      -4.882919112269105E-002  8.863959099292838E-002
  0.000000000000000E+000 -0.137468782115619       0.999850823098328     
 -0.864734295471686        1.59806096620302       0.000000000000000E+000
   11.4055731535281     
  1.113140182790850E-003 -5.409418156526647E-003  0.000000000000000E+000
  -5.62657412717749      -4.035582991496475E-002  9.389936197087428E-002
  0.000000000000000E+000 -0.134255191885839       0.999828787457629     
 -0.728322717616682        1.70279855850334       0.000000000000000E+000
   11.5666372550359     
  7.225228813823037E-004 -4.248492033251204E-003  0.000000000000000E+000
  -6.03941290952321      -3.035484114948935E-002  9.592868775979012E-002
  0.000000000000000E+000 -0.126283528909279       0.999806812281954     
 -0.562784249988181        1.75516394463155       0.000000000000000E+000
   11.6004833186006     
  3.880251048486993E-004 -3.130464215962858E-003  0.000000000000000E+000
  -6.36127307332572      -2.256786023540040E-002  9.577889013464415E-002
  0.000000000000000E+000 -0.118346750370045       0.999796537639976     
 -0.423273543885274        1.75820427267475       0.000000000000000E+000
   11.5080432112993     
  1.970395846617734E-004 -2.043563727562371E-003  0.000000000000000E+000
  -7.27184441914756      -1.284900824983971E-002  9.489467593142809E-002
  0.000000000000000E+000 -0.107743684181268       0.999675643943244     
 -0.248839364103012        1.75110304744705       0.000000000000000E+000
   11.4066514884657     
  9.598016850720370E-005 -9.954425719247947E-004  0.000000000000000E+000
  -6.42837382088237      -9.034863866412590E-003  9.425393222943371E-002
  0.000000000000000E+000 -0.103288796095846       0.999868859679089     
 -0.167376787271638        1.74137195773784       0.000000000000000E+000
   11.3480937879410     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -7.66185998410242      -6.874452208565395E-004  9.304958795464201E-002
  0.000000000000000E+000 -9.373703317549854E-002  0.999718985615278     
 -2.926604008096653E-002   1.71895649546789       0.000000000000000E+000
   11.2459121106280     
 zone i=         151
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  -7.66185998410242      -6.874452208565395E-004  9.304958795464201E-002
  0.000000000000000E+000 -9.373703317549854E-002  0.999718985615278     
 -2.926604008096653E-002   1.71895649546789       0.000000000000000E+000
   11.2459121106280     
  8.124748189053399E-005  9.967570191826214E-004  0.000000000000000E+000
  -8.17255172965019       7.194538732986606E-003  8.869863545546140E-002
  0.000000000000000E+000  9.589317418844800E-002  0.999689601303341     
  0.107086451906704        1.64210110932457       0.000000000000000E+000
   11.0052585067464     
  1.668552160047909E-004  2.047006305551404E-003  0.000000000000000E+000
  -6.88553959872797       8.632730584636619E-003  8.374131633706287E-002
  0.000000000000000E+000  9.237404692169950E-002  0.999948930141016     
  0.141391954710293        1.54963265745671       0.000000000000000E+000
   10.7027045459889     
  3.042454035129261E-004  3.145845697375883E-003  0.000000000000000E+000
  -7.50170968760426       1.424340138262683E-002  7.747245079188876E-002
  0.000000000000000E+000  9.171585217451558E-002  0.999884892340014     
  0.231551580620069        1.43424130161690       0.000000000000000E+000
   10.3276433058307     
  5.825742921587995E-004  4.281733555009661E-003  0.000000000000000E+000
  -7.06502079355960       1.686631315677359E-002  6.900083888427681E-002
  0.000000000000000E+000  8.586715204105042E-002   1.00000540334320     
  0.279037149687084        1.27869318024222       0.000000000000000E+000
   9.79790531199326     
  8.757422479155341E-004  5.478181120376323E-003  0.000000000000000E+000
  -7.09594804350422       1.761395800791486E-002  5.902806922472164E-002
  0.000000000000000E+000  7.664202723263649E-002   1.00003951992575     
  0.285651074485220        1.09750475134471       0.000000000000000E+000
   9.11509296204717     
  1.308808987989130E-003  6.698568453762158E-003  0.000000000000000E+000
  -7.47279222885891       1.755166261299198E-002  4.681865323202374E-002
  0.000000000000000E+000  6.437031584501572E-002   1.00001778746880     
  0.278605394208275       0.876254718415387       0.000000000000000E+000
   8.19928144500532     
  1.812850180215042E-003  7.968367674832801E-003  0.000000000000000E+000
  -7.14435450195583       1.407592358504497E-002  3.372360274160517E-002
  0.000000000000000E+000  4.779952632665015E-002   1.00010223645630     
  0.216863261555660       0.636806012941828       0.000000000000000E+000
   7.01403104974045     
  2.391032082076583E-003  9.283225230158919E-003  0.000000000000000E+000
  -7.58452302584647       1.042116871814198E-002  2.138936918012904E-002
  0.000000000000000E+000  3.181053789827102E-002   1.00008866216514     
  0.154903374546785       0.409829725384376       0.000000000000000E+000
   5.65488039799440     
  3.109272514030703E-003  1.061639973803102E-002  0.000000000000000E+000
  -7.27378109220035       6.409568720288768E-003  1.191600655898028E-002
  0.000000000000000E+000  1.832557527926905E-002   1.00019289126367     
  9.575970668281755E-002  0.230186548376365       0.000000000000000E+000
   4.26582645186964     
  3.865287533979300E-003  1.201969020640781E-002  0.000000000000000E+000
  -7.22611802788470       3.116977615208966E-003  5.194360225449653E-003
  0.000000000000000E+000  8.311337840658619E-003   1.00025747956595     
  4.008846722602481E-002  0.105379974199180       0.000000000000000E+000
   2.86747683153253     
  4.796892805706054E-003  1.341452172343449E-002  0.000000000000000E+000
  -7.07643189446276       5.462404065129111E-004  8.165913921929659E-004
  0.000000000000000E+000  1.362831798705877E-003   1.00029257231828     
  1.573014150921451E-003  2.059110543683669E-002  0.000000000000000E+000
   1.22694057227747     
  5.781289545338408E-003  1.487974781579076E-002  0.000000000000000E+000
  -6.48367953103457      -1.009748699240694E-003 -1.414670061683509E-003
  0.000000000000000E+000 -2.424418760924203E-003   1.00034023961032     
 -2.212978046470140E-002 -2.334605019740162E-002  0.000000000000000E+000
   1.53233683594088     
  6.903066221750631E-003  1.635814064742308E-002  0.000000000000000E+000
  -6.38277035964484      -1.908982842887402E-003 -2.456319968557726E-003
  0.000000000000000E+000 -4.365302811445128E-003   1.00032009511850     
 -3.715880290325554E-002 -4.334283220497934E-002  0.000000000000000E+000
   2.04154335949412     
  8.121082669093838E-003  1.788532551851348E-002  0.000000000000000E+000
  -6.18196823530229      -2.523809072096526E-003 -3.059850732856772E-003
  0.000000000000000E+000 -5.583659804953298E-003   1.00029319879163     
 -4.745713125539601E-002 -5.519465979439299E-002  0.000000000000000E+000
   2.30651973563925     
  9.454664975969473E-003  1.944636852175496E-002  0.000000000000000E+000
  -6.19149369821139      -3.008445106794552E-003 -3.401117668133106E-003
  0.000000000000000E+000 -6.409562774927658E-003   1.00021960443685     
 -5.611321254019268E-002 -6.165335486667715E-002  0.000000000000000E+000
   2.46908144514918     
  1.091465694568861E-002  2.103826502945663E-002  0.000000000000000E+000
  -6.00170576727464      -3.301783657367855E-003 -3.533648377883073E-003
  0.000000000000000E+000 -6.835432035250928E-003   1.00017179744363     
 -6.082434575253064E-002 -6.477671258927360E-002  0.000000000000000E+000
   2.55042354601728     
  1.248068226265642E-002  2.268129049048521E-002  0.000000000000000E+000
  -5.93605789882645      -3.458919949917209E-003 -3.489796447146581E-003
  0.000000000000000E+000 -6.948716397063790E-003   1.00009366264331     
 -6.371478437195037E-002 -6.404975826192816E-002  0.000000000000000E+000
   2.57273827308526     
  1.419429961991825E-002  2.434216187368587E-002  0.000000000000000E+000
  -5.86343075105560      -3.595248306989884E-003 -3.447740568058060E-003
  0.000000000000000E+000 -7.042988875047944E-003  0.999993424463901     
 -6.623944405540069E-002 -6.335036416051698E-002  0.000000000000000E+000
   2.59252373197942     
  1.601361488792574E-002  2.606691124135281E-002  0.000000000000000E+000
  -5.92727561062179      -3.867459439845987E-003 -3.524338905241465E-003
  0.000000000000000E+000 -7.391798345087452E-003  0.999875615105511     
 -7.179460880133712E-002 -6.426770706867929E-002  0.000000000000000E+000
   2.65932352968059     
  1.799565339072173E-002  2.780171742430116E-002  0.000000000000000E+000
  -6.03743186445763      -4.630696551152775E-003 -4.024450547025415E-003
  0.000000000000000E+000 -8.655147098178190E-003  0.999765514017085     
 -8.681991626859335E-002 -7.243215197186562E-002  0.000000000000000E+000
   2.88159831400043     
  2.009007559783660E-002  2.960816297912750E-002  0.000000000000000E+000
  -5.99971299453750      -6.084110192760384E-003 -5.054365245903326E-003
  0.000000000000000E+000 -1.113847543866371E-002  0.999698470821231     
 -0.114655545313616      -9.020247033503521E-002  0.000000000000000E+000
   3.27436329389191     
  2.235822310174784E-002  3.142202494474521E-002  0.000000000000000E+000
  -5.96481237331955      -8.061930374024168E-003 -6.404885392749334E-003
  0.000000000000000E+000 -1.446681576677350E-002  0.999656556697673     
 -0.151180345423337      -0.114998789820952       0.000000000000000E+000
   3.73705350869146     
  2.475097164205420E-002  3.331006025542243E-002  0.000000000000000E+000
  -5.87909579340226      -1.000869639632577E-002 -7.634724049353168E-003
  0.000000000000000E+000 -1.764342044567893E-002  0.999639364053117     
 -0.186665717073183      -0.138247581495291       0.000000000000000E+000
   4.13352479554827     
  2.732553371060575E-002  3.520789227439446E-002  0.000000000000000E+000
  -5.73125613112711      -1.147806513566158E-002 -8.391229093947048E-003
  0.000000000000000E+000 -1.986929422960863E-002  0.999638320704663     
 -0.212852199979937      -0.153422078744235       0.000000000000000E+000
   4.39368924461752     
  3.004143949855176E-002  3.717698010381925E-002  0.000000000000000E+000
  -5.51487749933949      -1.232603072591512E-002 -8.681281420464341E-003
  0.000000000000000E+000 -2.100731214637946E-002  0.999648836558594     
 -0.227922908153739      -0.159600316623940       0.000000000000000E+000
   4.52513565908114     
  3.294506594798641E-002  3.916321447822407E-002  0.000000000000000E+000
  -5.25310877791685      -1.272321687858541E-002 -8.602326889849729E-003
  0.000000000000000E+000 -2.132554376843514E-002  0.999671943170035     
 -0.234870413133006      -0.158690714112285       0.000000000000000E+000
   4.56765119132344     
  3.601062444512038E-002  4.121202403846924E-002  0.000000000000000E+000
  -4.97062381318506      -1.273051309447966E-002 -8.313130460801180E-003
  0.000000000000000E+000 -2.104364355528084E-002  0.999699024014233     
 -0.234680541930751      -0.153799013804429       0.000000000000000E+000
   4.54461227245887     
  3.926803159936587E-002  4.329038172008163E-002  0.000000000000000E+000
  -4.80721864977795      -1.246583538776454E-002 -7.823697449129361E-003
  0.000000000000000E+000 -2.028953283689390E-002  0.999704556858381     
 -0.229635573915423      -0.145009048457723       0.000000000000000E+000
   4.47123226689539     
  4.271133564957319E-002  4.541642506618195E-002  0.000000000000000E+000
  -4.60863052203172      -1.187614784384382E-002 -7.212407331610115E-003
  0.000000000000000E+000 -1.908855517545394E-002  0.999713557148500     
 -0.218483653042521      -0.134057760948524       0.000000000000000E+000
   4.34349143830059     
  4.634900923004337E-002  4.758970502284576E-002  0.000000000000000E+000
  -4.49902026824770      -1.103294348751014E-002 -6.444617099493036E-003
  0.000000000000000E+000 -1.747756058700318E-002  0.999706299447674     
 -0.202847222118954      -0.120038044554162       0.000000000000000E+000
   4.16505436046192     
  5.019957705178091E-002  4.978897567330897E-002  0.000000000000000E+000
  -4.31913939580727      -1.004460007595685E-002 -5.685068724434130E-003
  0.000000000000000E+000 -1.572966880039098E-002  0.999723344512624     
 -0.184559181067912      -0.105979221569972       0.000000000000000E+000
   3.95708672580858     
  5.424543798258119E-002  5.205884839569135E-002  0.000000000000000E+000
  -4.19468644334984      -9.008507418601952E-003 -4.905813601291872E-003
  0.000000000000000E+000 -1.391432101989382E-002  0.999737101900065     
 -0.165447039508316      -9.164301284567536E-002  0.000000000000000E+000
   3.73034196397198     
  5.853393950429830E-002  5.432546487184164E-002  0.000000000000000E+000
  -4.02533649679867      -7.932667689485686E-003 -4.152752111968271E-003
  0.000000000000000E+000 -1.208541980145396E-002  0.999756243686369     
 -0.145640472186729      -7.771639697615415E-002  0.000000000000000E+000
   3.48505329696843     
  6.303378546849947E-002  5.665943247869770E-002  0.000000000000000E+000
  -3.80900898474056      -6.646640472984484E-003 -3.376157331108163E-003
  0.000000000000000E+000 -1.002279780409265E-002  0.999781487935694     
 -0.121761231382068      -6.364118861923035E-002  0.000000000000000E+000
   3.17887656992900     
  6.777483346542001E-002  5.901812249001626E-002  0.000000000000000E+000
  -3.74554740357689      -5.285619359942881E-003 -2.579103655171542E-003
  0.000000000000000E+000 -7.864723015114424E-003  0.999769911168672     
 -9.680241380440585E-002 -4.876811869100636E-002  0.000000000000000E+000
   2.82367239831978     
  7.276120658495611E-002  6.140479821277849E-002  0.000000000000000E+000
  -3.62160792781970      -4.112464966317377E-003 -1.944919207400428E-003
  0.000000000000000E+000 -6.057384173717805E-003  0.999766197663627     
 -7.533397643770312E-002 -3.673055025103227E-002  0.000000000000000E+000
   2.48259245766692     
  7.798701025703636E-002  6.384746541023499E-002  0.000000000000000E+000
  -3.58011476573438      -3.277208656257997E-003 -1.490743353530318E-003
  0.000000000000000E+000 -4.767952009788316E-003  0.999750575649644     
 -6.011557043493205E-002 -2.804042624250432E-002  0.000000000000000E+000
   2.20874772822162     
  8.348794497692369E-002  6.628226949861310E-002  0.000000000000000E+000
  -3.55191951292886      -2.774622343782123E-003 -1.209726352246877E-003
  0.000000000000000E+000 -3.984348696029000E-003  0.999737509485789     
 -5.097242527974516E-002 -2.265288457013118E-002  0.000000000000000E+000
   2.02568444865417     
  8.924823926579473E-002  6.875664231184767E-002  0.000000000000000E+000
  -3.42067904911892      -2.320115205680379E-003 -9.823979466230613E-004
  0.000000000000000E+000 -3.302513152303441E-003  0.999740250912153     
 -4.257486393297678E-002 -1.848550906434010E-002  0.000000000000000E+000
   1.84758946694985     
  9.527434682424984E-002  7.127233162980089E-002  0.000000000000000E+000
  -3.38148452415498      -1.890564619532745E-003 -7.664018652561157E-004
  0.000000000000000E+000 -2.656966484788860E-003  0.999722709074457     
 -3.472517050275272E-002 -1.440457937940511E-002  0.000000000000000E+000
   1.66313110553248     
  0.101599264593903       7.376136354798155E-002  0.000000000000000E+000
  -3.32670926849460      -1.620898892453948E-003 -6.278674581942277E-004
  0.000000000000000E+000 -2.248766350648176E-003  0.999717998087051     
 -2.981170525069739E-002 -1.175851614294871E-002  0.000000000000000E+000
   1.53589010930325     
  0.108204996297669       7.628031738371406E-002  0.000000000000000E+000
  -3.20551079370239      -1.340132141394319E-003 -5.024505903478022E-004
  0.000000000000000E+000 -1.842582731742121E-003  0.999725903583906     
 -2.461547149730621E-002 -9.498266235578565E-003  0.000000000000000E+000
   1.39358737954662     
  0.115100104736922       7.882225996758153E-002  0.000000000000000E+000
  -3.16296889083583      -1.048070402393211E-003 -3.756425067846394E-004
  0.000000000000000E+000 -1.423712909177851E-003  0.999713959265126     
 -1.926731802843053E-002 -7.100677566179919E-003  0.000000000000000E+000
   1.22972821485936     
  0.122308329775291       8.133309909903598E-002  0.000000000000000E+000
  -3.11444275061331      -8.785763142951616E-004 -2.995839753929317E-004
  0.000000000000000E+000 -1.178160289688093E-003  0.999706866485494     
 -1.617992865016677E-002 -5.628635525932941E-003  0.000000000000000E+000
   1.12360531642174     
  0.129822623133641       8.384109486352034E-002  0.000000000000000E+000
  -3.02670939781729      -7.197126070328898E-004 -2.354318990809995E-004
  0.000000000000000E+000 -9.551445061138893E-004  0.999711571808348     
 -1.324185442929123E-002 -4.482704974020552E-003  0.000000000000000E+000
   1.01521448860747     
  0.137645784603659       8.634902896078354E-002  0.000000000000000E+000
  -2.96183182224695      -5.284952659618234E-004 -1.655373171945353E-004
  0.000000000000000E+000 -6.940325831563587E-004  0.999708444252436     
 -9.727312491556735E-003 -3.162534999517728E-003  0.000000000000000E+000
  0.868570676895214     
  0.145786304884145       8.883978467035318E-002  0.000000000000000E+000
  -2.93439010649604      -4.346213599096307E-004 -1.287571744830619E-004
  0.000000000000000E+000 -5.633785343926925E-004  0.999696531433982     
 -8.028156351229485E-003 -2.396671112674599E-003  0.000000000000000E+000
  0.786427027765957     
  0.154258741196403       9.126835667997982E-002  0.000000000000000E+000
  -2.87895346165169      -4.422031289106852E-004 -1.237223584144983E-004
  0.000000000000000E+000 -5.659254873251836E-004  0.999694745256316     
 -8.178807044354558E-003 -2.292281283951469E-003  0.000000000000000E+000
  0.792170547711356     
